data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,240,112.6,127.4,-0.55,-0.37,,,,,,,29,21.9,0,10,5,479,535
1980-02,116,132.4,-16.4,-0.91,-0.93,,,,,,,31.8,22.4,0,4,8,496,622
1980-03,28,138.3,-110.3,-3.99,-2.41,-2.05,-1.68,,,,,33.4,21.7,5,0,11,544,650
1980-04,216,81.6,134.4,0.53,0.59,-2.15,-1.83,,,,,29.1,20.8,1,6,13,448,423
1980-05,33,74.1,-41.1,-2.01,-1.53,-2.24,-1.97,,,,,28.6,18.5,0,2,18,420,399
1980-06,59,59.8,-0.8,-0.22,-0.24,-0.42,-0.48,-1.93,-1.57,,,25.9,16.3,0,1,9,333,341
1980-07,33,70.9,-37.9,-0.93,-0.94,-1.73,-1.46,-2.4,-1.83,,,27.7,16.9,0,1,9,382,361
1980-08,106,90.3,15.7,0.99,0.89,-0.2,-0.24,-1.85,-1.62,,,27.8,18,0,5,9,400,454
1980-09,84,90.2,-6.1,-0.34,-0.31,-0.33,-0.3,-0.59,-0.61,,,26.3,17.3,0,4,5,354,441
1980-10,115,112.3,2.6,-0.49,-0.42,-0.19,-0.14,-1.15,-1.06,,,29.1,19.6,6,5,6,446,511
1980-11,227,117.5,109.5,-0.19,-0.29,-0.52,-0.5,-0.52,-0.52,,,28.4,20.3,1,5,6,430,563
1980-12,360,135.7,224.3,0.42,0.23,-0.05,-0.15,-0.19,-0.25,-1.23,-1.19,31.9,22.8,1,16,3,538,625
1981-01,173,132,41,-1.25,-1.09,-0.57,-0.62,-0.55,-0.56,-1.49,-1.48,31.5,23.1,6,5,3,538,601
1981-02,103,137.1,-34.1,-1.08,-1.06,-1.06,-1.07,-1.03,-1.04,-1.56,-1.5,32.8,22,5,4,6,487,635
1981-03,216,115.7,100.3,-0.36,-0.41,-1.4,-1.3,-1,-1.02,-1.04,-1.03,31.1,21.9,3,6,5,512,549
1981-04,137,94.2,42.8,-0.5,-0.65,-1.38,-1.33,-1.11,-1.12,-1.31,-1.33,28.6,19.4,0,6,9,420,488
1981-05,22,79.8,-57.8,-2.58,-1.8,-1.3,-1.3,-1.57,-1.45,-1.38,-1.42,28.2,18.1,0,0,15,408,439
1981-06,10,60.2,-50.2,-2.39,-1.48,-1.92,-1.52,-2.08,-1.7,-1.52,-1.52,25.8,16.4,0,0,10,333,347
1981-07,66,70.6,-4.6,0.06,0.05,-2.26,-1.78,-1.95,-1.62,-1.41,-1.43,25.3,15,0,2,11,315,404
1981-08,40,84,-44,-0.75,-0.69,-1.71,-1.4,-1.73,-1.51,-1.6,-1.54,27.1,16.2,0,0,9,361,434
1981-09,22,110.1,-88.1,-2.1,-1.62,-1.82,-1.72,-2.64,-1.92,-1.79,-1.67,30.3,18.1,6,1,14,426,472
1981-10,102,94.8,7.2,-0.74,-0.34,-1.84,-1.56,-2.77,-1.97,-1.83,-1.63,26.3,19.2,0,3,5,396,440
1981-11,228,119.7,108.3,-0.18,-0.3,-1.06,-1.03,-1.46,-1.33,-1.75,-1.57,30.3,21.8,1,9,2,482,554
1981-12,481,127.7,353.3,1.37,1.44,0.43,0.47,-0.13,-0.15,-1.28,-1.25,30.5,21.7,4,7,5,500,585
1982-01,325,115.8,209.2,0.16,0.28,0.55,0.61,-0.09,0.02,-0.96,-0.94,29.1,21.5,0,12,8,475,543
1982-02,198,137.5,60.5,-0.1,-0.33,0.54,0.5,-0.1,-0.1,-0.74,-0.75,33,22.3,3,4,15,494,624
1982-03,277,90.7,186.3,0.24,0.44,0.02,0.11,0.18,0.28,-0.59,-0.52,29.4,22.7,0,10,1,498,427
1982-04,106,84.7,21.3,-1.02,-0.93,-0.53,-0.43,0.1,0.2,-0.7,-0.59,27.7,18.3,0,3,6,390,455
1982-05,23,73.3,-50.3,-2.52,-1.68,-1.04,-0.8,-0.09,-0.02,-0.73,-0.59,26.5,17.1,0,0,13,366,405
1982-06,41,64.4,-23.4,-0.75,-0.81,-1.91,-1.45,-0.72,-0.63,-0.65,-0.54,27.6,18.2,0,2,11,387,347
1982-07,62,75,-13,-0.04,-0.17,-1.72,-1.53,-1.06,-0.98,-0.65,-0.54,27.1,16.5,0,2,16,366,410
1982-08,93,92,1,0.72,0.54,-0.23,-0.44,-0.96,-0.85,-0.52,-0.45,27.8,17.5,0,4,11,392,464
1982-09,41,99.8,-58.8,-1.37,-1.17,-0.7,-0.86,-1.94,-1.6,-0.48,-0.4,27.2,16.9,0,1,11,362,487
1982-10,151,112.9,38.1,0.13,0.18,-0.39,-0.46,-1.3,-1.29,-0.36,-0.34,28.9,19.9,3,5,5,446,512
1982-11,146,125.6,20.4,-1.18,-1.22,-1.17,-1.22,-1.04,-1.15,-0.53,-0.54,32.2,22.8,8,4,5,525,547
1982-12,305,99.6,205.4,-0.08,0.04,-0.54,-0.5,-0.74,-0.74,-0.86,-0.76,29.3,22.2,0,14,2,488,436
