data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,87,155.7,-68.7,-0.81,-0.86,,,,,,,28.6,16.5,0,3,6,390,770
1980-02,63,139.1,-76.1,-0.99,-1.24,,,,,,,29.6,18.1,0,3,9,400,676
1980-03,178,113.7,64.3,0.89,0.81,-0.5,-0.76,,,,,29.9,19.6,0,8,10,457,550
1980-04,63,91.9,-28.9,-1.01,-1.1,-0.49,-0.74,,,,,28.1,16.2,0,2,16,364,444
1980-05,239,56.2,182.8,0.82,0.82,0.4,0.25,,,,,23.4,13.7,0,7,9,265,326
1980-06,53,51.9,1.1,-1.54,-1.5,-0.46,-0.62,-0.69,-0.89,,,20.5,8.4,0,2,11,148,299
1980-07,165,53.2,111.8,0.31,0.25,0.03,0,-0.33,-0.53,,,19.7,7.7,0,5,6,136,325
1980-08,127,65,62,0.29,0.3,-0.58,-0.66,-0.05,-0.11,,,21.4,10.4,0,4,9,184,378
1980-09,126,84.1,41.9,-0.45,-0.49,-0.16,-0.14,-0.54,-0.65,,,20.8,9.2,0,4,6,153,492
1980-10,211,104.1,106.9,0.24,0.34,-0.16,-0.11,-0.16,-0.15,,,24.4,13.7,0,6,6,280,523
1980-11,217,130.3,86.7,0.84,0.94,0.23,0.34,-0.2,-0.05,,,27.1,15.6,0,6,8,340,634
1980-12,123,142.7,-19.7,0,0.22,0.44,0.62,0.18,0.37,-0.42,-0.52,28.5,17.8,0,6,5,407,679
1981-01,185,144.2,40.8,0.6,0.61,0.63,0.7,0.27,0.47,-0.1,-0.15,29.5,19.5,0,6,4,449,690
1981-02,179,119,60,0.79,0.8,0.56,0.58,0.4,0.55,0.22,0.28,30.1,20.2,0,8,5,426,587
1981-03,66,117.8,-51.8,-0.85,-0.9,0.31,0.13,0.42,0.53,-0.08,-0.02,28.2,16.8,0,2,14,388,607
1981-04,72,86.8,-14.8,-0.83,-0.93,-0.4,-0.52,0.13,0.16,-0.04,0.07,26.3,15,0,2,14,319,427
1981-05,12,78,-66,-2.47,-1.84,-1.88,-1.62,-0.78,-0.85,-0.62,-0.58,26.6,14.9,0,0,7,332,384
1981-06,143,44.2,98.8,0.02,-0.09,-1.39,-1.52,-0.81,-0.92,-0.42,-0.35,19,8.9,0,5,11,128,280
1981-07,28,60.9,-32.9,-2.23,-1.8,-2.16,-2.4,-1.6,-1.63,-0.78,-0.74,20.2,9.2,0,1,10,162,323
1981-08,54,83.3,-29.3,-0.9,-1.15,-1.78,-1.92,-2.46,-2.39,-0.99,-1.03,23.5,11.1,0,2,12,227,386
