data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,267,92.2,174.8,0.1,0.21,,,,,,,30.1,22.4,0,11,2,503,444
1980-02,491,77.7,413.3,1.82,2.02,,,,,,,29.6,22.1,0,18,2,459,375
1980-03,191,115.7,75.3,-1.86,-1.66,0.34,0.45,,,,,31.5,22.2,0,6,6,524,562
1980-04,109,107.3,1.7,-1.23,-1.2,-0.32,-0.31,,,,,32,22.6,0,4,8,520,514
1980-05,31,118.4,-87.4,-1.26,-1.26,-1.98,-1.74,,,,,32.7,21.9,0,1,10,536,579
1980-06,6,110,-104,-0.85,-0.15,-1.52,-1.39,-0.63,-0.52,,,32.9,21.1,0,0,16,509,531
1980-07,7,126,-119,-0.19,0.11,-1.51,-1.14,-0.65,-0.6,,,33.5,20.2,3,0,13,522,602
1980-08,12,127.7,-115.7,0.25,1.13,-0.74,0.08,-2.06,-1.75,,,34,20.7,10,0,19,538,578
1980-09,26,119.5,-93.5,-0.13,0.28,-0.25,0.48,-1.56,-1.27,,,33.6,22.3,3,1,7,538,505
1980-10,100,122.1,-22.1,0.79,0.84,0.45,0.86,-0.76,-0.35,,,33.5,23.1,9,3,9,568,526
1980-11,164,103.9,60.1,0.46,0.59,0.54,0.77,0.28,0.73,,,31.6,23,0,4,3,520,474
1980-12,212,101.6,110.4,0.08,0.13,0.44,0.61,0.32,0.71,-0.39,-0.05,31,22.6,0,4,4,522,469
1981-01,388,102.3,285.7,1.39,1.47,1.12,1.28,1.14,1.43,0,0.25,30.5,22.3,0,16,2,508,492
1981-02,225,101.7,123.3,-0.74,-0.82,0.44,0.48,0.57,0.77,-1.03,-0.88,31.3,22.5,0,7,5,474,485
1981-03,214,104.2,109.8,-1.5,-1.33,-0.48,-0.56,-0.12,-0.12,-0.96,-0.77,31.2,23.1,0,9,6,532,484
1981-04,111,123.4,-12.4,-1.2,-1.38,-1.75,-1.63,-0.68,-0.72,-0.92,-0.81,32.5,22.8,0,6,10,530,594
1981-05,17,119.8,-102.8,-1.87,-1.67,-1.9,-1.72,-1.13,-1.13,-0.91,-0.8,32.9,21.8,0,0,24,538,565
1981-06,21,118,-97,0.26,0.23,-1.48,-1.58,-1.2,-1.22,-0.83,-0.75,33.4,21,2,0,20,515,561
1981-07,22,128.7,-106.7,0.78,0.83,-1.08,-1.08,-1.83,-1.69,-0.77,-0.7,33.6,20.7,3,0,13,533,580
1981-08,12,130.1,-118.1,0.25,0.96,0.52,0.59,-1.75,-1.64,-0.77,-0.71,34.3,21.5,13,0,15,556,556
1981-09,17,131.1,-114.1,-0.59,-0.45,-0.05,0.2,-1.47,-1.57,-0.84,-0.81,34.6,22.8,19,0,10,562,519
1981-10,113,122,-9,1.1,1.17,0.53,0.69,-0.49,-0.43,-0.78,-0.74,33,23.3,5,5,2,563,512
1981-11,156,100.3,55.7,0.35,0.53,0.49,0.62,0.57,0.78,-0.8,-0.75,31.5,23,0,6,3,518,449
1981-12,167,106.3,60.6,-0.6,-0.62,0.11,0.27,0.04,0.31,-0.97,-0.94,31.2,22.5,0,3,2,524,490
1982-01,396,96.3,299.6,1.46,1.6,0.79,1.02,0.87,1.13,-1.01,-0.96,30.4,22.6,0,16,1,512,459
1982-02,226,90.8,135.2,-0.73,-0.7,0.16,0.28,0.33,0.54,-1.03,-0.93,30.9,22.6,0,11,1,470,431
1982-03,257,111.4,145.6,-0.9,-0.97,-0.12,-0.15,-0.07,-0.01,-0.87,-0.82,31.5,22.8,0,8,3,532,538
1982-04,137,109,28,-0.83,-0.88,-1.29,-1.23,-0.57,-0.53,-0.74,-0.66,31.9,22.9,0,5,2,522,531
