data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,385,100.6,284.4,0.54,0.63,,,,,,,31.1,21.9,0,17,0
1980-02,360,91.6,268.4,0.36,0.34,,,,,,,31.3,22,0,13,1
1980-03,260,97.2,162.8,-0.92,-0.9,-0.05,0.05,,,,,31.2,21.9,0,13,2
1980-04,210,93.1,116.9,-0.03,-0.01,-0.4,-0.37,,,,,31.9,21.8,0,9,8
1980-05,122,97.9,24.1,0.58,0.59,-0.38,-0.49,,,,,31.4,21.3,0,4,4
1980-06,10,88.4,-78.4,-0.61,-0.17,0.09,0.11,-0.03,0.02,,,30.7,20,0,0,10
1980-07,3,100.5,-97.5,-1,0.26,0.09,0.32,-0.33,-0.25,,,31.4,18.9,0,0,27
1980-08,34,97.9,-63.9,0.37,0.97,-0.45,0.37,-0.53,-0.38,,,32.8,19.4,0,3,19
1980-09,85,105.9,-20.9,0.28,0.53,0.15,0.68,0.08,0.31,,,32.9,20,1,2,5
1980-10,172,113.3,58.7,0.16,0.27,0.24,0.53,0.17,0.49,,,32.3,21.3,1,6,2
1980-11,189,96,93,-0.47,-0.47,-0.18,-0.13,-0.34,0.01,,,31.1,21.5,0,8,2
1980-12,232,97.4,134.6,-1.13,-1.02,-0.77,-0.68,-0.65,-0.42,-0.42,-0.26,31.5,21.5,0,10,1
1981-01,366,92.2,273.8,0.28,0.49,-0.71,-0.65,-0.46,-0.29,-0.53,-0.4,30.5,21.7,0,15,1
1981-02,263,81.3,181.7,-1.12,-0.98,-1.05,-0.89,-0.8,-0.66,-0.93,-0.71,30.6,21.6,0,11,2
1981-03,398,86.7,311.3,0.93,1.11,0.1,0.41,-0.48,-0.31,-0.38,-0.17,30.9,21.8,0,18,0
1981-04,162,92.2,69.8,-1.03,-0.94,-0.46,-0.24,-0.75,-0.56,-0.56,-0.29,31.5,21.9,0,4,1
1981-05,40,98.9,-58.9,-1.35,-1.29,-0.31,-0.34,-0.94,-0.76,-0.85,-0.54,32.1,21.1,0,0,22
1981-06,74,85.7,-11.7,1.64,1.77,-0.64,-0.57,-0.27,-0.05,-0.62,-0.32,31.1,19.7,0,3,19
1981-07,0,101.8,-101.8,,-0.06,-0.29,-0.03,-0.52,-0.29,-0.63,-0.33,30.8,17.1,0,0,31
1981-08,18,99,-81,-0.44,0.31,0.74,1.31,-0.11,0.11,-0.7,-0.41,32.4,19.9,0,1,21
1981-09,58,90.9,-32.9,-0.46,0.23,-0.81,0.16,-0.96,-0.51,-0.8,-0.45,32.3,20.1,1,2,8
1981-10,137,117.3,19.7,-0.59,-0.56,-0.84,-0.33,-0.88,-0.37,-0.97,-0.63,32.6,21.7,2,4,3
1981-11,315,95.9,219.1,1.21,1.5,0.37,0.57,0.51,0.96,-0.46,-0.18,31.3,22,3,12,1
1981-12,207,103.8,103.2,-1.55,-1.44,-0.3,-0.32,-0.53,-0.3,-0.51,-0.23,31.3,22.2,0,8,1
1982-01,411,88,323,0.89,1.1,0.29,0.36,-0.1,0.1,-0.38,-0.15,29.8,21.8,0,18,0
1982-02,379,85,294,0.62,0.72,-0.02,0.04,0.14,0.29,0.05,0.29,30.9,22,0,15,2
1982-03,344,92.8,251.2,0.27,0.4,0.8,1.03,0.29,0.43,-0.15,0.06,30.7,22.1,0,12,0
1982-04,235,88.5,146.5,0.43,0.56,0.62,0.83,0.51,0.72,0.11,0.41,30.9,22,0,7,1
1982-05,123,89.6,33.4,0.59,0.75,0.52,0.61,0.26,0.44,0.39,0.75,30.5,21.3,0,5,5
1982-06,9,97.4,-88.4,-0.69,-0.7,0.35,0.42,0.77,1,0.17,0.47,31.8,20.5,0,0,14
1982-07,1,110,-109,-1.66,-0.67,0.06,0.12,0.49,0.64,0.17,0.44,32.8,19.1,1,0,21
1982-08,56,108.6,-52.6,1.14,1.32,0.12,0.12,0.47,0.56,0.3,0.54,32.7,19.9,0,1,6
1982-09,159,105.1,53.9,1.74,1.69,1.54,1.54,1.02,1.23,0.65,0.86,32.4,21,0,5,3
1982-10,117,118.9,-1.9,-1.08,-1.02,0.74,0.85,0.54,0.63,0.6,0.81,33.1,21.1,2,6,5
1982-11,186,101.1,84.9,-0.52,-0.58,-0.04,-0.08,-0.05,-0.02,0.14,0.25,31.8,21.5,0,8,1
1982-12,330,91.5,238.5,0.24,0.41,-0.48,-0.46,0.15,0.22,0.55,0.77,30.8,21.6,0,11,1
1983-01,334,105.5,228.5,-0.18,-0.2,-0.27,-0.32,0.08,0.1,0.31,0.4,32.1,22,1,14,0
1983-02,330,94.1,235.9,-0.06,-0.17,-0.05,-0.09,-0.09,-0.13,0.14,0.15,32.1,21.8,5,12,2
1983-03,287,92.8,194.2,-0.51,-0.42,-0.43,-0.39,-0.64,-0.63,-0.07,-0.06,31.4,21.7,0,14,1
1983-04,101,98.4,2.6,-2.66,-2.06,-1.39,-1.34,-0.96,-0.9,-0.58,-0.52,31.8,21.8,0,2,2
1983-05,74,106.2,-32.2,-0.37,-0.63,-1.6,-1.4,-0.96,-0.96,-0.74,-0.7,32.7,20.8,0,2,4
1983-06,17,88.3,-71.3,-0.15,0.16,-1.76,-1.5,-1.19,-1.17,-0.72,-0.65,30.5,18.9,1,0,22
1983-07,3,104.7,-101.7,-1,-0.05,-0.7,-0.63,-1.41,-1.28,-0.71,-0.63,32.4,18.8,0,0,18
1983-08,10,108.2,-98.2,-1.07,-0.48,-1.11,-0.39,-1.86,-1.4,-0.9,-0.79,33.1,19.2,5,0,11
1983-09,44,115.9,-71.9,-0.95,-1,-1.34,-0.88,-2.15,-1.52,-1.34,-1.15,33.8,20.6,11,1,7
1983-10,161,107.2,53.9,-0.06,0.17,-0.81,-0.6,-1.1,-0.84,-1.21,-1.04,32.5,21.1,2,6,2
1983-11,163,98.2,64.8,-0.91,-0.83,-0.93,-0.81,-1.18,-0.82,-1.27,-1.07,32,21.3,0,8,2
1983-12,281,97.8,183.2,-0.41,-0.35,-0.68,-0.59,-1,-0.81,-1.38,-1.16,30.8,21.3,0,13,1
1984-01,256,101.2,154.8,-1.44,-1.4,-1.37,-1.19,-1.38,-1.12,-1.81,-1.39,30.6,20.9,0,10,1
1984-02,309,94.3,214.7,-0.38,-0.5,-1.17,-1.13,-1.27,-1.12,-1.94,-1.45,30.3,20.7,0,12,0
1984-03,225,99.3,125.7,-1.49,-1.45,-1.65,-1.67,-1.56,-1.32,-2.18,-1.59,31,21.5,0,9,1
1984-04,255,84.5,170.5,0.78,0.99,-0.75,-0.7,-1.35,-1.18,-1.51,-1.22,30.5,21.2,0,12,0
1984-05,179,97.1,81.9,1.42,1.43,0.18,0.14,-0.7,-0.68,-1.05,-0.85,31,21.2,0,8,2
1984-06,11,100.9,-89.9,-0.53,-0.79,1.06,1.14,-0.65,-0.66,-1.08,-0.92,32.3,20.6,0,0,19
1984-07,0,108.8,-108.8,,-0.65,0.94,0.86,-0.23,-0.27,-1.1,-0.94,32.9,20.1,0,0,31
1984-08,36,117,-81,0.45,0.31,-0.45,-0.6,0,-0.12,-1.01,-0.9,33,19.9,6,1,15
1984-09,111,111.3,-0.3,0.86,0.94,0.57,0.57,1.09,1.13,-0.74,-0.67,32.4,20.9,0,5,2
1984-10,228,109.2,118.8,1.19,1.34,1.21,1.28,1.4,1.44,-0.51,-0.51,32.2,21.7,1,8,2
1984-11,187,112.2,74.8,-0.51,-0.71,0.5,0.45,0.3,0.19,-0.4,-0.46,32.8,21.7,2,6,2
1984-12,352,104.2,247.8,0.51,0.53,0.42,0.38,0.51,0.45,-0.12,-0.17,31.8,21.5,0,14,1
1985-01,305,88.7,216.3,-0.62,-0.39,-0.31,-0.41,0.26,0.24,0.04,-0.04,30.4,21.2,0,11,1
1985-02,278,94.1,183.9,-0.87,-0.95,-0.48,-0.5,-0.06,-0.13,-0.07,-0.17,31.2,21.2,0,16,1
1985-03,310,96.9,213.1,-0.19,-0.14,-0.85,-0.74,-0.3,-0.3,0.24,0.19,31.4,21.7,0,14,1
1985-04,301,93.7,207.3,1.51,1.56,0.08,0.12,-0.18,-0.2,0.4,0.38,31.7,21.6,0,12,1
1985-05,103,97.8,5.1,0.24,0.22,0.61,0.56,0.02,0.04,0.12,0.11,31.6,21.3,0,2,3
1985-06,11,98.8,-87.8,-0.53,-0.67,0.8,0.77,-0.24,-0.21,0.12,0.12,31.5,20,0,0,15
1985-07,14,109,-95,0.29,0.43,-0.03,-0.12,0.02,-0.05,0.17,0.16,32.2,20.2,0,0,20
1985-08,30,114.4,-84.4,0.2,0.16,-0.19,-0.29,0.48,0.37,0.15,0.14,32.4,20.4,0,1,15
1985-09,43,111.6,-68.6,-0.99,-0.88,-0.55,-0.42,0.4,0.28,-0.1,-0.11,32.7,21.4,1,0,6
1985-10,251,112.4,138.6,1.56,1.62,0.64,0.68,0.42,0.35,-0.01,-0.09,32.3,21.9,0,10,2
1985-11,155,107.2,47.8,-1.06,-1.03,-0.16,-0.24,-0.25,-0.29,-0.12,-0.18,32.2,22,0,4,4
1985-12,278,100.1,177.9,-0.45,-0.42,-0.12,-0.17,-0.31,-0.36,-0.36,-0.36,31,21.8,0,10,0
1986-01,394,97.8,296.2,0.66,0.79,-0.43,-0.52,-0.08,-0.13,-0.07,-0.18,30.7,21.7,0,16,1
1986-02,286,87.7,198.3,-0.74,-0.74,-0.31,-0.32,-0.31,-0.36,-0.04,-0.14,31.1,21.2,0,11,1
1986-03,342,93.8,248.2,0.24,0.36,0.07,0.24,-0.09,-0.06,0.08,0.02,31.3,21.9,0,18,0
1986-04,193,97.3,95.7,-0.37,-0.44,-0.48,-0.42,-0.57,-0.56,-0.32,-0.34,31.8,22,0,10,4
1986-05,118,91.5,26.5,0.51,0.63,0.13,0.07,-0.17,-0.12,-0.26,-0.23,31.5,21.5,0,3,3
1986-06,8,91.4,-83.4,-0.78,-0.43,-0.15,-0.15,-0.06,0.04,-0.27,-0.22,31.5,19.8,0,0,23
1986-07,15,92.5,-77.5,0.36,1.33,0.2,0.6,-0.35,-0.18,-0.27,-0.16,31.2,19.6,0,0,16
1986-08,84,111.9,-27.9,1.88,1.93,1.05,1.41,0.41,0.57,-0.08,0.03,33.2,21.5,2,3,4
1986-09,113,93.2,19.8,0.91,1.27,1.49,1.73,0.63,0.96,0.17,0.36,31.7,21.4,0,4,3
1986-10,150,110.2,39.8,-0.3,-0.13,0.91,1.22,0.75,1.22,-0.2,-0.05,31.7,21.9,1,4,1
1986-11,198,103.5,94.5,-0.33,-0.44,-0.05,0.08,0.26,0.6,-0.03,0.13,31.3,22,1,9,1
1986-12,295,102.6,192.4,-0.21,-0.22,-0.41,-0.43,0.18,0.38,0.04,0.23,31.2,21.8,0,14,1
1987-01,280,100.3,179.7,-1.03,-1,-0.82,-0.85,-0.24,-0.18,-0.39,-0.28,30.9,21.7,0,13,0
1987-02,252,81.5,170.5,-1.31,-1.13,-1.32,-1.18,-0.89,-0.76,-0.53,-0.4,31.1,21.9,0,10,1
1987-03,439,91.8,347.2,1.39,1.45,-0.29,-0.09,-0.51,-0.44,-0.15,0,31.4,22.1,0,14,2
1987-04,158,89.5,68.5,-1.12,-0.97,-0.24,-0.04,-0.7,-0.61,-0.28,-0.05,31.9,22.4,0,7,2
1987-05,58,97,-39,-0.78,-0.8,0.15,0.12,-0.83,-0.73,-0.5,-0.26,31.3,21.5,0,3,8
1987-06,64,77.4,-13.4,1.42,1.75,-0.59,-0.39,-0.56,-0.35,-0.3,-0.01,31.4,20.6,0,2,6
1987-07,6,112.1,-106.1,-0.49,-0.41,-0.03,0.21,-0.25,-0.04,-0.33,-0.12,33.4,19.4,0,0,22
1987-08,19,96.7,-77.7,-0.38,0.45,0.68,1.26,0.29,0.55,-0.58,-0.31,32.8,19,8,0,7
1987-09,82,102.3,-20.3,0.21,0.54,-0.13,0.35,-0.61,-0.28,-0.69,-0.45,33.4,20.9,7,1,4
1987-10,149,123.9,25.1,-0.32,-0.45,-0.3,-0.06,-0.32,-0.03,-0.72,-0.56,33.6,22.2,6,7,4
1987-11,264,100.7,163.3,0.6,0.61,0.24,0.21,0.38,0.65,-0.45,-0.31,32.4,22.1,2,10,2
1987-12,309,96,213,-0.03,0.07,0.13,0.09,0.03,0.12,-0.36,-0.16,32,22.5,0,13,1
1988-01,398,98.4,299.6,0.72,0.83,0.53,0.6,0.27,0.39,0.04,0.2,31.3,22.2,0,19,0
1988-02,466,93.9,372.1,1.7,1.72,1.17,1.31,0.84,0.94,0.81,1.09,31.6,22,0,20,0
1988-03,371,93.8,277.2,0.61,0.73,1.42,1.42,0.97,1.07,0.56,0.76,31.3,22.3,0,15,2
1988-04,311,87.5,223.5,1.66,1.78,1.99,1.94,1.45,1.63,1.08,1.36,31.1,22.5,0,15,2
1988-05,93,69.6,23.4,0.04,0.57,1.06,1.44,1.41,1.67,1.16,1.49,30.5,21.5,0,4,6
1988-06,9,91.2,-82.2,-0.69,-0.37,0.78,1.16,1.49,1.69,0.98,1.27,31,19.9,0,0,16
1988-07,0,110.6,-110.6,,-0.82,-0.53,0.02,1.43,1.7,0.96,1.26,31.7,18.9,0,0,31
1988-08,0,106.9,-106.9,,-0.91,-2.55,-1.07,0.59,0.94,0.91,1.17,34.2,19.3,12,0,31
1988-09,43,102.8,-59.8,-0.99,-0.57,-1.81,-0.99,0.01,0.37,0.77,1.03,33.7,21.3,8,0,3
1988-10,182,118.8,63.2,0.36,0.36,-0.66,-0.45,-0.88,-0.42,0.91,1.25,33,22.5,3,6,1
1988-11,262,96.2,165.8,0.57,0.65,0.17,0.22,-0.31,-0.15,0.9,1.23,31.5,22.3,0,11,1
1988-12,388,95.8,292.2,0.93,1.05,0.81,0.95,0.29,0.4,1.1,1.4,31.1,22.1,0,15,1
1989-01,295,98.3,196.7,-0.78,-0.72,0.37,0.43,0.02,0.1,0.82,1.16,30.4,22,0,14,0
1989-02,265,85.7,179.3,-1.08,-1.01,-0.38,-0.35,-0.18,-0.14,0.12,0.32,30.6,21.9,0,13,0
1989-03,335,94.1,240.9,0.15,0.26,-0.83,-0.72,0,0.09,-0.01,0.19,30.9,21.8,0,16,0
