data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,88,142.2,-54.2,-0.12,-0.27,,,,,,,31.7,23.9,0,4,12,551,591
1980-02,230,102.3,127.7,0.68,0.67,,,,,,,29.9,23.1,0,9,5,478,456
1980-03,195,114.9,80.1,-0.6,-0.67,-0.16,-0.26,,,,,29.7,23,0,4,4,506,548
1980-04,52,120.8,-68.8,-2.58,-1.9,-0.85,-0.87,,,,,30.8,23.3,0,0,5,512,569
1980-05,51,128.7,-77.7,-0.88,-1.12,-1.57,-1.54,,,,,31.6,23.1,0,2,14,538,585
1980-06,34,113.9,-79.9,-0.24,-0.35,-1.95,-1.68,-0.95,-1,,,30.8,22.8,0,1,11,504,519
1980-07,13,135.1,-122.1,-0.1,-0.31,-0.83,-0.95,-0.95,-0.99,,,31.3,22,0,0,17,516,594
1980-08,0,159.3,-159.3,,-0.56,-0.4,-0.51,-1.54,-1.43,,,32.1,22.5,0,0,31,536,672
1980-09,1,157.4,-156.4,-0.59,0.68,-0.26,-0.25,-1.87,-1.51,,,32.2,23.2,0,0,28,531,660
1980-10,2,175.8,-173.8,-0.08,0,-0.54,-0.09,-0.84,-0.82,,,32.5,23.5,0,0,26,558,701
1980-11,0,153.9,-153.9,,0.52,-0.56,0.42,-0.41,-0.28,,,32.1,23.3,0,0,30,530,641
1980-12,6,160.7,-154.7,-0.79,-0.59,-0.76,-0.25,-0.63,-0.32,-1.02,-0.99,32.3,23.3,0,0,20,551,644
1981-01,64,140.7,-76.7,-0.47,-0.58,-0.73,-0.74,-0.79,-0.74,-1.18,-1.12,31.5,23.8,0,2,6,547,566
1981-02,80,142.2,-62.2,-1.19,-1.31,-1.22,-1.28,-1.24,-1.22,-1.9,-1.63,31.9,23.7,0,4,10,498,572
1981-03,417,121.7,295.3,1.12,1.06,0.06,-0.25,-0.02,-0.32,-1.07,-1.17,30.3,23.4,0,11,12,522,522
