data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,116,147.6,-31.6,-0.59,-0.65,,,,,,,30.2,19,0,4,8,452,734
1980-02,151,119.6,31.4,0.16,0.06,,,,,,,30.2,20.8,0,6,5,449,589
1980-03,74,126.6,-52.6,-0.54,-0.6,-0.62,-0.63,,,,,31.9,20.6,1,4,8,504,608
1980-04,30,98.3,-68.3,-1.65,-1.31,-1.08,-1.02,,,,,28.9,18.6,0,0,16,412,475
1980-05,237,69.5,167.5,0.87,0.89,-0.25,-0.24,,,,,25.1,15.2,0,5,9,316,381
1980-06,56,57.6,-1.6,-0.65,-0.61,-0.27,-0.28,-0.69,-0.7,,,21.9,11.2,0,2,10,197,337
1980-07,64,61.3,2.7,0.03,0.19,0.27,0.33,-0.45,-0.39,,,22.8,11.6,0,3,18,224,342
1980-08,102,72.1,29.9,0.62,0.83,-0.16,0.02,-0.37,-0.16,,,24.2,13.2,0,4,11,270,387
1980-09,174,83.4,90.6,0.7,0.87,0.53,0.79,0.07,0.31,,,22.9,11.3,0,8,5,216,462
1980-10,218,121.4,96.6,0.41,0.4,0.68,0.89,0.54,0.71,,,28,17.4,2,7,7,394,571
1980-11,108,125.2,-17.1,-0.51,-0.32,0.25,0.4,0.03,0.24,,,29,17.8,0,3,8,403,594
1980-12,95,139.7,-44.7,-0.67,-0.59,-0.6,-0.34,-0.13,0.21,-0.59,-0.34,30.7,19.8,1,3,5,472,678
1981-01,127,136.1,-9.1,-0.41,-0.33,-1,-0.72,-0.25,0.08,-0.53,-0.24,31.4,21.1,0,5,3,503,645
1981-02,77,114.4,-37.4,-0.97,-0.82,-1.36,-1.05,-0.78,-0.33,-0.82,-0.46,31.6,20.9,0,2,2,454,537
1981-03,146,130.3,15.7,0.67,0.54,-0.54,-0.47,-0.89,-0.54,-0.58,-0.27,31.7,18.9,2,3,10,474,641
1981-04,161,97.5,63.5,0.48,0.38,-0.01,-0.11,-0.91,-0.66,-0.16,0.11,28.4,16.8,0,2,22,378,489
1981-05,24,84.4,-60.4,-1.62,-1.48,-0.31,-0.44,-1.32,-1.22,-0.83,-0.5,27.1,15.8,0,1,15,355,462
1981-06,102,51.8,50.2,0.12,0.2,-0.5,-0.57,-0.83,-0.82,-0.71,-0.34,21.2,10.4,0,4,5,180,341
1981-07,4,77.4,-73.4,-2.12,-1.41,-1.39,-1.35,-0.94,-0.97,-0.92,-0.63,22.5,8.8,0,0,24,188,435
1981-08,37,91.1,-54.1,-0.29,-0.33,-0.92,-0.85,-0.84,-0.89,-1.16,-0.89,26.1,13.6,0,2,11,306,408
1981-09,24,103.8,-79.8,-1.44,-0.98,-1.88,-1.3,-1.36,-1.25,-1.57,-1.41,27.5,14.2,3,1,14,326,422
1981-10,219,111.5,107.5,0.42,0.51,-0.63,-0.51,-1.4,-1.15,-1.53,-1.3,26.7,16.3,0,8,6,356,551
1981-11,146,131,15,0.02,0.11,-0.49,-0.41,-0.84,-0.7,-1.42,-1.16,29.6,18.4,0,4,5,419,636
1981-12,494,118.5,375.5,2.19,2.09,1.84,1.81,0.59,0.78,-0.16,-0.01,27.8,19,0,14,5,415,602
1982-01,43,166.5,-123.5,-2.28,-1.93,1.07,1.12,0.38,0.5,-0.41,-0.31,31.4,19.5,0,2,7,479,784
1982-02,172,110.2,61.8,0.41,0.44,1.32,1.32,0.65,0.86,-0.15,-0.04,30,20.6,0,4,4,428,526
1982-03,87,112.9,-25.9,-0.28,-0.13,-0.97,-0.9,0.98,1.2,-0.32,-0.18,29.5,19.5,0,3,4,450,540
1982-04,48,104.4,-56.4,-1.15,-1.16,-0.61,-0.55,0.48,0.72,-0.68,-0.53,28.3,16.6,0,3,6,372,549
1982-05,93,78.1,14.9,-0.35,-0.56,-1.1,-1.11,0.26,0.32,-0.45,-0.24,24.5,13.4,0,4,11,278,433
1982-06,193,49.4,143.6,1.13,1.23,-0.2,-0.25,-0.84,-0.86,-0.18,0.07,21.9,13.5,0,7,6,230,287
