data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,478,108.1,369.9,1.92,1.8,,,,,,,28.8,20.1,0,15,4,448,530
1980-02,335,92.5,242.5,1.71,1.79,,,,,,,28.2,20.2,0,12,3,412,451
1980-03,72,128.6,-56.6,-2.84,-1.94,1.49,1.53,,,,,31.5,19.5,0,3,11,480,635
1980-04,67,100.4,-33.4,-0.57,-0.57,-0.62,-0.52,,,,,29.8,19.2,0,2,12,435,513
1980-05,8,98.2,-90.2,-0.6,-0.47,-2.25,-1.58,,,,,29.7,17.7,0,0,17,425,512
1980-06,19,89.4,-70.4,0.68,1.13,-0.57,-0.57,1.05,1.16,,,29.1,15.4,0,1,13,368,473
1980-07,0,103,-103,,-0.17,0.02,0.02,-0.68,-0.54,,,30.6,15.2,0,0,31,400,535
1980-08,6,121.7,-115.7,-0.47,0.34,0.3,0.4,-2.14,-1.49,,,32.3,17.4,2,0,23,460,539
1980-09,74,115.6,-41.6,1.17,1.33,0.75,0.93,-0.08,0.16,,,31.9,17.8,1,2,7,446,488
1980-10,79,154.3,-75.3,-0.55,-0.83,0.01,-0.01,-0.08,-0.06,,,33.5,19.9,12,5,10,518,675
1980-11,190,113.5,76.5,-0.23,-0.06,-0.17,0,-0.13,0,,,29.9,20.5,0,8,3,457,540
1980-12,253,106.3,146.7,0.06,0.24,-0.43,-0.37,-0.19,-0.03,0.55,0.71,28.2,20.4,0,10,1,442,517
1981-01,235,112.2,122.8,-0.1,0.01,-0.28,0.03,-0.27,0.05,-0.59,-0.38,29.1,19.9,0,9,4,450,540
1981-02,92,129.7,-37.7,-2.43,-2.19,-1.09,-0.99,-1.03,-0.84,-1.75,-1.36,31.5,20.2,0,5,7,444,620
1981-03,344,102.4,241.6,1.52,1.66,-0.17,-0.13,-0.54,-0.38,-0.53,-0.26,29.6,20.8,1,11,2,472,492
1981-04,107,111.2,-4.2,0.22,-0.05,0.04,-0.08,-0.28,-0.01,-0.34,-0.03,29.6,18.8,0,3,7,426,565
1981-05,5,100.8,-95.8,-0.92,-0.89,0.94,0.95,-0.23,-0.06,-0.35,-0.06,28.8,17,0,0,27,400,536
1981-06,27,85.4,-58.4,1.03,1.55,0.22,-0.03,-0.11,-0.05,-0.3,0.03,27.8,14.7,0,1,13,337,458
1981-07,4,101.8,-97.8,-0.43,0.44,0.34,0.4,0.06,-0.03,-0.28,0.06,27.6,12.5,0,0,24,311,532
1981-08,2,136.6,-134.6,-1.05,-0.87,0.58,0.35,1,0.96,-0.31,-0.04,31.9,15.5,4,0,16,424,595
1981-09,23,143.5,-120.5,-0.57,-0.63,-0.52,-0.67,-0.16,-0.46,-0.58,-0.46,33,17.7,7,0,10,461,539
1981-10,232,119.1,112.9,1.71,1.73,1.24,1.03,1.19,1,0.26,0.46,29.9,19.7,0,9,3,459,543
1981-11,412,108.1,303.9,2.41,2.17,2.49,2.08,2.43,2.14,1.2,1.22,28.8,20.3,0,12,1,436,531
1981-12,266,119.2,146.8,0.23,0.25,2.24,2.08,1.92,1.77,1.28,1.25,30.4,20.3,0,12,1,476,568
1982-01,418,96,322,1.5,1.56,2.4,2.1,2.35,1.94,1.94,1.94,28,20.3,0,14,2,439,464
1982-02,134,123,11,-1.4,-1.44,0.75,0.88,2.15,1.91,2.02,2.16,30.8,19.9,0,6,5,430,602
1982-03,370,102.7,267.3,1.78,1.92,1.75,1.78,3.07,2.37,2.54,2.22,30.2,20.7,0,16,2,479,500
1982-04,97,105,-8,0.04,-0.12,0.56,0.56,2.5,2.1,2.6,2.06,29.7,18.6,0,3,11,424,544
1982-05,106,93,13,2.28,2.17,1.74,2.07,1.84,1.73,3.02,2.26,28.9,16.4,0,3,11,391,505
1982-06,0,85.3,-85.3,,0.15,1.09,1.24,1.95,1.88,2.9,2.16,30.1,16,0,0,30,392,462
1982-07,9,96.5,-87.5,0.28,1.28,2.02,2.07,1.22,1.33,2.89,2.16,29.6,14.8,0,0,14,380,508
1982-08,34,107,-73,0.87,1.56,0.88,1.42,1.86,2.32,3.09,2.27,30.8,17.1,0,0,14,432,493
1982-09,66,107.1,-41.1,0.97,1.34,1.23,1.58,1.47,1.89,3.21,2.35,31.4,18.8,0,3,7,452,473
1982-10,165,115.2,49.8,0.9,1.11,1.33,1.77,2.01,2.32,2.91,2.37,31,19.7,0,5,4,476,537
