data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,200,126.2,73.8,-0.23,-0.31,,,,,,,28.1,17.7,0,7,5,400,660
1980-02,315,103.5,211.5,1.54,1.54,,,,,,,27.9,18.6,0,9,5,384,536
1980-03,142,116.7,25.3,0.28,0.19,0.91,0.82,,,,,30.2,18.5,0,3,11,446,600
1980-04,93,82.9,10.1,0.4,0.36,1.19,1.18,,,,,27,16.2,0,3,15,348,475
1980-05,16,65.5,-49.5,-1.46,-1.3,-0.39,-0.38,,,,,25.5,13.7,0,1,9,297,402
1980-06,86,53,33,0.4,0.52,-0.29,-0.18,0.36,0.27,,,22.4,8.9,0,2,16,170,360
1980-07,39,61.1,-22.1,0.04,0.19,-0.56,-0.48,0.52,0.54,,,23.6,11.8,0,1,19,238,372
1980-08,56,74.8,-18.8,0.54,0.76,0.35,0.59,-0.23,-0.1,,,24.6,12.7,0,3,8,268,432
1980-09,71,80.5,-9.5,0,0.12,0.04,0.34,-0.37,-0.05,,,22.9,11.7,0,1,8,218,452
1980-10,74,116.1,-42.1,-1.02,-0.93,-0.57,-0.31,-0.9,-0.56,,,27.5,15.1,0,4,10,352,593
1980-11,113,121.9,-8.9,-0.15,-0.09,-0.98,-0.65,-0.51,-0.13,,,27.6,16.3,0,3,7,358,634
1980-12,216,120.4,95.6,0.61,0.67,-0.32,-0.25,-0.36,0.02,0.03,0.19,28.7,18.5,0,9,4,422,610
1981-01,200,112.5,87.5,-0.23,-0.15,-0.08,0.03,-0.5,-0.19,0,0.24,28.6,18.7,0,5,4,424,562
1981-02,112,118.4,-6.4,-0.9,-1,-0.54,-0.51,-1.05,-0.76,-1.01,-0.69,30.6,18.9,0,3,4,414,588
1981-03,97,115.2,-18.2,-0.48,-0.58,-1.27,-1.2,-1.21,-1.08,-1.3,-0.94,29.1,17.5,0,3,9,412,588
1981-04,135,87.9,47.1,1.16,1.13,-0.37,-0.5,-0.44,-0.44,-1,-0.76,26,15.1,0,4,8,317,489
1981-05,21,72.5,-51.5,-1.24,-1.35,-0.37,-0.47,-0.72,-0.78,-0.88,-0.69,25.7,13.7,0,0,7,302,451
1981-06,81,50.2,30.8,0.33,0.49,0.08,0.13,-0.83,-0.89,-0.83,-0.65,21.6,10.1,0,3,11,178,343
1981-07,30,62.6,-32.6,-0.18,-0.11,-0.67,-0.67,-0.8,-0.87,-0.92,-0.77,21.2,8,0,0,13,151,408
1981-08,13,80.8,-67.8,-0.85,-0.51,-0.38,-0.21,-0.7,-0.67,-1.19,-0.99,25.3,11.8,0,0,10,266,444
1981-09,23,101.8,-78.8,-1.12,-0.95,-1.38,-1.13,-0.85,-0.78,-1.34,-1.18,27.7,12.9,0,1,13,309,479
1981-10,211,98.1,112.9,1.23,1.41,-0.04,0.05,-0.6,-0.39,-0.7,-0.55,24.5,14.3,0,8,5,291,521
1981-11,128,126.3,1.7,0.08,0.08,0.15,0.3,-0.16,0.11,-0.64,-0.51,28.6,17.6,0,3,9,392,641
1981-12,211,113.2,97.8,0.55,0.71,0.9,1.14,-0.02,0.28,-0.65,-0.51,26.5,16.5,0,8,4,356,574
1982-01,214,127.2,86.8,-0.08,-0.16,0.09,0.12,-0.04,0.11,-0.63,-0.53,27.2,16.9,0,7,8,373,659
1982-02,314,105.9,208.1,1.53,1.51,1.2,1.3,0.91,1.04,0.26,0.4,29,18,0,13,4,379,539
1982-03,76,97.1,-21.1,-0.93,-0.64,0.5,0.45,0.98,1.2,0.18,0.35,26.7,17.5,0,3,7,376,517
1982-04,56,90.2,-34.2,-0.49,-0.65,0.47,0.56,0.38,0.48,-0.19,-0.04,25.4,13.9,0,2,7,289,514
1982-05,71,67.6,3.4,-0.04,-0.07,-0.9,-0.76,0.28,0.29,0.05,0.24,23.4,11.7,0,2,18,234,425
1982-06,235,48.9,186.1,1.76,1.79,0.99,1.05,0.94,0.98,0.63,0.78,22.9,13.6,0,8,10,246,311
