data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,218,125.9,92.1,0.22,0.02,,,,,,,28.8,17.6,0,6,5,409,638
1980-02,228,101.3,126.7,0.88,0.91,,,,,,,28.9,18.3,0,10,5,394,507
1980-03,75,116.3,-41.4,-0.97,-1.19,0.19,-0.11,,,,,31,18.6,0,3,6,458,586
1980-04,80,78.6,1.4,0.41,0.34,0.24,0.17,,,,,26.9,16.3,0,4,15,347,439
1980-05,17,61.5,-44.5,-1.28,-1.24,-1.06,-1.16,,,,,25,13.7,0,0,8,290,373
1980-06,72,49,23,0.24,0.25,-0.37,-0.32,-0.18,-0.37,,,21.8,9.5,0,2,17,170,330
1980-07,67,56.2,10.8,0.39,0.47,-0.47,-0.48,-0.24,-0.29,,,22.4,11.5,0,3,15,216,341
1980-08,62,68.3,-6.3,0.5,0.64,0.35,0.45,-0.72,-0.75,,,23,12.5,0,1,5,240,397
1980-09,83,75.5,7.5,0.01,0.05,0.17,0.38,-0.29,-0.14,,,22.1,11.6,0,3,6,206,424
1980-10,49,104.8,-55.8,-1.34,-1.14,-0.66,-0.53,-0.84,-0.72,,,26.3,14.8,0,1,7,328,535
1980-11,55,112.2,-57.2,-1.07,-0.99,-1.52,-1.3,-0.82,-0.67,,,26.3,16.1,0,3,8,336,572
1980-12,213,120.6,92.4,0.83,0.79,-0.81,-0.75,-0.43,-0.2,-0.47,-0.45,28.4,18.8,0,10,6,422,605
1981-01,261,109.8,151.2,0.65,0.67,0.37,0.4,-0.13,0.03,-0.27,-0.16,28.3,18.9,0,9,5,422,536
1981-02,97,116.3,-19.3,-0.93,-1.05,0.29,0.19,-0.57,-0.48,-0.85,-0.78,30.2,18.8,0,4,6,406,570
1981-03,90,109.4,-19.4,-0.62,-0.79,-0.43,-0.64,-0.8,-0.83,-0.78,-0.72,28.3,17.7,0,3,10,404,546
1981-04,116,83,33,1.14,1.07,-0.53,-0.73,-0.06,-0.25,-0.61,-0.58,25.4,14.5,0,4,14,299,460
1981-05,28,67.6,-39.6,-0.86,-1.1,-0.35,-0.51,-0.05,-0.29,-0.56,-0.53,25.1,13.3,0,1,11,284,418
1981-06,59,48.2,10.8,0.03,0.03,-0.04,-0.05,-0.41,-0.59,-0.57,-0.53,21.1,9.5,0,2,13,162,321
