data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,217,116.3,100.7,-0.18,-0.21,,,,,,,31.9,22.9,0,6,3
1980-02,409,82.5,326.5,1.06,1.24,,,,,,,30.1,22.5,0,15,1
1980-03,354,112.6,241.4,-0.17,-0.26,0.37,0.42,,,,,31.5,22.7,0,14,3
1980-04,228,104.4,123.6,-0.99,-0.98,-0.11,-0.11,,,,,31.2,22.7,0,8,2
1980-05,89,115.4,-26.4,-1.15,-1.14,-1.06,-1.06,,,,,31.8,22.9,0,3,4
1980-06,25,107.9,-82.9,-1.03,-0.78,-1.34,-1.2,-0.67,-0.64,,,31.7,22.6,0,0,4
1980-07,18,125.1,-107.1,-0.49,-0.38,-1.48,-1.23,-0.63,-0.6,,,32.3,21.8,0,0,10
1980-08,6,146,-140,-0.97,-0.59,-1.24,-0.86,-1.3,-1.19,,,33.7,21.9,3,0,8
1980-09,18,145.2,-127.2,0.13,0.63,-0.59,-0.14,-1.41,-1.16,,,34.4,22.7,15,0,8
1980-10,26,157.8,-131.8,0.01,0.22,-0.29,0.16,-1.35,-0.96,,,34.7,22.9,19,0,13
1980-11,108,132.9,-24.9,1.15,1.25,0.75,0.96,-0.05,0.27,,,33.3,23.1,6,4,5
1980-12,79,134.9,-56,-0.62,-0.57,0.22,0.42,-0.05,0.3,-0.61,-0.4,33.2,23.2,5,3,10
1981-01,225,111.1,113.9,-0.08,-0.04,0.04,0.2,-0.12,0.19,-0.59,-0.39,31.4,22.6,0,9,1
1981-02,197,116.1,80.9,-1.06,-1.14,-1.25,-1.18,-0.74,-0.56,-1.37,-1.15,31.9,22.7,0,8,2
1981-03,256,111.7,144.3,-1.27,-1.24,-1.43,-1.35,-1.17,-1.03,-1.7,-1.45,31.6,23.1,0,10,4
1981-04,110,116.7,-6.6,-2.56,-1.9,-2.37,-1.91,-1.96,-1.6,-2.23,-1.86,32,23.4,0,4,5
1981-05,73,110.9,-37.9,-1.48,-1.32,-2.48,-1.97,-2.51,-1.82,-2.39,-1.76,31.9,22.9,0,2,7
1981-06,35,120.4,-85.4,-0.63,-0.85,-2.36,-1.84,-2.57,-1.94,-2.31,-1.74,32.4,21.7,0,1,13
1981-07,39,137.5,-98.5,0.56,0.06,-1.27,-1.28,-2.55,-1.95,-2.24,-1.72,33.2,21.4,0,1,7
