data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,127,159.4,-32.4,-0.6,-0.81,,,,,,,29.6,16.6,0,5,4,407,773
1980-02,112,139.3,-27.3,-0.44,-0.73,,,,,,,30.7,18.7,0,4,2,426,657
1980-03,158,116.8,41.2,0.37,0.27,-0.4,-0.69,,,,,30.7,19.4,0,7,10,467,558
1980-04,45,94.4,-49.4,-1.7,-1.55,-0.78,-0.99,,,,,28.4,15.7,0,1,13,361,455
1980-05,202,58.1,143.9,0.52,0.45,-0.19,-0.29,,,,,23.7,13.3,0,6,6,264,338
1980-06,60,52,8,-1.29,-1.41,-0.94,-1.18,-0.94,-1.18,,,20.8,7.8,0,2,8,140,307
1980-07,94,53.5,40.5,-0.28,-0.33,-0.5,-0.58,-0.86,-1.07,,,20.9,8.3,0,3,7,153,323
1980-08,70,68.3,1.7,-0.42,-0.39,-1.38,-1.34,-0.9,-1,,,22.5,10.9,0,4,5,209,383
1980-09,119,86.2,32.8,-0.33,-0.31,-0.74,-0.7,-1.17,-1.22,,,21.8,9.1,0,3,5,168,489
1980-10,159,108.1,50.9,-0.65,-0.58,-0.9,-0.81,-0.92,-0.92,,,26.1,14.7,0,4,5,322,530
1980-11,170,127.3,42.7,0.32,0.47,-0.45,-0.24,-1.02,-0.96,,,27.6,16.1,0,7,6,354,609
1980-12,143,142.1,0.9,-0.1,0.04,-0.34,-0.02,-0.7,-0.51,-1.1,-1.17,29.3,18.1,1,3,4,424,698
1981-01,183,144.3,38.7,0.36,0.32,0.14,0.25,-0.5,-0.25,-0.94,-0.98,30.6,19.8,0,6,4,471,675
1981-02,139,119.5,19.5,-0.06,-0.07,-0.07,-0.08,-0.38,-0.13,-0.9,-0.88,30.9,20,0,6,1,432,579
1981-03,75,124,-49,-0.85,-0.96,-0.4,-0.51,-0.51,-0.35,-1.14,-1.17,29.8,16.5,0,4,6,408,627
1981-04,153,89.4,63.6,0.11,-0.1,-0.42,-0.56,-0.28,-0.26,-0.78,-0.75,26.9,14.6,0,5,5,323,449
1981-05,31,75.7,-44.7,-1.83,-1.66,-1.11,-1.34,-0.9,-0.99,-1.22,-1.27,26.3,13.8,0,0,6,312,398
1981-06,115,42.7,72.3,-0.31,-0.32,-1,-1.28,-0.98,-1.11,-1.12,-1.14,19.5,8.3,0,5,5,128,293
1981-07,41,59.5,-18.4,-1.3,-1.32,-1.96,-2.14,-1.41,-1.66,-1.26,-1.34,21,7.2,0,1,7,148,350
1981-08,57,77.7,-20.7,-0.68,-0.78,-1.5,-1.49,-1.71,-1.96,-1.32,-1.39,24,10.5,0,3,9,224,398
1981-09,93,84.5,8.5,-0.78,-0.73,-1.65,-1.54,-1.72,-1.74,-1.44,-1.48,24.5,12,0,3,9,248,401
1981-10,92,122.7,-30.7,-1.75,-1.65,-1.86,-1.67,-2.45,-2.09,-1.7,-1.63,26.3,13.7,0,3,7,310,615
1981-11,175,130.8,44.2,0.37,0.49,-1.08,-1.13,-1.53,-1.59,-1.66,-1.6,28.2,16.5,0,7,3,370,652
1981-12,190,142.3,47.6,0.5,0.63,-0.44,-0.27,-1.23,-1.3,-1.45,-1.51,28.2,17,0,4,3,390,709
1982-01,113,161.8,-48.8,-0.88,-1.06,0.02,0,-1.1,-1.22,-1.68,-1.75,30.6,17.1,1,5,4,430,759
1982-02,202,111.2,90.8,0.68,0.77,0.21,0.14,-0.59,-0.5,-1.54,-1.61,29.1,18.8,0,8,2,391,542
1982-03,101,122.8,-21.8,-0.4,-0.58,-0.26,-0.44,-0.49,-0.45,-1.44,-1.66,29.2,16.9,0,4,5,405,620
1982-04,48,91,-43,-1.62,-1.47,-0.53,-0.61,-0.43,-0.46,-1.72,-1.92,27,13.7,0,2,5,310,495
1982-05,109,65,44,-0.4,-0.62,-1.12,-1.28,-0.72,-0.84,-1.39,-1.53,22.9,11,0,4,6,216,394
1982-06,193,39.8,153.2,0.62,0.73,-0.64,-0.75,-0.66,-0.77,-1.23,-1.35,20.3,11,0,8,4,174,233
1982-07,159,53,106,0.52,0.55,0.18,0.22,-0.27,-0.26,-0.87,-0.94,21.8,10.5,0,6,4,190,329
1982-08,177,66.6,110.4,0.98,1.08,0.99,1.11,-0.21,-0.21,-0.56,-0.56,22.5,12.3,0,6,4,230,381
1982-09,90,87.3,2.7,-0.84,-0.83,0.33,0.4,-0.31,-0.34,-0.59,-0.61,25.1,13.2,0,3,10,274,462
1982-10,246,111.6,134.4,0.36,0.4,0.27,0.31,0.22,0.22,-0.18,-0.22,24.9,13.6,0,6,3,287,598
1982-11,303,104.9,198.1,1.45,1.55,0.69,0.94,0.95,1.11,0.16,0.18,25.6,15.7,0,12,2,320,538
1982-12,140,144.2,-4.2,-0.15,-0.03,0.88,1.12,0.75,0.98,0.06,0.13,28.9,17,0,3,3,401,708
1983-01,199,142.1,56.9,0.59,0.59,1.02,1.17,0.78,1.02,0.26,0.38,30.2,19.6,0,9,5,461,676
1983-02,309,107.9,201.1,1.64,1.64,1.11,1.19,1.04,1.2,0.53,0.65,28.2,18.8,0,9,2,378,537
1983-03,219,107.5,111.5,1.01,1.04,1.62,1.67,1.45,1.45,0.81,0.98,27.1,15.6,0,6,3,352,586
1983-04,289,66.3,222.7,1.37,1.5,1.77,1.76,1.82,1.75,1.31,1.37,24.4,15,0,10,7,292,375
1983-05,388,43.5,344.5,1.73,1.83,1.82,1.76,1.99,1.95,1.8,1.69,21,13.7,0,10,2,230,264
1983-06,207,40.2,166.8,0.76,0.87,1.88,1.77,2.21,1.99,1.88,1.74,17.3,8.2,0,6,4,100,249
1983-07,484,36.9,447.1,2.8,2.5,2.88,2.41,2.85,2.27,2.45,2.02,18.1,9.6,0,16,1,119,230
1983-08,90,70.4,19.6,-0.09,-0.1,2.32,2.21,2.55,2.15,2.32,2.01,21.6,10,0,4,12,179,347
1983-09,186,79.1,106.9,0.59,0.73,2.14,2.08,2.52,2.27,2.55,2.15,21.2,9.5,0,6,3,164,451
1983-10,222,113.5,108.5,0.11,0.11,0.17,0.23,2.16,2.14,2.56,2.34,26.3,14.4,0,6,8,320,587
1983-11,114,119.8,-5.8,-0.34,-0.09,0.03,0.32,1.38,1.44,2.18,2.12,26.8,15.3,0,4,7,332,624
1983-12,140,158.8,-18.8,-0.15,-0.25,-0.31,-0.1,1.17,1.25,2.16,1.98,30.8,18,0,5,3,446,749
1984-01,257,132,125,1.36,1.46,0.23,0.37,0.21,0.5,2.26,2.05,29.7,20.6,1,10,2,470,631
1984-02,117,128.9,-11.9,-0.37,-0.51,0.27,0.17,0.12,0.37,1.95,1.84,32,20.2,1,4,3,467,615
1984-03,140,103.7,36.3,0.16,0.2,0.41,0.43,-0.02,0.21,1.78,1.67,28.5,18.2,0,6,6,413,518
1984-04,137,69.5,67.5,-0.08,-0.05,-0.25,-0.21,-0.11,0.06,1.41,1.43,23.9,13.4,0,3,5,260,400
1984-05,138,58.5,79.5,-0.07,-0.21,-0.14,-0.02,-0.03,-0.02,0.84,1,23.8,12.5,0,4,5,258,339
1984-06,136,42.5,93.5,-0.03,0,-0.26,-0.12,0,0.15,0.7,0.88,20.4,10.3,0,6,4,170,259
1984-07,144,54.6,89.4,0.36,0.36,-0.09,-0.06,-0.27,-0.16,-0.11,0.12,21.5,9.3,0,5,3,175,317
1984-08,280,53.8,226.2,1.86,1.96,1.18,1.32,0.5,0.72,0.35,0.57,18.7,8.1,0,9,6,115,354
1984-09,234,84.3,149.7,1.12,1.17,1.65,1.7,0.81,0.95,0.47,0.65,23.8,10.9,0,7,6,220,463
1984-10,145,131.5,13.5,-0.85,-1.07,1.1,1.13,0.6,0.62,0.28,0.37,29.4,16.4,2,5,10,400,611
1984-11,179,111.1,67.9,0.41,0.71,0.24,0.44,0.78,0.93,0.45,0.54,24.4,16.7,0,6,2,318,576
1984-12,123,134.2,-11.2,-0.4,-0.14,-0.5,-0.2,0.72,0.95,0.42,0.62,24.1,16,0,4,3,311,737
1985-01,68,160,-92,-2.01,-1.67,-0.78,-0.55,0.29,0.56,-0.06,0.08,31,18.8,0,3,4,462,778
1985-02,259,104,155,1.22,1.33,-0.18,-0.13,0.01,0.29,0.3,0.5,29.5,19.8,0,9,1,410,519
1985-03,204,101.4,102.6,0.87,0.95,0.52,0.54,-0.06,0.22,0.46,0.72,28.2,18.7,0,5,3,417,530
1985-04,179,72,107,0.4,0.42,1.04,1.17,0.32,0.57,0.55,0.77,25.2,16.5,0,5,6,326,398
