data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,336,92.4,243.6,0.25,0.29,,,,,,,23.8,15.4,0,14,5,297,486
1980-02,184,99.8,84.2,-0.22,-0.29,,,,,,,26,15.7,0,8,5,315,517
1980-03,117,111.2,5.8,-1.78,-1.7,-0.68,-0.7,,,,,27.5,15.4,0,5,13,355,584
1980-04,161,65.1,95.9,1.3,1.52,-0.47,-0.49,,,,,23.2,14.6,0,5,12,268,376
1980-05,32,62.3,-30.3,-0.4,-0.54,-0.47,-0.54,,,,,23.2,12.7,0,2,8,247,379
1980-06,47,47.6,-0.6,0.86,0.99,1.01,1.15,-0.23,-0.13,,,20.3,9,0,1,8,140,307
1980-07,6,60.1,-54.1,-0.88,-0.9,-0.17,-0.09,-0.52,-0.48,,,21.4,9.8,0,0,14,173,361
1980-08,61,75.8,-14.8,1.24,1.21,0.91,0.88,-0.08,-0.09,,,22.5,10.7,0,2,8,206,413
1980-09,58,78.2,-20.2,-0.27,-0.06,0,0.15,0.7,0.86,,,21.5,10.8,0,1,4,184,411
1980-10,84,101.7,-17.7,-0.92,-0.9,-0.54,-0.4,-0.62,-0.43,,,23.9,13.2,0,3,5,264,501
1980-11,268,95.1,172.9,0.64,0.68,-0.24,-0.22,0.02,0.13,,,23.3,14.1,0,8,5,261,485
1980-12,280,111.8,168.2,-0.16,-0.26,-0.18,-0.3,-0.22,-0.26,-0.32,-0.3,26.3,16.4,0,11,5,352,572
1981-01,352,98.3,253.7,0.38,0.37,0.29,0.38,0.02,0.08,-0.32,-0.23,25.6,16.5,0,11,2,343,503
1981-02,130,108.3,21.7,-0.84,-0.88,-0.44,-0.47,-0.58,-0.53,-0.6,-0.54,27.1,16.2,0,4,6,326,573
1981-03,208,93.2,114.8,-0.08,-0.08,-0.35,-0.4,-0.5,-0.49,-0.22,-0.14,25.5,15.6,0,8,1,328,492
1981-04,58,76,-18,-0.6,-0.7,-1.02,-0.99,-0.44,-0.37,-0.68,-0.59,22.9,12.7,0,1,5,234,456
1981-05,33,63,-30,-0.35,-0.52,-0.61,-0.59,-0.72,-0.68,-0.69,-0.58,22.2,11.9,0,1,12,220,400
1981-06,15,49.5,-34.5,-0.32,-0.26,-0.84,-0.81,-0.68,-0.61,-0.8,-0.7,20,9.1,0,0,8,136,333
1981-07,5,60.4,-55.4,-1.01,-1,-1.07,-1.05,-1.26,-1.2,-0.78,-0.68,19.9,7.6,0,0,24,117,405
1981-08,17,73.2,-56.2,-0.36,-0.33,-1.34,-1.03,-0.98,-0.89,-1,-0.89,21.8,9.6,0,0,13,178,436
1981-09,43,91.2,-48.2,-0.66,-0.7,-1.24,-1.12,-1.47,-1.34,-1.01,-0.95,24.5,11.2,0,1,22,236,442
1981-10,285,79.3,205.7,1.89,1.82,1.11,1.18,0.55,0.73,-0.18,0.01,21.2,12.8,0,10,4,216,426
1981-11,240,96.5,143.5,0.28,0.27,0.98,1.06,0.62,0.76,-0.24,-0.14,24.4,15.4,0,8,3,298,512
1981-12,322,100.4,221.6,0.29,0.32,1.08,1.22,0.65,0.73,-0.05,0,24.1,15.4,0,12,4,302,520
1982-01,269,85.6,183.4,-0.31,-0.21,-0.07,0.13,0.35,0.57,-0.41,-0.21,22.8,15,0,11,5,276,457
1982-02,150,106.7,43.3,-0.59,-0.68,-0.56,-0.44,0.06,0.25,-0.39,-0.16,26.6,16,0,5,7,316,569
1982-03,349,71.1,277.9,1.75,1.89,0.1,0.25,0.73,1,0.19,0.46,23.5,16.2,0,14,0,305,378
1982-04,89,70.2,18.8,0.12,0.07,0.45,0.62,0.16,0.47,0.32,0.62,21.4,12.4,0,2,6,206,436
1982-05,22,57.2,-35.2,-0.91,-0.76,1.08,1.34,0,0.31,0.28,0.64,20.4,10.9,0,0,14,174,381
1982-06,43,46.9,-3.8,0.75,0.9,-0.05,0.14,0.01,0.32,0.39,0.74,21.4,11.6,0,2,8,196,283
1982-07,26,58.6,-32.6,0.43,0.4,-0.03,0.23,0.36,0.6,0.46,0.81,21.1,9.4,0,0,13,162,384
1982-08,34,74.4,-40.4,0.42,0.37,0.67,0.73,1.11,1.34,0.54,0.88,22.2,10.5,0,0,5,196,447
1982-09,36,86.2,-50.2,-0.88,-0.75,-0.53,-0.42,-0.45,-0.22,0.49,0.88,22.2,10.7,0,1,11,193,477
1982-10,225,93,132,1.25,1.27,0.59,0.68,0.43,0.64,0.27,0.63,23.5,13.5,0,9,7,264,466
1982-11,235,103.1,131.9,0.21,0.1,0.45,0.42,0.58,0.64,0.25,0.51,25.6,15.8,0,7,5,321,531
1982-12,431,74.4,356.6,1.28,1.5,1.32,1.48,1.03,1.16,0.62,0.87,22.6,15.1,0,17,1,274,388
1983-01,378,94.9,283.1,0.57,0.6,0.99,1.17,1.05,1.22,0.96,1.19,24.9,16.3,0,14,2,329,495
