data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,38,149,-111,-0.21,-0.02,,,,,,,31.4,23,0,1,8,534,622
1980-02,186,103.5,82.5,1.68,1.86,,,,,,,29.7,22.7,0,8,4,470,455
1980-03,168,121.7,46.3,0.9,1.09,1.26,1.49,,,,,29,22,0,6,4,480,595
1980-04,73,115.3,-42.3,-1.12,-1.01,0.52,0.81,,,,,29.5,21.9,0,2,5,470,544
1980-05,63,106.7,-43.7,-1.71,-1.44,-1.32,-1.11,,,,,29.1,21.6,0,0,4,476,515
1980-06,345,82.7,262.3,0.75,0.84,-1.04,-1.03,-0.23,-0.08,,,27.7,20.9,0,8,1,429,412
1980-07,170,98.3,71.7,-0.67,-0.84,-0.79,-0.89,-0.38,-0.24,,,27.3,19.4,0,6,3,412,517
1980-08,108,111.4,-3.4,-0.64,-0.86,-0.14,-0.35,-0.95,-0.95,,,27.5,19.4,0,5,4,417,558
1980-09,156,125.6,30.4,1.15,1.08,-0.18,-0.47,-0.81,-0.92,,,28.8,20.7,0,3,4,442,607
1980-10,167,139.1,27.9,1.73,1.73,1.21,1.12,-0.08,-0.19,,,28.7,21.3,0,5,7,465,645
1980-11,29,150,-121,0.13,0.21,1.5,1.45,0.65,0.55,,,30.3,21.6,0,1,11,480,666
1980-12,46,160.7,-114.7,0.5,0.45,1.23,1.23,0.45,0.41,0.06,0.17,30.9,22,0,1,7,510,712
1981-01,124,139.4,-15.4,1.27,1.34,0.82,0.84,1.29,1.22,0.31,0.45,29.8,22.1,0,4,6,494,623
1981-02,35,140.7,-105.7,-0.45,-0.5,0.58,0.55,1.31,1.23,-0.1,-0.06,30.1,21.9,0,0,5,448,636
1981-03,286,121.6,164.4,1.97,1.94,1.58,1.62,1.79,1.79,0.23,0.21,30.4,22.2,0,9,11,504,548
1981-04,101,116.3,-15.3,-0.69,-0.69,0.49,0.56,0.71,0.79,0.31,0.33,29.5,21.8,0,3,3,468,570
1981-05,103,100.1,2.9,-1.13,-1.07,-0.18,-0.15,-0.02,0.06,0.41,0.44,28.2,20.7,0,3,3,448,477
1981-06,252,90.6,161.4,-0.05,-0.07,-1.19,-1.15,-0.11,-0.09,0.13,0.1,27.6,20.3,0,7,3,418,447
1981-07,89,98,-9,-1.93,-2.01,-1.54,-1.6,-0.93,-0.9,-0.12,-0.13,26.8,19.2,0,3,3,404,487
1981-08,70,107.5,-37.5,-1.58,-1.45,-1.58,-1.53,-1.05,-1.03,-0.25,-0.25,27,19.1,0,2,11,404,519
1981-09,45,124.7,-79.7,-0.61,-0.75,-2.22,-1.8,-1.85,-1.63,-0.54,-0.52,27.6,20.1,0,1,9,416,583
1981-10,2,162.1,-160.1,-1.75,-1.8,-1.8,-1.6,-2.02,-1.87,-1.1,-1.05,30,21.3,0,0,14,485,737
1981-11,48,155.2,-107.2,0.63,0.56,-0.71,-0.9,-1.57,-1.52,-1.02,-0.99,30.7,22.2,0,1,9,493,687
1981-12,169,142.7,26.4,2.1,1.99,1.07,1.03,-0.89,-0.96,-0.62,-0.57,29.8,22.5,0,7,2,500,637
1982-01,91,160,-69,0.82,0.74,1.61,1.47,0.16,0.06,-0.7,-0.7,30.6,22.2,0,2,10,508,712
1982-02,149,124.7,24.3,1.32,1.37,2.05,1.88,1.06,0.93,-0.33,-0.31,30,22,0,5,2,448,551
1982-03,33,159.3,-126.3,-1.4,-1.4,0.43,0.23,0.87,0.68,-1.07,-1.07,31.6,22.2,1,1,9,524,713
1982-04,546,108.8,437.2,2.39,2.2,1.99,1.9,2.26,2.17,0.22,0.13,30,21.8,0,12,5,478,492
1982-05,372,87,285,0.87,0.94,1.73,1.71,2.38,2.25,0.97,0.88,28.3,21.2,0,19,1,457,435
1982-06,163,82.2,80.8,-1.03,-1.05,1.51,1.54,1.5,1.49,0.74,0.65,28,21.1,0,6,3,436,417
1982-07,169,89.1,79.9,-0.68,-0.73,-0.18,-0.1,1.04,1.08,0.95,0.9,27.6,20.2,0,4,0,432,461
1982-08,176,99.6,76.4,0.59,0.58,-0.87,-0.89,0.85,0.86,1.2,1.18,27.4,20.5,0,5,1,434,517
1982-09,108,112.6,-4.5,0.55,0.62,-0.05,-0.11,1.06,1.11,1.26,1.25,28.2,21.1,0,2,4,440,543
1982-10,13,159.9,-146.9,-0.75,-1.18,0.22,0.07,-0.11,-0.1,1.34,1.32,29.8,21.3,0,0,9,482,731
1982-11,2,169.8,-167.8,-1.61,-1.54,-0.35,-0.59,-0.87,-0.95,1.21,1.17,30.7,21.8,0,0,22,487,742
1982-12,22,168.1,-146.1,-0.13,-0.39,-1.16,-1.49,-0.49,-0.63,0.85,0.78,31.1,22.6,0,0,9,522,729
1983-01,44,164.9,-120.9,-0.05,-0.25,-0.67,-0.93,-0.24,-0.47,0.73,0.67,32.3,23.8,1,2,19,560,696
1983-02,52,124.2,-72.2,-0.05,0.11,-0.37,-0.39,-0.56,-0.67,0.48,0.43,30.9,23.4,0,0,5,480,555
1983-03,244,137.1,106.9,1.63,1.59,0.92,0.85,0.22,-0.06,0.98,0.93,30.9,23.6,0,10,5,535,613
1983-04,58,125.8,-67.8,-1.39,-1.31,0.07,0.08,-0.29,-0.46,-0.26,-0.31,30.8,22.4,0,0,3,499,588
