data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,203,110,93,1.64,1.68,,,,,,,27.7,18.9,0,9,3,412,534
1980-02,322,89.4,232.6,2.47,2.19,,,,,,,26.4,18.9,0,8,1,368,450
1980-03,72,111.1,-39.1,-0.18,-0.02,2.21,2.03,,,,,26.8,17.4,0,0,5,375,590
1980-04,69,96.2,-27.2,-0.25,-0.27,1.66,1.71,,,,,26.6,17.4,0,1,4,361,503
1980-05,100,78.6,21.4,0.87,0.93,-0.04,0.16,,,,,25,16.8,0,1,2,338,435
1980-06,91,69,22,0.35,0.25,0.35,0.36,2.05,2,,,23.8,16,0,2,3,297,400
1980-07,81,77.3,3.7,0.13,-0.02,0.54,0.49,1.49,1.56,,,23.5,15,0,2,2,286,445
1980-08,96,89.6,6.4,0.85,0.73,0.52,0.38,0.25,0.25,,,23.8,14.6,0,3,3,286,493
1980-09,94,91.5,2.5,1.37,1.54,0.94,0.95,0.78,0.8,,,24.9,16.2,0,2,3,316,456
1980-10,48,128.4,-80.4,0.05,-0.31,1.04,0.99,0.9,0.88,,,26.9,16.3,0,2,10,359,628
1980-11,119,105.6,13.4,0.57,0.71,0.84,0.92,0.87,0.87,,,26.7,17.9,0,3,2,369,509
1980-12,67,116.7,-49.7,-0.1,0.03,0.07,0.28,0.47,0.62,1.69,1.76,27.9,18.5,0,1,11,408,557
1981-01,65,125.9,-60.9,-0.08,0.1,-0.08,0.3,0.37,0.65,1.23,1.35,28.1,18,0,1,14,405,644
1981-02,83,118.4,-35.4,0.12,0.15,-0.38,-0.2,0.16,0.41,0.19,0.35,27.6,17.8,0,1,3,354,591
1981-03,269,101.9,167.1,2.15,2.05,1.21,1.27,0.93,1.08,1.09,1.17,28.1,19.1,0,9,9,422,511
1981-04,91,84.4,6.6,0.27,0.5,1.53,1.57,1.02,1.24,1.29,1.38,25.2,17.2,0,2,5,336,475
1981-05,145,71.3,73.7,1.82,2.01,2.33,2.11,1.45,1.62,1.47,1.51,23.6,16.2,0,5,2,306,426
1981-06,70,62.7,7.3,-0.28,-0.24,1.01,1.32,1.37,1.49,1.38,1.45,22.9,15.3,0,1,4,274,380
1981-07,74,66.8,7.2,-0.05,0.08,0.75,1.04,1.48,1.61,1.29,1.43,21.7,14.2,0,1,5,248,408
1981-08,42,84.5,-42.5,-0.72,-0.72,-0.56,-0.46,1.57,1.79,1.08,1.32,23.2,14.1,0,0,6,268,491
1981-09,15,106.4,-91.4,-1.71,-1.47,-0.99,-0.96,0,0.2,0.72,0.99,25,14.4,0,0,7,290,569
1981-10,46,106.8,-60.8,-0.02,0.25,-1.24,-0.96,-0.1,0.15,0.72,1.09,27,17.3,0,1,5,376,542
1981-11,80,106.3,-26.3,-0.03,0.14,-0.74,-0.46,-0.98,-0.72,0.56,0.96,27.8,18.3,0,4,14,392,531
1981-12,82,134.7,-52.7,0.11,-0.01,-0.16,0.09,-0.69,-0.46,0.52,0.74,29.5,17.8,0,4,8,423,668
1982-01,39,124,-85,-0.66,-0.42,-0.57,-0.32,-1.13,-0.81,0.4,0.7,28.3,18.3,0,0,6,412,627
1982-02,128,100.7,27.3,0.75,0.97,-0.03,0.14,-0.47,-0.1,0.65,1,27.1,18.1,0,4,2,353,509
1982-03,32,128.2,-96.2,-1.2,-1.21,-0.5,-0.26,-0.6,-0.24,-0.53,-0.13,30,18.5,0,1,12,442,659
1982-04,114,88.9,25.1,0.73,0.85,0.15,0.32,-0.39,-0.11,-0.46,-0.04,26.3,17.8,0,3,8,362,467
1982-05,64,73.9,-9.9,-0.12,0.01,-0.41,-0.27,-0.4,-0.22,-0.93,-0.5,24.2,16.7,0,1,2,324,405
1982-06,106,65.2,40.8,0.74,0.82,0.7,0.93,-0.11,0.13,-0.7,-0.27,23.6,16.1,0,2,5,296,383
1982-07,82,74.5,7.5,0.15,0.09,0.28,0.36,0.2,0.38,-0.6,-0.25,23.5,15.3,0,3,3,290,429
1982-08,74,87.4,-13.4,0.31,0.17,0.45,0.42,-0.06,-0.04,-0.43,-0.11,24.2,15.4,0,0,4,303,481
1982-09,90,85.8,4.2,1.28,1.58,0.65,0.78,0.78,1.01,-0.02,0.33,24.3,16.1,0,2,4,306,447
1982-10,56,119.2,-63.2,0.29,0.19,0.8,0.98,0.6,0.81,0.03,0.33,26.7,16.5,0,1,8,360,610
1982-11,26,142.3,-116.3,-1.36,-1.71,-0.26,-0.41,0.07,-0.11,-0.28,-0.2,28.8,17.3,0,0,15,392,704
1982-12,44,132.6,-88.6,-0.5,-0.57,-1.04,-1.28,-0.43,-0.49,-0.43,-0.37,29.5,18.2,0,1,12,428,633
1983-01,95,119.4,-24.4,0.42,0.68,-0.97,-1.11,-0.41,-0.29,-0.21,-0.09,29.1,19.2,0,3,18,439,572
1983-02,131,101.2,29.8,0.78,1,0.17,0.37,-0.08,0.1,-0.18,-0.04,27.1,19.1,0,5,2,367,506
