data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,55,150.7,-95.7,0.25,0.27,,,,,,,30.5,22.4,0,2,7,510,637
1980-02,114,114.1,-0.1,0.9,1.1,,,,,,,29.8,22.2,0,5,3,464,498
1980-03,180,128.1,51.9,0.96,1.05,0.88,1.01,,,,,29.1,21.5,0,7,5,474,603
1980-04,106,116.8,-10.8,0.03,-0.01,0.76,0.92,,,,,29.3,21.4,0,3,3,460,552
1980-05,100,106.6,-6.6,-0.24,-0.27,0.26,0.29,,,,,28.5,20.9,0,2,3,455,498
1980-06,172,85.4,86.6,0.35,0.27,-0.1,-0.14,0.42,0.53,,,27,20.3,0,5,2,410,428
1980-07,45,106.6,-61.6,-1.51,-1.49,-0.65,-0.74,0.03,0.1,,,27.3,19.3,0,0,6,412,520
1980-08,60,122.4,-62.4,-0.04,-0.45,-0.57,-0.81,-0.19,-0.22,,,27.8,19.4,0,1,11,422,574
1980-09,34,137.9,-103.9,0.22,-0.01,-0.88,-1.12,-0.49,-0.62,,,29.2,20.5,0,0,7,446,632
1980-10,52,149.1,-97.1,1.57,1.58,0.47,0.18,-0.35,-0.52,,,29.2,20.9,0,1,9,468,663
1980-11,12,152.3,-140.3,0.02,0.19,0.7,0.69,-0.28,-0.51,,,30,21.6,0,0,7,474,676
1980-12,42,155.7,-113.7,0.87,0.77,1.19,1.17,-0.36,-0.54,0.13,0.19,30.2,21.6,0,1,4,492,688
1981-01,89,149,-60,0.76,0.84,0.74,0.72,0.77,0.55,0.26,0.32,30.1,22.2,0,1,3,500,638
1981-02,49,141.9,-92.9,-0.2,-0.43,0.44,0.39,0.63,0.47,0.03,0.01,30,22.1,0,1,5,449,621
1981-03,277,122.3,154.7,1.78,1.81,1.25,1.26,1.45,1.45,0.37,0.38,29.4,22,0,11,7,487,544
1981-04,24,126.6,-102.6,-1.64,-1.33,0.44,0.44,0.61,0.6,0.08,0.04,29.2,21.4,0,0,7,460,609
1981-05,71,101.8,-30.8,-0.73,-0.65,0.17,0.21,0.27,0.25,-0.06,-0.19,28,20.8,0,3,7,448,470
1981-06,80,101.1,-21.1,-1.12,-1.21,-1.92,-1.59,-0.2,-0.28,-0.46,-0.62,27.5,20,0,2,5,413,494
1981-07,59,107.6,-48.6,-1.15,-1.29,-1.59,-1.53,-0.7,-0.78,-0.36,-0.48,26.8,19.1,0,2,2,400,513
1981-08,28,119.8,-91.8,-1.03,-1.12,-1.66,-1.53,-0.76,-0.83,-0.46,-0.56,27.4,19.2,0,0,13,411,552
1981-09,35,137.2,-102.2,0.26,0.05,-1.1,-1.25,-1.76,-1.65,-0.4,-0.51,28.2,20,0,2,7,422,607
1981-10,5,166.4,-161.4,-0.8,-1.48,-0.75,-1.1,-1.56,-1.55,-0.58,-0.73,30.1,20.9,0,0,18,480,734
1981-11,54,159.2,-105.2,1.51,1.32,0.64,0.23,-1.13,-1.3,-0.41,-0.57,30,21.8,0,2,3,478,698
1981-12,119,143.7,-24.7,2.3,2.14,2.34,1.87,0.09,-0.17,-0.14,-0.26,29.6,22.3,0,4,6,495,624
1982-01,15,158.9,-143.9,-0.8,-1.01,1.23,1.16,0.44,0.02,-0.45,-0.6,30.2,21.8,0,0,7,496,704
1982-02,103,132.2,-29.2,0.75,0.69,0.94,0.97,1.08,0.83,-0.24,-0.34,29.8,21.5,0,3,6,437,587
1982-03,37,152,-115,-1.2,-1.19,-0.61,-0.73,0.35,0.17,-1.25,-1.36,30.6,21.9,0,0,8,504,683
1982-04,74,124.3,-50.3,-0.44,-0.55,-0.6,-0.67,0.1,-0.05,-1.1,-1.24,30.4,22,0,2,4,486,565
1982-05,229,97.4,131.6,1.22,1.28,-0.04,-0.15,0.39,0.32,-0.45,-0.73,28,21,0,6,2,448,489
1982-06,204,80.6,123.4,0.73,0.77,0.72,0.74,0.14,0.04,0.09,-0.15,26.7,20.4,0,7,0,406,421
1982-07,119,90.3,28.6,-0.09,-0.11,0.83,0.93,0.23,0.23,0.31,0.23,26.4,19.7,0,5,3,404,465
1982-08,105,108.2,-3.2,0.86,0.85,0.53,0.51,0.24,0.27,0.55,0.53,26.9,19.6,0,2,2,411,554
1982-09,107,125.6,-18.6,1.75,1.68,0.79,0.82,0.8,0.86,0.74,0.74,28.3,20,0,3,4,425,598
1982-10,5,163.1,-158.1,-0.8,-1.24,1.23,1.13,1.07,1.09,0.74,0.74,29.6,20.5,0,0,8,467,720
1982-11,21,161.9,-140.9,0.48,0.16,1.23,1.01,0.79,0.71,0.64,0.64,30.2,21.3,0,0,7,472,717
1982-12,22,159.3,-137.3,0.22,0,-0.2,-0.68,0.64,0.59,0.35,0.32,30.5,21.9,0,0,8,503,701
1983-01,21,158,-137,-0.57,-0.78,-0.47,-0.74,0.69,0.37,0.4,0.36,31.4,22.4,0,1,11,523,683
1983-02,134,121.8,12.2,1.16,1.26,0.41,0.43,0.91,0.72,0.5,0.51,30.1,22.5,0,6,2,456,564
1983-03,182,131.3,50.7,0.98,1.04,0.8,0.84,0.69,0.62,0.96,0.98,30,22.8,0,7,2,508,614
1983-04,46,128.4,-82.4,-0.99,-1.02,0.52,0.57,0.24,0.15,0.93,0.95,30.3,22,0,1,4,484,605
