data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,92,130,-38,-1.32,-1.27,,,,,,,26.4,14.8,0,4,6,328,708
1980-02,101,115.1,-14.1,-0.71,-0.89,,,,,,,27.6,16.6,0,4,5,350,606
1980-03,139,105.4,33.5,0.5,0.36,-0.93,-1.12,,,,,28.7,17.7,0,7,13,410,555
1980-04,82,81.1,0.9,-0.61,-0.85,-0.65,-0.91,,,,,25.5,14.4,0,4,15,299,456
1980-05,109,53.6,55.4,-0.2,-0.32,-0.32,-0.5,,,,,21.8,12.4,0,4,9,220,347
1980-06,63,45.9,17.1,-1.1,-1.19,-1.14,-1.32,-1.38,-1.66,,,18.4,7.7,0,2,10,106,321
1980-07,181,48.9,132.1,0.55,0.65,-0.46,-0.57,-0.72,-0.97,,,18,8.3,0,4,8,114,327
1980-08,161,55.4,105.6,0.69,0.79,0.08,0.12,-0.26,-0.26,,,18.7,8.6,0,5,9,120,354
1980-09,175,70.2,104.8,0.22,0.22,0.57,0.72,-0.34,-0.36,,,18.1,6.9,0,5,5,88,465
1980-10,177,91,86,-0.13,-0.07,0.22,0.31,-0.2,-0.22,,,21.9,13,0,8,5,232,501
1980-11,122,113.6,8.4,-0.13,0.01,-0.18,0.03,-0.12,0,,,24.2,14.5,0,4,9,280,625
1980-12,250,121.6,128.4,1.63,1.75,0.39,0.64,0.58,0.79,-0.4,-0.42,25.1,16.8,0,9,5,340,651
1981-01,144,120.5,23.5,-0.29,-0.22,0.44,0.57,0.36,0.58,-0.27,-0.28,26.5,16.8,0,5,9,361,637
1981-02,224,101.4,122.6,0.92,0.95,1.07,1.13,0.43,0.67,0.08,0.06,27,18,0,8,3,350,544
1981-03,53,102.4,-49.4,-1.32,-1.24,-0.12,-0.02,0.15,0.44,-0.18,-0.15,25.5,16.4,0,2,12,339,572
1981-04,134,73.7,60.3,0.21,0.1,0.11,0.09,0.3,0.52,-0.01,0.12,22.6,13.6,0,5,13,242,433
1981-05,26,55.5,-29.6,-1.71,-1.57,-1.25,-1.29,-0.16,-0.13,-0.23,-0.1,22,12.8,0,0,9,230,363
1981-06,107,38.3,68.7,-0.33,-0.45,-1.03,-1.11,-0.82,-0.84,-0.13,0.06,17,8.3,0,6,5,95,286
1981-07,75,47.9,27.1,-0.77,-0.85,-1.66,-1.83,-1.01,-1.13,-0.41,-0.22,17.3,7.4,0,3,14,107,335
1981-08,102,64.2,37.8,-0.01,-0.09,-0.79,-0.84,-1.5,-1.8,-0.58,-0.45,21.1,10.9,0,4,14,186,394
1981-09,148,79.2,68.8,-0.11,-0.25,-0.58,-0.61,-1.27,-1.34,-0.71,-0.63,21.9,11,0,5,10,199,408
1981-10,82,91.8,-9.8,-1.43,-1.27,-1,-0.97,-1.77,-1.63,-0.99,-0.98,21.3,11.8,0,4,12,203,546
1981-11,101,116,-15,-0.44,-0.36,-1.16,-1.16,-1.27,-1.25,-1.03,-1.01,25.3,15.3,0,4,5,310,632
1981-12,172,120.2,51.8,0.51,0.56,-0.92,-0.77,-1.06,-1,-1.3,-1.25,24.9,15.3,0,6,4,312,651
1982-01,43,141.2,-98.2,-2.78,-2.27,-1.24,-1.21,-1.53,-1.54,-1.68,-1.64,27,15.7,0,2,12,352,719
1982-02,249,89,160,1.17,1.3,-0.04,0,-0.89,-0.79,-1.63,-1.48,26.4,17.3,0,9,4,332,459
1982-03,98,98.3,-0.3,-0.22,-0.26,-0.39,-0.33,-0.96,-0.87,-1.54,-1.45,25.5,16,0,5,8,332,540
1982-04,29,69.4,-40.4,-1.99,-1.54,-0.17,-0.03,-0.92,-0.83,-1.77,-1.75,23.1,12.9,0,1,7,240,430
1982-05,107,52.6,54.4,-0.22,-0.33,-1.06,-1.05,-0.84,-0.8,-1.44,-1.46,20.1,9.4,0,3,10,148,373
1982-06,249,34.2,214.8,1.21,1.31,-0.15,-0.13,-0.38,-0.32,-1.03,-1.01,18.8,9.9,0,7,5,134,234
1982-07,147,47.4,99.6,0.2,0.29,0.47,0.58,0.2,0.42,-0.77,-0.69,19.6,9.2,0,7,10,138,333
1982-08,159,58.6,100.4,0.67,0.73,0.94,1.06,-0.01,0.17,-0.59,-0.46,21.2,11.2,0,7,6,194,367
1982-09,70,75.4,-5.4,-1.41,-1.24,-0.24,-0.16,-0.39,-0.33,-0.88,-0.8,22.6,11.6,0,4,16,213,445
1982-10,242,96.8,145.2,0.5,0.54,-0.03,-0.03,0.23,0.24,-0.38,-0.3,22.5,12,0,8,4,224,575
1982-11,348,87.3,260.7,1.97,1.87,0.84,1.04,1.05,1.17,0.32,0.47,23.6,14.6,0,14,3,273,490
1982-12,148,117.8,30.1,0.1,0.17,1.4,1.47,0.75,0.98,0.27,0.45,26.5,15,0,7,6,333,637
1983-01,161,109.2,51.8,-0.01,0.23,1.37,1.56,0.77,1.03,0.57,0.8,28,18,0,6,5,402,546
1983-02,285,88,197,1.5,1.6,0.91,1.16,1.04,1.26,0.67,0.87,26.8,17,0,9,5,334,461
1983-03,135,87.9,47.1,0.44,0.58,1.08,1.29,1.56,1.59,0.8,1.04,24.8,14.8,0,5,12,304,501
1983-04,161,57.4,103.6,0.55,0.69,1.31,1.47,1.64,1.66,1.07,1.27,22.8,14.7,0,6,8,263,339
1983-05,355,38.2,316.8,1.67,1.72,1.42,1.52,1.57,1.67,1.62,1.63,19.5,13.2,0,9,4,198,246
1983-06,180,32.7,147.3,0.56,0.61,1.51,1.58,1.65,1.68,1.49,1.55,16.1,8.1,0,4,8,88,237
1983-07,744,32.9,711.1,3.76,2.71,3.53,2.64,3.33,2.42,2.69,2.11,17,9.5,0,17,6,102,218
1983-08,145,55.9,89.1,0.52,0.6,3.08,2.52,3.1,2.3,2.64,2.1,19.6,9.4,0,5,13,149,343
1983-09,180,65.6,114.4,0.28,0.34,2.8,2.32,3.16,2.51,3.03,2.21,18.4,8.5,0,4,5,113,423
1983-10,107,93.3,13.7,-1.02,-0.96,-0.28,-0.18,2.55,2.4,2.71,2.34,23.4,12.9,0,5,8,253,516
1983-11,137,105.3,31.7,0.07,0.32,-0.5,-0.23,1.86,1.78,2.24,2.11,25.1,14.8,0,5,8,298,569
1983-12,136,118.7,17.3,-0.12,-0.06,-0.73,-0.45,1.85,1.72,2.27,2.09,27.4,16.6,0,5,6,372,616
1984-01,149,116.9,32.1,-0.21,-0.08,-0.28,-0.02,-0.44,-0.12,2.25,2.11,27.2,17.3,0,7,4,380,591
1984-02,104,115.9,-11.9,-0.66,-0.86,-0.68,-0.62,-0.8,-0.57,1.88,1.94,29.2,17.5,0,5,4,388,596
1984-03,125,88,37,0.27,0.42,-0.49,-0.37,-0.89,-0.65,1.94,1.91,24.5,15,0,3,7,302,494
