data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,191,140.2,50.8,-0.29,-0.42,,,,,,,30.9,19.9,1,7,5
1980-02,233,119,114,0.8,0.87,,,,,,,31,19.3,2,8,6
1980-03,72,134.8,-62.8,-1.13,-1.25,-0.23,-0.31,,,,,33.3,19.9,7,2,13
1980-04,91,99,-8.1,0.58,0.69,0.2,0.28,,,,,30.4,18.2,0,5,14
1980-05,47,87.2,-40.2,0.09,-0.07,-0.51,-0.54,,,,,29.3,14.8,0,2,9
1980-06,110,73.5,36.5,1.41,1.49,1.05,1.06,0.28,0.28,,,26.7,11.2,0,3,9
1980-07,0,88.7,-88.7,,-0.89,0.8,0.75,0.48,0.51,,,28.9,13.2,0,0,31
1980-08,7,107.2,-100.2,-0.8,-0.19,0.84,0.82,-0.05,-0.12,,,30.3,16.2,3,0,15
1980-09,78,112.4,-34.5,0.7,0.78,0.08,0.21,0.78,0.87,,,28.8,15.1,1,2,8
1980-10,60,157.2,-97.2,-0.62,-0.9,-0.33,-0.23,0.25,0.22,,,32.8,18.5,11,2,16
1980-11,122,150.6,-28.6,0.23,0.13,-0.01,-0.05,0.31,0.3,,,32.2,19.4,6,5,11
1980-12,316,143.7,172.3,1.81,1.67,0.98,0.75,0.72,0.65,0.54,0.58,31.6,21.2,3,10,2
1981-01,254,121.8,132.2,0.37,0.44,1.25,1.22,0.82,0.84,0.77,0.8,30.4,21.7,1,8,4
1981-02,82,138.4,-56.4,-1.18,-1.34,0.52,0.51,0.37,0.34,0.21,0.19,33,21.1,5,5,7
1981-03,124,127.7,-3.7,-0.11,-0.13,-0.49,-0.52,0.15,0.13,0.44,0.41,31.7,20.9,4,3,6
1981-04,71,109.4,-38.4,0.09,-0.04,-0.88,-1.05,0.36,0.32,0.35,0.28,30,17.9,0,2,15
1981-05,6,100.9,-94.9,-1.85,-1.86,-0.62,-0.86,0.09,0.02,0.18,0.08,29.5,17,0,0,18
1981-06,83,67.2,15.8,1.07,1.26,0.14,-0.14,-0.4,-0.5,0.07,0.01,25.3,14,0,3,13
1981-07,0,89.7,-89.7,,-0.99,-0.08,-0.32,-0.83,-1.07,0.07,0.01,25.4,12,0,0,31
1981-08,2,118.8,-116.8,-1.48,-0.97,0.31,0.2,-0.44,-0.69,0.05,-0.05,30.3,15.8,0,0,17
1981-09,8,150.5,-142.5,-1.21,-1.3,-2.02,-1.64,-0.82,-1.18,-0.23,-0.49,32.6,18.2,10,0,25
1981-10,194,127.4,66.6,1.46,1.64,0.45,0.25,0.17,-0.1,0.31,0.2,29.7,18.5,0,5,4
1981-11,139,142,-3,0.5,0.55,0.76,0.71,0.68,0.6,0.36,0.35,31.4,20.9,0,5,8
1981-12,145,129.9,15.1,-0.47,-0.31,0.81,1.01,0.03,0.02,-0.31,-0.34,30.1,20.6,0,5,3
1982-01,434,130.4,303.6,1.8,1.77,1.42,1.44,1.28,1.19,0.39,0.31,29.5,20.5,0,8,5
1982-02,234,127.2,106.8,0.81,0.81,1.41,1.37,1.53,1.43,1.01,0.91,31.8,21.5,1,11,5
1982-03,369,102.4,266.6,2.6,2.28,2.67,2.3,2.6,2.11,1.96,1.8,29.3,20.9,0,12,6
1982-04,42,112.3,-70.3,-0.83,-0.83,1.9,1.73,2.2,1.99,1.81,1.66,29.1,17.6,0,2,14
1982-05,88,89.6,-1.6,0.95,0.85,2.08,1.88,2.16,1.88,2.04,1.82,27,15.3,0,3,17
1982-06,39,71.5,-32.5,0.31,0.42,0.25,0.03,2.31,2.03,1.88,1.69,27.2,16.8,0,1,7
1982-07,45,90.3,-45.3,1.13,1.19,0.96,0.89,1.9,1.71,2.01,1.78,27.7,15.5,0,2,12
1982-08,28,110.7,-82.7,0.24,0.43,0.77,0.71,2,1.87,2.09,1.82,29.4,17.2,0,0,7
1982-09,48,135.6,-87.6,0.18,-0.13,0.57,0.31,0.42,0.21,2.23,1.87,30.7,17.7,0,1,13
1982-10,217,135.6,81.4,1.71,1.81,1.38,1.24,1.47,1.29,2.27,1.92,30.6,19.7,1,8,3
1982-11,153,141.6,11.4,0.71,0.76,1.38,1.3,1.38,1.27,2.21,1.83,32.2,21.2,4,7,5
1982-12,237,114.8,122.2,0.89,1.17,1.85,1.91,1.66,1.55,2.5,2.04,29,20.4,0,8,3
1983-01,394,118.8,275.2,1.52,1.59,1.83,1.9,2.04,1.86,2.43,2.06,29.8,21.5,0,12,4
1983-02,236,116.9,119.1,0.83,0.92,1.68,1.71,2.1,1.94,2.56,2.19,31.3,21.5,1,6,3
1983-03,226,119.6,106.4,1.25,1.28,1.84,1.79,2.4,2.04,2.2,2.07,30.2,20.1,0,8,4
1983-04,157,97.2,59.8,1.82,1.93,1.74,1.66,2.37,2.17,2.52,2.26,29.8,19.5,0,5,5
1983-05,161,80.1,80.9,1.99,1.97,2.38,2.1,2.55,2.18,2.69,2.31,28.2,18.8,0,6,8
1983-06,54,64.2,-10.2,0.61,0.88,2.03,2.15,2.4,2.16,2.7,2.3,26,16,0,2,16
1983-07,17,93.9,-76.9,0.19,-0.01,1.52,1.51,2.06,1.88,2.6,2.24,28.3,16.4,0,0,17
1983-08,0,115.3,-115.3,,-0.89,0.03,-0.02,2.02,1.91,2.51,2.15,29.3,15.2,0,0,31
1983-09,185,95.3,89.7,1.88,2.01,1.4,1.41,2.37,2.14,2.93,2.3,27.6,17.3,0,7,5
1983-10,158,120.1,37.9,1.04,1.29,1.83,1.87,2.14,2.07,2.72,2.3,28.9,19,0,4,5
1983-11,205,136.6,68.4,1.39,1.43,2.29,2.18,1.91,1.88,2.74,2.21,30.4,19.7,0,7,8
1983-12,221,120.9,100.1,0.69,0.91,1.68,1.87,2,1.93,2.73,2.25,29.9,20.5,0,9,4
