data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,213,118.6,94.4,-0.35,-0.29,,,,,,,30,20.3,0,10,3,470,585
1980-02,223,98,125,0.45,0.67,,,,,,,29.7,20.8,0,8,4,442,471
1980-03,50,125.1,-75.1,-2.51,-2.04,-1.03,-0.88,,,,,31.7,20.2,0,3,13,495,624
1980-04,96,100.5,-4.5,0.4,0.41,-0.87,-0.71,,,,,30.5,19.4,0,3,14,449,519
1980-05,28,90.9,-62.9,0,0.15,-1.63,-1.37,,,,,29.6,17.1,0,1,17,414,497
1980-06,21,81.4,-60.4,0.54,0.86,0.42,0.55,-0.82,-0.6,,,28.5,15.3,0,1,13,357,460
1980-07,0,93.7,-93.7,,0.26,0.12,0.51,-0.91,-0.62,,,30.4,16.6,0,0,31,418,495
1980-08,2,112.4,-110.4,-0.93,0.46,-0.09,0.51,-1.64,-1.13,,,32.4,18.2,5,0,23,474,516
1980-09,44,110,-66,0.18,0.63,-0.13,0.55,0.11,0.67,,,30.9,17.8,2,2,8,430,490
1980-10,65,149.8,-84.8,-0.84,-0.93,-0.8,-0.22,-0.67,-0.02,,,33.5,20.5,9,1,9,527,658
1980-11,150,124.6,25.4,-0.47,-0.41,-0.78,-0.44,-0.79,-0.29,,,31.1,21,1,7,6,481,580
1980-12,212,121.4,90.6,-0.27,-0.21,-0.8,-0.72,-0.84,-0.39,-1.23,-0.78,30.3,21.2,0,6,2,488,571
1981-01,217,118,99,-0.3,-0.24,-0.67,-0.5,-0.88,-0.49,-1.37,-0.84,30.3,20.9,0,10,4,484,565
1981-02,92,127.5,-35.5,-1.72,-1.66,-1.05,-1.01,-1.36,-1.16,-1.84,-1.44,32,20.8,0,2,4,458,613
1981-03,241,108.9,132.1,0.66,0.77,-0.56,-0.51,-1,-0.95,-0.9,-0.59,31,21.4,3,11,5,502,524
1981-04,30,111.7,-81.7,-1.52,-1.28,-0.93,-0.96,-1.03,-0.96,-1.14,-0.88,30.8,18.7,0,1,7,443,569
1981-05,0,101.1,-101.1,,-1.73,-0.35,-0.4,-1.04,-1.01,-1.28,-1.03,29.9,16.7,0,0,31,414,547
1981-06,35,78.4,-43.4,1.05,1.4,-1.46,-1.27,-0.92,-0.9,-1.22,-0.97,27.6,14.6,0,2,9,334,433
1981-07,0,89.7,-89.7,,0.55,-0.41,0.02,-1.11,-1.02,-1.21,-0.95,26.9,13.2,0,0,31,312,508
1981-08,0,126.9,-126.9,,-0.52,0.38,0.62,-0.29,-0.22,-1.28,-1.04,31.9,16.5,5,0,31,441,562
1981-09,2,142.1,-140.1,-2.56,-1.06,-2.59,-0.86,-2.26,-1.42,-1.52,-1.35,33.8,18.7,15,0,28,488,522
1981-10,179,127.2,51.8,1.43,1.49,0.42,0.34,0.16,0.28,-0.96,-0.8,31.4,20.2,2,7,3,490,559
1981-11,262,125,137,1.17,1.19,1.12,1.07,1.08,1.07,-0.43,-0.37,30.8,21.1,1,8,4,480,577
1981-12,295,123.5,171.5,0.79,0.81,1.54,1.48,1.05,1.04,-0.02,0.06,30.6,21,0,11,4,490,581
1982-01,438,111,327,1.76,1.75,1.9,1.75,1.72,1.54,0.96,0.98,29.5,20.9,0,13,5,470,528
1982-02,136,126,10,-0.83,-0.97,1.06,1.07,1.39,1.34,1.02,1.06,31.4,20.8,1,6,6,452,598
1982-03,272,103.9,168.1,0.97,1.11,1.22,1.27,1.76,1.68,1.15,1.19,30.6,21,0,10,2,491,501
1982-04,93,105.9,-12.9,0.34,0.22,0.26,0.3,1.45,1.49,1.3,1.34,29.8,19.2,0,1,11,434,542
1982-05,95,91,4,1.91,1.92,1.44,1.51,1.45,1.48,1.64,1.62,28.4,14.9,0,4,18,361,502
1982-06,38,77.8,-39.8,1.15,1.48,1.69,1.73,1.58,1.56,1.66,1.62,29,16.7,0,1,10,384,421
1982-07,9,96.5,-87.5,0.25,0.7,2.23,1.99,0.96,1.03,1.68,1.62,29.4,16.1,0,0,13,394,494
1982-08,28,106.8,-78.8,0.79,1.37,1.42,1.6,1.73,1.86,1.84,1.79,30.6,17.7,0,1,14,438,496
1982-09,63,113.5,-50.5,0.67,0.92,0.88,1.15,1.66,1.64,2.08,2.03,31.8,18.7,2,1,8,458,502
1982-10,160,121.5,38.5,1.14,1.3,1.35,1.54,2.09,1.93,2.04,2.02,31.7,20.5,0,6,3,498,548
1982-11,205,131.7,73.3,0.41,0.34,0.99,1.16,1.28,1.46,1.87,2,32.1,21,1,9,4,496,619
1982-12,281,105.5,175.5,0.63,0.85,0.94,1.12,1.1,1.33,1.88,1.9,29.1,20.5,0,11,2,460,502
1983-01,470,114.3,355.7,2,1.91,1.69,1.64,1.86,1.77,2.13,1.94,30.2,21.5,0,15,1,491,546
1983-02,262,116.7,145.3,0.92,0.9,1.77,1.77,1.94,1.84,2.29,2.12,31.4,21.4,0,7,3,460,562
1983-03,227,114.8,112.2,0.51,0.56,1.79,1.68,1.85,1.77,2.17,2.07,30.6,20.5,0,8,3,484,568
1983-04,91,99.8,-8.8,0.3,0.31,0.85,0.9,1.61,1.67,2.02,2.04,30.9,18.9,0,3,4,448,506
1983-05,23,90.2,-67.2,-0.24,-0.03,0.39,0.5,1.55,1.63,1.81,1.88,29.9,18.4,0,1,20,438,460
1983-06,4,79.7,-75.7,-0.65,0.08,-0.11,0.11,1.6,1.58,1.7,1.79,29,16.5,0,0,28,382,430
