data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,377,118.8,258.2,1.09,1.07,,,,,,,30.3,19.6,0,15,3
1980-02,435,86.8,348.2,2.17,2.21,,,,,,,29.3,20.4,0,17,2
1980-03,163,113.1,49.9,-1.01,-0.99,1.65,1.62,,,,,31.4,19.5,0,6,9
1980-04,137,97.8,39.2,0.84,0.92,1.5,1.62,,,,,30.5,18.1,0,7,14
1980-05,49,90.5,-41.5,0.48,0.59,-0.19,-0.2,,,,,30.1,15.8,0,2,9
1980-06,23,81.1,-58.1,0.57,1.04,0.88,1.06,1.79,1.74,,,29.8,12.9,0,0,23
1980-07,0,92.1,-92.1,,0.27,0.44,0.65,1.56,1.77,,,31,12.6,0,0,31
1980-08,4,104.3,-100.3,-0.57,0.64,0.05,0.63,-0.25,0.06,,,33.3,15.4,6,0,22
1980-09,86,104,-18,0.99,1.22,0.56,0.95,0.93,1.31,,,31.7,17,3,3,7
1980-10,59,139.3,-80.3,-2.13,-1.8,-0.61,-0.12,-0.23,0.24,,,33.9,19,13,2,7
1980-11,183,112.7,70.3,-0.13,-0.09,-0.51,-0.3,-0.51,-0.13,,,30.8,20,0,9,4
1980-12,331,105,226,0.63,0.8,-0.23,-0.13,-0.06,0.29,1.4,1.62,29.3,19.5,0,17,2
1981-01,180,108.9,71.1,-1.26,-1.06,-0.53,-0.31,-0.73,-0.35,0.4,0.81,30.1,19.9,0,9,5
1981-02,222,108.6,113.4,-0.08,-0.18,-0.42,-0.35,-0.64,-0.47,-0.69,-0.34,31.4,19.5,0,8,3
1981-03,245,100,145,0.36,0.48,-0.73,-0.57,-0.72,-0.6,-0.26,0.11,30.4,20,0,12,2
1981-04,150,109.8,40.2,1.07,0.94,0.53,0.55,-0.08,0.05,-0.2,0.08,31.3,18,0,3,2
1981-05,6,98.4,-92.4,-1.54,-1.15,0.46,0.39,-0.18,-0.06,-0.44,-0.16,30.9,15.1,0,0,14
1981-06,41,73.6,-32.6,1.03,1.56,0.72,0.7,-0.35,-0.13,-0.33,0.01,28.7,12,0,1,12
1981-07,5,90.7,-85.7,-0.53,0.67,0.05,0.3,0.43,0.56,-0.3,0.03,28.8,10,0,0,24
1981-08,0,109.3,-109.3,,0.25,0.61,1.06,0.58,0.84,-0.33,-0.01,32.7,13.5,4,0,31
1981-09,19,103.8,-84.8,-1.01,-0.27,-1.12,-0.08,0.03,0.35,-0.68,-0.32,33.1,16.1,6,0,15
1981-10,90,119.5,-29.5,-0.86,-0.55,-1.56,-0.5,-1.17,-0.25,-0.52,0,31.5,19.4,1,2,4
1981-11,340,113.4,226.6,1.69,1.76,0.95,1.26,0.97,1.49,0.32,0.77,30.3,20,0,16,2
1981-12,265,113.2,151.8,-0.17,-0.09,0.81,0.97,0.38,0.74,-0.05,0.36,31.1,21,0,9,1
1982-01,352,104,247.9,0.84,0.98,1.33,1.47,0.75,1.1,0.86,1.23,28.8,20.6,0,17,1
1982-02,209,96.8,112.2,-0.26,-0.19,0.24,0.38,0.6,0.94,0.72,1.13,30.6,20,0,10,1
1982-03,323,99.6,223.4,1.4,1.53,1.05,1.25,1.24,1.58,1.08,1.47,30.8,20.6,0,13,1
1982-04,69,101.4,-32.4,-0.67,-0.68,0.38,0.59,1.24,1.5,0.7,1.17,30.8,17.9,0,2,8
1982-05,76,89.1,-13.1,1.1,1.28,1.22,1.51,0.8,1.09,1.07,1.61,29.9,13.9,0,3,14
1982-06,6,78.7,-72.7,-0.24,0.5,0.06,0.18,0.91,1.19,0.89,1.37,30.6,14.1,0,0,19
1982-07,2,93.6,-91.6,-1.06,0.31,0.65,0.89,0.57,0.88,0.86,1.32,31.5,12.6,0,0,16
1982-08,34,103.6,-69.6,1.01,1.47,0.51,0.95,1.25,1.69,1.05,1.54,32.5,15.6,0,1,11
1982-09,147,109,38,1.98,2.06,1.83,1.89,1.28,1.58,1.63,2.04,32,17.6,0,4,2
1982-10,149,120.6,28.4,0.9,1.19,2.31,2.36,1.95,2.15,1.91,2.08,31.9,19.5,0,6,5
1982-11,141,121.9,19.1,-0.79,-0.77,0.82,0.98,0.82,1.16,1.07,1.49,32.3,20,0,4,3
1982-12,199,104.8,94.2,-1.1,-0.88,-1.04,-0.76,0.01,0.39,0.7,1.14,31,20.4,0,10,3
1983-01,261,105.9,155.1,-0.15,-0.02,-1.3,-1.03,-0.12,0.26,0.21,0.68,31,20.8,0,11,1
1983-02,173,106.4,66.6,-0.79,-0.8,-1.19,-0.98,-0.59,-0.36,0.04,0.45,31.8,20.6,0,6,2
1983-03,208,108,100,-0.21,-0.22,-0.78,-0.63,-1.26,-0.99,-0.54,-0.14,31,20.1,0,8,3
1983-04,127,101.7,25.4,0.66,0.61,-0.49,-0.45,-1.29,-1.03,-0.24,0.1,31.5,19.7,0,3,6
1983-05,58,91.5,-33.5,0.71,0.8,0.37,0.38,-0.9,-0.66,-0.35,0.01,31.2,17,0,2,16
1983-06,13,77.6,-64.6,0.19,0.83,0.74,0.88,-0.38,-0.1,-0.31,0.09,29.7,14.7,0,1,25
1983-07,26,91.8,-65.8,0.83,1.46,0.85,1.09,-0.14,0.04,-0.18,0.21,30.9,12.5,0,1,18
1983-08,0,104.4,-104.4,,0.47,0.43,0.93,0.41,0.74,-0.37,0.04,32.1,11.9,4,0,31
1983-09,42,104.7,-62.7,-0.08,0.28,0.15,0.64,0.57,0.97,-0.92,-0.43,32.6,18.2,8,1,7
1983-10,138,112,26,0.61,1.12,0.02,0.75,0.5,1.13,-0.99,-0.39,30.7,18.9,0,5,6
1983-11,305,102,203,1.35,1.53,1.34,1.79,1.24,1.95,-0.11,0.52,30.1,19.7,0,16,1
1983-12,314,109.7,204.3,0.43,0.56,1.29,1.56,1.17,1.56,0.49,0.99,29.8,20,0,15,2
1984-01,198,129.4,68.6,-0.99,-1.09,0.39,0.5,0.31,0.7,0.13,0.52,31.9,19.9,0,8,2
1984-02,152,113.7,38.3,-1.14,-1.17,-0.94,-1.01,-0.11,0.07,0.05,0.4,31.7,19.8,0,5,1
1984-03,211,111.7,99.3,-0.16,-0.24,-1.49,-1.52,-0.15,-0.09,0.06,0.4,31.5,20.4,0,12,2
1984-04,57,98.1,-41.1,-1.03,-0.85,-1.43,-1.3,-0.51,-0.47,-0.29,0.04,31.2,19.2,0,1,6
1984-05,32,92.4,-60.4,-0.04,0,-0.86,-0.77,-1.33,-1.22,-0.44,-0.08,31.5,17.3,0,1,13
1984-06,0,86.8,-86.8,,-0.48,-1.09,-0.86,-1.84,-1.72,-0.5,-0.15,31,12.7,0,0,30
1984-07,0,93.4,-93.4,,0.18,-0.47,-0.31,-1.71,-1.34,-0.63,-0.28,31.2,12.6,0,0,31
1984-08,92,106.7,-14.7,2.25,2.2,1.53,1.54,-0.06,0.13,-0.16,0.15,31.4,13.8,1,3,19
1984-09,50,118,-68,0.16,0.15,1.34,1.37,0.16,0.35,-0.11,0.15,31.8,16.2,1,3,4
1984-10,143,133.1,9.9,0.74,0.66,1.71,1.64,0.96,1.05,-0.09,0.14,32.7,20.1,6,6,4
1984-11,235,124.8,110.2,0.56,0.45,0.72,0.6,1.21,1.22,-0.48,-0.38,31.6,19.9,2,8,4
1984-12,328,107.9,220.1,0.59,0.74,0.89,0.9,1.33,1.35,-0.41,-0.29,30,20.4,0,15,0
1985-01,356,99,257,0.88,1.06,1.09,1.24,1.57,1.68,0.44,0.57,29,20.7,0,15,1
1985-02,138,113.7,24.3,-1.39,-1.34,0.21,0.31,0.46,0.52,0.35,0.51,31.1,19.9,0,6,1
1985-03,254,101.2,152.8,0.49,0.6,0.07,0.26,0.59,0.7,0.55,0.76,30.3,20.1,0,10,1
1985-04,129,99.9,29.1,0.7,0.7,-0.36,-0.32,0.63,0.78,0.88,1.1,30.1,19.1,0,3,7
1985-05,4,99.3,-95.3,-1.82,-1.26,0.3,0.31,0.29,0.48,0.78,0.97,31.2,17.7,0,0,26
1985-06,0,82.9,-82.9,,-0.14,-0.23,-0.29,-0.09,0.14,0.78,0.98,29,11.6,0,0,30
1985-07,24,94.6,-70.6,0.74,1.31,-0.6,-0.49,-0.68,-0.57,0.87,1.06,30.1,12.9,0,1,25
1985-08,0,107.8,-107.8,,0.32,-0.07,0.4,0.17,0.38,0.45,0.65,32.7,14.8,5,0,31
1985-09,43,104.8,-61.8,-0.05,0.3,0.13,0.54,-0.25,0.09,0.42,0.7,33.3,17.6,12,0,7
1985-10,125,135.9,-10.9,0.25,0.02,-0.21,0.16,-0.6,-0.2,0.33,0.64,32.5,19,5,5,6
1985-11,183,125,58,-0.13,-0.26,-0.21,-0.15,-0.28,-0.1,0.08,0.38,30.7,19.5,3,8,6
1985-12,207,143.7,63.3,-0.98,-1.3,-0.78,-1.01,-0.75,-0.65,-0.61,-0.42,31.8,20.2,1,10,3
1986-01,250,118.8,131.2,-0.29,-0.31,-0.97,-1.14,-0.99,-0.93,-1.33,-1.08,30,19.9,0,12,2
1986-02,271,103.7,167.3,0.53,0.53,-0.45,-0.68,-0.53,-0.66,-0.41,-0.37,30.2,20,0,15,3
1986-03,226,111.2,114.8,0.07,0.01,0.06,0.1,-0.47,-0.71,-0.55,-0.54,30.3,19.9,0,7,1
1986-04,117,113.3,3.7,0.47,0.11,0.5,0.43,-0.41,-0.65,-0.61,-0.68,31.7,19.1,0,2,3
1986-05,73,93.5,-20.5,1.04,1.12,0.64,0.46,-0.12,-0.34,-0.28,-0.36,30.8,17.6,0,3,10
1986-06,0,87.2,-87.2,,-0.53,0.63,0.41,0.29,0.3,-0.27,-0.33,29.4,11.7,0,0,30
1986-07,23,92.4,-69.4,0.7,1.35,0.83,0.89,0.78,0.74,-0.27,-0.33,29.8,11.7,0,0,12
1986-08,68,96.4,-28.4,1.82,2.06,1.51,1.67,1.22,1.36,0.07,0.05,31.1,16.3,0,1,10
1986-09,78,110.6,-32.6,0.83,0.94,1.67,1.82,1.52,1.65,0.25,0.22,31,16.9,1,4,6
1986-10,86,128.5,-42.5,-1.01,-0.91,0.92,1.27,1.08,1.36,0.06,0.13,30.9,18.3,0,2,3
