data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,81,125.4,-44.4,-0.41,-0.29,,,,,,,31.4,21.7,0,3,7
1980-02,375,95,280,2.53,2.52,,,,,,,29.5,21.8,0,11,2
1980-03,20,139.8,-119.8,-2.6,-1.72,0.69,0.82,,,,,31.7,20.7,1,0,25
1980-04,21,141.8,-120.8,-1.38,-1.35,0.55,0.39,,,,,33.4,20.7,6,1,17
1980-05,0,167.7,-167.7,,-1.68,-2.59,-1.71,,,,,34.4,21.2,13,0,31
1980-06,0,161.6,-161.6,,-1.59,-1.61,-1.65,-0.05,-0.35,,,33.9,20.9,11,0,30
1980-07,0,179.8,-179.8,,-1.46,,-1.76,0.33,-0.23,,,34,21,9,0,31
1980-08,0,199.2,-199.2,,-0.99,,-1.55,-2.62,-1.76,,,34.8,21.6,19,0,31
1980-09,16,192.6,-176.6,1.12,1.09,1.06,-0.14,-1.21,-1.41,,,36.1,23,26,1,22
1980-10,16,210.2,-194.2,-0.2,-0.47,0.27,-0.2,-0.38,-1.14,,,36.4,23.7,25,1,14
1980-11,112,147.3,-35.3,0.99,1.12,0.89,0.77,0.8,0.08,,,33.5,23,8,4,3
1980-12,144,134.4,9.6,0.89,1.04,0.99,1,1.08,0.83,0.44,0.14,33.1,21.8,10,8,5
1981-01,121,136.6,-15.6,0.11,0.06,0.76,0.94,0.76,0.75,0.61,0.17,31.9,21.5,0,4,4
1981-02,33,160.9,-127.9,-1.96,-1.92,-0.49,-0.74,-0.07,-0.24,-1.23,-1.35,34.8,21.4,16,0,14
1981-03,275,116.1,158.9,1.56,1.59,0.28,-0.06,0.84,0.65,0.2,-0.31,31.8,22.3,8,8,6
1981-04,57,127.2,-70.2,-0.29,-0.32,0.15,-0.21,0.61,0.41,0.42,-0.16,30.8,20.2,0,2,13
