data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,222,102.9,119.1,-0.53,-0.58,,,,,,,31.9,22.9,0,9,3,538,487
1980-02,138,110.5,27.5,-1.68,-1.62,,,,,,,33.8,23,10,5,5,534,509
1980-03,284,97.8,186.2,-0.28,-0.28,-1.31,-1.33,,,,,32,23.1,4,14,2,544,456
1980-04,177,99.4,77.6,-2.3,-1.95,-2.65,-2.39,,,,,32,22.9,0,8,5,524,476
1980-05,247,92,154.9,-0.94,-1.04,-1.95,-1.91,,,,,30.9,22.7,0,9,2,522,451
1980-06,146,84.5,61.5,-1.64,-1.54,-2.39,-2.02,-2.52,-2.49,,,30.6,22.5,0,3,1,496,415
1980-07,119,94.7,24.4,-1.98,-1.57,-2.08,-1.77,-3.04,-2.76,,,30.7,21.9,0,2,5,506,466
1980-08,139,97.5,41.5,-0.44,-0.21,-2.03,-1.58,-2.42,-2.09,,,31.6,22,0,3,2,521,464
1980-09,121,109.5,11.5,-0.7,-0.67,-1.57,-1.22,-2.38,-1.95,,,32.1,22.3,0,2,3,515,519
1980-10,244,104.6,139.4,0.84,1.03,0.02,0.32,-1.33,-1.15,,,31.9,22.4,0,8,2,532,516
1980-11,220,102.4,117.6,0.3,0.38,0.32,0.52,-1.08,-0.84,,,32,22.8,2,9,2,521,489
1980-12,151,107.2,43.8,-2.46,-2.02,-0.41,-0.3,-1.26,-1.01,-2.55,-2.33,32.3,22.8,0,7,4,543,510
1981-01,239,105.8,133.2,-0.34,-0.41,-1.03,-1.07,-0.75,-0.6,-2.3,-2.11,31.5,22.9,0,9,3,533,511
1981-02,320,87.4,232.6,0.82,0.88,-0.52,-0.63,-0.23,-0.21,-1.61,-1.49,30.8,22.7,0,13,1,469,422
1981-03,254,97.2,156.8,-0.77,-0.74,-0.14,-0.14,-0.34,-0.32,-1.62,-1.5,32,23.2,0,12,3,546,450
1981-04,246,87.1,158.9,-0.99,-0.91,-0.46,-0.3,-1.06,-1,-1.57,-1.37,31.3,23.2,0,9,1,518,409
1981-05,218,96.8,121.2,-1.5,-1.7,-1.85,-1.77,-1.57,-1.59,-1.72,-1.49,31.4,23.1,0,9,1,536,466
1981-06,215,87.8,127.2,-0.43,-0.47,-1.42,-1.38,-1.03,-1.03,-1.42,-1.31,30.8,22.4,0,7,1,498,431
1981-07,141,98.6,42.4,-1.36,-1.29,-1.48,-1.47,-1.28,-1.27,-1.35,-1.25,30.5,21.3,0,4,9,492,484
1981-08,204,102,102,1.06,1.22,-0.42,-0.45,-1.4,-1.34,-1.13,-1.05,31.4,21.7,0,11,2,512,493
1981-09,155,106.2,48.8,0.12,0.19,-0.12,-0.05,-1.03,-0.99,-0.98,-0.89,31.8,21.7,0,6,2,502,510
1981-10,143,114.2,28.8,-0.8,-0.78,0,0.2,-0.98,-0.97,-1.35,-1.29,32.4,22.5,2,4,2,542,542
1981-11,171,102.7,68.3,-0.79,-0.72,-0.82,-0.69,-0.82,-0.71,-1.62,-1.63,32.1,22.9,3,8,3,524,487
1981-12,283,101.5,181.5,0.66,0.66,-0.61,-0.56,-0.49,-0.35,-1.05,-0.98,31.7,22.6,0,13,1,532,488
1982-01,216,99.9,116.1,-0.6,-0.61,-0.53,-0.49,-0.41,-0.25,-1.05,-0.98,31.4,22.7,0,7,2,529,474
1982-02,221,94.6,126.4,-0.36,-0.46,-0.45,-0.54,-0.76,-0.73,-1.39,-1.32,31.4,22.8,0,10,1,480,452
1982-03,267,99.9,167.1,-0.55,-0.58,-0.88,-0.88,-0.98,-0.96,-1.27,-1.21,31.3,22.8,0,9,1,529,472
1982-04,336,87.8,248.2,0.39,0.47,-0.42,-0.36,-0.69,-0.64,-1.11,-1.04,30.8,22.7,0,14,1,502,418
1982-05,256,87.6,168.4,-0.77,-0.77,-0.53,-0.47,-0.73,-0.68,-1,-0.9,30.5,22.7,0,11,1,515,427
1982-06,215,91,124,-0.43,-0.53,-0.4,-0.45,-0.93,-0.93,-0.97,-0.89,31.1,22.2,0,8,1,500,452
1982-07,155,100.4,54.6,-1,-1.08,-1.02,-1.09,-0.96,-1,-0.94,-0.87,31.5,21.9,0,5,2,518,497
1982-08,168,109.8,58.2,0.28,0.21,-0.63,-0.76,-0.72,-0.74,-1.08,-1.03,31.8,21.6,0,5,2,518,545
1982-09,134,102.1,31.9,-0.37,-0.21,-0.61,-0.57,-0.57,-0.57,-1.13,-1.07,32.1,22.2,1,4,4,514,484
1982-10,174,107.5,66.5,-0.23,-0.05,-0.27,-0.04,-0.83,-0.8,-1.02,-0.94,32.1,22,0,6,2,528,513
1982-11,190,100.8,89.2,-0.35,-0.24,-0.52,-0.26,-0.78,-0.66,-1.01,-0.92,31.6,22.4,0,5,1,510,486
1982-12,285,88.4,196.6,0.7,0.96,-0.04,0.27,-0.43,-0.17,-0.94,-0.81,31.3,22.7,0,11,1,526,413
1983-01,68,109.5,-41.5,-3.15,-2.33,-1.63,-1.45,-1.34,-1.11,-1.39,-1.29,32.1,23.8,0,2,10,556,518
1983-02,198,94.2,103.8,-0.69,-0.74,-1.75,-1.5,-1.51,-1.27,-1.47,-1.36,32.3,23.6,0,10,4,503,438
1983-03,315,100.3,214.7,0.2,0.18,-1.8,-1.62,-1.36,-1.21,-1.23,-1.13,32.2,23.8,0,12,1,559,465
1983-04,344,94.2,249.8,0.5,0.49,-0.13,-0.11,-1.23,-1.16,-1.36,-1.25,31.8,23.3,0,16,0,528,447
1983-05,274,105,169.1,-0.45,-0.76,0.11,0.01,-1.25,-1.34,-1.32,-1.26,32.4,23.7,0,13,1,559,506
1983-06,201,92.1,108.9,-0.65,-0.77,-0.31,-0.55,-1.5,-1.66,-1.34,-1.34,31.1,22.1,0,9,3,498,452
1983-07,157,108.5,48.5,-0.95,-1.18,-0.97,-1.24,-0.74,-0.96,-1.35,-1.35,31.9,22.2,0,5,2,529,534
1983-08,269,102.1,166.9,2.27,2.35,0.18,0.03,0.15,0.04,-0.99,-0.98,31.5,22.2,0,11,2,522,487
1983-09,87,116.2,-29.2,-1.7,-1.46,0.02,-0.13,-0.22,-0.42,-1.14,-1.17,32.5,22.4,0,0,3,523,554
1983-10,319,106.3,212.7,1.78,1.72,1.59,1.57,0.26,0.13,-0.63,-0.66,32.2,22.4,0,11,1,536,497
1983-11,216,104,112,0.21,0.27,0.65,0.75,0.5,0.53,-0.57,-0.58,32.4,22.6,2,6,2,524,493
1983-12,277,97.6,179.4,0.55,0.62,1.58,1.6,1.04,1.08,-0.55,-0.62,31.3,22.2,0,10,0,519,468
1984-01,247,102.6,144.4,-0.25,-0.28,0.02,0.08,0.91,1.03,0.08,0.07,30.9,22.1,0,9,2,512,488
1984-02,424,93.6,330.4,1.82,1.82,1.01,1.06,1.02,1.09,0.76,0.79,30.7,22,0,18,1,474,442
1984-03,275,103.8,171.2,-0.42,-0.52,0.66,0.66,1.18,1.26,0.62,0.64,31.5,22.5,0,12,2,526,495
1984-04,261,90.4,170.6,-0.74,-0.74,0.73,0.78,0.41,0.49,0.4,0.4,31.4,22.7,0,10,2,511,422
1984-05,271,99.3,171.7,-0.51,-0.7,-1,-1.12,0.19,0.24,0.4,0.4,31.1,22.5,0,11,1,522,472
1984-06,356,91.5,264.5,1.4,1.35,0.19,0.07,0.57,0.61,0.88,0.93,30.4,21.8,0,12,0,484,426
1984-07,202,106.2,95.8,0.07,-0.26,0.58,0.38,0.81,0.78,1.03,1.06,31.1,21.4,0,6,1,502,491
1984-08,137,111,26,-0.49,-0.59,0.75,0.59,-0.15,-0.29,0.6,0.65,31.2,21.5,0,4,2,508,495
1984-09,242,110.6,131.4,1.79,1.91,0.73,0.62,0.45,0.36,1.07,1.09,31.6,21.4,1,9,1,495,502
1984-10,218,112.4,105.6,0.47,0.59,0.91,0.95,0.84,0.76,0.77,0.8,32,22.1,0,8,1,528,520
1984-11,208,108.7,99.3,0.05,-0.01,1.05,1.07,1.12,1.06,0.78,0.83,32.3,22.1,1,6,2,516,509
1984-12,257,96.1,160.9,0.14,0.22,0.32,0.41,0.65,0.67,0.74,0.77,30.7,22.1,0,11,1,510,453
1985-01,301,90.6,210.4,0.31,0.43,0.22,0.35,0.64,0.79,0.85,0.91,30.7,22.2,0,13,2,510,436
1985-02,143,103.2,39.8,-1.58,-1.49,-0.59,-0.62,0.12,0.14,-0.04,-0.05,32,21.8,1,6,5,473,491
1985-03,297,103.5,193.5,-0.07,-0.16,-0.62,-0.66,-0.36,-0.39,0.04,0.04,31.9,22.4,0,10,3,531,489
1985-04,215,99.2,115.8,-1.54,-1.5,-2.05,-1.98,-1.11,-1.12,-0.13,-0.21,32.2,22.4,1,9,3,518,467
1985-05,305,95.8,209.2,0.07,0.02,-0.91,-1.07,-1.06,-1.13,-0.02,-0.09,30.9,21.9,0,11,2,508,468
1985-06,264,90.7,173.3,0.28,0.24,-0.57,-0.77,-0.86,-0.97,-0.34,-0.37,30,21,0,11,4,465,433
