data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,448,110,338,1.6,1.56,,,,,,,31.8,21.7,0,17,1
1980-02,464,87,377,1.9,1.89,,,,,,,31,22.1,0,18,0
1980-03,253,105.6,147.4,-0.67,-0.64,1.6,1.71,,,,,32,21.6,0,12,2
1980-04,175,100,75,0.11,0.05,0.96,1.07,,,,,32,21,0,7,8
1980-05,64,97.4,-33.4,0.53,0.62,-0.33,-0.38,,,,,31.5,19.8,0,3,9
1980-06,32,87.1,-55.1,1.17,1.58,0.45,0.56,1.6,1.72,,,30.5,17.4,0,1,10
1980-07,0,97.4,-97.4,,0.67,0.72,1.09,1.05,1.32,,,31.3,16.4,0,0,31
1980-08,28,98.8,-70.8,0.8,1.37,0.96,1.55,-0.07,0.29,,,33.7,17.3,15,1,19
1980-09,99,99.9,-0.9,0.74,1.05,0.73,1.32,0.69,1.17,,,32.9,17.8,9,2,4
1980-10,171,124.4,46.6,0.45,0.42,0.98,1.4,1.18,1.64,,,33.6,20.1,11,5,2
1980-11,210,102.1,107.9,0.01,0.1,0.4,0.62,0.61,1.14,,,31.4,20.2,0,8,2
1980-12,443,95.8,347.2,1.68,1.72,1.11,1.29,1.19,1.62,1.78,1.87,31.1,20.8,0,17,0
1981-01,351,98.8,252.2,0.29,0.41,1.08,1.37,1.18,1.59,1.42,1.68,31.1,21.4,0,12,0
1981-02,323,94.4,228.6,0.15,0.2,1.24,1.4,1.07,1.36,0.83,1.25,31.5,20.8,0,17,1
1981-03,377,91.1,285.9,1.12,1.28,0.78,0.97,1.28,1.57,1.36,1.74,31.1,21.5,0,17,0
1981-04,139,102.6,36.4,-0.5,-0.58,0.47,0.55,1.07,1.37,1.29,1.68,32.3,21,1,4,4
1981-05,24,105,-81,-1.14,-1.22,0.16,0.16,1.05,1.26,1.08,1.49,32.1,19.2,0,1,24
1981-06,26,83,-57,0.91,1.52,-0.58,-0.52,0.34,0.51,1.05,1.49,30.1,16.4,0,1,25
1981-07,0,97.6,-97.6,,0.66,-0.43,0,0.24,0.48,1.04,1.48,29.9,14.4,0,0,31
1981-08,3,100.8,-97.8,-1.36,0.33,-0.11,1.03,0.1,0.51,0.93,1.37,33.5,18.2,5,0,16
1981-09,25,96.8,-71.8,-1.43,-0.75,-1.72,-0.35,-1.35,-0.67,0.62,1.09,32.8,18.6,12,0,8
1981-10,227,115,112,1.58,1.79,0.25,0.95,-0.13,0.75,0.93,1.42,33,21.3,8,8,2
1981-11,262,103.3,158.7,0.74,0.87,0.71,1.04,0.64,1.27,1.1,1.49,31.5,22.1,1,12,1
1981-12,275,104.4,170.6,-0.4,-0.32,0.68,0.89,0.17,0.63,0.3,0.79,31.4,22.2,1,15,1
1982-01,417,94.4,322.6,1.21,1.38,0.73,0.94,0.66,1.08,0.6,1.07,30.3,22,0,20,0
1982-02,251,88.5,162.5,-0.95,-0.81,-0.07,0.14,0.34,0.66,0.29,0.78,30.9,21.7,0,13,0
1982-03,294,93,200.9,-0.03,0.28,0.1,0.3,0.53,0.83,-0.08,0.42,31,21.8,0,15,1
1982-04,235,94.3,140.7,0.97,1.07,-0.09,0.06,0.49,0.78,0.37,0.95,31.3,21.3,1,9,2
1982-05,53,93.3,-40.3,0.16,0.4,0.57,0.78,0.26,0.54,0.5,1.11,31,18.8,0,1,13
1982-06,5,87.6,-82.6,-0.63,0.28,0.69,0.91,0.44,0.78,0.4,1,31.4,18.4,0,0,23
1982-07,0,102.9,-102.9,,0.29,-0.19,0.24,-0.2,0.15,0.4,0.96,33,17,2,0,31
1982-08,26,106.3,-80.3,0.7,1.05,-0.02,0.73,0.51,0.95,0.5,1.03,33.1,18.6,6,0,11
1982-09,170,98.7,71.3,1.9,2.09,1.69,2,1.48,1.92,1.18,1.63,32.1,20.3,3,6,3
1982-10,151,118.3,32.7,-0.01,0.07,1.72,1.98,1.33,1.72,0.89,1.38,33,21.2,5,5,2
1982-11,158,110.1,47.9,-0.85,-0.8,0.39,0.6,0.35,0.77,0.35,0.87,32.7,21.6,1,8,3
1982-12,270,100,169.9,-0.48,-0.33,-0.78,-0.61,0.05,0.38,0.29,0.8,31.2,21.2,0,9,1
1983-01,400,100.9,299.1,0.98,1.08,-0.19,-0.13,0.47,0.76,0.22,0.72,31.5,21.9,0,16,1
1983-02,296,98.6,197.4,-0.24,-0.27,0.11,0.22,0.27,0.46,0.44,0.83,32.5,21.8,6,10,3
1983-03,319,98.8,220.2,0.34,0.56,0.51,0.55,-0.17,-0.06,0.55,0.92,31.8,21.3,0,16,2
1983-04,54,103.4,-49.4,-2.61,-1.8,-1.24,-1.13,-0.86,-0.75,-0.3,0.1,32.6,21.1,3,0,4
1983-05,27,101.3,-74.3,-0.97,-0.93,-1.38,-1.19,-0.75,-0.66,-0.41,-0.08,32.6,19.9,2,1,7
1983-06,6,80.6,-74.6,-0.49,0.78,-2.44,-1.6,-0.63,-0.5,-0.41,-0.04,29.6,17,0,0,16
1983-07,0,99.2,-99.2,,0.56,-1.04,-0.31,-1.47,-1.12,-0.4,-0.04,31.8,17.2,1,0,31
1983-08,7,98.6,-91.6,-0.7,0.61,-1.04,0.74,-1.56,-0.95,-0.49,-0.09,32.9,16.3,13,0,21
1983-09,44,105.3,-61.3,-0.65,-0.44,-0.88,-0.06,-2.64,-1.37,-1.15,-0.7,33.6,19.2,16,0,10
1983-10,163,109.7,53.3,0.27,0.58,-0.52,0.26,-1.12,0.02,-1.16,-0.62,32.3,20.3,4,6,3
1983-11,165,96.5,68.5,-0.72,-0.5,-0.67,-0.31,-0.89,-0.07,-1.03,-0.43,31,20.9,0,6,2
1983-12,247,104.3,142.7,-0.83,-0.73,-0.81,-0.5,-1.06,-0.52,-1.11,-0.57,30.9,21,0,11,1
1984-01,220,117.9,102.1,-1.96,-1.77,-1.85,-1.44,-1.66,-1.16,-2.07,-1.47,32.2,21,3,10,1
1984-02,228,102.4,125.6,-1.34,-1.35,-2.26,-1.87,-1.98,-1.49,-2.39,-1.6,32,20.9,0,6,1
1984-03,235,98.7,136.3,-0.98,-0.86,-2.35,-1.82,-2.14,-1.6,-2.88,-1.9,31.9,21.6,0,7,1
