data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,121,126.5,-5.5,0.87,1.12,,,,,,,30.1,21.2,0,2,2,486,561
1980-02,314,90.2,223.8,2.3,2.18,,,,,,,28.2,21.3,0,14,3,428,410
1980-03,23,122.3,-99.3,-0.73,-0.22,1.54,1.7,,,,,28.9,20.5,0,0,11,456,564
1980-04,10,120.7,-110.7,-1.16,-0.93,1.37,1.55,,,,,29.9,20.5,0,0,18,456,525
1980-05,11,104.2,-93.2,-1.17,-1.18,-1.46,-0.91,,,,,28.6,20.1,0,0,6,444,468
1980-06,9,91.5,-82.5,-1.95,-2.07,-2.07,-1.46,1.11,1.26,,,27.7,18.9,0,0,9,399,414
1980-07,26,91.6,-65.6,0,-0.24,-1.49,-1.5,0.94,0.98,,,26.7,18.2,0,0,11,386,434
1980-08,18,122.3,-104.3,-0.2,-1.29,-1.08,-1.5,-1.63,-1.26,,,28.1,18.2,0,0,15,408,525
1980-09,25,124.1,-99.1,0.93,0.77,0.17,-0.3,-1.41,-1.29,,,29.4,19.5,0,0,9,432,517
1980-10,6,167.1,-161.1,-0.63,-0.73,-0.22,-0.64,-1.3,-1.42,,,31.4,19.9,3,0,14,485,631
1980-11,59,130.6,-71.6,0.24,0.52,0.08,0.18,-0.52,-0.54,,,30.6,21.1,0,2,12,474,517
1980-12,54,149.3,-95.3,0.08,0.16,-0.14,-0.01,-0.15,-0.06,0.79,0.91,31.6,21.2,0,3,11,509,622
1981-01,39,140.2,-101.2,-0.03,0.17,-0.23,0.18,-0.35,-0.13,0.37,0.49,30.8,20.8,0,0,6,490,618
1981-02,54,144.2,-90.2,0.31,0.23,-0.17,-0.02,-0.23,-0.01,-0.98,-0.72,31.6,20.4,0,1,4,448,619
1981-03,255,117.8,137.2,2.01,2.07,1.07,1.15,0.82,0.92,0.26,0.21,30.5,21.4,3,13,3,493,527
1981-04,113,98,15,1.42,1.57,1.76,1.77,1.22,1.32,0.74,0.69,27.7,20.4,0,5,5,420,496
1981-05,29,94.5,-65.5,-0.15,-0.09,1.95,1.98,1.2,1.27,0.86,0.8,26.7,19.1,0,0,8,400,478
1981-06,45,76.2,-31.2,0.63,0.71,1.04,1.1,1.34,1.38,1.07,1.01,25.8,18.1,0,0,3,358,394
1981-07,44,85.3,-41.3,0.8,0.77,0.4,0.44,1.79,1.77,1.16,1.11,25,17,0,0,2,342,446
1981-08,24,101.8,-77.8,0.28,0.51,0.76,0.79,1.98,1.89,1.21,1.24,25.9,17.3,0,0,6,360,481
1981-09,14,124.3,-110.3,0.14,0.22,0.6,0.61,1.06,1.09,1.2,1.23,28.4,16.8,0,0,11,378,574
1981-10,4,147.2,-143.2,-0.84,-0.08,-0.46,0.06,-0.02,0.29,1.18,1.29,31.6,20.2,2,0,18,492,604
1981-11,43,136.8,-93.8,-0.17,0.11,-0.57,-0.05,-0.03,0.45,1.1,1.2,31.4,21,0,1,21,486,556
1981-12,47,159.9,-113,-0.03,-0.11,-0.45,-0.21,-0.27,0.07,0.95,1.07,32.1,20.8,1,2,9,510,639
1982-01,44,144.7,-100.7,0.05,0.18,-0.42,-0.17,-0.59,-0.17,0.98,1.06,31.3,21.2,0,2,13,503,628
1982-02,21,126,-105,-0.35,-0.03,-0.51,-0.28,-0.78,-0.3,0.75,0.93,31.7,21.3,0,1,8,462,518
1982-03,23,153.6,-130.6,-0.73,-0.77,-0.7,-0.47,-1.1,-0.64,-0.34,-0.03,33.6,21.7,6,1,20,548,673
1982-04,39,113.2,-74.2,0.05,-0.02,-0.81,-0.61,-0.99,-0.63,-0.82,-0.41,29.9,21.1,1,0,6,465,495
1982-05,67,89.3,-22.3,1.03,1.07,-0.09,-0.19,-0.72,-0.53,-0.66,-0.27,27.3,19.4,0,3,7,414,415
1982-06,86,75.3,10.7,2.13,1.86,1.1,1.05,-0.14,-0.01,-0.43,-0.13,25.8,18.8,0,2,4,370,390
1982-07,63,82.8,-19.9,1.44,1.4,1.97,1.73,0.27,0.26,-0.31,-0.04,25.3,17.8,0,0,3,357,413
1982-08,23,102.3,-79.3,0.2,0.42,2.01,1.69,0.61,0.55,-0.33,-0.05,26.7,18,0,0,4,384,486
1982-09,39,102,-63,1.66,2.11,1.74,1.79,1.55,1.6,-0.18,0.19,27.7,19,0,1,6,400,467
1982-10,15,141.7,-126.7,-0.09,0.4,0.54,1.12,1.77,1.73,-0.11,0.3,29.9,19.6,0,0,11,458,625
1982-11,0,176.4,-176.4,,-1.65,-0.75,-0.34,0.68,0.82,-0.4,-0.07,33.1,20.3,3,0,30,501,699
1982-12,33,170,-137,-0.29,-0.55,-1.22,-1.16,-0.3,-0.11,-0.43,-0.11,33.3,20.9,4,1,22,531,668
1983-01,184,138.2,45.8,1.31,1.42,0.35,0.18,0.4,0.5,0.37,0.42,31.8,21.7,4,7,16,520,576
1983-02,174,114.5,59.5,1.48,1.59,1.34,1.35,1.05,1.08,0.99,0.98,30.1,21.4,0,5,5,440,524
1983-03,163,135.3,27.7,1.31,1.35,1.77,1.73,1.3,1.19,1.58,1.45,31.3,21.6,0,7,6,510,591
1983-04,15,115.2,-100.2,-0.84,-0.66,1.4,1.43,1.2,1.05,1.53,1.42,29.7,20.9,0,0,7,458,539
1983-05,2,121,-119,-2.48,-2.4,0.43,0.14,1.33,1.17,1.36,1.18,30.4,20.1,0,0,29,472,545
1983-06,23,101.1,-78.1,-0.6,-1.79,-1.68,-1.57,1.46,1.27,1.12,0.88,28.5,18.9,0,1,16,412,461
1983-07,33,103.1,-70.1,0.35,-0.46,-1.07,-2,1.04,0.66,0.98,0.68,27.9,18.4,0,1,16,408,474
1983-08,19,117.1,-98.1,-0.12,-0.81,-0.29,-1.36,0.23,-0.36,0.98,0.62,27.9,17.8,1,0,6,398,537
1983-09,2,146.7,-144.7,-1.69,-1.5,-0.38,-1.31,-1.52,-1.73,0.81,0.27,31.2,19.5,0,0,18,460,609
1983-10,8,160.9,-152.9,-0.47,-0.41,-0.98,-1.31,-1.5,-2.11,0.76,0.18,31.6,20,3,0,19,490,639
1983-11,43,148.5,-105.5,-0.17,-0.12,-0.78,-0.9,-0.78,-1.44,1,0.53,32.5,21.2,2,2,19,506,602
1983-12,35,161.9,-126.9,-0.25,-0.35,-0.56,-0.56,-0.67,-0.97,0.91,0.57,32.7,21.3,0,1,14,528,665
1984-01,18,174.7,-156.7,-0.49,-0.87,-0.89,-1.03,-1.17,-1.35,0.05,-0.41,33.9,21.6,15,1,21,550,722
1984-02,4,163.6,-159.6,-1.2,-1.45,-1.25,-1.46,-1.48,-1.53,-0.79,-1.16,34.6,22.2,16,0,18,534,693
1984-03,75,144.9,-69.9,0.34,0.24,-0.6,-0.88,-1.09,-1.15,-1.48,-1.56,33.6,22.7,14,2,10,564,632
1984-04,85,94,-9,1,1.24,0.1,-0.03,-0.63,-0.69,-1.02,-1.25,28.5,21.7,0,1,2,453,463
1984-05,62,90.6,-28.6,0.91,0.94,0.79,0.84,-0.41,-0.56,-0.71,-0.95,27.4,20.5,0,1,6,432,457
1984-06,33,81.4,-48.4,0.03,-0.07,0.96,1.05,-0.16,-0.31,-0.7,-0.87,26.3,19.1,0,0,4,381,397
1984-07,36,95.1,-59.1,0.48,0.06,0.65,0.47,0.24,0.04,-0.68,-0.83,26.4,18.4,0,0,6,385,456
