data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,83,149.2,-66.2,-1.19,-1.17,,,,,,,27.3,15.9,0,3,7,360,766
1980-02,133,133.2,-0.2,0.01,-0.25,,,,,,,28.3,17.2,0,6,9,370,668
1980-03,112,110.9,1.1,-0.07,-0.25,-0.74,-0.93,,,,,28.3,18.3,0,3,5,412,556
1980-04,58,92.4,-34.4,-1.06,-1.17,-0.69,-0.9,,,,,26.6,14.9,0,2,13,322,464
1980-05,194,55.9,138.2,0.36,0.32,-0.32,-0.45,,,,,22.2,12.7,0,6,8,231,337
1980-06,69,50.7,18.3,-1.4,-1.42,-0.83,-1.01,-1.06,-1.25,,,19.4,7.4,0,2,10,119,312
1980-07,128,51,77,-0.14,-0.18,-0.59,-0.69,-0.83,-1.02,,,18.8,7.1,0,5,7,116,325
1980-08,157,63.8,93.2,0.51,0.56,-0.69,-0.75,-0.69,-0.78,,,20.4,9.7,0,5,9,162,376
1980-09,154,78.4,75.6,-0.14,-0.11,-0.09,-0.02,-0.79,-0.87,,,19.6,8.3,0,6,6,128,485
1980-10,177,101,76,-0.34,-0.31,-0.22,-0.07,-0.62,-0.64,,,23.5,13,0,8,6,255,525
1980-11,215,124.5,90.5,0.75,0.88,0.01,0.25,-0.44,-0.26,,,25.8,14.5,0,7,8,306,618
1980-12,129,138.5,-9.5,-0.09,0.06,0.06,0.28,-0.1,0.17,-0.88,-0.92,27.3,16.7,0,4,5,372,695
1981-01,189,138.6,50.4,0.51,0.47,0.49,0.56,0.13,0.39,-0.54,-0.59,28.2,18.4,0,5,4,412,691
1981-02,105,114.8,-9.8,-0.43,-0.41,-0.11,-0.08,-0.09,0.11,-0.61,-0.59,28.7,18.8,0,4,6,385,580
1981-03,58,116.7,-58.7,-1.13,-1.11,-0.54,-0.61,-0.29,-0.13,-0.8,-0.75,27,15.8,0,2,8,354,621
1981-04,136,87.3,48.7,0.07,-0.14,-0.72,-0.82,-0.18,-0.13,-0.53,-0.43,24.7,13.6,0,6,9,274,446
1981-05,23,74.6,-51.6,-2.09,-1.82,-1.28,-1.39,-1,-1.05,-0.93,-0.92,24.8,13.6,0,0,10,286,394
1981-06,166,41.8,124.2,0.19,0.15,-0.8,-1.01,-0.93,-1.05,-0.69,-0.64,17.8,8.1,0,6,8,104,287
1981-07,36,59.9,-23.9,-1.67,-1.62,-1.96,-2.09,-1.67,-1.79,-0.96,-0.98,19,7.8,0,1,10,132,346
1981-08,79,78.2,0.8,-0.47,-0.67,-1.35,-1.42,-1.8,-1.9,-1.16,-1.23,22.1,10.4,0,5,13,194,398
1981-09,181,84,97,0.16,0.15,-1.08,-1.2,-1.48,-1.54,-1.21,-1.3,21.9,11.3,0,6,8,202,402
1981-10,69,115.3,-46.4,-2,-1.71,-1.42,-1.53,-2.36,-2.09,-1.66,-1.68,23.6,12.4,0,2,11,248,588
1981-11,160,129.3,30.7,0.2,0.31,-0.8,-0.82,-1.45,-1.71,-1.87,-1.68,26.9,15.5,0,9,5,336,644
1981-12,185,138.1,46.9,0.62,0.75,-0.57,-0.49,-1.2,-1.31,-1.61,-1.54,26.7,15.9,0,5,8,350,689
