data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,245,104,141,-0.04,-0.04,,,,,,,25.2,16.7,0,10,5
1980-02,319,92.9,226.1,1.19,1.27,,,,,,,26.4,17.6,0,11,3
1980-03,126,101.5,24.5,-0.72,-0.82,0.45,0.52,,,,,27.9,18,0,3,10
1980-04,91,69.5,21.5,0.07,0.15,0.51,0.61,,,,,24.6,15.8,0,4,13
1980-05,19,60.2,-41.2,-1.67,-1.45,-1.2,-1.07,,,,,23.8,13.5,0,0,8
1980-06,77,48.1,28.9,0.57,0.73,-0.32,-0.11,0.11,0.24,,,20.8,10.4,0,3,8
1980-07,20,54,-34,-0.36,-0.32,-0.67,-0.52,0.04,0.17,,,21.7,11,0,0,21
1980-08,50,62.9,-12.9,0.63,0.89,0.23,0.58,-0.95,-0.66,,,21.9,11.7,0,1,9
1980-09,52,67.6,-15.6,-0.4,-0.09,-0.51,0.02,-0.69,-0.22,,,20.7,10.9,0,1,14
1980-10,71,92,-21,-0.93,-0.78,-0.8,-0.33,-1.18,-0.7,,,23.9,13.7,0,2,8
1980-11,205,95,110,1.38,1.59,0.05,0.47,0.09,0.56,,,24.3,14.9,0,9,5
1980-12,348,112.1,235.9,2.04,1.87,1.52,1.69,1.05,1.33,0.7,0.99,26.7,17,0,14,5
1981-01,195,96.6,98.4,-0.73,-0.59,1.22,1.37,0.7,1.08,0.41,0.74,25.7,17.2,0,7,5
1981-02,94,108.6,-14.6,-1.43,-1.28,-0.08,-0.03,-0.11,0.17,-0.66,-0.26,28,17.5,0,4,16
1981-03,126,91.9,34.1,-0.72,-0.64,-2.03,-1.59,-0.26,-0.05,-0.72,-0.26,25.9,16.7,0,4,7
1981-04,120,72.2,47.8,0.62,0.66,-1.17,-1.05,0.21,0.44,-0.57,-0.06,23.7,13.6,0,3,5
1981-05,24,61.8,-37.8,-1.4,-1.33,-0.76,-0.64,-0.58,-0.4,-0.53,0.02,23.3,13.1,0,0,11
1981-06,47,49.1,-2.1,0.02,0.1,-0.27,-0.13,-1.75,-1.4,-0.62,-0.15,20.5,10.1,0,1,12
1981-07,67,54.6,12.4,0.76,0.87,-0.34,-0.21,-1.19,-1.04,-0.39,0.05,20,8.7,0,2,10
1981-08,18,67.6,-49.6,-0.6,-0.39,0,0.25,-0.76,-0.48,-0.57,-0.16,22.7,11.1,0,0,12
1981-09,29,87.2,-58.2,-1.1,-1.07,-0.66,-0.54,-0.74,-0.55,-0.65,-0.34,25.8,13,0,1,16
1981-10,195,83.5,111.5,1.3,1.46,0.14,0.34,-0.24,-0.01,-0.02,0.24,22.8,13.8,0,8,5
1981-11,121,100.3,20.7,-0.06,-0.01,0.23,0.47,0.1,0.38,-0.43,-0.2,26.1,17.2,0,2,3
1981-12,133,110.6,22.4,-0.97,-0.89,0.11,0.27,-0.29,-0.06,-1.52,-1.17,25.7,17.2,0,6,4
1982-01,342,93.6,248.4,1.07,1.28,0.17,0.38,0.15,0.49,-0.67,-0.44,24,16.7,0,13,8
1982-02,278,96.4,181.6,0.84,0.85,0.74,0.93,0.69,0.95,0.14,0.5,25.9,17.7,0,8,11
1982-03,148,71.9,76.1,-0.33,0.09,1.03,1.36,0.81,1.21,0.27,0.72,23.5,17.6,0,7,3
1982-04,91,69.5,21.5,0.07,0.15,0.37,0.66,0.36,0.79,0.09,0.63,22.4,14.6,0,2,4
1982-05,41,56.8,-15.8,-0.7,-0.58,-0.64,-0.22,0.22,0.65,0.19,0.78,21.2,11.6,0,2,14
1982-06,173,47.3,125.7,1.71,1.73,0.85,1.03,1.22,1.49,0.78,1.16,22.1,13.2,0,6,4
1982-07,39,54.1,-15.1,0.21,0.26,0.94,1.12,0.75,1.02,0.66,1.09,21.5,11.7,0,1,10
1982-08,46,61.7,-15.7,0.52,0.81,1.56,1.65,0.51,0.98,0.81,1.23,21.9,12.7,0,1,7
1982-09,40,75.8,-35.8,-0.73,-0.54,-0.46,-0.05,0.42,0.76,0.83,1.25,21.9,13.1,0,1,7
1982-10,199,88.4,110.6,1.35,1.45,0.64,0.93,1.07,1.28,0.82,1.22,23,15,0,10,3
1982-11,135,90.7,44.3,0.22,0.5,0.53,0.91,1.35,1.64,0.9,1.35,25,17.6,0,3,7
1982-12,222,83.4,138.6,0.51,0.93,1.01,1.47,0.6,1.14,1.26,1.71,23.7,17.4,0,8,3
1983-01,210,104.5,105.5,-0.51,-0.5,-0.05,0.35,0.25,0.82,0.61,1.09,25.8,18.8,0,8,3
1983-02,204,98,106,0.11,0.02,-0.09,0.2,0.17,0.63,0.38,1,28.2,17.9,0,6,8
1983-03,174,88.3,85.7,0.08,0.24,-0.37,-0.26,0.39,0.85,0.55,1.09,26.3,16.7,0,6,4
1983-04,206,69.1,136.9,1.85,1.95,0.86,1,0.59,1.04,1.15,1.5,25.2,15.7,0,7,6
1983-05,188,54.7,133.3,2.09,1.99,2.03,2.02,1.21,1.45,1.85,1.84,23.5,15,0,7,4
1983-06,207,40.5,166.5,2.01,1.97,2.84,2.33,1.82,1.89,1.81,1.85,19.8,12.1,0,6,12
1983-07,45,53.4,-8.4,0.34,0.43,2.38,2.07,2.08,2.03,1.88,1.94,21.4,12,0,2,16
1983-08,19,67.6,-48.6,-0.54,-0.35,1.69,1.74,2.7,2.26,1.81,1.92,23.6,10,0,0,27
1983-09,202,57.6,144.4,1.86,1.96,1.4,1.6,3.25,2.56,2.38,2.18,21.5,12,0,8,3
1983-10,116,80,36,0.06,0.32,1.19,1.53,2.64,2.32,1.99,2.15,24.4,13.9,0,3,3
1983-11,127,108.2,18.8,0.06,-0.05,1.21,1.52,1.95,2.08,1.99,2.18,27.4,15.3,0,3,5
1983-12,194,101.3,92.7,0.1,0.3,0,0.2,0.75,1.18,1.82,2.02,27.2,17,0,8,3
