data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,251,95,156,-0.03,0.05,,,,,,,30.5,22.8,0,9,3,515,453
1980-02,514,78.9,435.1,2.21,2.57,,,,,,,29.8,22.8,0,18,1,472,374
1980-03,146,118.4,27.6,-1.96,-1.76,0.35,0.49,,,,,31.6,22.7,0,5,3,533,566
1980-04,103,109.2,-6.2,-1.24,-1.24,-0.21,-0.22,,,,,32,22.7,0,3,8,521,517
1980-05,44,118.8,-74.8,-0.81,-0.97,-2,-1.8,,,,,32.8,22,0,2,10,540,575
1980-06,15,112.2,-97.2,0.12,0.41,-1.28,-1.27,-0.42,-0.38,,,33.3,20.5,0,0,11,508,532
1980-07,9,129.3,-120.3,0.07,0.01,-0.88,-0.82,-0.41,-0.4,,,33.8,19.5,4,0,12,518,604
1980-08,21,138,-117,1.1,1.1,0.42,0.38,-1.93,-1.77,,,34.7,20.5,22,0,7,546,589
1980-09,36,126.9,-90.9,0.45,0.67,0.59,0.71,-1.11,-1.04,,,34.3,22.6,12,0,5,554,503
1980-10,80,126.9,-46.9,0.5,0.52,0.73,0.8,-0.14,-0.06,,,34.1,23.3,14,3,5,580,527
1980-11,194,104.9,89.1,0.92,1.03,0.95,1.09,0.93,1.04,,,31.6,22.9,0,5,3,518,479
1980-12,224,103.8,120.2,0.56,0.59,0.88,0.98,0.97,1.11,0.07,0.21,31.4,22.9,0,6,3,532,473
1981-01,375,102.9,272.1,1.14,1.22,1.4,1.56,1.42,1.56,0.53,0.65,30.4,22.3,0,11,1,506,495
1981-02,294,101.8,192.2,0.32,0.17,1.21,1.31,1.4,1.52,-0.32,-0.28,31.5,22.4,1,7,3,474,485
1981-03,185,104.4,80.6,-1.4,-1.28,0,0.01,0.5,0.53,-0.18,-0.12,31.4,23.3,0,8,7,536,486
1981-04,98,125.6,-27.6,-1.33,-1.53,-1.3,-1.32,-0.1,-0.21,-0.17,-0.22,32.9,22.6,0,4,4,532,599
1981-05,43,122.4,-79.4,-0.85,-1.15,-1.73,-1.66,-0.49,-0.61,-0.15,-0.28,33.4,21.5,2,0,5,542,564
1981-06,21,120.3,-99.3,0.45,0.3,-1.28,-1.58,-0.68,-0.82,-0.13,-0.26,34,20.3,6,0,13,514,565
1981-07,33,132.5,-99.5,1.33,1.17,-0.21,-0.52,-1.23,-1.33,-0.05,-0.18,34.1,20,11,1,7,529,586
1981-08,31,137.4,-106.4,1.65,1.6,1.51,1.16,-1.39,-1.47,-0.01,-0.14,35.1,21.4,26,0,14,566,562
1981-09,38,135.7,-97.7,0.51,0.46,1.34,1.17,-0.77,-1.08,-0.01,-0.16,35.4,22.9,24,0,4,574,522
1981-10,101,122,-21,0.96,1.07,1.27,1.25,0.68,0.51,0.07,-0.05,33.4,23.3,6,3,2,568,511
1981-11,166,102,64,0.59,0.73,0.9,1.03,1.23,1.24,-0.02,-0.11,32,22.9,1,7,2,524,451
1981-12,177,107.5,69.5,-0.12,-0.21,0.49,0.61,0.85,0.92,-0.21,-0.28,31.4,22.5,3,7,2,524,490
1982-01,461,97.4,363.6,1.82,1.91,1.47,1.65,1.65,1.77,0.1,0.03,30.5,22.3,0,16,1,508,464
1982-02,259,90.6,168.4,-0.06,-0.11,1.23,1.42,1.39,1.57,-0.02,0.01,31,22.5,0,10,2,470,430
1982-03,306,111.5,194.5,-0.05,-0.14,1.01,1.13,1.03,1.21,0.46,0.44,31.6,22.5,1,9,3,529,539
1982-04,138,110,28,-0.74,-0.79,-0.54,-0.58,0.42,0.45,0.55,0.58,31.9,22.7,0,7,2,518,538
1982-05,58,122,-64,-0.42,-0.58,-0.57,-0.68,0.2,0.18,0.57,0.56,33.1,21.7,2,1,4,539,598
1982-06,8,117.3,-109.3,-0.41,-0.32,-0.84,-0.93,0.24,0.24,0.52,0.52,33.1,20.2,0,0,11,498,576
1982-07,1,124.5,-123.5,-1.22,-0.25,-0.9,-0.92,-0.71,-0.74,0.42,0.43,33.6,19.3,2,0,30,510,596
1982-08,15,134.3,-119.3,0.69,0.96,-0.46,-0.16,-0.67,-0.71,0.37,0.39,34.2,20.1,13,1,17,532,613
1982-09,72,116.2,-44.2,1.4,1.68,1.07,1.43,-0.52,-0.31,0.49,0.61,33.2,22.1,8,3,5,529,516
1982-10,36,120.2,-84.2,-0.83,-0.56,0.48,0.91,-0.36,-0.03,0.27,0.39,33,21.9,4,0,5,541,540
1982-11,22,110.5,-88.5,-2.53,-1.8,-1.3,-0.88,-1.37,-0.82,-0.21,-0.14,33.7,22.5,7,0,9,544,480
1982-12,164,112.1,51.9,-0.33,-0.49,-1.58,-1.39,-1.14,-0.83,-0.29,-0.18,32.6,22.4,2,6,3,542,503
1983-01,214,110.2,103.8,-0.46,-0.55,-1.52,-1.43,-1.17,-0.97,-1.38,-1.2,32.1,22.9,0,9,7,542,502
1983-02,217,107.3,109.7,-0.57,-0.76,-0.97,-1.06,-1.46,-1.28,-1.62,-1.48,31.9,22.4,5,7,3,480,504
1983-03,241,104.2,136.8,-0.72,-0.73,-1.23,-1.23,-1.9,-1.58,-2.04,-1.67,31.5,22.5,0,7,2,528,486
1983-04,95,115.9,-20.9,-1.38,-1.44,-1.46,-1.41,-1.93,-1.64,-1.97,-1.63,32.7,22.3,0,4,5,525,553
1983-05,25,124,-99,-1.52,-2.14,-1.47,-1.44,-1.63,-1.55,-1.99,-1.58,33.9,21.9,3,0,3,554,582
1983-06,10,123.9,-113.9,-0.23,-0.68,-1.67,-1.89,-1.75,-1.65,-1.94,-1.58,34.1,20.3,8,0,13,516,574
1983-07,10,143.4,-133.4,0.15,-1.29,-1.57,-2.05,-1.68,-1.71,-1.89,-1.59,34.5,19.3,16,0,12,524,601
1983-08,20,142.7,-122.7,1.04,0.75,0.24,-0.71,-1.46,-1.58,-1.87,-1.6,34.5,21.1,19,0,14,552,569
1983-09,45,140.3,-95.3,0.73,0.53,0.79,0.18,-1.35,-1.95,-2.07,-1.77,34.6,22.4,18,1,11,556,541
1983-10,92,122.5,-30.5,0.77,0.88,1.07,0.9,-0.18,-0.71,-1.81,-1.64,32.7,22.6,1,4,4,547,504
1983-11,74,101.6,-27.6,-0.88,-0.7,-0.13,-0.12,-0.11,-0.36,-1.52,-1.48,32.2,22.3,0,2,7,517,431
1983-12,230,102.6,127.4,0.64,0.69,0.11,0.25,0.29,0.2,-1.37,-1.4,30.9,21.6,0,9,2,504,479
1984-01,220,109.9,110.1,-0.39,-0.48,-0.44,-0.4,-0.05,-0.01,-1.44,-1.44,31.2,21.3,0,9,1,504,525
1984-02,316,99.6,216.4,0.54,0.45,0.35,0.32,0.17,0.21,-1.03,-1.13,30.9,21.2,0,15,0,466,483
1984-03,454,106.1,347.9,1.16,1.21,0.81,0.83,0.65,0.73,-0.14,-0.3,31.2,21.6,0,19,0,508,513
1984-04,360,93.1,266.9,1.29,1.39,1.51,1.59,0.94,1.07,0.83,0.82,30.5,21.9,0,12,1,485,458
1984-05,108,109.9,-1.9,0.59,0.82,1.37,1.44,1.19,1.3,1.04,1.11,31.8,21.6,0,3,2,518,539
1984-06,7,122,-115,-0.51,-0.78,1.09,1.19,1.14,1.21,1.02,1.07,32.9,19.6,0,0,18,488,603
1984-07,5,129.3,-124.3,-0.34,-0.33,0.23,0.21,1.37,1.42,1,1.09,33.5,19.3,2,0,23,508,625
1984-08,21,139,-118,1.1,1.04,-0.04,-0.32,1.35,1.4,1,1.1,34,20,13,0,14,527,613
1984-09,67,126.1,-59.1,1.29,1.42,1.17,1.21,1.33,1.4,1.11,1.26,33,21,0,1,3,510,562
1984-10,74,122.4,-48.4,0.36,0.48,1.15,1.25,0.86,0.95,1.05,1.19,32.6,21.7,1,2,4,531,532
1984-11,57,115.2,-58.2,-1.29,-1.26,-0.29,-0.27,-0.33,-0.36,0.97,1.08,32.1,21.9,0,1,4,510,520
1984-12,98,112.4,-14.4,-1.61,-1.45,-1.5,-1.39,-1.01,-0.94,0.6,0.68,31.8,21.9,0,2,3,522,522
1985-01,541,91.4,449.6,2.38,2.41,0.79,0.88,1.03,1.18,1.74,1.87,29.8,22.5,0,23,1,502,435
1985-02,414,94.4,319.6,1.43,1.57,2.18,2.36,1.64,1.76,2.15,2.11,30.6,22.2,0,15,0,460,458
1985-03,199,104.6,94.4,-1.21,-1.15,1.69,1.81,0.64,0.72,1.3,1.47,31.4,23,0,7,1,533,495
1985-04,302,90.3,211.7,0.87,1.05,0.56,0.68,0.79,0.92,0.95,1.14,30.6,22.8,0,9,1,500,435
1985-05,93,108.7,-15.7,0.33,0.6,-0.07,0.05,1.05,1.23,0.86,1.03,31.6,22.2,0,2,5,524,540
1985-06,34,107.4,-73.4,0.99,1.26,0.83,1.06,1.56,1.74,0.92,1.15,32.1,21.1,0,1,7,498,534
1985-07,1,128.1,-127,-1.22,-0.59,0.37,0.63,0.55,0.74,0.91,1.12,32.8,21.5,0,0,26,530,627
1985-08,3,139.1,-136.1,-0.77,-0.32,0.16,0.32,-0.09,0.11,0.85,1.06,34.2,21,10,0,17,546,633
1985-09,45,134.1,-89.1,0.73,0.72,0.13,0.15,0.81,1.07,0.81,0.99,34.6,21.7,18,1,8,544,580
1985-10,122,112.6,9.4,1.36,1.55,1.27,1.38,1.04,1.31,0.96,1.18,32.4,22.4,4,3,4,538,506
1985-11,161,108.1,52.9,0.52,0.59,1.12,1.31,1.02,1.21,1.26,1.5,31.6,22.2,0,5,6,506,509
1985-12,219,96.2,122.8,0.49,0.63,0.91,1.14,0.88,1.1,1.73,1.91,30.4,22.2,0,8,2,506,454
1986-01,190,109.4,80.6,-0.76,-0.82,-0.09,-0.03,0.33,0.52,0.61,0.88,31.2,22,0,6,3,516,526
1986-02,307,91.6,215.4,0.45,0.44,-0.01,0.05,0.55,0.77,0.23,0.56,30.5,21.9,0,13,1,453,441
1986-03,383,99.2,283.8,0.62,0.7,0.16,0.24,0.64,0.84,0.95,1.27,30.4,22,0,13,0,502,482
1986-04,443,96.7,346.3,1.83,1.78,1.52,1.64,1.11,1.31,1.3,1.59,30.9,22.3,0,16,1,498,470
1986-05,43,119.9,-76.9,-0.85,-1.05,1.16,1.24,0.85,0.98,1.08,1.35,32.5,21.8,0,0,6,532,593
1986-06,90,112.3,-22.3,2.42,2.11,1.61,1.57,1.11,1.22,1.23,1.47,31.8,19.9,0,3,16,476,572
1986-07,5,122.3,-117.3,-0.34,0.24,0.53,0.63,1.45,1.54,1.24,1.48,32.8,19.7,0,0,15,504,599
1986-08,3,134.8,-131.8,-0.77,0.07,1.8,1.88,1.4,1.49,1.24,1.49,33.9,20.1,4,0,16,526,613
1986-09,1,128.1,-127.1,-2.32,-0.71,-1.79,-0.51,1.42,1.49,1.15,1.4,34.4,21.4,15,0,27,537,536
1986-10,114,108.2,5.8,1.22,1.5,0.38,0.83,0.54,0.92,1.12,1.38,32.5,22.1,1,5,6,536,490
