data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,386,112.9,273.1,0.7,0.75,,,,,,,28.9,20.8,0,15,1,461,558
1980-02,153,127.4,25.6,-0.2,-0.29,,,,,,,31.2,21.2,0,7,4,470,628
1980-03,98,135.3,-37.4,-1.51,-1.48,-0.45,-0.39,,,,,31.8,20.4,0,3,4,500,667
1980-04,251,79.8,171.2,1.03,1.18,-0.6,-0.65,,,,,28.7,19.8,0,9,6,426,421
1980-05,31,71.8,-40.8,-1.91,-1.52,-0.82,-0.86,,,,,27.7,17.6,0,0,8,392,421
1980-06,52,57.8,-5.8,-0.04,0.07,0.2,0.34,-0.37,-0.17,,,25.4,15.4,0,2,7,312,353
1980-07,86,68.2,17.8,0.75,0.78,-0.54,-0.47,-0.79,-0.78,,,26.7,15.7,0,4,7,348,380
1980-08,97,87.6,9.4,0.97,0.98,0.8,0.87,-0.45,-0.47,,,27.2,17.1,0,3,4,378,457
1980-09,75,91.2,-16.2,-0.32,-0.2,0.39,0.5,0.31,0.49,,,26.2,16.5,0,3,10,342,457
1980-10,268,114.5,153.5,1.75,1.59,1.04,1.03,0.59,0.66,,,29,19.2,3,9,5,436,531
1980-11,212,114.6,97.4,-0.48,-0.44,0.3,0.4,0.51,0.58,,,27.5,19.3,0,7,4,402,565
1980-12,372,127.6,244.4,0.75,0.68,0.75,0.73,0.77,0.77,0.19,0.33,30,21.4,0,16,4,486,619
1981-01,310,134.5,175.5,0.21,0.06,0.13,0.14,0.57,0.61,-0.08,0.07,30.4,21.6,0,11,2,496,634
1981-02,108,132.8,-24.8,-0.72,-0.77,-0.02,-0.04,0.09,0.14,-0.22,-0.08,31.1,21.1,0,1,4,452,634
1981-03,308,113.8,194.2,0.57,0.59,-0.02,0,0.36,0.37,0.41,0.54,30,21,1,12,3,481,552
1981-04,206,94.3,111.7,0.58,0.57,0.11,0.06,0.1,0.19,0.28,0.39,27.6,18.1,0,9,3,386,501
1981-05,12,78.2,-66.2,-3.27,-2.07,0.17,0.14,0.02,0.11,0.23,0.35,27.1,17.1,0,0,16,376,449
1981-06,40,58.7,-18.7,-0.38,-0.32,-0.52,-0.63,-0.31,-0.24,0.2,0.33,25.2,15.4,0,1,8,310,346
1981-07,50,68.8,-18.8,-0.12,-0.15,-1.72,-1.56,-0.5,-0.54,0.09,0.21,24.9,13.6,0,2,20,288,412
1981-08,31,81.9,-50.9,-0.92,-0.74,-1.18,-0.97,-0.25,-0.24,-0.12,0.01,26.1,15.2,0,0,9,329,437
1981-09,22,105.5,-83.5,-1.74,-1.55,-1.85,-1.67,-1.45,-1.38,-0.3,-0.16,28.4,16.4,1,1,14,372,478
1981-10,112,92.5,19.5,-0.47,-0.1,-1.47,-1.13,-2.31,-1.78,-0.78,-0.63,25.4,17.7,0,3,4,358,443
1981-11,226,114.1,111.9,-0.32,-0.26,-1.06,-0.91,-1.41,-1.17,-0.72,-0.56,28.8,20.6,0,8,2,442,557
1981-12,353,125,228,0.57,0.5,-0.08,-0.01,-0.74,-0.64,-0.69,-0.58,29.3,20.8,1,10,3,467,609
1982-01,233,115.8,117.2,-0.38,-0.35,-0.27,-0.15,-0.93,-0.72,-1.12,-0.92,28.3,20.4,0,10,4,444,555
1982-02,106,132.7,-26.7,-0.74,-0.79,-0.54,-0.42,-1.07,-0.88,-1.13,-0.94,31,20.9,0,4,7,448,638
1982-03,487,89.4,397.6,1.64,1.75,0.41,0.62,0.17,0.4,-0.45,-0.21,28.7,21.7,0,18,1,471,431
1982-04,201,84.2,116.8,0.53,0.63,0.99,1.14,0.39,0.65,-0.47,-0.19,26.9,17.4,0,7,8,365,463
1982-05,30,69.6,-39.6,-1.97,-1.49,1.22,1.41,0.39,0.69,-0.44,-0.09,25.6,16.2,0,0,11,338,394
1982-06,38,63.2,-25.2,-0.45,-0.53,-0.41,-0.38,0.15,0.46,-0.44,-0.09,26.7,16.7,0,1,9,352,370
1982-07,56,74.9,-18.9,0.05,-0.15,-1.28,-1.28,0.47,0.61,-0.43,-0.1,26.6,15.5,0,2,27,342,426
1982-08,133,90.6,42.4,1.64,1.54,0.69,0.51,1.33,1.44,-0.11,0.21,26.6,16.5,0,5,10,358,477
1982-09,86,100.4,-14.4,-0.13,-0.17,0.57,0.48,-0.01,-0.02,0.1,0.48,26.4,16.1,0,3,11,338,503
1982-10,166,110.4,55.6,0.45,0.48,0.65,0.61,-0.11,-0.16,0.28,0.54,27.6,18.8,0,7,7,410,517
1982-11,157,124.3,32.7,-1.19,-1.3,-0.68,-0.71,-0.36,-0.48,0.08,0.33,30.8,21.6,0,7,7,486,560
1982-12,302,101.2,200.8,0.04,0.19,-0.47,-0.41,-0.2,-0.2,-0.05,0.18,28.3,21.2,0,12,3,456,460
1983-01,364,125.6,238.4,0.56,0.51,-0.22,-0.08,0.08,0.19,0.3,0.57,30.3,22.2,0,15,6,504,587
1983-02,171,124.1,46.9,-0.03,-0.09,0.22,0.4,-0.28,-0.12,0.52,0.79,31.2,21.8,0,8,12,462,586
1983-03,309,109.6,199.4,0.57,0.63,0.49,0.6,0.01,0.15,-0.04,0.14,30,21.4,1,11,4,487,515
1983-04,207,84.2,122.8,0.59,0.69,0.46,0.55,0.08,0.33,-0.03,0.17,28,20.1,0,8,3,420,438
1983-05,126,75,51,0.89,0.88,0.83,0.93,0.65,0.9,0.26,0.47,27.3,19,0,3,3,407,403
