data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,386,109.5,276.5,0.85,0.85,,,,,,,31.2,21.3,0,14,1,504,526
1980-02,363,87,276,0.84,0.98,,,,,,,30.6,21.9,0,18,0,471,413
1980-03,310,104.9,205.1,0.48,0.51,1.08,1.12,,,,,31.6,21.3,0,14,1,509,508
1980-04,197,98.8,98.2,0.79,0.81,1.04,1.12,,,,,31.4,20.6,0,6,8,480,495
1980-05,61,96.5,-35.5,0.46,0.48,0.83,0.82,,,,,31,19.4,0,3,7,471,501
1980-06,12,85.9,-73.9,0.17,0.72,0.8,0.91,1.18,1.24,,,30,17.2,0,0,10,407,462
1980-07,2,95.9,-93.9,-0.51,0.8,0.35,0.74,1,1.17,,,30.8,15.9,0,0,24,414,502
1980-08,29,97.8,-68.8,0.73,1.35,0.52,1.27,0.89,1.16,,,33.1,17,6,1,19,466,445
1980-09,110,100,10,1.34,1.63,1.19,1.65,1.23,1.6,,,32.3,17.7,4,2,5,450,451
1980-10,161,124.2,36.8,0.44,0.43,1.26,1.47,1.14,1.45,,,33.2,19.9,7,5,2,513,571
1980-11,155,101.9,53.1,-0.87,-0.67,0.2,0.38,0.27,0.77,,,31,20.1,0,4,2,466,487
1980-12,350,97.8,252.2,0.8,0.93,0.23,0.37,0.57,0.94,1.13,1.36,30.6,20.6,0,14,0,484,466
1981-01,392,97.1,294.9,0.92,1.05,0.59,0.78,0.84,1.17,1.19,1.49,30.5,21,0,14,1,488,466
1981-02,333,93.8,239.2,0.47,0.48,1.04,1.24,0.85,1.08,1.08,1.39,31,20.6,0,16,1,443,456
1981-03,325,90.8,234.2,0.67,0.88,1.02,1.19,0.79,1,1.09,1.43,30.9,21.1,0,14,1,496,435
1981-04,121,101.8,19.1,-0.53,-0.59,0.36,0.42,0.6,0.77,0.83,1.17,32,20.6,0,5,7,489,502
1981-05,21,104.1,-83.1,-1.33,-1.22,-0.15,-0.15,0.74,0.85,0.66,0.97,31.7,18.8,0,1,24,473,547
1981-06,30,81.1,-51.1,1.13,1.7,-0.63,-0.53,0.61,0.75,0.73,1.06,29.4,15.8,0,1,15,378,452
1981-07,0,97.3,-97.3,,0.59,-0.38,0.09,0.2,0.37,0.72,1.04,29.4,13.8,0,0,31,360,530
1981-08,30,101,-71,0.77,1.27,1.05,1.6,0.1,0.48,0.74,1.05,33.2,17.6,4,0,16,478,465
1981-09,33,97,-64,-0.9,-0.31,-0.37,0.49,-0.8,-0.2,0.45,0.75,32.6,18.1,9,0,9,460,422
1981-10,240,114.1,125.9,1.84,1.87,1.3,1.6,0.88,1.31,0.81,1.21,32.6,21,4,12,2,522,529
1981-11,295,103,192,1.41,1.58,1.59,1.83,1.73,2.07,1.32,1.66,31.2,21.7,0,10,1,494,486
1981-12,297,103.8,193.2,0.14,0.14,1.39,1.53,1.12,1.51,1.06,1.35,30.9,21.7,0,13,1,506,492
1982-01,382,95.5,286.5,0.81,0.96,1.08,1.35,1.23,1.64,1.06,1.37,30.1,21.8,0,18,0,494,455
