data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,20,163.4,-143.4,-0.24,-0.34,,,,,,,32.4,22.8,0,0,12,544,631
1980-02,176,118,58,1.6,1.68,,,,,,,31,22.1,0,6,6,480,473
1980-03,45,143.1,-98.1,-1.12,-0.96,0.14,0.22,,,,,31,22.4,0,1,6,518,623
1980-04,22,143.8,-121.8,-1.82,-1.54,-0.39,-0.41,,,,,31.9,22.8,0,0,7,520,616
1980-05,30,144.3,-114.3,-1.2,-1.56,-2.03,-1.61,,,,,31.5,22.4,0,1,14,525,562
1980-06,64,118.8,-54.8,-0.47,-0.65,-1.82,-1.66,-0.82,-0.9,,,30.4,21.9,0,2,8,485,495
1980-07,53,145.3,-92.3,-0.22,-0.73,-0.92,-1.45,-0.85,-1,,,30.3,21,0,2,10,486,543
1980-08,26,161.7,-135.7,-0.01,-0.75,-0.5,-0.96,-1.65,-1.67,,,30.8,21,0,1,6,492,638
1980-09,8,170.2,-162.2,-0.27,-0.97,-0.35,-1.1,-1.4,-1.71,,,31.6,22,0,0,18,504,653
1980-10,1,188.3,-187.3,-0.84,-1.35,-0.27,-1.22,-0.89,-1.57,,,32.3,22.4,0,0,25,538,700
1980-11,0,176.2,-176.2,,-0.9,-0.68,-1.25,-0.62,-1.18,,,31.6,22.2,0,0,30,506,669
1980-12,4,178.3,-174.3,-0.82,-0.99,-1.17,-1.48,-0.63,-1.39,-0.94,-1.24,31.9,22.2,0,0,24,529,688
1981-01,17,163,-146,-0.33,-0.42,-0.74,-1.06,-0.83,-1.38,-1.05,-1.3,32.2,22.5,0,1,17,536,595
1981-02,76,174.2,-98.2,0.33,-0.32,-0.12,-0.71,-0.4,-1.19,-1.66,-1.72,32.3,22.8,0,2,13,491,626
1981-03,274,134.6,139.4,1.53,1.58,0.88,0.69,0.73,0.34,-0.54,-1.13,30.5,22.9,0,10,12,517,536
1981-04,56,146.8,-90.8,-0.83,-1.07,0.67,0.3,0.32,-0.11,-0.4,-1.07,30.9,22.2,0,2,19,496,621
1981-05,63,132.1,-69.1,-0.25,-0.53,0.51,0.26,0.23,-0.15,-0.24,-0.91,30.7,22.2,0,1,10,510,495
1981-06,48,137,-89,-0.83,-1.34,-1.16,-1.39,0.03,-0.38,-0.28,-0.97,30.5,21.1,0,2,14,475,537
1981-07,3,148.2,-145.2,-2.28,-2.3,-1.31,-1.93,-0.19,-0.7,-0.44,-1.09,30.2,20.6,0,0,19,478,550
1981-08,3,171.9,-168.9,-1.55,-2.69,-1.72,-2.27,-0.38,-0.86,-0.51,-1.17,30.8,20.6,0,0,24,487,631
1981-09,2,190,-188,-1.13,-3.77,-2.52,-3.7,-1.65,-2.08,-0.52,-1.25,31.7,21.2,0,0,16,494,660
1981-10,0,200.9,-200.9,,-2.33,-1.85,-3.22,-1.54,-2.62,-0.52,-1.31,32.5,21.9,0,0,31,532,752
1981-11,0,190.7,-190.7,,-2.75,-1.58,-2.65,-1.89,-2.41,-0.53,-1.36,32.3,22.5,0,0,30,522,697
1981-12,22,168.4,-146.4,0.66,0.59,0.07,-1.49,-1.9,-2.58,-0.45,-1.21,31.6,23.3,0,0,11,542,589
1982-01,0,185.5,-185.5,,-2.82,-0.71,-1.67,-1.57,-2.4,-0.58,-1.39,32.4,23,0,0,31,549,679
1982-02,43,160.2,-117.2,-0.34,-0.81,-0.55,-1.17,-0.98,-2.04,-0.76,-1.43,32.4,23.1,0,1,12,497,574
1982-03,27,158.9,-131.9,-1.64,-1.35,-1.54,-1.72,-1.42,-1.89,-2.4,-2.19,31.7,23.2,0,0,8,540,644
