data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,345,93.7,251.3,1.5,1.55,,,,,,,26.6,19.9,0,16,1,410,471
1980-02,395,80.8,314.2,2.64,2.39,,,,,,,26,19.8,0,12,1,374,402
1980-03,54,122.6,-68.6,-2,-1.44,1.68,1.75,,,,,29.2,19.7,0,2,8,448,602
1980-04,136,91.2,44.8,0.85,1.07,1.24,1.47,,,,,27.4,19.3,0,3,13,400,467
1980-05,1,97.4,-96.4,-1.9,-0.19,-0.82,-0.58,,,,,29,19.2,0,0,15,437,477
1980-06,1,84.7,-83.7,-0.5,1.28,0.47,0.95,1.66,1.83,,,28.3,17.9,0,0,26,392,417
1980-07,0,104.4,-104.4,,1.14,-1.6,0.59,1.04,1.42,,,29.2,16.6,0,0,31,400,525
1980-08,0,125.5,-125.5,,0.52,-1.19,1,-0.91,-0.39,,,30.9,14.5,0,0,31,394,601
1980-09,42,119.4,-77.4,0.95,1.37,0.66,1.28,0.61,1.3,,,31.5,19.9,2,1,11,472,517
1980-10,33,146,-113,-0.94,-0.79,-0.46,-0.01,-0.83,0.13,,,31.7,20.7,5,1,13,502,654
1980-11,281,89,191.9,1.16,1.38,0.57,0.81,0.49,0.98,,,27.2,20.2,0,12,3,410,432
1980-12,245,93.7,151.3,0.38,0.64,0.41,0.55,0.48,0.82,1.41,1.78,27.4,19.5,0,9,1,416,468
1981-01,281,108.1,172.9,0.98,1.05,1.28,1.48,0.89,1.18,1.32,1.79,27.6,19.2,0,10,3,415,552
1981-02,63,131.5,-68.5,-1.68,-1.56,0.25,0.37,0.44,0.68,-0.16,0.32,29.6,19.2,0,3,15,404,629
1981-03,223,97.4,125.6,0.64,0.76,0.32,0.43,0.54,0.74,0.67,1.18,28.3,18.2,0,8,2,410,496
1981-04,67,102.5,-35.5,-0.34,-0.25,-0.6,-0.5,0.71,1.02,0.34,0.87,28.3,17.5,0,2,9,386,535
1981-05,12,95.2,-83.2,-0.31,0.45,0.2,0.42,0.23,0.5,0.38,0.9,27.5,15.9,0,0,22,362,504
1981-06,50,81.2,-31.2,2.1,2.48,0.34,0.8,0.36,0.64,0.62,1.13,26.5,15.9,0,2,22,336,424
1981-07,0,99.9,-99.9,,1.53,1.4,1.92,-0.24,0.14,0.62,1.14,26.9,15.5,0,0,31,346,528
1981-08,11,127.5,-116.5,0.3,1.01,2.04,2.24,0.58,1.02,0.67,1.17,29.1,17.4,0,0,16,412,623
1981-09,0,142.7,-142.7,,-0.35,-0.89,0.33,0.09,0.71,0.47,0.91,31.4,19.5,0,0,30,464,622
1981-10,197,103.3,93.7,1.44,1.64,1.22,1.42,1.48,1.79,1.13,1.5,28.4,19.8,0,7,3,438,491
1981-11,284,90.2,193.8,1.19,1.4,1.55,1.91,1.89,2.34,1.27,1.78,27.5,18.6,0,13,1,392,453
1981-12,196,117.4,78.6,-0.12,-0.07,1,1.18,0.92,1.19,0.86,1.2,28.4,20.1,0,7,4,442,582
1982-01,472,94.2,377.9,2.37,2.14,2.04,2,2.16,2.18,1.76,2.09,26.4,19.6,0,20,2,402,476
1982-02,90,125.7,-35.7,-1.03,-1.06,1.45,1.43,1.82,1.84,1.84,2.14,29.5,20.3,0,3,11,417,607
1982-03,168,103.9,64.1,0.01,0.04,1.32,1.37,1.9,2.09,1.78,2.09,28.7,20.5,0,5,1,452,524
1982-04,74,100.2,-26.2,-0.19,-0.08,-0.8,-0.65,1.33,1.57,1.84,2.17,27.6,19.2,0,1,11,403,519
1982-05,26,95.7,-69.7,0.44,0.93,-0.08,0.12,1.03,1.25,1.83,2.24,27.9,18.2,0,1,20,404,478
1982-06,0,91.3,-91.3,,0.83,-0.1,0.34,1.13,1.29,1.62,2.04,29.1,18.3,0,0,30,411,467
1982-07,0,107,-107,,0.89,0.33,1.02,-0.75,-0.38,1.62,1.98,28.6,17.6,0,0,31,406,514
1982-08,8,116.1,-108.1,0,1.37,-0.04,1.19,-0.1,0.32,1.59,1.95,30.1,18.8,0,0,20,448,548
1982-09,30,121.8,-91.8,0.53,1.07,0.52,1.29,0.06,0.85,1.74,2.13,30.5,20.6,0,1,16,466,530
1982-10,73,133.8,-60.8,-0.05,-0.03,0.12,0.58,0.11,0.77,1.09,1.4,31.5,20.8,2,1,7,501,599
1982-11,111,133.3,-22.3,-1.18,-1.18,-0.86,-0.63,-0.88,-0.34,0.41,0.73,31.3,21,0,4,7,486,628
1982-12,153,113.8,39.2,-0.63,-0.52,-0.98,-0.88,-0.89,-0.53,0.16,0.46,29.4,20.7,0,7,4,467,525
1983-01,332,89.1,242.9,1.4,1.5,-0.01,0.11,-0.05,0.27,-0.57,-0.09,27.3,20.5,0,13,2,430,435
1983-02,170,100.9,69.1,0.33,0.48,0.74,1.02,0.03,0.32,-0.12,0.38,28.2,20.4,0,9,3,400,490
1983-03,306,93.3,212.7,1.41,1.61,1.75,1.85,0.64,0.84,0.56,1.05,27.4,19.8,0,14,2,422,468
1983-04,96,105.6,-9.6,0.23,0.22,1.15,1.36,0.75,1,0.68,1.16,29.3,19.8,0,4,12,436,545
1983-05,5,105.7,-100.7,-0.98,-0.44,0.96,1.09,1.23,1.61,0.56,0.99,29.6,19.4,0,0,19,450,534
1983-06,1,96.2,-95.2,-0.5,0.52,-0.07,0.09,1.55,1.68,0.56,0.98,29.2,18.1,0,0,29,410,488
1983-07,0,108.1,-108.1,,0.76,-0.93,-0.04,0.98,1.21,0.56,0.97,29.5,18.6,0,0,31,436,522
1983-08,0,132.6,-132.6,,0.03,-1.19,0.29,0.89,1.06,0.52,0.86,30.6,18.5,0,0,31,450,595
1983-09,6,139.9,-133.9,-0.97,-0.07,-1.43,-0.01,-0.4,-0.04,0.41,0.7,33,21.3,4,0,17,515,566
1983-10,104,120.6,-16.6,0.42,0.56,0.1,0.35,-0.18,0.25,0.52,0.83,29.6,20.2,0,2,5,462,518
1983-11,284,95,189.1,1.19,1.35,0.89,1.12,0.81,1.09,1.37,1.76,28.5,19.8,0,13,2,424,456
1983-12,334,99.9,234.1,1.14,1.23,1.21,1.35,1.11,1.29,1.77,1.95,28.2,19.6,0,14,0,432,491
1984-01,143,130.4,12.6,-0.49,-0.52,1.02,1.11,0.84,0.98,1.24,1.48,30.5,19.7,0,5,4,470,634
1984-02,153,124.9,28.1,0.08,-0.08,0.56,0.5,0.83,0.92,1.16,1.32,31.2,20,0,7,4,454,597
1984-03,190,111.5,78.5,0.28,0.21,-0.25,-0.31,0.96,1.06,0.72,0.88,30.3,20.6,0,7,2,479,546
1984-04,118,106,12.1,0.59,0.58,0.34,0.27,1.02,1.11,0.84,1,28.8,20.1,0,5,13,434,528
1984-05,5,114.4,-109.4,-0.98,-1,0.29,0.22,0.55,0.46,0.81,0.94,30.1,19.4,0,0,26,458,579
1984-06,0,103.9,-103.9,,-0.57,0.26,0.15,-0.19,-0.27,0.81,0.9,28.8,18.3,0,0,30,407,495
1984-07,0,114.1,-114.1,,0,-1.05,-0.98,0.17,0.03,0.81,0.87,28.4,17.5,0,0,31,402,499
1984-08,21,119.7,-98.7,1,1.68,0.76,0.91,0.37,0.33,0.9,1.01,30,19,0,0,25,450,521
1984-09,62,120.6,-58.6,1.51,1.71,1.77,1.79,0.91,1.05,1.17,1.32,29.6,19.1,0,2,5,430,540
1984-10,154,129.3,24.7,1.02,1.02,1.48,1.65,1.24,1.29,1.27,1.31,30,20.3,2,8,13,470,605
1984-11,137,131.2,5.7,-0.71,-0.88,0.55,0.57,0.64,0.73,0.74,0.74,29.9,20.5,0,6,11,455,623
1984-12,146,113.8,32.2,-0.72,-0.6,-0.3,-0.33,0.04,0.19,-0.17,-0.1,29.4,20.8,0,5,3,469,546
1985-01,323,82.7,240.3,1.33,1.49,0.06,0.22,0.69,0.95,0.62,0.75,26,20,0,13,1,403,414
1985-02,160,121.4,38.6,0.18,0.07,0.55,0.76,0.62,0.79,0.66,0.82,30,19.8,0,5,5,416,610
1985-03,177,110.7,66.3,0.12,0.07,0.92,1.08,0.38,0.49,0.66,0.83,28.9,20.5,0,6,4,455,556
1985-04,83,107.5,-24.5,-0.01,-0.05,0,-0.03,0,0.09,0.49,0.7,28.6,19.6,0,3,10,422,554
1985-05,8,106.3,-98.3,-0.64,-0.31,-0.08,-0.08,0.27,0.45,0.49,0.72,29.5,19.4,0,0,15,448,538
1985-06,0,98.3,-98.3,,0.21,-0.26,-0.14,0.69,0.86,0.49,0.75,28,16.6,0,0,30,368,500
1985-07,2,117.9,-115.9,-0.38,-0.25,-0.55,-0.36,-0.12,-0.14,0.5,0.74,27.6,16.2,0,0,26,370,544
1985-08,1,132.9,-131.9,-1.41,0.09,-0.65,-0.09,-0.14,-0.16,0.4,0.6,30.5,18.9,0,0,23,456,587
1985-09,54,128.7,-74.7,1.3,1.42,1.13,1.03,0.2,0.35,0.37,0.54,30.9,19.6,0,3,24,458,561
1985-10,183,110.3,72.7,1.31,1.47,1.49,1.65,1.29,1.39,0.48,0.71,28.9,19.7,0,7,3,442,515
1985-11,152,109.5,42.5,-0.47,-0.45,0.85,1.13,0.79,1.03,0.6,0.91,28.3,19.9,1,6,8,423,511
1985-12,380,99.8,280.2,1.48,1.48,1.18,1.31,1.3,1.45,1.37,1.53,26.5,19.7,0,12,1,406,508
1986-01,173,117.4,55.6,-0.11,-0.03,0.69,0.81,1.19,1.36,0.91,1.06,28.5,20,0,6,2,442,588
1986-02,153,111.9,41.1,0.08,0.11,1.1,1.18,1.17,1.33,0.88,1.08,29,19.6,0,5,6,402,565
1986-03,132,122.8,9.2,-0.48,-0.61,-0.46,-0.4,0.78,0.94,0.75,0.93,29.3,20.1,0,5,4,455,621
1986-04,114,114.1,-0.1,0.53,0.38,-0.18,-0.27,0.42,0.46,0.91,1.07,30.1,20.6,0,5,6,460,568
1986-05,16,110.1,-94.1,-0.05,-0.07,-0.13,-0.31,0.7,0.67,0.92,1.06,29.6,19.7,0,0,15,454,542
1986-06,1,103.5,-102.5,-0.5,-0.35,0.37,0.21,-0.33,-0.32,0.92,1.04,27.8,17,0,0,15,372,522
1986-07,8,94,-86,0.78,2.36,0.29,0.65,-0.17,-0.14,0.95,1.16,28.1,16.8,0,0,20,386,476
1986-08,33,116,-83,1.6,2.08,1.53,1.89,0.13,0.18,1.08,1.34,31,16.8,2,1,26,432,557
1986-09,7,130.1,-123,-0.85,0.26,0.86,1.51,0.6,0.9,0.88,1.16,30.9,16.9,2,0,14,416,593
1986-10,124,123.2,0.8,0.68,0.77,0.77,1.1,0.72,1.1,0.56,0.81,31.2,18.9,6,3,10,466,563
1986-11,90,131.4,-41.4,-1.62,-1.36,-0.78,-0.54,-0.41,0.02,0.32,0.5,30.8,19,1,4,9,446,630
1986-12,237,111.3,125.7,0.3,0.41,-0.21,-0.21,-0.09,0.2,-0.35,-0.13,29.4,19.8,2,10,6,452,533
1987-01,164,131.4,32.6,-0.21,-0.29,-0.77,-0.8,-0.35,-0.16,-0.49,-0.3,31.6,19.8,1,7,4,488,624
1987-02,121,113.5,7.5,-0.43,-0.39,-0.29,-0.3,-0.69,-0.49,-0.61,-0.38,31.1,20,4,6,6,435,531
1987-03,227,100.6,126.4,0.68,0.77,-0.06,0.01,-0.36,-0.29,-0.16,0.09,29.2,19.8,0,9,1,450,494
1987-04,120,104.4,15.6,0.62,0.64,0.39,0.51,-0.39,-0.39,-0.13,0.17,30.3,19.2,0,5,7,442,526
1987-05,17,109.3,-92.3,0,0.02,0.66,0.73,0.2,0.21,-0.12,0.15,31,18.2,0,0,12,452,561
1987-06,0,92.2,-92.2,,0.77,0.46,0.58,0.07,0.19,-0.12,0.19,29.9,15.9,0,0,30,387,473
1987-07,0,108,-108,,0.78,-0.09,0.35,0.32,0.5,-0.16,0.1,30.4,15.1,0,0,31,394,549
1987-08,0,123.9,-123.9,,0.62,,0.7,0.59,0.78,-0.33,-0.05,32.6,16.3,2,0,31,448,590
1987-09,49,128.9,-79.9,1.16,1.32,0.89,1.21,0.68,0.98,-0.11,0.14,33,18.7,11,2,20,476,543
1987-10,73,144.7,-71.7,-0.05,-0.18,0.27,0.43,0.14,0.43,-0.33,-0.09,33.4,21.1,16,3,8,534,638
1987-11,254,107.2,146.8,0.87,0.86,0.74,0.76,0.66,0.86,0.47,0.64,30.3,20.3,2,13,1,459,497
1987-12,392,97.3,294.7,1.56,1.55,1.19,1.2,1.29,1.39,0.99,1.1,28.6,20.2,0,17,1,447,471
1988-01,189,135.9,53.1,0.08,-0.06,1.43,1.39,1.26,1.26,1.21,1.31,30.9,20.6,0,6,4,489,657
1988-02,197,108.2,88.8,0.68,0.72,1.58,1.52,1.44,1.38,1.51,1.59,30.1,20.9,0,6,3,449,523
