data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,305,98,207,0.66,0.73,,,,,,,24.7,16.1,0,9,5
1980-02,282,95.4,186.6,0.72,0.72,,,,,,,26.2,17,0,10,7
1980-03,176,102.7,73.3,-0.15,-0.33,0.6,0.62,,,,,27.4,16.7,0,6,11
1980-04,151,66.4,84.6,0.43,0.48,0.48,0.5,,,,,23.8,14.9,0,7,13
1980-05,11,57.6,-46.6,-2.46,-2.29,-0.61,-0.57,,,,,23.1,12,0,0,10
1980-06,89,46.2,42.8,0.77,0.87,-0.14,0.04,0.37,0.45,,,20.7,8.9,0,3,7
1980-07,28,49.9,-21.9,-0.57,-0.49,-0.93,-0.82,-0.03,0.1,,,20.9,10.1,0,0,8
1980-08,89,58.8,30.2,0.85,1.08,0.47,0.77,-0.3,-0.12,,,21,11,0,3,8
1980-09,85,64.3,20.7,-0.37,-0.13,-0.28,0.15,-0.34,0.02,,,19.9,10.5,0,3,5
1980-10,213,85.7,127.3,0.97,1.06,0.72,0.94,0,0.23,,,22.5,13.4,0,7,4
1980-11,225,88.3,136.7,0.95,1.13,0.85,1.07,0.86,1.19,,,23.2,14.7,0,9,3
1980-12,270,109.7,160.3,0.93,0.92,1.33,1.5,0.96,1.21,0.84,1.02,26.5,17.1,0,10,5
1981-01,269,94.3,174.7,0.26,0.34,1.13,1.36,1.18,1.6,0.74,0.98,25.1,17.1,0,10,5
1981-02,76,108,-32,-1.7,-1.46,-0.4,-0.42,0.25,0.35,-0.05,0.08,27.3,16.6,0,3,8
1981-03,197,87.6,109.4,0.11,0.14,-0.75,-0.71,0.33,0.42,0.05,0.15,25.1,16.3,0,6,4
1981-04,243,69.6,173.4,1.45,1.55,-0.15,-0.15,0.6,0.73,0.41,0.6,23.3,13.3,0,9,7
1981-05,37,57.9,-20.9,-1.06,-1.11,0.58,0.72,0.06,0.19,0.48,0.72,22.5,11.8,0,1,11
1981-06,37,46,-9,-0.45,-0.43,0.46,0.62,-0.41,-0.33,0.29,0.53,20.3,9,0,2,12
1981-07,80,50.6,29.4,0.65,0.78,-0.54,-0.4,-0.41,-0.3,0.48,0.72,19.4,7.5,0,2,9
1981-08,54,63.1,-9.1,0.13,0.26,-0.01,0.22,0.42,0.63,0.37,0.6,21.3,9.7,0,1,9
1981-09,63,79.2,-16.2,-0.92,-0.85,-0.35,-0.2,0.13,0.3,0.28,0.51,23.6,11.8,0,2,18
1981-10,140,78,62,-0.02,0.15,-0.56,-0.45,-0.86,-0.66,0.02,0.2,21.3,13.3,0,4,3
1981-11,150,94.7,55.3,-0.08,0.01,-0.55,-0.42,-0.51,-0.4,-0.26,-0.16,24.7,16.1,0,5,2
1981-12,243,107,136,0.64,0.64,0.21,0.28,-0.01,0.07,-0.35,-0.3,26.3,17.4,0,6,3
1982-01,282,87.8,194.2,0.41,0.57,0.47,0.61,-0.03,0.08,-0.38,-0.22,22.8,15.6,0,8,5
1982-02,157,96.9,60.1,-0.48,-0.54,0.12,0.27,-0.37,-0.25,-0.05,0.14,26.3,16.7,0,8,9
