data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,112,145.2,-33.2,-0.37,-0.52,,,,,,,28.4,17.8,0,6,5
1980-02,167,127.4,39.6,0.75,0.51,,,,,,,29.2,19.6,0,6,5
1980-03,96,109.6,-13.6,-0.21,-0.42,-0.11,-0.53,,,,,29.7,21,1,4,10
1980-04,87,88.4,-1.4,-0.56,-0.92,-0.19,-0.61,,,,,27.3,17.4,0,3,15
1980-05,138,54.6,83.3,0.16,0.05,-0.39,-0.63,,,,,23.5,15.2,0,5,5
1980-06,68,47.4,20.6,-1.29,-1.38,-1.05,-1.44,-0.87,-1.16,,,20.5,10,0,2,5
1980-07,227,51.1,175.9,0.84,0.8,-0.09,-0.15,-0.24,-0.52,,,19.6,9.3,0,6,6
1980-08,151,64,87,0.42,0.4,0.05,-0.1,-0.34,-0.56,,,21.6,11.5,0,6,5
1980-09,107,80.6,26.4,-0.75,-0.85,0.21,0.11,-0.67,-0.95,,,20.8,10.5,0,4,5
1980-10,208,98.1,109.9,0.53,0.6,-0.01,-0.03,-0.17,-0.25,,,24.3,14.5,0,8,9
1980-11,165,122.9,42.1,0.5,0.53,0.07,0.09,0,0.11,,,26.3,16.1,0,5,9
1980-12,281,129.2,151.8,1.89,1.86,1.25,1.29,1.03,1.1,0.31,0.16,27.6,18.7,0,8,3
1981-01,106,141.9,-35.9,-0.48,-0.57,0.99,1.02,0.57,0.7,0.27,0.19,29.2,20.1,0,3,4
1981-02,262,112.2,149.8,2.12,2.03,1.7,1.8,1.05,1.09,0.6,0.56,30,21,0,10,3
1981-03,70,106.7,-36.7,-0.79,-0.83,0.48,0.28,1.25,1.23,0.51,0.49,26.7,18.1,0,3,7
1981-04,115,71.7,43.3,-0.05,-0.21,0.73,0.66,1.05,1.05,0.56,0.6,24,16.1,0,4,10
1981-05,52,64.3,-12.3,-1.27,-1.42,-1.17,-1.21,0.53,0.42,0.28,0.35,25.4,16.1,0,1,6
1981-06,206,40.6,165.4,0.75,0.76,-0.32,-0.39,0.01,-0.06,0.68,0.77,18.7,10.7,0,5,5
1981-07,80,51.3,28.7,-1.06,-1.15,-0.83,-1.1,-0.23,-0.3,0.26,0.42,19.6,11.1,0,2,7
1981-08,65,67.2,-2.2,-0.9,-1.01,-0.74,-0.88,-1.5,-1.66,-0.02,0.08,22.6,12.8,0,2,12
1981-09,228,72.9,155.1,0.76,0.86,-0.69,-0.81,-0.88,-1.04,0.4,0.43,22.7,13.6,0,8,5
1981-10,103,108.3,-5.3,-0.81,-0.91,-0.55,-0.65,-1.18,-1.39,0.02,-0.03,23.6,13.6,0,4,6
1981-11,120,124.2,-4.2,-0.13,-0.14,-0.12,-0.13,-0.66,-0.72,-0.16,-0.27,26.9,17.2,0,3,8
1981-12,104,140,-36,-0.34,-0.38,-0.73,-0.77,-1.03,-1.15,-0.86,-0.96,27.5,17.5,0,5,5
1982-01,20,161.3,-141.3,-2.96,-2.2,-1.47,-1.49,-1.17,-1.37,-1.18,-1.36,29.1,18,1,0,10
1982-02,120,115.3,4.7,-0.13,-0.2,-1.48,-1.42,-0.93,-1.05,-1.76,-1.9,29.2,20.1,0,5,5
1982-03,53,118.6,-65.6,-1.25,-1.32,-2.34,-1.8,-1.88,-1.87,-1.82,-2.02,28.6,18.6,0,1,6
1982-04,28,87.8,-59.8,-2.24,-1.7,-2.04,-1.74,-2.17,-2.02,-1.99,-2.27,25.9,16,0,1,14
1982-05,53,59.1,-6.1,-1.24,-1.32,-2.45,-2.12,-2.84,-2.15,-1.86,-2.32,22.6,13.3,0,2,4
1982-06,353,37.9,315.1,2.05,2.05,0.17,0.11,-1.15,-1.46,-1.35,-1.82,20.1,12.4,0,7,5
1982-07,147,49.9,97.1,-0.03,-0.19,0.71,0.76,-0.41,-0.64,-1.13,-1.61,21.4,12.4,0,7,4
1982-08,146,62.9,83.1,0.36,0.35,1.39,1.39,-0.26,-0.48,-0.88,-1.17,22.3,13.4,0,7,4
1982-09,165,83.6,81.4,0.07,0,0.01,-0.13,0.05,-0.13,-1.25,-1.54,24.5,14.1,0,5,5
1982-10,164,108.9,55.1,0.04,-0.06,0.06,-0.06,0.54,0.47,-1.01,-1.3,23.7,13.9,0,4,4
1982-11,233,102.9,130.1,1.25,1.42,0.55,0.63,1.31,1.31,-0.57,-0.82,24.8,16.1,0,8,4
1982-12,129,136.4,-7.4,0.08,0.1,0.58,0.66,0.38,0.55,-0.45,-0.65,28,18.1,0,8,6
1983-01,99,130.5,-31.5,-0.6,-0.5,0.39,0.62,0.24,0.43,-0.13,-0.16,29.5,20.8,0,2,7
1983-02,174,105,69,0.87,1.02,0.02,0.05,0.37,0.56,0.07,0.08,28.4,20,0,7,7
1983-03,99,98.1,0.9,-0.15,-0.15,-0.14,-0.11,0.35,0.56,0.24,0.33,26,17.2,0,3,8
1983-04,132,63.5,68.4,0.22,0.2,0.35,0.49,0.42,0.68,0.55,0.71,23.7,16.3,0,5,8
1983-05,217,43.4,173.6,1,1.1,0.56,0.69,0.35,0.49,0.98,1.11,21,14.5,0,9,3
1983-06,173,39.6,133.4,0.37,0.35,0.8,0.99,0.48,0.71,0.47,0.74,17.3,9.1,0,5,7
1983-07,346,34.4,311.6,1.83,1.96,1.72,1.68,1.58,1.61,1.08,1.24,16.9,10.6,0,10,4
1983-08,219,64.1,154.9,1.13,1.16,1.92,1.9,1.8,1.73,1.34,1.39,21,11.8,0,7,5
1983-09,93,76.7,16.3,-0.99,-1.03,1.37,1.44,1.62,1.61,1.22,1.34,20.6,10.7,0,4,5
1983-10,222,111,111,0.67,0.61,0.47,0.42,1.71,1.62,1.44,1.51,25,14.5,0,7,7
1983-11,157,119.7,37.3,0.39,0.46,0.01,0,1.32,1.32,1.23,1.33,26.5,17,0,8,8
1983-12,109,144.6,-35.6,-0.25,-0.37,0.36,0.28,1.06,1.11,1.14,1.22,29.1,19,0,4,6
1984-01,248,127.8,120.2,1.36,1.45,0.75,0.81,0.69,0.78,1.57,1.53,30,21.7,3,13,4
1984-02,178,132.8,45.2,0.93,0.61,0.99,0.85,0.55,0.55,1.56,1.49,32.1,22,4,8,6
1984-03,77,105.3,-28.3,-0.62,-0.68,1.04,0.91,0.79,0.71,1.49,1.42,27.6,19.2,0,2,7
1984-04,184,71.7,112.3,0.92,0.89,0.66,0.4,0.84,0.78,1.5,1.39,23.6,15.3,0,5,12
1984-05,217,51,166,1,1.02,0.75,0.74,1.16,1.04,1.41,1.32,22.4,14.4,0,7,5
1984-06,369,38.3,330.7,2.16,2.14,2.27,1.91,2.31,1.94,1.94,1.63,19.4,11.5,0,9,3
1984-07,181,52.1,128.9,0.37,0.24,1.88,1.7,1.87,1.6,1.57,1.39,19.8,10.2,0,8,9
1984-08,151,52,99,0.42,0.56,1.71,1.71,1.77,1.63,1.45,1.32,18.4,9.5,0,6,7
1984-09,95,81.9,13.1,-0.95,-1.08,-0.24,-0.3,1.7,1.58,1.57,1.4,21.9,12.3,0,4,14
1984-10,186,118.5,67.5,0.29,0.1,-0.26,-0.39,1.38,1.29,1.49,1.33,27.1,16.1,1,6,11
1984-11,86,111.6,-25.6,-0.72,-0.49,-0.7,-0.78,0.69,0.83,1.3,1.2,25.3,16.4,0,3,6
1984-12,100,135,-35,-0.42,-0.36,-0.4,-0.42,-0.5,-0.43,1.25,1.18,26.5,16.2,0,3,11
1985-01,65,153.2,-88.2,-1.33,-1.4,-1.39,-1.23,-0.94,-0.99,0.58,0.54,29.9,18.2,0,2,4
1985-02,105,101.3,3.7,-0.46,-0.22,-1.19,-1.08,-1.25,-1.26,0.32,0.38,28.4,18.6,0,6,3
1985-03,242,98.5,143.5,1.86,1.93,0.25,0.09,-0.25,-0.19,0.89,0.93,27.6,17.5,0,8,5
1985-04,146,68.8,77.2,0.42,0.35,1.13,1.27,-0.22,-0.1,0.69,0.78,24.6,14.8,0,5,7
1985-05,102,52.3,49.7,-0.33,-0.45,0.83,0.87,-0.14,-0.18,0.33,0.47,21.5,10.3,0,3,8
1985-06,106,40.3,65.7,-0.56,-0.67,-0.49,-0.43,-0.25,-0.19,-0.51,-0.39,19.7,10,0,4,12
1985-07,145,48.9,96.1,-0.06,-0.21,-0.7,-0.79,0.12,0.29,-0.65,-0.52,20.1,9.4,0,6,16
1985-08,221,53.5,167.5,1.15,1.28,0.24,0.28,0.73,0.85,-0.43,-0.29,20.5,11.5,0,7,6
1985-09,135,74.6,60.4,-0.32,-0.31,0.33,0.39,-0.18,-0.09,-0.33,-0.24,21.8,12.5,0,5,8
1985-10,48,115,-67,-1.98,-1.84,-0.49,-0.54,-1.03,-1.11,-0.9,-0.81,25.8,14,1,3,11
1985-11,18,147.2,-129.2,-2.84,-2.38,-2.21,-2.16,-1.43,-1.97,-1.23,-1.23,29.6,16.7,3,0,12
1985-12,107,160.6,-53.6,-0.29,-0.69,-2.21,-2.08,-1.17,-1.58,-1.17,-1.29,31,18.3,2,3,8
1986-01,70,131.1,-61.1,-1.21,-0.97,-2.04,-1.99,-1.4,-1.67,-1.09,-1.16,30.3,20.5,0,3,6
1986-02,120,97.9,22.1,-0.13,0.16,-0.92,-0.9,-2.12,-2.17,-1.01,-1.07,29.6,21,0,4,5
1986-03,120,95.4,24.6,0.23,0.28,-0.8,-0.6,-2.16,-1.96,-1.51,-1.54,26.5,19,0,5,9
1986-04,193,73.1,119.9,1.03,1.01,0.61,0.76,-0.9,-0.92,-1.17,-1.24,26.7,18.7,0,9,10
1986-05,207,47.6,159.4,0.9,0.96,1.02,1.07,0.17,0.15,-0.73,-0.75,21.8,14.7,0,5,9
1986-06,83,40.9,42.1,-0.97,-1.04,0.53,0.66,-0.09,0.14,-0.85,-0.89,22.3,12.5,0,4,9
1986-07,116,40.7,75.3,-0.46,-0.5,-0.28,-0.18,0.08,0.33,-0.97,-1.03,19.3,11.2,0,4,14
1986-08,185,48.3,136.7,0.79,0.99,-0.45,-0.35,0.43,0.65,-1.16,-1.2,16.7,10.3,0,7,8
1986-09,134,69.9,64.1,-0.34,-0.25,-0.17,0,0.2,0.42,-1.29,-1.25,21.3,14.8,0,4,10
1986-10,138,101.3,36.7,-0.29,-0.31,-0.07,0.08,-0.38,-0.18,-0.94,-0.85,23.4,15.8,0,5,7
