data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,322,103.1,218.9,0.95,1.03,,,,,,,28.2,19.8,0,12,5
1980-02,149,107,42,0.51,0.55,,,,,,,28.7,19.8,0,7,4
1980-03,11,115.4,-104.4,-2.28,-1.4,0.18,0.31,,,,,29.9,18.7,0,0,12
1980-04,252,75.4,176.6,2.79,2.36,0.66,0.76,,,,,27.7,18.5,0,8,3
1980-05,23,68.7,-45.7,-0.25,-0.04,0.51,0.57,,,,,26.8,16.3,0,0,9
1980-06,14,53.8,-39.8,0.24,0.9,2.34,2.23,0.9,1.08,,,24.6,14.1,0,0,20
1980-07,1,66.8,-65.8,-0.81,-0.12,-0.28,0.09,0.53,0.73,,,25.4,13.1,0,0,23
1980-08,2,79.1,-77.1,-0.92,-0.02,-0.61,0.17,0.32,0.52,,,25.8,14.8,0,0,15
1980-09,15,81.9,-66.9,-0.62,0.07,-1.14,-0.25,1.62,2.13,,,26,15.8,0,0,15
1980-10,34,117.4,-83.4,-1.34,-1.07,-1.93,-0.92,-1.87,-0.75,,,29.1,17.8,4,1,15
1980-11,127,101.4,25.6,-0.81,-0.72,-1.46,-0.98,-1.7,-0.95,,,27.4,18.9,0,4,6
1980-12,272,113,159,0.25,0.23,-0.7,-0.65,-0.96,-0.68,0.09,0.29,28.5,19.8,0,9,12
1981-01,209,109.4,99.6,0.15,0.11,-0.28,-0.2,-0.78,-0.48,-0.39,-0.14,28.2,19.3,0,9,5
1981-02,57,114.3,-57.3,-0.55,-0.55,-0.24,-0.06,-1.03,-0.73,-0.77,-0.44,28.9,18.7,0,1,8
1981-03,214,94.6,119.4,0.93,1.05,0.17,0.33,-0.47,-0.29,0.06,0.37,28.6,19.6,0,10,4
1981-04,37,81,-44,-0.88,-0.54,-0.05,0.11,-0.32,-0.12,-0.83,-0.4,26.5,16.3,0,2,19
1981-05,14,65.9,-51.9,-0.83,-0.34,0.34,0.54,-0.06,0.2,-0.85,-0.4,25.5,14.3,0,0,8
1981-06,30,54.2,-24.2,1.22,1.59,-0.61,-0.09,-0.04,0.27,-0.78,-0.34,24.1,13.6,0,1,8
1981-07,1,65,-64,-0.81,0.06,-0.04,0.41,-0.11,0.22,-0.79,-0.34,24.2,10.9,0,0,15
1981-08,21,77.5,-56.5,0.54,0.89,0.66,1.15,0.43,0.78,-0.72,-0.3,25.5,13.4,0,0,12
1981-09,3,93.2,-90.2,-1.65,-0.55,-0.82,-0.26,-1.18,-0.37,-0.77,-0.34,27.1,14.5,0,0,27
1981-10,220,78.1,141.9,1.81,1.83,1.31,1.57,1.11,1.55,0.01,0.45,24.6,17.5,0,9,6
1981-11,416,92.5,323.5,1.88,2.07,2,2.22,2.12,2.27,1.04,1.35,27.1,19.7,0,12,2
1981-12,196,110.3,85.7,-0.51,-0.49,1.44,1.66,1.23,1.51,0.74,1.08,28,19.7,0,7,6
1982-01,283,101,182,0.7,0.76,1.07,1.24,1.35,1.57,1.05,1.47,27.3,19.5,0,7,4
1982-02,16,112.6,-96.6,-1.58,-1.06,-0.5,-0.23,0.89,1.18,0.91,1.32,29.8,19.3,0,0,10
1982-03,339,86,253,1.75,1.89,0.92,1.11,1.65,1.87,1.35,1.75,28.3,19.9,0,13,2
1982-04,132,76,56,1.27,1.42,1.1,1.31,1.41,1.63,1.67,1.99,25.9,16.6,0,5,7
1982-05,41,58.7,-17.7,0.55,1.06,1.92,2.07,0.78,1.08,1.71,2.01,23.9,14.7,0,0,11
1982-06,1,57.7,-56.7,-1.85,-0.29,1,1.35,1.06,1.31,1.63,1.93,25,13.4,0,0,27
1982-07,6,63.2,-57.2,0.1,0.63,0.05,0.65,1.02,1.32,1.66,1.96,24.8,12.7,0,0,15
1982-08,12,72.9,-60.9,0.1,0.73,-0.5,0.4,1.83,2.12,1.64,2.04,25.4,15,0,0,16
1982-09,26,86.7,-60.7,-0.16,0.22,-0.2,0.35,0.61,1.31,1.72,2,26,14.9,0,1,16
1982-10,30,107.2,-77.2,-1.49,-0.93,-1.44,-0.5,-1.29,-0.14,1.06,1.42,28.4,17.8,1,1,14
1982-11,43,130.9,-87.9,-2.53,-1.71,-2.6,-1.58,-2.82,-1.55,-0.3,0.13,31.4,19.3,2,2,11
1982-12,219,99,120,-0.26,-0.15,-1.78,-1.32,-1.82,-1.18,-0.18,0.14,28.1,19.6,0,11,7
1983-01,360,94.4,265.6,1.18,1.34,-0.21,-0.13,-0.61,-0.3,0.08,0.44,27.9,19.8,0,12,5
1983-02,200,99.5,100.5,0.91,1.04,1.04,1.28,-0.21,0.03,0.77,1.16,28.8,19.8,0,6,4
1983-03,154,92.8,61.2,0.42,0.53,1.24,1.43,-0.07,0.19,0.08,0.52,28.3,19.5,0,6,7
1983-04,95,79.9,15.1,0.62,0.83,0.88,1.12,0.31,0.55,-0.06,0.4,27.4,18,0,3,5
1983-05,57,68.2,-11.2,1.09,1.25,0.66,0.85,1.07,1.35,0.01,0.43,26.6,16.9,0,2,6
1983-06,8,59.3,-51.3,-0.33,0.15,0.81,1.02,1.3,1.48,0.03,0.46,25.8,14.8,0,0,26
1983-07,17,66,-49,0.88,1.14,0.92,1.17,1,1.25,0.08,0.48,25.6,13.5,0,1,20
1983-08,0,81.3,-81.3,,-0.27,-0.22,0.2,0.54,0.81,0.02,0.39,25.8,11.9,0,0,31
1983-09,90,67.9,22.1,1.22,1.63,1.02,1.53,1.19,1.76,0.27,0.71,25.3,16.7,0,3,7
1983-10,156,89.2,66.8,1.07,1.28,1.34,1.65,1.51,1.79,0.72,1.13,26.6,17.6,0,8,9
1983-11,184,94.7,89.3,-0.08,-0.06,0.77,1.15,0.68,1.15,1.19,1.59,27.9,19.2,0,8,2
1983-12,338,102,236,0.8,0.9,0.72,0.91,0.9,1.26,1.47,1.92,28.3,19.2,0,13,5
1984-01,93,139.4,-46.4,-1.08,-1.05,-0.24,-0.23,0.21,0.51,0.7,1.07,31.9,18.6,3,5,12
1984-02,48,129.4,-81.4,-0.71,-0.86,-0.61,-0.61,-0.06,0.14,0.15,0.44,32.8,19.9,0,2,6
1984-03,172,106,66,0.58,0.58,-0.84,-0.87,-0.13,-0.02,0.21,0.49,30.2,20,0,7,6
1984-04,75,81.8,-6.8,0.2,0.41,-0.15,-0.18,-0.35,-0.3,0.14,0.43,27.9,17.5,0,2,23
1984-05,8,79.2,-71.2,-1.4,-1.31,0.26,0.26,-0.38,-0.35,-0.05,0.22,28.7,14.6,0,0,14
1984-06,7,67.3,-60.3,-0.45,-0.61,-0.41,-0.42,-0.92,-0.91,-0.05,0.2,27.6,12.3,0,0,28
1984-07,2,68.8,-66.8,-0.5,-0.22,-1.26,-1.18,-0.42,-0.44,-0.11,0.13,27,11.4,0,0,29
1984-08,68,72.1,-4.1,1.79,2,1.23,1.42,0.55,0.62,0.15,0.39,25.7,12.7,0,4,15
1984-09,60,82.4,-22.4,0.7,1,1.35,1.74,0.63,0.9,0.03,0.26,26.3,15,0,1,7
1984-10,128,108.4,19.6,0.68,0.76,1.44,1.56,0.94,1.12,-0.07,0.09,28.3,16.4,0,6,10
1984-11,215,109,106,0.25,0.12,0.59,0.65,0.86,1,0.05,0.15,28.6,17.7,1,8,9
1984-12,358,103.9,254.1,0.95,1.04,0.83,0.84,1.11,1.27,0.13,0.11,29.2,19.7,0,13,4
1985-01,503,87.7,415.3,1.92,2.16,1.78,1.9,2.03,2.06,1.56,1.76,26.7,19.8,0,21,1
1985-02,149,122.1,26.9,0.51,0.41,2.03,1.91,1.92,2,1.87,2.02,30.5,19.8,0,6,12
1985-03,176,107.6,68.4,0.62,0.6,1.68,1.69,1.84,1.87,1.91,2.03,29.2,20,0,6,11
1985-04,40,96.3,-56.3,-0.78,-0.91,0.36,0.26,1.6,1.66,1.8,1.87,28.4,17.7,0,1,9
1985-05,54,71.9,-17.9,0.99,1.05,0.38,0.31,1.75,1.71,1.9,1.94,25.8,15.4,0,2,17
1985-06,0,64.5,-64.5,,-1,-0.33,-0.43,1.47,1.46,1.89,1.92,24.1,10.8,0,0,30
1985-07,2,67.9,-65.9,-0.5,-0.12,0.28,0.18,0.35,0.3,1.9,1.94,23.7,11.5,0,0,30
1985-08,27,85.1,-58.1,0.76,0.84,-0.06,-0.01,0.29,0.23,1.79,1.88,25.7,13.1,0,1,21
1985-09,37,90.5,-53.5,0.18,0.38,0.31,0.37,-0.21,-0.19,1.72,1.72,25.7,15.2,0,1,12
1985-10,88,115.7,-27.7,0.03,0.06,0.16,0.32,0.16,0.35,1.55,1.56,28.5,17.9,1,2,8
1985-11,252,112.2,139.8,0.61,0.48,0.4,0.33,0.33,0.33,1.65,1.62,27.4,18.4,0,8,15
1985-12,224,109,115,-0.21,-0.2,0.11,0.02,0.12,0.11,1.16,1.21,27.1,18.7,0,8,4
1986-01,196,125.6,70.4,0.04,-0.12,0.05,0.01,0.04,0.08,0.15,0.06,29.1,20,0,6,12
1986-02,55,118.1,-63.1,-0.58,-0.63,-0.63,-0.53,-0.33,-0.31,-0.2,-0.21,30.5,20.3,0,3,9
1986-03,19,132.1,-113.1,-1.86,-1.5,-1.16,-1.11,-0.84,-0.83,-0.89,-0.82,30.9,20.2,0,0,10
1986-04,24,100,-76,-1.44,-1.57,-2.29,-1.78,-0.98,-0.99,-0.95,-0.88,29.1,18.7,0,0,7
1986-05,22,79.3,-57.3,-0.3,-0.6,-2.08,-1.71,-1.4,-1.31,-1.07,-0.98,27.4,17.1,0,0,11
1986-06,15,62.2,-47.2,0.32,0.45,-1.12,-1.22,-1.4,-1.34,-1.01,-0.93,25,13.4,0,0,9
1986-07,24,68.3,-44.3,1.21,1.38,0.42,0.16,-1.91,-1.63,-0.92,-0.86,24.7,12.6,0,1,15
1986-08,77,84.6,-7.6,1.96,1.95,1.92,1.95,-0.83,-0.97,-0.71,-0.72,26.4,15.4,0,4,18
1986-09,2,96.2,-94.2,-1.86,-0.66,0.96,0.94,-0.15,-0.32,-0.87,-0.82,25.8,15.5,0,0,21
1986-10,39,117.7,-78.7,-1.16,-0.96,-0.39,-0.23,-0.24,-0.13,-1.06,-0.96,28,17.3,1,1,11
1986-11,84,125,-41,-1.53,-1.34,-2.16,-1.51,-1.14,-0.99,-1.84,-1.48,28.7,18.7,0,2,7
1986-12,189,113.2,75.8,-0.59,-0.59,-1.61,-1.32,-1.21,-1.04,-1.87,-1.43,28.6,19.7,0,7,7
1987-01,157,127.9,29.1,-0.32,-0.46,-1.36,-1.23,-1.41,-1.2,-2.33,-1.64,30.4,20.3,0,6,10
1987-02,29,119.6,-90.6,-1.14,-0.98,-1.34,-1.18,-2.32,-1.68,-2.45,-1.72,30.9,19.9,0,0,10
1987-03,243,107.6,135.4,1.14,1.17,-0.11,-0.12,-1.3,-1.16,-1.31,-1.14,29.4,19.5,0,10,4
1987-04,107,94.7,12.3,0.84,0.79,0.45,0.38,-0.8,-0.81,-0.91,-0.86,28.7,18.5,0,4,8
1987-05,42,74.5,-32.5,0.59,0.53,1.23,1.18,-0.23,-0.21,-0.8,-0.75,27.1,16.6,0,0,8
1987-06,20,57.2,-37.2,0.67,1.04,0.93,0.89,0.14,0.16,-0.78,-0.71,24.6,14.4,0,0,7
1987-07,6,73.3,-67.3,0.1,-0.27,0.59,0.5,0.51,0.48,-0.86,-0.8,26.1,13.7,0,0,20
1987-08,1,87.4,-86.4,-1.22,-0.6,-0.14,-0.09,1.16,1.09,-1.23,-1.07,26.8,14,0,0,23
1987-09,84,87,-3,1.13,1.31,0.77,0.75,1.11,1.12,-0.85,-0.75,26.6,16.9,0,3,8
