data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,325,106,219,0.38,0.45,,,,,,,28.1,17.7,0,13,4,400,541
1980-02,72,111.6,-39.6,-0.87,-0.77,,,,,,,29,17.5,0,2,6,384,578
1980-03,31,120.3,-89.3,-2.21,-1.54,-0.9,-0.76,,,,,30.1,16.9,0,1,14,418,629
1980-04,195,78.8,116.2,2.42,2.36,-0.71,-0.55,,,,,27.4,16.3,0,5,12,356,437
1980-05,0,79.3,-79.3,,-0.96,-0.17,-0.1,,,,,27.4,14.3,0,0,31,336,476
1980-06,32,65.2,-33.2,1.27,1.57,2.23,2.17,-0.2,0.08,,,25.4,11.8,0,2,11,258,430
1980-07,1,75.7,-74.7,-0.88,0.25,-0.08,0.31,-0.77,-0.45,,,26.6,12,0,0,23,288,473
1980-08,2,93,-91,-1.23,0.17,0.5,0.82,-0.12,0.11,,,27.7,13.5,0,0,27,329,486
1980-09,19,97.1,-78.1,-0.6,0.03,-0.99,0.02,1.47,1.65,,,28.2,15.1,0,0,18,350,463
1980-10,42,133,-91,-1.03,-0.89,-1.42,-0.61,-1.54,-0.42,,,30.5,16.3,5,2,15,414,644
1980-11,223,115.6,107.4,0.23,0.28,-0.55,-0.27,-0.46,0.01,,,28.5,17.3,0,8,4,387,578
1980-12,372,116.6,255.4,0.55,0.51,0.11,0.08,-0.08,0.04,-0.28,-0.04,28.6,18,0,14,3,412,589
1981-01,268,104.8,163.2,0.05,0.13,0.24,0.32,-0.17,-0.03,-0.61,-0.38,27.9,17.5,0,11,4,394,523
1981-02,55,128.9,-73.9,-1.18,-1.12,-0.31,-0.27,-0.63,-0.51,-0.72,-0.43,30,17.6,0,2,15,386,650
1981-03,131,100.1,30.9,-0.26,-0.21,-0.74,-0.6,-0.7,-0.57,-0.29,0.03,29.3,18.4,0,6,6,430,488
1981-04,37,93.6,-56.6,-0.49,-0.38,-1.5,-1.24,-0.55,-0.35,-0.98,-0.58,27.5,15.1,0,2,10,340,534
1981-05,8,77,-69,-1.09,-0.47,-0.76,-0.52,-0.65,-0.43,-0.9,-0.51,26.4,13.5,0,0,25,308,472
1981-06,36,63,-27,1.41,1.73,-0.16,0.21,-0.82,-0.53,-0.89,-0.47,24.9,11.8,0,0,9,250,415
1981-07,0,74.2,-74.2,,0.28,0.31,0.74,-1.41,-0.97,-0.89,-0.46,24,10.5,0,0,31,224,487
1981-08,25,88,-63,0.7,1.19,1.24,1.47,-0.39,0.04,-0.81,-0.4,26.1,12.1,0,1,14,282,517
1981-09,4,106.5,-102.5,-1.85,-0.55,-0.69,0.09,-0.68,0.1,-0.87,-0.46,28.9,14.4,0,0,21,350,536
1981-10,165,94.5,70.5,1.13,1.43,0.71,1.14,0.73,1.22,-0.34,0.13,26.5,15.9,0,5,2,348,484
1981-11,448,97,351,2.42,2.14,2.01,1.95,2.16,2.01,0.56,0.92,27,16.9,0,15,2,360,506
1981-12,297,115.4,181.6,-0.08,-0.13,1.49,1.6,1.25,1.47,0.29,0.62,28.5,17.1,0,12,4,396,593
1982-01,313,100.4,212.6,0.32,0.42,1.1,1.25,1.14,1.42,0.44,0.81,27.3,16.9,0,12,3,376,504
1982-02,33,122,-89,-1.72,-1.27,-0.58,-0.46,0.59,0.87,0.38,0.8,30,17.3,0,1,11,382,616
1982-03,330,83.5,246.5,1.53,1.77,0.36,0.57,1.29,1.54,1.16,1.54,28.2,17.8,0,13,3,404,418
1982-04,30,83.8,-53.8,-0.75,-0.3,0.12,0.4,0.98,1.23,1.11,1.5,27.2,13.8,0,1,13,314,470
1982-05,22,70.4,-48.4,-0.03,0.51,1.24,1.6,0.04,0.41,1.12,1.5,25.4,12.8,0,1,17,282,427
