data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,108,145.3,-37.3,-0.84,-0.84,,,,,,,30.2,19,0,2,7,452,725
1980-02,167,118,49,0.08,0.06,,,,,,,30.1,19.9,0,7,3,436,591
1980-03,119,125.6,-6.5,-0.31,-0.42,-0.73,-0.79,,,,,31.9,20,0,5,6,494,618
1980-04,35,101.1,-66.1,-1.79,-1.4,-0.96,-0.98,,,,,28.9,18.3,0,1,15,407,480
1980-05,175,77.1,97.9,0.75,0.75,-0.44,-0.53,,,,,26.7,15,0,4,6,336,408
1980-06,22,63.3,-41.3,-1.03,-0.97,-0.68,-0.74,-1.21,-1.18,,,23.1,11.5,0,0,10,220,356
1980-07,23,74.1,-51.1,-0.47,-0.28,-0.08,-0.13,-0.87,-0.88,,,25.3,12.4,0,0,19,274,363
1980-08,70,82.1,-12.1,0.47,0.8,-0.68,-0.46,-0.78,-0.7,,,27,13.8,0,3,8,323,410
1980-09,137,96.3,40.7,0.65,0.78,0.41,0.67,-0.29,-0.15,,,24.7,12.7,0,5,6,263,478
1980-10,148,133,15,-0.08,-0.15,0.37,0.54,0.12,0.18,,,29.8,17.8,7,5,7,428,594
1980-11,135,130,5,-0.3,-0.08,0.03,0.19,-0.33,-0.12,,,29.5,18.1,0,5,7,414,604
1980-12,179,144.3,34.7,0.13,0.03,-0.28,-0.16,-0.02,0.17,-0.76,-0.6,30.7,19.7,0,10,6,472,696
1981-01,156,134.1,21.9,-0.05,0.02,-0.25,-0.17,-0.01,0.12,-0.56,-0.41,30.5,21.1,0,7,2,490,653
1981-02,132,114.7,17.3,-0.46,-0.42,-0.28,-0.24,-0.25,-0.16,-0.64,-0.49,31,20.3,0,5,5,438,547
1981-03,81,131.4,-50.4,-1.04,-1.15,-0.97,-0.92,-0.84,-0.76,-0.79,-0.66,31.2,18.7,0,4,14,464,651
1981-04,44,108,-64,-1.49,-1.37,-1.61,-1.43,-1.31,-1.16,-0.8,-0.7,29.4,16.7,0,3,14,392,514
1981-05,14,95.3,-81.3,-1.92,-1.88,-2.54,-2.3,-1.79,-1.6,-1.41,-1.21,28.8,15.9,0,0,10,384,489
1981-06,99,57,42,0.51,0.54,-1.47,-1.59,-1.96,-1.65,-1.19,-1,22.5,11.3,0,5,6,210,353
1981-07,18,82.6,-64.6,-0.69,-0.77,-0.97,-1.12,-2.01,-1.75,-1.25,-1.07,23.4,9.1,0,1,14,207,442
1981-08,29,99.7,-70.7,-0.37,-0.23,-0.26,-0.33,-2.07,-1.78,-1.53,-1.33,28.6,14.5,1,1,14,358,413
1981-09,22,109.7,-87.7,-1.39,-0.99,-1.45,-1.13,-1.99,-1.7,-2.02,-1.85,29.4,15.2,5,1,14,369,424
1981-10,185,121.4,63.6,0.4,0.49,-0.63,-0.48,-1.11,-1.02,-1.7,-1.56,28.5,17,0,7,6,394,568
1981-11,163,134.3,28.7,0.14,0.29,-0.35,-0.21,-0.44,-0.35,-1.46,-1.35,30.3,19.3,0,6,6,444,644
1981-12,303,120.2,182.8,1.4,1.54,1.06,1.22,0.12,0.27,-1.05,-0.91,28.8,19.3,0,10,5,436,598
1982-01,62,162.3,-100.3,-1.88,-1.78,0.18,0.19,-0.34,-0.31,-1.4,-1.25,31,19.6,0,2,6,475,776
1982-02,186,106.1,79.9,0.34,0.49,0.27,0.32,-0.09,-0.02,-1.11,-1.02,29.6,20,0,7,3,414,526
1982-03,204,100,104,0.89,1.13,-0.22,-0.18,0.55,0.71,-0.66,-0.59,28,19.5,0,8,3,425,498
