data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,23,152.1,-129.1,-0.25,-0.21,,,,,,,31,19.9,0,0,10
1980-02,96,110,-14,1.2,1.41,,,,,,,28.7,19.9,0,3,5
1980-03,121,120.2,0.8,0.72,0.87,0.64,0.81,,,,,27.4,18.8,0,4,5
1980-04,46,114.7,-68.7,-0.93,-0.82,0.42,0.61,,,,,28.3,18.9,0,1,12
1980-05,15,107.4,-92.4,-2.25,-1.53,-1.05,-0.87,,,,,27.5,18.5,0,0,12
1980-06,140,79.2,60.8,0.29,0.3,-1.02,-1.03,-0.34,-0.28,,,25.6,18.1,0,4,2
1980-07,45,93.8,-48.8,-2.12,-2.21,-1.26,-1.3,-0.67,-0.65,,,24.9,16.8,0,0,5
1980-08,15,113.2,-98.2,-2.4,-2.02,-0.97,-1.15,-1.33,-1.21,,,26.4,16.6,0,0,13
1980-09,20,131.4,-111.4,-0.43,-0.83,-2.39,-2.07,-1.69,-1.49,,,28.8,17.8,0,1,13
1980-10,23,139.2,-116.2,0.51,0.74,-1.43,-1.31,-1.48,-1.42,,,27.7,18.2,0,1,13
1980-11,1,153.8,-152.8,-0.95,-0.28,-0.46,-0.35,-0.99,-1.07,,,30.5,19,0,0,21
1980-12,4,159.4,-155.4,-0.98,-0.58,-0.53,-0.2,-2.13,-1.74,-1.1,-0.94,30.9,19.4,0,0,8
1981-01,84,144.1,-60.1,0.91,1.04,0.21,0.19,-0.62,-0.56,-0.82,-0.75,29.8,19.5,0,4,7
1981-02,33,137.2,-104.2,-0.19,-0.35,0.23,0.18,-0.1,-0.11,-1.09,-0.99,29.2,19,0,1,5
1981-03,243,123.1,119.9,2,2.02,1.37,1.36,1.1,1.08,-0.46,-0.59,29.2,19.7,0,10,10
1981-04,44,112.3,-68.3,-0.99,-0.82,0.9,0.86,0.69,0.63,-0.46,-0.56,27.3,18.9,0,2,10
1981-05,49,91.1,-42.1,-0.96,-0.8,0.49,0.51,0.37,0.33,-0.34,-0.37,25.6,18.1,0,1,6
1981-06,37,89.5,-52.5,-1.48,-1.52,-1.86,-1.37,-0.06,-0.11,-0.83,-0.8,25.5,17.5,0,0,5
1981-07,51,91.2,-40.2,-1.85,-1.93,-2.05,-1.68,-0.71,-0.76,-0.81,-0.79,24.3,16.3,0,0,5
1981-08,28,101.5,-73.5,-1.53,-1.31,-2.06,-1.85,-0.85,-0.86,-0.78,-0.73,25.2,16.2,0,0,6
1981-09,17,119.1,-102.1,-0.59,-0.44,-2,-1.62,-2.18,-1.56,-0.78,-0.71,26.3,16.9,0,0,7
1981-10,3,168.3,-165.3,-0.83,-1.75,-1.75,-1.55,-2.21,-1.75,-0.91,-0.89,30.2,18.3,0,0,15
1981-11,36,155.7,-119.7,0.95,0.93,-0.15,-0.47,-1.71,-1.7,-0.73,-0.76,30,19.2,0,1,10
1981-12,34,143,-109,0.63,0.83,0.49,0.31,-1.17,-1.06,-0.55,-0.58,29.4,19.3,0,1,9
1982-01,11,157,-146,-0.73,-0.77,0.09,0.11,-0.85,-0.74,-0.94,-0.9,30,19.1,0,0,9
1982-02,54,121,-67,0.39,0.5,-0.03,0.15,-0.2,-0.18,-0.79,-0.75,28.2,18.9,0,1,9
1982-03,6,156.5,-150.5,-2.45,-1.56,-1.06,-0.94,-0.75,-0.75,-2.03,-1.46,30.8,20.5,0,0,20
1982-04,101,115.5,-14.5,0.27,0.1,-0.64,-0.69,-0.48,-0.49,-1.67,-1.34,28.9,20.3,0,3,9
1982-05,182,80.2,101.8,1.11,1.25,0.08,-0.11,-0.07,-0.1,-1,-0.93,25.2,18.6,0,5,2
1982-06,113,74.2,38.8,-0.05,0.01,0.52,0.5,-0.19,-0.25,-0.65,-0.65,24.7,18,0,3,2
1982-07,68,81,-13,-1.19,-1.08,0.18,0.28,-0.28,-0.36,-0.58,-0.58,24.5,17.4,0,1,3
1982-08,51,95.8,-44.8,-0.54,-0.46,-0.64,-0.55,-0.42,-0.52,-0.5,-0.5,25.1,17.1,0,0,2
1982-09,23,114.2,-91.2,-0.28,-0.04,-1.09,-0.83,-0.02,-0.02,-0.47,-0.48,26.9,17.9,0,0,6
1982-10,5,156.6,-151.6,-0.56,-0.81,-0.87,-0.7,-0.14,-0.08,-0.47,-0.45,29.4,18.3,0,0,26
1982-11,3,167.1,-164.1,-0.53,-1.07,-0.86,-0.86,-0.83,-0.77,-0.62,-0.58,30.2,18.7,0,0,21
