data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,255,106.3,148.7,-0.01,-0.03,,,,,,,27.8,18.4,0,10,6
1980-02,297,98.5,198.5,1.05,1.14,,,,,,,27.8,18.6,0,10,5
1980-03,35,127.2,-92.2,-2.71,-2.01,-0.25,-0.19,,,,,30,17.4,0,1,12
1980-04,124,90.4,33.6,1.2,1.35,0.17,0.32,,,,,27.4,16.8,0,6,13
1980-05,26,86.1,-60.1,0.09,0.15,-1.11,-1.03,,,,,27.1,14.9,0,1,27
1980-06,31,73.2,-42.2,0.88,1.32,1.11,1.27,0.08,0.22,,,25.8,12.3,0,2,13
1980-07,0,89.4,-89.4,,0.14,0.38,0.6,0.2,0.45,,,27.4,13,0,0,31
1980-08,17,109.4,-92.4,0.25,0.93,0.71,1.07,-0.85,-0.61,,,28.8,14.8,0,0,16
1980-09,47,112.1,-65.1,0.4,0.62,0.32,0.68,0.97,1.26,,,28.8,15.5,0,2,10
1980-10,85,149,-64,-0.38,-0.59,-0.12,0.02,-0.01,0.22,,,30.6,17.5,3,3,6
1980-11,196,110.2,85.8,0.14,0.21,-0.09,0.07,0.07,0.34,,,28,18.5,0,8,3
1980-12,327,109.4,217.6,0.73,0.82,0.26,0.35,0.27,0.57,0.17,0.49,27.6,18.3,0,13,2
1981-01,300,112.9,187.1,0.32,0.26,0.55,0.68,0.39,0.56,0.35,0.57,28.2,18.5,0,12,1
1981-02,39,127.7,-88.7,-2.1,-1.67,-0.39,-0.4,-0.49,-0.32,-0.82,-0.56,29.8,18.2,0,1,5
1981-03,204,107,97,0.42,0.46,-0.51,-0.53,-0.41,-0.36,-0.06,0.19,29.4,19.1,0,8,2
1981-04,33,102.4,-69.4,-1.18,-1.03,-1.53,-1.53,-0.47,-0.41,-0.53,-0.28,27.8,16.4,0,0,10
1981-05,16,91.2,-75.2,-0.36,-0.52,-0.26,-0.2,-0.58,-0.55,-0.57,-0.34,26.6,14.3,0,1,24
1981-06,36,71.3,-35.4,1.04,1.48,-0.54,-0.42,-0.7,-0.68,-0.53,-0.3,24.9,11.8,0,1,13
1981-07,7,87.9,-80.9,0.07,0.8,0.43,0.6,-1.36,-1.23,-0.49,-0.25,24.7,10.1,0,0,26
1981-08,10,121.3,-111.3,-0.21,0.06,0.84,1,-0.02,0.07,-0.53,-0.35,28.4,13.2,0,1,17
1981-09,3,130.9,-127.9,-2.22,-0.99,-1.13,-0.66,-1.14,-0.76,-0.75,-0.65,30.6,15.7,1,0,27
1981-10,171,109.7,61.3,1.13,1.35,0.43,0.55,0.46,0.66,-0.3,-0.05,28,17.5,0,8,3
1981-11,233,106.3,126.7,0.54,0.67,0.59,0.88,0.72,1.01,-0.13,0.23,27.9,18.4,0,11,3
1981-12,240,114.8,125.2,-0.37,-0.35,0.51,0.81,0.22,0.58,-0.45,-0.17,28,18.6,0,12,2
1982-01,457,98.3,358.7,1.28,1.4,1.24,1.47,1.23,1.45,0.19,0.41,26.6,18.8,0,14,1
1982-02,75,119.5,-44.5,-1.28,-1.2,0.24,0.34,0.48,0.78,0.35,0.67,29.3,18.8,0,4,14
1982-03,320,93.2,226.8,1.55,1.64,1.08,1.2,1.32,1.52,0.93,1.2,28.3,18.8,0,13,1
1982-04,92,97.6,-5.6,0.57,0.55,0.41,0.59,1.1,1.31,1.19,1.42,26.7,15.7,0,4,14
1982-05,60,84.8,-24.8,1.04,1.18,1.71,1.7,1.13,1.27,1.36,1.56,25.7,13.3,0,3,17
1982-06,9,76.3,-67.3,-0.2,0.37,0.82,0.91,1.23,1.36,1.22,1.44,26.7,14.2,0,0,24
1982-07,14,91.4,-77.4,0.53,1,0.93,1.04,0.62,0.82,1.25,1.44,26.5,12.9,0,1,13
1982-08,1,108.7,-107.7,-1.62,0.26,-0.07,0.42,1.65,1.75,1.22,1.47,28.4,15.1,0,0,19
1982-09,28,122.3,-94.3,-0.26,-0.14,-0.23,0.12,0.46,0.65,1.33,1.59,29.5,15.9,0,1,11
1982-10,120,120.4,-0.4,0.32,0.54,-0.12,0.25,0.32,0.63,1.09,1.35,29.2,17.8,0,2,4
1982-11,46,134.3,-88.3,-2.48,-1.89,-1.55,-1.2,-1.49,-1.03,0.29,0.66,30.9,19,0,1,5
1982-12,258,103.5,154.5,-0.12,0.04,-1.19,-0.95,-1.23,-0.82,0.34,0.67,27.6,18.6,0,9,2
1983-01,476,98.6,377.4,1.38,1.5,0.26,0.34,0.12,0.39,0.42,0.7,27.2,19.1,0,21,0
1983-02,322,108,214.1,1.22,1.24,1.71,1.74,0.82,1.03,1.41,1.51,28.6,18.8,0,8,4
1983-03,273,105.9,167.1,1.13,1.17,1.99,1.91,1.31,1.43,1.37,1.54,28.5,18.5,0,12,5
1983-04,174,94.8,79.2,2,2.06,2.27,1.94,1.69,1.74,1.72,1.77,28.1,17.3,0,5,4
1983-05,39,87.3,-48.3,0.52,0.57,1.82,1.71,2.45,2.26,1.6,1.68,27.2,16,0,1,23
1983-06,22,78.5,-56.5,0.53,0.87,1.78,1.72,2.39,2.25,1.63,1.69,27.2,15,0,1,26
1983-07,45,89.4,-44.4,1.6,1.92,1.33,1.37,2.49,2.02,1.75,1.76,26.7,14.1,0,2,19
1983-08,3,112.8,-109.8,-1.04,0.15,1.22,1.31,2.08,1.98,1.77,1.79,28,13.1,0,0,22
1983-09,56,95.5,-39.5,0.65,1.21,1.1,1.42,1.95,2.01,1.88,1.96,27.9,16.6,0,1,5
1983-10,159,111.7,47.3,0.95,1.19,0.89,1.35,1.34,1.64,1.99,2.02,27.2,17.4,0,5,5
1983-11,230,107.2,122.8,0.51,0.63,0.88,1.31,1.1,1.49,2.89,2.33,27.5,18,0,10,3
1983-12,273,98.2,174.8,0.08,0.31,0.63,0.99,0.86,1.31,2.45,2.17,27,18.3,0,12,1
1984-01,94,136.1,-42.1,-1.74,-1.45,-1.13,-0.97,-0.64,-0.14,1.25,1.5,30.3,18.1,0,3,10
1984-02,77,132.4,-55.4,-1.25,-1.31,-1.99,-1.77,-1.09,-0.68,0.18,0.56,30.8,18.4,0,2,3
