data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,50,153.3,-103.3,0.12,0.09,,,,,,,30.9,23.1,0,1,7,528,639
1980-02,139,115.3,23.7,1.22,1.41,,,,,,,30.2,22.8,0,5,3,478,500
1980-03,160,129.4,30.6,0.88,1,0.94,1.05,,,,,29.5,22.3,0,7,5,492,603
1980-04,75,118,-43,-0.65,-0.65,0.6,0.77,,,,,29.7,22.2,0,2,4,478,550
1980-05,80,107.9,-27.9,-0.86,-0.85,-0.48,-0.4,,,,,28.9,21.7,0,1,7,474,501
1980-06,136,87.3,48.7,-0.48,-0.51,-1.3,-1.13,-0.27,-0.17,,,27.7,21.2,0,4,3,434,426
1980-07,37,109.2,-72.2,-2.23,-1.85,-1.71,-1.48,-0.84,-0.73,,,28,20.2,0,0,7,436,521
1980-08,32,123,-91,-1.21,-1.34,-1.66,-1.45,-1.44,-1.28,,,28.2,20.3,0,0,7,442,572
1980-09,42,138.2,-96.2,0.18,0,-1.74,-1.65,-1.69,-1.44,,,29.4,21.2,0,1,8,458,633
1980-10,32,148.8,-116.8,0.5,0.6,-0.62,-0.74,-1.58,-1.4,,,29.4,21.4,0,0,9,477,663
1980-11,6,153,-147,-0.69,-0.31,-0.13,0.01,-1.5,-1.33,,,30.2,22.3,0,0,13,487,677
1980-12,25,156.4,-131.4,0.01,-0.07,-0.3,-0.1,-1.75,-1.6,-0.97,-0.86,30.5,22,0,0,8,504,687
1981-01,59,148.4,-89.4,0.29,0.37,-0.2,-0.23,-0.71,-0.66,-1.01,-0.87,30.5,22.7,0,0,3,516,637
1981-02,81,144,-63,0.41,0.16,0.21,0.11,0.01,-0.11,-1.26,-1.12,30.4,22.9,0,2,2,466,623
1981-03,220,122.7,97.3,1.5,1.56,1.01,1.02,0.85,0.87,-0.95,-0.91,29.8,22.7,0,12,11,504,545
1981-04,33,128.7,-95.7,-1.66,-1.34,0.31,0.26,0.1,0,-1.19,-1.09,29.7,22.1,0,1,16,477,608
1981-05,93,104.4,-11.4,-0.63,-0.6,-0.22,-0.17,-0.14,-0.17,-1.2,-1.1,28.6,21.7,0,2,4,471,468
1981-06,92,103.3,-11.3,-1.13,-1.25,-2.04,-1.61,-0.6,-0.65,-1.45,-1.32,28,21,0,3,3,435,495
1981-07,65,109.6,-44.6,-1.43,-1.47,-1.74,-1.56,-1.08,-1.1,-1.28,-1.24,27.3,19.9,0,3,5,421,512
1981-08,19,120.4,-101.4,-1.78,-1.59,-1.96,-1.63,-1.43,-1.32,-1.31,-1.24,27.7,20.1,0,0,12,431,548
1981-09,32,137.3,-105.3,-0.12,-0.32,-1.67,-1.59,-2.14,-1.7,-1.25,-1.19,28.4,20.8,0,1,8,439,605
1981-10,5,165.8,-160.8,-1.41,-1.53,-1.6,-1.61,-1.97,-1.68,-1.38,-1.3,30.2,21.7,0,0,12,494,737
1981-11,46,158.5,-112.5,1.07,0.97,-0.07,-0.39,-1.71,-1.56,-1.17,-1.19,30.2,22.6,0,2,11,493,698
1981-12,128,143.4,-15.4,2.26,2.16,1.82,1.55,-0.54,-0.73,-0.73,-0.82,29.9,23.2,0,4,6,514,626
