data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,31,168.6,-137.6,-0.78,-0.83,,,,,,,33.1,21.8,1,0,7
1980-02,327,120.1,206.9,1.88,1.88,,,,,,,30.8,21,0,15,5
1980-03,212,138.9,73,0.31,0.28,0.98,0.96,,,,,30,21.1,0,9,3
1980-04,100,142.6,-42.6,-0.6,-0.84,0.88,0.77,,,,,31.5,21,0,4,8
1980-05,11,148,-137,-1.91,-1.51,-0.67,-0.9,,,,,32,20.4,0,0,9
1980-06,48,134.2,-86.2,0.43,-0.08,-0.85,-1.1,0.13,-0.17,,,31.2,19.9,0,2,10
1980-07,0,159.5,-159.5,,-1.46,-1.04,-1.27,0.31,-0.1,,,31.8,19.2,0,0,31
1980-08,0,182.7,-182.7,,-1.42,-0.08,-0.89,-0.66,-0.99,,,32.5,20,0,0,31
1980-09,0,179.4,-179.4,,0.02,,-1.32,-0.96,-1.2,,,33,20.8,0,0,30
1980-10,5,196.3,-191.3,0.49,0.23,-0.27,-0.57,-1.04,-1.25,,,33.1,20.9,0,0,27
1980-11,0,181.2,-181.2,,0.03,-0.19,-0.1,-0.17,-0.76,,,32.4,21.1,0,0,30
1980-12,21,185.4,-164.4,0.33,0.14,0.19,-0.03,-0.5,-0.84,0.02,-0.35,32.8,21.3,0,1,18
1981-01,58,167.7,-109.7,-0.23,-0.36,-0.3,-0.44,-0.37,-0.64,0.09,-0.38,32.8,21.8,2,1,8
1981-02,70,164.6,-94.6,-0.47,-0.87,-0.54,-0.83,-0.58,-0.82,-0.91,-1.14,32.9,21.6,2,3,10
1981-03,515,130.1,384.9,2.41,2.2,1.32,1.13,1.29,1.05,0.29,-0.4,30.2,21.3,5,15,11
1981-04,43,137.5,-94.5,-1.61,-1.4,0.83,0.54,0.54,0.27,0.06,-0.53,30.3,21,0,2,14
1981-05,21,136.4,-115.4,-1.39,-1.23,0.67,0.44,0.22,-0.14,0.1,-0.44,31,21.1,0,0,12
1981-06,5,145.4,-140.4,-1.33,-1.54,-1.9,-1.5,0.06,-0.34,-0.07,-0.6,31.1,19.7,0,0,17
1981-07,0,165.2,-165.2,,-1.68,-1.85,-1.53,0.14,-0.4,-0.06,-0.57,30.9,19.4,0,0,31
1981-08,0,179.5,-179.5,,-1.13,-1.74,-1.65,0.35,-0.15,-0.05,-0.53,31.9,19.7,0,0,31
1981-09,0,193.5,-193.5,,-1.45,,-1.67,-1.97,-1.59,-0.05,-0.57,32.5,20.3,0,0,30
1981-10,0,210.3,-210.3,,-1.56,,-1.6,-1.93,-1.62,-0.07,-0.63,34.1,20.6,8,0,31
1981-11,1,201.3,-200.3,-0.88,-1.72,-0.9,-1.7,-1.85,-1.81,-0.06,-0.67,33.6,21.2,1,0,22
1981-12,16,181.2,-165.2,0.12,0.11,-0.16,-0.92,-0.86,-1.58,-0.08,-0.66,32.5,21.7,1,0,11
1982-01,37,181.5,-144.5,-0.64,-0.95,-0.71,-1.14,-0.88,-1.42,-0.21,-0.85,33.2,21.7,2,1,10
1982-02,63,150.5,-87.5,-0.59,-0.77,-0.9,-1.1,-0.98,-1.45,-0.18,-0.79,32.6,21.6,4,1,5
1982-03,141,145.3,-4.3,-0.45,-0.56,-1.11,-1.21,-1.13,-1.38,-2.22,-1.7,31.5,21.5,0,6,5
1982-04,240,130.5,109.5,0.78,0.68,-0.15,-0.43,-0.45,-0.78,-1.11,-1.42,31.3,21.6,0,8,7
1982-05,114,121.2,-7.2,0.47,0.31,0.28,0.07,-0.28,-0.55,-0.62,-1.16,29.2,20.4,0,5,7
1982-06,28,130.3,-102.3,-0.09,-0.49,0.56,0.3,-0.31,-0.58,-0.48,-1.01,30.5,19.4,0,0,9
1982-07,19,141.2,-122.2,0.1,-0.03,0.23,-0.1,-0.07,-0.36,-0.37,-0.81,30.6,19.7,0,1,16
1982-08,4,168.6,-164.6,-0.25,0.02,-0.02,-0.36,0.19,-0.08,-0.34,-0.73,31.6,19.3,0,0,24
1982-09,3,175.8,-172.8,-0.05,0.6,0.12,0.02,0.52,0.25,-0.33,-0.66,32.5,20.1,0,0,15
1982-10,2,190.3,-188.3,-0.07,0.47,0.14,0.3,0.23,-0.07,-0.32,-0.58,33.4,20.5,1,0,27
1982-11,1,194.4,-193.4,-0.88,-0.94,-0.09,-0.18,-0.09,-0.39,-0.32,-0.55,33.5,20.9,4,0,27
1982-12,6,193.5,-187.5,-0.51,-0.87,-0.61,-0.77,-0.22,-0.45,-0.36,-0.6,33.4,21.5,1,0,18
1983-01,9,180,-171,-1.65,-1.47,-1.78,-1.72,-1.63,-1.28,-0.54,-0.78,33.5,21.9,5,0,26
1983-02,179,141.8,37.2,0.81,0.76,-0.12,-0.41,-0.16,-0.47,-0.01,-0.39,32.1,21.6,1,5,8
1983-03,161,159.1,2,-0.21,-0.49,-0.28,-0.58,-0.38,-0.76,0.05,-0.45,32.9,21.7,2,7,5
