data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,418,111.8,306.2,1.32,1.4,,,,,,,27.5,17.8,0,16,4
1980-02,116,114,2,0.03,0.1,,,,,,,29,17.4,0,6,4
1980-03,44,122.6,-78.6,-1.58,-1.38,0.51,0.5,,,,,29.7,16.3,0,2,8
1980-04,173,76.4,96.6,1.88,1.99,-0.13,-0.17,,,,,26.4,16.5,0,6,7
1980-05,39,72.3,-33.3,0.3,0.19,0.01,-0.07,,,,,26.2,13.5,0,1,8
1980-06,23,56.2,-33.2,0.62,0.91,1.66,1.81,0.92,0.99,,,23.8,11.8,0,0,9
1980-07,11,66,-55,0.05,0.15,0.36,0.39,-0.07,-0.04,,,24.6,11,0,0,13
1980-08,40,82.2,-42.2,0.91,0.98,0.82,0.93,0.22,0.17,,,24.9,12.6,0,1,11
1980-09,24,85.8,-61.8,-0.31,-0.06,0.17,0.33,1.32,1.53,,,25,12.8,0,0,11
1980-10,51,115.6,-64.6,-0.94,-0.93,-0.69,-0.55,-0.51,-0.3,,,27.7,15.5,2,1,6
1980-11,96,108.7,-12.7,-1.08,-1,-1.39,-1.13,-1.05,-0.87,,,26.3,16.5,0,4,6
1980-12,374,116.3,257.7,1.28,1.34,-0.1,-0.26,-0.09,-0.18,0.55,0.57,28.5,18.6,0,12,6
1981-01,204,115.8,88.2,0.08,0.03,0.12,0.15,-0.14,-0.1,-0.24,-0.18,28.3,18.1,0,7,6
1981-02,110,116.2,-6.1,-0.04,-0.01,0.53,0.58,-0.33,-0.26,-0.28,-0.18,29,16.9,0,4,4
1981-03,199,100.6,98.4,0.73,0.82,0.18,0.25,-0.03,0.03,0.36,0.51,28.2,17.7,0,8,5
1981-04,76,85.1,-9.1,0.02,0.02,0.3,0.35,0.19,0.3,-0.03,0.09,25.9,14.2,0,3,8
1981-05,32,69.7,-37.7,0.02,0,0.5,0.57,0.64,0.75,-0.05,0.09,24.8,12.9,0,1,7
1981-06,33,55,-22,1.07,1.32,0.24,0.36,0.19,0.35,-0.01,0.15,23.3,11.9,0,0,9
1981-07,10,63.5,-53.5,-0.05,0.27,0.41,0.59,0.34,0.49,-0.01,0.16,22.9,10.2,0,0,20
1981-08,68,76.8,-8.8,1.58,1.66,1.56,1.66,0.95,1.13,0.1,0.25,24.5,11.5,0,2,11
1981-09,8,93.8,-85.8,-1.23,-0.81,0.39,0.52,0.31,0.48,0.04,0.18,26,12.6,0,0,25
1981-10,186,81.1,104.9,1.3,1.49,1.23,1.43,1.22,1.46,0.54,0.76,23.5,14.9,0,8,6
1981-11,528,98.2,429.8,2.54,2.62,2.24,2.4,2.44,2.37,1.86,1.85,26.7,17.5,0,16,2
1981-12,170,115.2,54.8,-0.92,-0.91,1.85,2.07,1.73,1.93,1.21,1.4,27.2,17.2,0,7,6
1982-01,246,102.4,143.6,0.37,0.43,1.37,1.45,1.54,1.66,1.48,1.68,26.4,17,0,7,3
1982-02,41,119.1,-78.1,-1.27,-1.11,-0.76,-0.59,1.01,1.18,1.31,1.5,29.8,16.6,0,1,7
1982-03,337,87.2,249.8,1.85,1.95,0.72,0.9,1.81,1.91,1.78,1.88,27.1,18.2,0,10,2
1982-04,75,77.4,-2.4,0,0.19,0.81,1.01,1.53,1.64,1.8,1.95,24.7,13.9,0,2,8
1982-05,26,63.3,-37.3,-0.26,0.02,1.55,1.8,0.18,0.5,1.76,1.9,23.6,12,0,0,3
1982-06,6,62.6,-56.6,-0.68,-0.65,-0.43,-0.16,0.55,0.82,1.67,1.8,25.4,12,0,0,14
1982-07,19,67.1,-48.1,0.68,0.66,-0.25,-0.16,0.66,0.89,1.7,1.8,24.5,11.8,0,0,13
1982-08,28,79.7,-51.7,0.53,0.7,0.28,0.32,1.48,1.75,1.58,1.77,25.2,14,0,1,11
1982-09,20,89.5,-69.5,-0.48,-0.29,0,0.14,-0.46,-0.16,1.6,1.75,24.9,14,0,0,8
