data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,93,120.3,-27.3,-1.34,-1.18,,,,,,,25.9,14,0,4,6
1980-02,123,101.5,21.5,-0.4,-0.51,,,,,,,26.7,15.8,0,5,5
1980-03,185,98.3,86.7,1.11,1.04,-0.26,-0.36,,,,,28.1,16.8,0,10,10
1980-04,88,74.1,13.9,-0.15,-0.42,0.26,0.1,,,,,25,13.3,0,4,15
1980-05,124,50.5,73.5,0.18,0.11,0.43,0.3,,,,,21.4,10.5,0,4,9
1980-06,85,42.7,42.3,-0.45,-0.66,-0.42,-0.57,-0.51,-0.65,,,18.4,5.6,0,5,10
1980-07,198,47,150.9,0.86,0.95,0.29,0.3,0.29,0.23,,,18.6,7.3,0,5,8
1980-08,180,54,126,0.99,1.08,0.71,0.76,0.7,0.73,,,19.2,8.5,0,6,5
1980-09,186,67.6,118.4,0.58,0.6,1.02,1.11,0.56,0.6,,,18.3,7,0,7,5
1980-10,157,86.5,70.5,-0.17,-0.09,0.53,0.6,0.46,0.46,,,22.5,12.2,0,6,7
1980-11,79,105.9,-26.9,-0.73,-0.65,-0.23,-0.06,0.25,0.35,,,24.6,14,0,3,9
1980-12,273,115,158,1.77,1.81,0.28,0.48,0.83,0.94,0.33,0.35,25.5,16.1,0,7,5
1981-01,147,115.8,31.2,-0.27,-0.32,0.34,0.44,0.51,0.64,0.45,0.45,26.6,16.9,0,6,8
1981-02,157,95.5,61.5,0.21,0.18,0.9,0.98,0.23,0.45,0.56,0.56,27.2,17.3,0,5,4
1981-03,43,96.9,-53.9,-1.41,-1.23,-0.77,-0.72,-0.29,-0.05,0.16,0.19,25.3,15.8,0,0,14
1981-04,106,68.3,37.7,0.16,0.01,-0.57,-0.61,-0.15,0.03,0.21,0.29,23,12.1,0,5,5
1981-05,24,50.8,-26.8,-1.65,-1.51,-1.46,-1.39,-0.37,-0.36,-0.07,0.02,22.1,11.1,0,0,9
1981-06,84,36.1,47.9,-0.47,-0.57,-1.24,-1.27,-1.39,-1.32,-0.09,0.03,17.5,7,0,4,7
1981-07,79,43.1,35.9,-0.39,-0.41,-1.53,-1.63,-1.37,-1.37,-0.42,-0.3,17.5,5.1,0,4,8
1981-08,84,56.9,27.1,-0.17,-0.21,-0.71,-0.7,-1.5,-1.57,-0.7,-0.61,20.7,8.7,0,3,12
1981-09,117,75.3,41.7,-0.29,-0.43,-0.58,-0.58,-1.24,-1.28,-0.92,-0.87,22.2,9.9,0,5,15
1981-10,66,88.5,-22.5,-1.55,-1.44,-1.19,-1.13,-1.72,-1.54,-1.21,-1.15,21.3,11.4,0,3,5
1981-11,81,113.6,-32.6,-0.69,-0.75,-1.39,-1.47,-1.37,-1.35,-1.15,-1.1,25.4,14.4,0,3,5
1981-12,120,114.4,5.6,-0.41,-0.35,-1.5,-1.45,-1.4,-1.32,-1.72,-1.56,24.8,14.4,0,4,5
1982-01,54,129.6,-75.6,-2.43,-1.79,-2.03,-1.74,-2.1,-1.79,-2.21,-1.86,26.4,14.9,0,3,7
1982-02,265,83.3,181.7,1.68,1.85,-0.29,-0.18,-1.3,-1.24,-1.85,-1.59,26.4,16.7,0,10,3
1982-03,111,89.6,21.4,0.09,0.04,0,0.04,-1.17,-1.08,-1.63,-1.46,25.2,15.5,0,4,12
1982-04,12,67.5,-55.5,-2.6,-1.61,0.19,0.33,-1.15,-1.03,-1.87,-1.69,22.8,11.7,0,0,15
1982-05,105,48.5,56.5,-0.05,-0.12,-0.89,-0.88,-0.86,-0.77,-1.55,-1.45,20,8.1,0,3,10
1982-06,179,32.9,146.1,0.88,0.96,-0.43,-0.4,-0.35,-0.26,-1.27,-1.2,18.5,9.4,0,5,5
1982-07,142,43.3,98.7,0.36,0.46,0.41,0.54,0.34,0.51,-0.98,-0.92,19.4,7.9,0,4,4
1982-08,168,55.1,112.9,0.87,0.95,0.85,0.96,0.09,0.25,-0.7,-0.62,21.1,10.2,0,7,6
1982-09,36,71.7,-35.7,-2.01,-1.55,-0.14,-0.05,-0.43,-0.36,-0.96,-0.88,22.2,11,0,1,16
1982-10,263,92.2,170.8,0.84,0.91,0.21,0.2,0.32,0.33,-0.34,-0.28,22.5,11.1,0,8,4
1982-11,338,82.5,255.5,1.98,1.94,0.93,1.1,1.05,1.17,0.38,0.52,23.6,14.1,0,13,2
1982-12,111,113.3,-2.4,-0.59,-0.49,1.37,1.45,0.78,0.95,0.36,0.53,26.2,14.5,0,4,6
1983-01,204,107.7,96.3,0.59,0.69,1.44,1.64,0.91,1.12,0.74,0.93,27.5,17.3,0,7,5
1983-02,243,83.6,159.4,1.42,1.6,0.75,1,1.08,1.28,0.7,0.9,26.2,16.6,0,9,4
1983-03,107,85.4,21.6,0.02,0.04,0.97,1.2,1.56,1.6,0.71,0.94,24.3,14.3,0,3,7
1983-04,158,54.7,103.3,0.89,1.04,1.14,1.38,1.64,1.72,1.06,1.26,22.1,14,0,6,8
1983-05,304,36.2,267.8,1.66,1.73,1.42,1.56,1.48,1.68,1.53,1.63,19,12.6,0,9,4
1983-06,189,30.9,158.1,0.99,1.11,1.96,1.9,1.97,1.97,1.61,1.69,15.8,7.5,0,4,9
1983-07,728,32,696,3.52,2.67,3.83,2.75,3.53,2.73,2.8,2.35,16.6,9.1,0,17,5
1983-08,122,52.4,69.6,0.36,0.43,3.05,2.56,3.11,2.41,2.69,2.28,19.3,8.3,0,5,13
1983-09,175,61.3,113.7,0.46,0.54,2.73,2.28,3.21,2.51,2.97,2.35,17.7,8.1,0,3,5
1983-10,76,87,-11.1,-1.35,-1.26,-0.38,-0.3,2.48,2.4,2.61,2.41,22.6,12.3,0,2,6
