data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,147,121.9,25.1,-0.87,-0.83,,,,,,,28.4,18.5,0,7,6,418,621
1980-02,128,101.6,26.4,-0.71,-0.64,,,,,,,29.6,20.1,0,4,4,430,504
1980-03,155,103.5,51.5,0.14,0.03,-1,-0.91,,,,,30.1,20.3,0,7,9,470,525
1980-04,79,72.5,6.5,-0.3,-0.35,-0.55,-0.59,,,,,26.3,17.3,0,3,15,353,412
1980-05,55,52.7,2.3,-0.72,-0.76,-0.57,-0.69,,,,,24,14.6,0,3,10,288,348
1980-06,69,42.5,26.5,-0.52,-0.6,-1.01,-1,-1.32,-1.2,,,20.5,9.8,0,3,10,158,304
1980-07,172,44.4,127.6,0.98,1.07,-0.1,-0.03,-0.44,-0.43,,,19.8,10.5,0,5,11,160,299
1980-08,147,54.1,92.8,0.83,0.97,0.69,0.83,0.07,0.11,,,20.7,11.5,0,6,5,190,352
1980-09,167,69.9,97.1,0.5,0.49,0.98,1.11,0.19,0.25,,,21.4,11.6,0,5,5,196,433
1980-10,186,88.2,97.8,0.49,0.67,0.83,0.94,0.43,0.51,,,24.7,16.3,0,9,4,326,469
1980-11,108,106.2,1.8,-0.35,-0.18,0.17,0.42,0.5,0.64,,,26.7,17.4,0,4,4,362,546
1980-12,275,114.3,160.7,1.4,1.47,0.68,0.87,1.09,1.18,0.03,0.18,28.2,19.9,1,11,4,436,575
1981-01,198,112.2,85.8,-0.15,-0.02,0.41,0.65,0.77,0.96,0.18,0.35,27.6,20.7,0,7,4,439,565
1981-02,160,103.3,56.7,-0.15,-0.15,0.57,0.67,0.46,0.72,0.28,0.45,28.9,21.2,0,7,5,422,525
1981-03,175,95.3,79.7,0.44,0.47,-0.09,0.06,0.4,0.64,0.36,0.56,27.6,19,0,4,8,412,505
1981-04,73,66.3,6.7,-0.43,-0.35,-0.15,-0.11,0.15,0.31,0.33,0.54,25.5,17.1,0,3,6,339,369
1981-05,59,56,3,-0.64,-0.75,-0.41,-0.47,0.07,0.11,0.34,0.51,25.4,15.6,0,2,11,326,346
1981-06,31,40.6,-9.6,-1.62,-1.43,-1.49,-1.31,-0.93,-0.82,0.21,0.38,20.9,11.2,0,0,7,182,289
1981-07,97,47,50,0.1,0.09,-1.1,-1.16,-0.79,-0.73,-0.01,0.18,20.8,10.3,0,3,7,172,323
1981-08,62,57.1,4.8,-0.31,-0.31,-0.92,-0.89,-0.84,-0.78,-0.26,-0.01,22.7,12.1,0,3,11,230,364
1981-09,60,68.7,-8.7,-1.46,-1.27,-0.86,-0.83,-1.47,-1.34,-0.53,-0.33,22.7,13.4,0,3,15,242,401
1981-10,285,82.7,202.3,1.57,1.54,0.16,0.29,-0.66,-0.62,-0.27,-0.09,22.3,14.5,0,8,5,260,469
1981-11,101,108.5,-7.5,-0.46,-0.35,0.06,0.34,-0.55,-0.43,-0.3,-0.13,26.7,18.2,0,5,3,374,563
1981-12,243,109.2,133.8,1.08,1.24,1,1.15,0.22,0.45,-0.43,-0.2,27.2,18,0,5,4,390,549
1982-01,143,125.9,17.1,-0.93,-0.94,-0.24,-0.06,-0.14,0.09,-0.6,-0.44,27.9,18.9,0,6,6,416,630
1982-02,237,93.7,143.3,0.93,1.09,0.5,0.6,0.33,0.63,-0.38,-0.18,28.6,20.1,0,10,3,402,464
1982-03,211,87.3,123.7,0.92,1.08,0.37,0.55,0.9,1.09,-0.27,-0.01,27.3,19.2,0,6,3,412,458
1982-04,90,68.6,21.4,-0.08,-0.05,0.84,1.04,0.31,0.5,-0.21,0.02,25.4,16.1,0,2,4,323,392
1982-05,97,53,44,-0.01,-0.04,0.29,0.31,0.46,0.58,-0.08,0.13,23.2,14.5,0,2,6,275,353
1982-06,130,38.6,91.4,0.57,0.64,0.06,0.09,0.22,0.31,0.22,0.43,22,13.8,0,6,10,238,255
1982-07,66,47.9,18.1,-0.41,-0.48,-0.12,-0.05,0.4,0.58,0.14,0.36,22.2,11.8,0,3,10,218,332
1982-08,94,55,39,0.2,0.28,-0.01,0.11,0.12,0.26,0.23,0.53,22.5,12.5,0,3,6,232,345
1982-09,38,70.8,-32.8,-2.16,-1.66,-1.06,-1.06,-0.67,-0.62,0.17,0.43,23.7,14.3,0,1,10,270,398
1982-10,200,92.4,107.6,0.66,0.78,-0.46,-0.44,-0.48,-0.47,-0.07,0.11,24.1,14.9,0,8,4,295,513
1982-11,222,82.9,139.1,0.96,1.25,0.17,0.54,0.04,0.27,0.27,0.51,24.7,17.2,0,9,3,328,434
1982-12,138,118.9,19.1,-0.21,-0.14,0.63,0.9,-0.2,0.05,-0.04,0.23,28.5,18.2,0,5,7,413,604
1983-01,313,114.2,198.8,1.1,1.21,0.97,1.2,0.42,0.7,0.46,0.73,29.7,21,0,11,2,475,548
