data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,171,151.6,19.4,-0.17,-0.36,,,,,,,28.7,16.1,0,5,7
1980-02,167,128.3,38.7,0.08,-0.06,,,,,,,29.2,18,0,8,9
1980-03,199,113.5,85.5,0.61,0.62,0.16,-0.07,,,,,29.7,18.8,0,9,7
1980-04,56,90.4,-34.4,-1.4,-1.38,-0.35,-0.53,,,,,27.2,15.5,0,2,15
1980-05,164,57,107,0.09,-0.01,-0.37,-0.4,,,,,22.8,12.9,0,6,9
1980-06,75,48.5,26.5,-1.05,-1.06,-1.39,-1.4,-0.89,-1.09,,,20,7.8,0,3,10
1980-07,124,51,73,0.16,0.26,-0.49,-0.49,-0.65,-0.71,,,20.2,8.3,0,5,14
1980-08,122,65.3,56.7,0.33,0.36,-0.44,-0.33,-0.62,-0.56,,,21.9,10.8,0,5,11
1980-09,120,78.8,41.2,-0.47,-0.4,-0.15,0.01,-0.99,-0.9,,,20.9,8.9,0,4,5
1980-10,188,106.2,81.8,-0.5,-0.45,-0.51,-0.31,-0.71,-0.6,,,25.1,13.9,0,8,5
1980-11,119,121.1,-2.1,-0.59,-0.47,-1.01,-0.82,-0.92,-0.74,,,26.7,15.7,0,5,8
1980-12,170,132.8,37.2,0.08,0.2,-0.72,-0.5,-0.64,-0.42,-0.98,-0.91,28.1,17.5,0,5,4
1981-01,157,135.3,21.7,-0.39,-0.32,-0.72,-0.55,-0.87,-0.61,-0.97,-0.88,29.5,18.9,0,4,2
1981-02,161,115.1,45.9,0.01,0.02,-0.3,-0.26,-0.9,-0.68,-1.04,-0.9,29.9,19.3,0,5,2
1981-03,122,114.7,7.3,-0.25,-0.31,-0.49,-0.51,-0.82,-0.64,-1.26,-1.08,28.5,16.1,0,5,8
1981-04,231,79.5,151.5,0.73,0.73,0.15,0.13,-0.33,-0.22,-0.71,-0.54,25.8,14.2,0,4,9
1981-05,15,69.9,-54.9,-2.51,-1.78,-0.69,-0.79,-0.75,-0.73,-1.15,-1,25.1,13.8,0,0,8
1981-06,131,41.9,89.1,-0.19,-0.22,-0.76,-0.83,-0.97,-0.98,-1.04,-0.87,18.8,8.4,0,6,6
1981-07,13,56,-43,-1.98,-1.6,-2.1,-1.96,-1.12,-1.19,-1.3,-1.19,19.8,7.5,0,0,14
1981-08,88,71.5,16.5,-0.14,-0.21,-1.14,-1.05,-1.27,-1.35,-1.39,-1.29,23.3,10.3,0,3,13
1981-09,120,86.5,33.5,-0.47,-0.49,-1.19,-1.04,-1.29,-1.25,-1.4,-1.32,24.8,12.2,0,4,9
1981-10,163,114,49,-0.81,-0.84,-0.92,-0.85,-1.94,-1.73,-1.55,-1.43,25.7,12.6,0,7,5
1981-11,266,124.3,141.7,0.93,0.99,-0.21,-0.18,-0.78,-0.71,-1.1,-1.01,27.5,15.7,0,8,3
1981-12,324,132.3,191.7,1.51,1.49,0.86,0.95,-0.11,-0.02,-0.65,-0.61,27.3,16.2,0,10,5
1982-01,41,154.3,-113.3,-3.25,-2.35,0.61,0.56,-0.28,-0.23,-0.93,-0.92,29.6,16,0,1,7
1982-02,222,99.7,122.3,0.58,0.74,0.34,0.35,0.03,0.18,-0.81,-0.77,27.9,18.1,0,11,4
1982-03,113,109.5,3.5,-0.37,-0.36,-0.98,-0.91,0.05,0.24,-0.83,-0.75,28,16.5,0,5,8
1982-04,67,82.7,-15.7,-1.18,-1.15,-0.47,-0.41,-0.04,0.06,-1.23,-1.15,26.4,12.7,0,3,7
1982-05,142,61.3,80.7,-0.13,-0.28,-1,-1.05,-0.52,-0.47,-0.91,-0.8,23.2,10.2,0,5,10
1982-06,350,38.5,311.5,1.75,1.81,0.37,0.38,-0.4,-0.28,-0.35,-0.22,21.3,9.9,0,8,4
1982-07,244,52.5,191.5,1.14,1.23,1.28,1.32,0.61,0.77,0.23,0.41,23.2,10,0,8,8
1982-08,121,64.7,56.4,0.31,0.36,1.63,1.64,0.52,0.7,0.31,0.49,22.2,12.3,0,6,6
1982-09,101,80.7,20.3,-0.77,-0.66,0.41,0.55,0.43,0.58,0.26,0.46,25.2,12.7,0,3,16
1982-10,281,101.2,179.8,0.45,0.57,-0.06,0.17,0.85,0.98,0.54,0.7,24.1,13.4,0,10,4
1982-11,506,95.8,410.2,2.5,2.3,1.53,1.66,1.86,1.88,1.07,1.21,25.5,14.3,0,14,3
1982-12,94,129.8,-35.8,-0.99,-0.73,1.46,1.54,1.18,1.36,0.58,0.77,28,15,0,3,5
1983-01,157,127.6,29.4,-0.39,-0.21,1.37,1.6,0.79,1.12,0.81,1.04,28.9,17.4,0,8,3
1983-02,277,103.4,173.6,1.01,1.11,-0.03,0.14,1.05,1.28,0.97,1.17,27.9,18.3,0,6,8
1983-03,269,100,169,1.21,1.29,1.11,1.24,1.61,1.62,1.31,1.45,26.5,15.5,0,6,10
1983-04,278,61.7,216.3,1.08,1.24,1.51,1.6,1.82,1.82,1.66,1.68,24.1,14.9,0,7,8
1983-05,580,42.6,537.4,2.47,2.42,2.55,2.14,2.05,1.93,2.53,2.13,20.8,13.5,0,13,3
1983-06,177,37,140,0.33,0.4,2.47,2.28,2.58,2.1,2.26,2.04,16.8,8.6,0,4,8
1983-07,789,36.2,752.8,3.56,2.71,3.67,2.85,3.61,2.58,3.13,2.39,17.7,9.8,0,17,6
1983-08,50,65.9,-15.9,-0.85,-0.69,2.75,2.36,3.47,2.5,2.99,2.35,21.2,10.1,0,2,13
1983-09,254,73.7,180.3,1.02,1.16,2.81,2.49,3.33,2.62,3.26,2.46,20.4,9.4,0,6,4
1983-10,165,104.1,60.9,-0.79,-0.7,-0.26,-0.02,2.85,2.51,3.18,2.59,25.4,14,0,4,7
1983-11,157,111.1,45.9,-0.11,0.1,-0.05,0.2,1.83,1.87,2.53,2.36,25.7,15.2,0,5,5
1983-12,126,140.1,-14.1,-0.49,-0.44,-0.92,-0.67,1.76,1.79,2.63,2.43,29.2,17.8,0,5,6
1984-01,192,128.9,63.1,0.14,0.29,-0.49,-0.29,-0.54,-0.23,2.58,2.41,29.1,19.5,0,9,3
1984-02,78,120.6,-42.6,-1.07,-1.07,-0.99,-0.88,-0.65,-0.37,2.34,2.24,30.9,19.7,0,2,3
1984-03,179,96.2,82.8,0.41,0.59,-0.43,-0.33,-0.91,-0.62,2.16,2.06,27.3,17.6,0,5,6
1984-04,129,66.1,62.9,-0.26,-0.19,-0.57,-0.45,-0.76,-0.48,1.77,1.74,23.4,13.2,0,5,9
1984-05,117,56.8,60.2,-0.39,-0.5,-0.34,-0.1,-0.91,-0.71,0.86,1.11,23.3,12.5,0,4,5
1984-06,244,40.5,203.4,0.96,1.04,-0.03,0.09,-0.38,-0.08,1.02,1.22,20.3,10.2,0,7,4
1984-07,114,52.2,61.8,0.05,0.13,0.14,0.23,-0.35,-0.14,-0.6,-0.25,20.9,9.5,0,4,9
1984-08,262,51.5,210.5,1.65,1.91,1.22,1.37,0.55,0.86,-0.06,0.31,18.3,8.2,0,8,10
1984-09,147,80.4,66.6,-0.1,-0.08,0.69,0.89,0.39,0.65,-0.33,0.04,23,10.7,0,4,7
1984-10,104,119.1,-15.1,-1.7,-1.63,0,0.2,0.03,0.17,-0.52,-0.24,28.6,15.6,0,4,9
1984-11,266,104.6,161.4,0.93,1.13,-0.41,-0.25,0.52,0.72,-0.23,0.02,24.7,15.8,0,9,4
1984-12,179,127.2,51.8,0.18,0.36,-0.26,0.02,0.26,0.51,-0.07,0.2,25.4,15.2,0,8,7
1985-01,69,155.2,-86.2,-2.27,-1.96,-0.2,-0.07,-0.17,0.08,-0.37,-0.18,30,17.6,0,2,7
1985-02,274,101.4,172.6,0.99,1.11,-0.07,-0.05,-0.36,-0.12,0.1,0.36,28.7,19.1,0,10,2
1985-03,119,100.3,18.7,-0.29,-0.15,-0.34,-0.32,-0.42,-0.13,-0.04,0.23,27.4,18,0,4,4
1985-04,198,72,126,0.45,0.49,0.53,0.69,0.24,0.48,0.13,0.41,24.5,15.8,0,7,6
1985-05,115,61.4,53.6,-0.42,-0.57,-0.29,-0.14,-0.33,-0.19,0.13,0.43,22,11.4,0,4,8
1985-06,47,51.3,-4.3,-1.67,-1.48,-0.88,-0.9,-0.94,-0.87,-0.39,-0.11,20.2,10.6,0,1,12
1985-07,87,62.4,24.6,-0.27,-0.38,-1.27,-1.38,-0.43,-0.29,-0.44,-0.17,20.6,9,0,2,15
1985-08,137,67.2,69.8,0.5,0.54,-0.82,-0.83,-0.78,-0.69,-0.76,-0.56,21.5,12.6,0,2,7
1985-09,128,86.4,41.6,-0.36,-0.39,-0.24,-0.21,-0.76,-0.72,-0.82,-0.64,23.1,12.8,0,5,4
1985-10,148,120.3,27.7,-1.01,-1.1,-0.62,-0.58,-1.28,-1.27,-0.74,-0.59,26.8,14.9,0,4,5
1985-11,155,152.3,2.7,-0.13,-0.41,-0.98,-1.12,-1.13,-1.17,-1.05,-1.01,30,17.9,4,4,12
1985-12,91,159,-68,-1.04,-1.19,-1.31,-1.62,-1.07,-1.16,-1.29,-1.28,31,19,4,3,7
