data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,176,124.2,51.8,1.53,1.63,,,,,,,30.8,22,0,3,3,508,562
1980-02,280,93.9,186.1,2.29,2.12,,,,,,,29.3,22,0,8,2,455,432
1980-03,29,120.1,-91.1,-0.48,-0.13,1.92,1.87,,,,,29.6,21,0,1,14,474,580
1980-04,28,110.3,-82.3,-0.89,-0.94,1.24,1.47,,,,,30,21,0,0,6,464,521
1980-05,34,90,-56,-1.03,-1.01,-1.37,-1.1,,,,,28,20.2,0,0,6,438,461
1980-06,40,79.9,-39.9,-1.31,-1.44,-1.71,-1.5,1.3,1.51,,,27.3,19,0,1,5,394,423
1980-07,45,85.4,-40.5,-0.53,-0.75,-1.52,-1.51,0.46,0.69,,,26.8,18.3,0,0,9,390,449
1980-08,42,101.3,-59.3,-0.18,-0.64,-1.13,-1.43,-1.65,-1.62,,,27.3,17.7,0,2,6,388,504
1980-09,39,102,-63,0.31,0.45,-0.36,-0.53,-1.4,-1.41,,,28,19.6,0,0,6,414,472
1980-10,17,135.3,-118.3,-0.33,-0.47,-0.24,-0.36,-1.29,-1.31,,,29.5,19.7,0,0,8,452,608
1980-11,82,112.7,-30.7,0.64,0.86,0.37,0.64,-0.47,-0.41,,,29.8,21.1,0,2,8,464,488
1980-12,26,136.5,-110.5,-0.52,-0.26,-0.12,0.21,-0.34,-0.05,0.79,1.08,31.8,22.1,0,0,6,525,581
1981-01,58,139.5,-81.5,0.29,0.38,-0.03,0.34,-0.25,0.13,0.14,0.43,31.4,21.6,0,2,8,511,634
1981-02,13,132,-119,-0.82,-0.61,-0.83,-0.53,-0.57,-0.09,-1.47,-1.07,31,21.1,0,0,6,449,607
1981-03,244,112.1,131.9,2.02,1.98,1.07,1.19,0.88,1.08,-0.11,0.13,30.9,22.2,2,8,10,512,524
1981-04,81,95.1,-14.1,0.35,0.53,1.24,1.4,0.96,1.23,0.17,0.49,28.2,21,0,2,4,438,486
1981-05,72,88.3,-16.3,0.33,0.3,1.65,1.74,0.95,1.14,0.41,0.65,27,19.6,0,2,7,413,471
1981-06,72,72.1,-0.1,0.02,0.05,0.22,0.3,1.02,1.18,0.6,0.82,26,19,0,2,4,376,386
1981-07,57,78.2,-21.2,-0.06,0.09,0.04,0.01,1.02,1.2,0.69,0.95,25.2,17.6,0,0,3,353,423
1981-08,27,93.2,-66.2,-1.11,-1.01,-0.5,-0.44,1.24,1.41,0.62,0.96,25.9,17.6,0,0,6,364,484
1981-09,6,119.2,-113.2,-2.03,-1.57,-1.26,-1.25,-0.4,-0.4,0.4,0.74,27.6,17.9,0,0,8,382,565
1981-10,9,127.9,-118.9,-0.98,-0.49,-2.16,-1.46,-0.9,-0.88,0.35,0.73,30.2,20.8,0,0,20,481,571
1981-11,48,125.3,-77.3,0,0.06,-1.28,-0.93,-1.08,-0.89,0.12,0.47,30.5,21.7,0,1,19,484,561
1981-12,99,151.9,-52.9,0.74,0.67,0.23,0.31,-0.39,-0.29,0.52,0.67,31.6,21.1,0,3,8,507,677
1982-01,24,145.2,-121.2,-0.42,-0.37,0.02,0.07,-0.82,-0.65,0.32,0.43,31.4,21.6,0,1,13,512,663
1982-02,51,116.8,-65.8,0.19,0.52,0.13,0.19,-0.54,-0.3,0.53,0.7,30.6,21.5,0,2,4,450,531
