data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,394,98.3,295.7,0.89,0.95,,,,,,,26.3,17.1,0,15,2
1980-02,214,98.3,115.7,0.35,0.42,,,,,,,26.6,17.2,0,9,3
1980-03,64,120.2,-56.2,-1.85,-1.57,0.1,0.14,,,,,28.7,16.1,0,3,15
1980-04,159,79.6,79.4,1.33,1.5,-0.15,-0.01,,,,,25.9,15.1,0,8,11
1980-05,21,76.5,-55.5,-0.38,-0.33,-0.58,-0.57,,,,,25.5,13.2,0,0,12
1980-06,80,62.6,17.4,2.05,2.12,1.7,1.83,0.63,0.79,,,24.2,10.5,0,2,9
1980-07,2,76.4,-74.4,-0.81,0.33,1.14,1.46,0.14,0.38,,,25.6,10.9,0,0,23
1980-08,14,92.1,-78.1,-0.03,0.74,1.52,1.77,0,0.13,,,27,12.5,0,0,12
1980-09,43,96.3,-53.3,0.09,0.46,-0.1,0.51,1.38,1.74,,,27.3,13.9,0,3,17
1980-10,40,131.3,-91.3,-1.7,-1.41,-1.28,-0.58,-0.51,0.16,,,29.1,15.9,1,1,17
1980-11,240,104,136,0.38,0.56,-0.48,-0.15,0.04,0.53,,,26.6,16.7,0,10,4
1980-12,342,107.7,234.3,0.7,0.76,0.03,0.18,-0.06,0.37,0.45,0.76,26.6,17,0,12,3
1981-01,296,104.2,191.8,0.24,0.22,0.57,0.73,0.05,0.41,0.06,0.46,26.7,17.2,0,14,4
1981-02,81,121,-40,-1.17,-1.19,-0.14,-0.04,-0.48,-0.25,-0.5,-0.13,28.5,17,0,4,16
1981-03,271,100.7,170.3,0.93,0.96,-0.02,-0.03,-0.11,0.03,0.4,0.72,28,17.6,0,10,4
1981-04,26,91.3,-65.3,-1.32,-1.07,-0.6,-0.57,0.03,0.14,-0.19,0.17,26.2,14.7,0,0,11
1981-05,28,81.1,-53.1,-0.07,-0.23,0.21,0.2,-0.1,0,-0.15,0.17,25.3,12.5,0,2,17
1981-06,50,64,-14,1.44,1.73,-0.35,-0.22,-0.17,-0.09,-0.27,0.05,23.5,10.2,0,1,12
1981-07,0,81.9,-81.9,,-0.27,0.64,0.64,-0.44,-0.34,-0.28,0.05,23.6,9,0,0,31
1981-08,18,100.6,-82.6,0.19,0.57,1.01,1.13,0.48,0.5,-0.25,0.02,26.5,11.1,0,1,17
1981-09,20,113.8,-93.8,-0.81,-0.55,-0.74,-0.4,-0.8,-0.47,-0.36,-0.16,28.9,13.8,0,1,17
1981-10,233,102.8,130.2,1.6,1.65,1.15,1.27,1.31,1.39,0.43,0.69,26.3,15.9,0,7,3
