data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,460,106.4,353.6,0.75,0.82,,,,,,,27.7,17,0,14,8,382,548
1980-02,81,111.8,-30.8,-0.96,-0.84,,,,,,,28.4,16.8,0,3,6,366,583
1980-03,37,120.3,-83.3,-2.29,-1.63,-0.46,-0.36,,,,,29.6,16.4,0,1,14,403,632
1980-04,192,78.2,113.8,2.1,2.16,-0.92,-0.78,,,,,27,15.5,0,7,12,336,437
1980-05,0,79.1,-79.1,,-1.1,-0.5,-0.42,,,,,27,13.9,0,0,31,324,476
1980-06,42,64.9,-22.9,1.28,1.56,1.97,2.01,0.07,0.29,,,24.9,11.4,0,2,9,244,429
1980-07,0,75.8,-75.8,,0.1,-0.06,0.21,-0.94,-0.71,,,26.1,12.3,0,0,31,284,474
1980-08,4,92.8,-88.8,-0.69,0.2,0.68,0.89,-0.38,-0.17,,,27.3,13.8,0,0,19,327,492
1980-09,20,99,-79,-0.72,-0.17,-1.07,-0.15,1.21,1.42,,,27.8,14.9,0,1,18,340,467
1980-10,55,134.6,-79.6,-0.76,-0.83,-1.24,-0.75,-1.32,-0.61,,,29.9,16.3,5,2,14,406,652
1980-11,248,115.2,132.8,0.26,0.28,-0.49,-0.36,-0.36,-0.06,,,27.9,16.9,0,8,6,372,579
1980-12,430,116.3,313.7,0.69,0.66,0.27,0.25,0.06,0.14,0.03,0.21,28.3,17.6,0,15,2,401,588
1981-01,386,104.5,281.5,0.42,0.5,0.63,0.72,0.23,0.31,-0.29,-0.21,27.5,17.3,0,12,4,384,525
1981-02,68,127.6,-59.6,-1.18,-1.14,0.15,0.23,-0.16,-0.09,-0.37,-0.22,29.5,17.1,0,4,15,372,648
1981-03,159,99.8,59.2,-0.15,-0.12,-0.3,-0.16,-0.18,-0.06,0.1,0.39,28.9,18.2,0,7,6,420,488
1981-04,54,93.7,-39.7,-0.21,-0.21,-1.19,-1.07,-0.02,0.15,-0.39,-0.15,27.1,15.1,0,3,10,332,534
1981-05,16,77,-61,-0.43,-0.27,-0.5,-0.35,-0.1,0.08,-0.32,-0.06,26,13.5,0,1,19,302,472
1981-06,49,62.9,-13.9,1.46,1.74,0.26,0.47,-0.28,-0.07,-0.3,-0.02,24.4,11.9,0,2,8,244,415
1981-07,0,72.7,-72.7,,0.34,0.63,0.95,-0.99,-0.77,-0.3,-0.01,23.8,10.5,0,0,31,221,478
1981-08,30,86.6,-56.6,0.85,1.28,1.45,1.65,-0.03,0.29,-0.21,0.08,26.1,12,0,1,14,280,499
1981-09,2,105.8,-103.8,-2.48,-0.75,-0.75,0.02,-0.33,0.26,-0.28,0.01,28.8,14.2,0,0,27,345,533
1981-10,181,94.4,86.6,1.01,1.3,0.64,1.08,0.78,1.27,0.17,0.55,26.3,15.4,0,5,4,336,485
1981-11,507,97,410,2.48,2.24,2.03,2.01,2.24,2.14,0.98,1.22,26.7,16.6,0,15,2,350,509
1981-12,339,114.7,224.3,0.04,-0.01,1.56,1.62,1.34,1.51,0.68,0.95,28,16.8,0,10,4,384,591
1982-01,362,100.6,261.4,0.3,0.4,1.16,1.27,1.18,1.42,0.64,0.97,26.6,16.5,0,11,4,358,510
1982-02,65,122.3,-57.3,-1.24,-1.12,-0.35,-0.23,0.74,0.99,0.68,1.04,29.7,17.3,0,3,18,378,615
1982-03,291,83.3,207.7,1.06,1.28,0.16,0.4,1.17,1.38,1.1,1.41,28,17.6,0,11,2,396,417
1982-04,43,85.5,-42.5,-0.53,-0.28,-0.18,0.04,0.89,1.12,1.03,1.37,27.1,13.4,0,1,14,307,483
1982-05,28,73,-45,0.18,0.41,0.76,1.09,-0.04,0.28,1.04,1.36,25.1,13.2,0,0,17,283,445
1982-06,17,65.2,-48.2,0.38,0.78,-0.39,0.1,0.04,0.39,0.95,1.3,25.5,13.1,0,1,22,280,420
1982-07,4,73.4,-69.4,-0.35,0.56,0.17,0.6,-0.17,0.16,0.97,1.3,24.9,12.3,0,0,16,266,473
1982-08,3,86.6,-83.6,-0.85,0.42,-0.08,0.59,0.69,1.18,0.9,1.26,26.3,13.8,0,0,17,310,476
1982-09,14,103.2,-89.2,-1.06,-0.42,-1.22,-0.13,-1.14,-0.09,0.94,1.29,27,14.1,0,1,20,317,551
1982-10,94,111.3,-17.3,-0.05,0.18,-0.66,-0.08,-0.67,0.16,0.66,1.05,28.4,16.3,0,4,4,382,566
1982-11,108,134.7,-26.7,-1.75,-1.72,-1.59,-1.25,-1.61,-1.04,-0.71,-0.25,30.7,18.2,0,5,10,434,653
1982-12,373,92.6,280.4,0.3,0.42,-0.58,-0.43,-0.76,-0.45,-0.51,-0.1,26.9,17.5,0,18,5,377,455
1983-01,644,91.2,552.9,1.45,1.52,0.86,1,0.56,0.79,0.37,0.71,26.2,18.3,0,22,1,380,456
1983-02,276,104.3,171.7,1,1.07,1.6,1.64,0.91,1.13,1.12,1.49,27.7,18.5,0,7,4,366,530
1983-03,331,94.9,236.1,1.35,1.49,1.99,1.88,1.41,1.52,1.23,1.48,27.5,18,0,9,4,396,488
1983-04,142,83.3,58.6,1.46,1.6,1.97,2.02,1.71,1.69,1.49,1.65,27.1,16.6,0,5,7,356,457
1983-05,64,72.8,-8.8,1.3,1.53,2.01,2.14,2.17,1.99,1.55,1.67,26.5,16.6,0,3,16,358,411
1983-06,5,67.9,-62.9,-0.48,-0.01,1.68,1.79,2.27,2.05,1.53,1.65,26,14.9,0,0,29,314,423
1983-07,36,75,-39,1.45,1.79,1.52,1.67,2.2,2.28,1.62,1.69,25.9,13.8,0,2,18,305,461
1983-08,2,92.4,-90.4,-1.06,0.12,0.59,0.79,2.15,2.38,1.66,1.72,26.3,13,0,0,20,300,524
1983-09,93,82.8,10.2,1.23,1.68,1.37,1.64,2.15,2.14,1.89,1.87,26.1,16.3,0,3,4,336,403
1983-10,191,99.8,91.2,1.11,1.34,1.33,1.69,1.83,1.95,2.18,2.01,26.5,16.3,0,8,8,352,507
1983-11,327,96.6,230.4,1.05,1.2,1.58,1.79,1.61,1.8,2.61,2.29,27.4,17.5,0,12,3,374,490
1983-12,416,93.1,322.9,0.6,0.73,1.18,1.38,1.36,1.62,2.54,2.4,26.6,17.7,0,15,4,376,464
