data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,325,102.2,222.8,0.76,0.84,,,,,,,30,21.6,0,15,2,489,487
1980-02,457,77.2,379.8,2.64,2.64,,,,,,,28.2,21.5,0,21,0,430,372
1980-03,133,121.1,11.9,-1.25,-1.18,1.44,1.58,,,,,31.7,21.2,1,4,9,510,580
1980-04,154,109.2,44.9,0.59,0.61,1.2,1.41,,,,,31.2,20.9,0,6,12,481,537
1980-05,21,118.6,-97.6,0.12,0.08,-0.48,-0.56,,,,,32.8,20.1,0,1,25,510,585
1980-06,2,108.7,-106.7,-0.16,0.59,0.46,0.55,1.43,1.57,,,32.5,18,0,0,26,457,530
1980-07,0,124.6,-124.6,,-0.07,-0.06,0.06,1.12,1.31,,,33.1,17,4,0,31,466,609
1980-08,0,143.5,-143.5,,0.12,-0.49,0.03,-0.57,-0.57,,,34.7,16.5,15,0,31,485,647
1980-09,44,127.7,-83.7,0.82,1.17,0.55,0.88,0.55,0.85,,,35,20.3,21,2,9,530,524
1980-10,33,154,-121,-1.31,-1.16,-0.75,-0.4,-0.71,-0.32,,,35.3,21.2,23,0,6,564,664
1980-11,340,99,241,1.67,1.72,1.09,1.24,0.98,1.2,,,30.4,21.5,0,14,1,478,461
1980-12,430,100.4,329.6,1.53,1.52,1.5,1.46,1.57,1.58,2,2.11,29.6,21.4,0,18,1,480,479
1981-01,301,113.7,187.3,0.57,0.52,2,1.96,1.65,1.7,2.01,2.21,30.4,21.3,0,13,1,492,548
1981-02,57,130.8,-73.8,-3.17,-2.2,0.56,0.59,0.93,1.04,0.41,0.53,32.6,21.4,4,1,12,476,617
1981-03,342,100.1,241.9,1.31,1.48,0.08,0.1,1.33,1.35,1.37,1.5,30.6,21.9,2,15,1,504,478
1981-04,69,115.6,-46.6,-0.69,-0.75,-0.67,-0.78,1.4,1.54,1.05,1.26,31.4,21.1,0,2,13,488,575
1981-05,3,116,-113,-1.2,-0.78,0.39,0.42,0.67,0.75,0.97,1.21,31.6,19.1,0,0,26,476,584
1981-06,45,102.8,-57.8,2.18,2.58,-0.29,-0.18,-0.15,-0.06,1.18,1.45,31,18,0,1,19,434,525
1981-07,5,118.1,-113.1,0.48,1.09,0.84,1.22,-0.51,-0.5,1.21,1.5,31.2,16.4,0,0,23,428,600
1981-08,1,137.9,-136.9,-0.55,0.55,1.53,2.1,0.66,0.88,1.23,1.51,33.6,17.8,11,0,17,488,644
1981-09,5,150.6,-145.6,-1.09,-0.6,-0.79,-0.17,-0.71,-0.28,1.03,1.21,35.9,20.1,24,0,19,540,624
1981-10,191,116.6,74.4,1.62,1.74,1.22,1.39,1.23,1.44,1.62,1.82,32.6,22,10,8,2,536,511
1981-11,343,99.9,243.1,1.7,1.73,2.11,2.09,2.38,2.41,1.85,2.35,30,21.6,1,13,1,474,473
1981-12,165,129.4,35.6,-0.89,-0.96,0.97,1.09,0.85,1.05,0.44,0.63,31.8,21.7,1,5,1,520,608
1982-01,372,96.6,275.4,1.11,1.27,1.05,1.19,1.32,1.47,0.74,0.97,28.8,20.9,0,14,1,460,459
1982-02,153,116.4,36.6,-0.89,-0.93,-0.17,-0.11,1.05,1.2,1.19,1.45,31.6,21.5,0,5,2,463,550
1982-03,218,117.5,100.5,-0.01,-0.16,0.37,0.49,1.04,1.2,0.69,0.97,31.4,21.7,1,6,1,514,563
1982-04,64,110.7,-46.6,-0.79,-0.75,-0.94,-0.97,0.26,0.4,0.7,1.03,30.9,20.9,0,3,10,476,548
1982-05,15,115.3,-100.3,-0.16,-0.04,-0.58,-0.61,-0.68,-0.64,0.76,1.11,32.2,18.9,0,1,21,482,570
1982-06,0,108.6,-108.6,,0.37,-0.92,-0.73,-0.12,0.06,0.55,0.86,32.8,17.6,0,0,30,456,551
1982-07,0,121.4,-121.4,,0.29,-0.44,0,-1.07,-0.98,0.52,0.81,33.1,16.4,6,0,31,458,592
1982-08,8,135.7,-127.7,0.3,1,0.14,0.74,-0.61,-0.48,0.56,0.86,34.5,17.9,16,0,21,502,612
1982-09,25,119.9,-94.9,0.2,0.9,0.22,1.05,-0.98,-0.11,0.66,1.09,34.1,20.6,16,1,7,520,509
1982-10,93,139.7,-46.7,0.22,0.17,0.2,0.69,-0.05,0.55,0.16,0.47,33.7,20.7,14,3,5,534,626
1982-11,184,131.6,52.4,-0.08,-0.24,-0.07,0.13,-0.12,0.26,-0.67,-0.47,32.7,21.2,7,5,1,510,615
1982-12,191,120.2,70.8,-0.56,-0.51,-0.43,-0.42,-0.46,-0.14,-0.43,-0.2,31.4,21.1,4,6,1,504,559
1983-01,374,100.5,273.5,1.12,1.26,0.32,0.37,0.3,0.53,-0.51,-0.29,30.1,21.7,0,18,1,492,473
1983-02,228,111.5,116.5,0.25,0.16,0.59,0.71,0.35,0.56,-0.12,0.11,30.9,21.7,3,11,2,456,525
1983-03,225,105.8,119.2,0.08,0.07,0.91,1.07,0.31,0.43,-0.09,0.25,30.6,21.8,0,8,1,502,499
1983-04,34,124.9,-90.9,-1.58,-1.45,-0.52,-0.63,-0.17,-0.17,-0.24,0,33,21.7,4,0,8,520,603
1983-05,0,125.8,-125.8,,-1.84,-0.95,-0.99,-0.25,-0.27,-0.32,-0.16,34,20.1,13,0,31,529,612
1983-06,0,113.7,-113.7,,-0.38,-2.05,-1.9,0.12,0.19,-0.33,-0.18,33.8,18,6,0,30,477,564
1983-07,0,121.9,-121.9,,0.25,,-1.46,-0.77,-0.84,-0.33,-0.18,34.2,18,14,0,31,500,585
1983-08,6,144,-138,0.16,0.48,-0.01,0.09,-1,-0.97,-0.34,-0.22,35.3,18.2,23,0,25,519,658
1983-09,1,130.9,-129.9,-1.97,-0.1,-1.13,-0.03,-2.74,-1.68,-0.47,-0.37,36.3,21.4,26,0,27,566,539
1983-10,75,124.2,-49.2,-0.14,0.13,-0.64,0.04,-1.06,-0.34,-0.51,-0.34,32.3,21.9,2,3,5,530,547
1983-11,126,109,17,-1,-0.73,-1.35,-0.6,-1.41,-0.59,-0.88,-0.59,31,21.5,0,4,2,488,506
1983-12,256,112.6,143.4,0.13,0.29,-0.51,-0.2,-0.73,-0.21,-0.42,-0.16,30.5,21.3,0,11,2,493,538
1984-01,118,129.6,-11.6,-1.43,-1.27,-1.36,-1.17,-1.52,-1.01,-1.84,-1.28,31.7,21.1,1,2,2,508,619
1984-02,166,121.8,44.2,-0.67,-0.83,-1.42,-1.38,-1.8,-1.31,-2.21,-1.54,31.7,21.2,0,6,3,476,589
1984-03,271,111.4,159.6,0.6,0.57,-1.01,-1.08,-1.27,-1.03,-2.02,-1.5,31.1,21.6,0,12,1,507,540
1984-04,135,107.1,27.9,0.36,0.38,0.1,-0.04,-1.13,-1.01,-1.47,-1.09,31.1,21.7,0,7,5,492,526
1984-05,8,118.6,-110.6,-0.62,-0.62,0.39,0.38,-0.9,-0.91,-1.45,-1.04,32.7,20,0,0,14,506,597
1984-06,1,110.2,-109.2,-0.44,0.3,0.07,0.16,-0.95,-0.96,-1.45,-1.03,32.7,17.7,0,0,21,455,552
1984-07,0,122.1,-122.1,,0.22,-0.84,-0.47,-0.07,-0.15,-1.45,-1.03,32.9,16.8,2,0,31,462,594
1984-08,20,134.8,-114.8,0.86,1.47,0.76,1.15,0.45,0.56,-1.39,-0.93,34.7,18.6,19,1,27,516,599
1984-09,40,125.2,-85.2,0.71,1.14,0.94,1.49,0.35,0.82,-1.14,-0.71,33.7,21.1,12,1,9,522,540
1984-10,100,126.4,-26.4,0.34,0.5,0.73,1.2,0.33,0.85,-0.9,-0.55,33.4,21.8,10,2,7,546,561
1984-11,99,137.8,-38.8,-1.52,-1.5,-0.83,-0.48,-0.71,-0.21,-1.15,-0.88,33.1,21.1,8,3,6,514,638
1984-12,202,124.3,77.7,-0.44,-0.42,-0.92,-0.85,-0.75,-0.41,-1.2,-0.96,32.2,21.4,2,8,2,520,582
1985-01,370,89.1,280.9,1.09,1.31,-0.16,-0.1,0.05,0.36,-0.09,0.11,28.7,21.5,0,21,0,470,426
1985-02,166,117.7,48.3,-0.67,-0.78,0.2,0.33,-0.31,-0.03,-0.07,0.2,31.6,21.5,0,3,1,464,575
1985-03,194,113.7,80.3,-0.32,-0.41,0.28,0.47,-0.58,-0.41,-0.45,-0.12,31.3,22.1,0,8,3,518,549
1985-04,134,106.4,27.6,0.34,0.38,-0.47,-0.56,-0.57,-0.53,-0.47,-0.17,31.2,21.6,0,2,3,491,529
1985-05,30,112.4,-82.4,0.46,0.66,-0.05,-0.03,0.03,0.16,-0.36,-0.06,32.4,20.5,0,1,17,508,564
1985-06,0,103.1,-103.1,,0.93,0.31,0.56,0.32,0.62,-0.36,-0.02,31.8,16.6,0,0,30,426,523
1985-07,0,123.2,-123.2,,0.09,0.2,0.69,-0.48,-0.44,-0.37,-0.03,32.2,17,0,0,31,453,589
1985-08,4,140.6,-136.6,-0.03,0.56,-0.2,0.54,-0.12,0.03,-0.46,-0.13,34.8,18.1,17,0,24,510,646
1985-09,30,133.9,-103.9,0.38,0.67,0.26,0.61,0.27,0.75,-0.5,-0.2,34.9,20.4,20,2,16,528,565
1985-10,180,113,67,1.49,1.66,1.43,1.73,1.17,1.51,-0.06,0.24,32,21.4,0,8,2,518,512
1985-11,207,114.5,92.5,0.23,0.3,1.09,1.38,1,1.42,0.52,0.93,31.1,21.5,3,6,3,489,524
1985-12,258,100.9,157.1,0.14,0.41,0.67,0.93,0.67,1.03,0.63,1.03,29.2,21.2,0,10,1,471,490
1986-01,219,119.9,99.1,-0.18,-0.31,-0.08,0.08,0.42,0.76,-0.05,0.28,30.9,21.2,0,9,2,498,581
1986-02,205,111.3,93.7,-0.07,-0.15,-0.23,-0.1,0.38,0.72,0.16,0.55,31.3,21.1,0,8,2,454,541
1986-03,170,114.8,55.2,-0.66,-0.71,-0.7,-0.68,0.01,0.33,0.06,0.5,31.2,21.3,0,6,2,504,561
1986-04,167,108.3,58.7,0.74,0.78,-0.11,-0.21,-0.22,-0.09,0.23,0.66,31.8,21.9,0,5,4,504,525
1986-05,7,117.2,-110.2,-0.7,-0.59,-0.17,-0.21,-0.42,-0.33,0.12,0.5,32.7,20.7,0,0,15,517,577
1986-06,0,111.2,-111.2,,0.01,0.43,0.51,-0.47,-0.41,0.12,0.47,32,17.5,0,0,30,442,558
1986-07,1,112.3,-111.3,-0.08,1.22,-0.92,-0.09,-0.29,-0.25,0.12,0.53,32.8,18.9,5,0,23,492,527
1986-08,9,130.3,-121.3,0.37,1.25,0.27,1.21,-0.18,0.01,0.15,0.61,34.6,19.8,20,0,24,534,597
1986-09,12,140.9,-128.9,-0.46,-0.07,-0.19,0.66,0.25,0.72,0.06,0.49,35,21.1,21,0,15,541,608
1986-10,191,120.9,70.1,1.62,1.69,1.4,1.66,0.93,1.3,0.11,0.46,32.3,21.7,4,6,4,528,549
1986-11,102,135.6,-33.6,-1.46,-1.43,-0.03,0.1,-0.06,0.36,-0.42,-0.17,32.5,21.7,6,5,7,513,638
1986-12,212,117.5,94.5,-0.33,-0.23,-0.18,-0.08,-0.28,0.08,-0.56,-0.34,31.4,21.5,4,8,3,509,553
1987-01,161,134.4,26.6,-0.83,-0.96,-1.56,-1.53,-0.81,-0.62,-0.94,-0.71,32.7,21.5,2,4,1,530,639
1987-02,193,113.8,79.2,-0.24,-0.35,-1.18,-1.21,-0.95,-0.83,-0.99,-0.74,32.2,21.7,5,9,4,475,526
1987-03,392,102.3,289.7,1.75,1.93,0.39,0.38,0.08,0.14,0.11,0.32,30.7,21.8,0,15,1,504,492
1987-04,61,114.9,-53.9,-0.85,-0.87,0.59,0.57,-0.83,-0.9,-0.43,-0.26,32.4,21.6,3,3,18,509,556
1987-05,22,121.7,-99.7,0.17,-0.02,0.82,0.83,-0.32,-0.44,-0.36,-0.24,33.4,21.4,1,1,13,538,603
1987-06,0,110.3,-110.3,,0.14,-0.84,-0.86,-0.08,-0.11,-0.36,-0.23,33.5,19.7,8,0,30,498,538
1987-07,0,124.7,-124.7,,-0.1,-0.1,-0.17,0.52,0.48,-0.37,-0.29,34.5,18.7,14,0,31,515,604
1987-08,2,143.5,-141.5,-0.31,0.26,-0.49,-0.05,0.74,0.77,-0.41,-0.38,36,20.3,28,0,27,563,646
1987-09,23,134,-111,0.11,0.47,-0.06,0.28,-1.06,-0.64,-0.34,-0.27,35.8,21.8,23,0,19,564,544
1987-10,109,140.8,-31.8,0.5,0.42,0.34,0.49,0.16,0.35,-0.71,-0.67,34.9,22.5,18,3,8,580,608
1987-11,213,116,97,0.3,0.35,0.39,0.55,0.28,0.49,-0.16,-0.19,32.5,22.3,8,8,1,522,520
1987-12,330,104.6,225.4,0.78,0.95,0.71,0.81,0.66,0.85,0.36,0.43,30.8,22.3,0,12,1,512,488
1988-01,244,133,111,0.06,-0.2,0.54,0.58,0.54,0.64,0.7,0.74,32.1,22.1,5,10,3,530,632
1988-02,216,108.1,107.9,0.09,0.05,0.57,0.6,0.57,0.69,0.84,0.93,31.9,22.2,2,11,2,494,510
1988-03,271,110.7,160.3,0.6,0.58,0.29,0.27,0.75,0.82,0.32,0.44,30.9,22.2,0,10,1,512,533
1988-04,183,114.8,68.2,0.91,0.89,0.75,0.72,1,1.04,0.93,1.03,32,22.2,0,5,5,512,563
1988-05,2,117.6,-115.6,-1.41,-0.96,0.69,0.65,0.92,0.94,0.84,0.96,33.2,21,0,0,14,530,571
