data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,99,130.9,-31.9,0.91,1.16,,,,,,,30.9,21.2,1,3,5
1980-02,192,90.7,101.3,2.2,2.23,,,,,,,28.4,21.1,0,10,3
1980-03,32,124.4,-92.4,-0.39,0.1,1.44,1.69,,,,,29.6,20.2,0,0,5
1980-04,4,125.9,-121.9,-1.92,-1.12,1.07,1.46,,,,,31,20.2,0,0,22
1980-05,25,110.7,-85.7,-0.78,-0.91,-1.32,-0.8,,,,,29.8,19.9,0,0,7
1980-06,9,94.2,-85.2,-2.11,-1.78,-2,-1.44,0.7,0.98,,,28.6,19.2,0,0,10
1980-07,16,94,-78,-0.85,-0.88,-1.84,-1.51,0.19,0.38,,,27.2,18.1,0,0,13
1980-08,14,125.5,-111.5,-0.53,-1.43,-1.76,-1.6,-1.81,-1.29,,,28.9,18.3,0,0,11
1980-09,8,130,-122,-0.24,-0.06,-0.87,-0.98,-2.01,-1.5,,,30.5,19.7,0,0,17
1980-10,1,168.8,-167.8,-1.28,-0.79,-0.94,-1.04,-1.89,-1.53,,,32.1,19.8,4,0,25
1980-11,41,135.8,-94.8,0.15,0.43,-0.47,-0.19,-1.31,-1.01,,,31.6,21.1,0,1,5
1980-12,20,158.8,-138.8,-0.58,-0.37,-0.65,-0.32,-0.93,-0.64,-0.07,0.3,33.1,21.2,9,0,8
1981-01,30,148.9,-118.9,0.01,0.18,-0.64,-0.14,-0.96,-0.51,-0.52,-0.2,32.6,20.9,0,0,9
1981-02,5,146.9,-141.9,-1.19,-0.66,-1.11,-0.6,-1.16,-0.55,-1.73,-1.07,31.8,20.3,0,0,16
1981-03,216,119.4,96.6,2.05,2.12,0.98,1.05,0.43,0.63,-0.43,-0.32,30.7,21.4,7,9,8
1981-04,46,101.7,-55.7,0.25,0.54,1.43,1.55,0.54,0.86,-0.21,-0.06,28.5,20.4,0,1,3
1981-05,20,96.6,-76.6,-1.08,-0.64,1.48,1.61,0.42,0.67,-0.28,-0.02,27.3,19,0,0,6
1981-06,21,78.8,-57.8,-0.98,-0.69,-0.68,-0.33,0.52,0.76,-0.23,0.06,26.6,18.4,0,0,5
1981-07,8,89.5,-81.5,-1.62,-1.02,-1.88,-1.09,0.57,0.75,-0.31,0.05,25.3,17.1,0,0,22
1981-08,22,100,-78,0.08,0.46,-1.28,-0.71,0.83,1.04,-0.26,0.21,26,17.1,0,0,7
1981-09,0,126.9,-126.9,,-0.3,-1.2,-0.54,-1.17,-0.51,-0.33,0.19,29,17.4,0,0,30
1981-10,1,158.1,-157.1,-1.28,-0.31,-0.94,-0.22,-1.91,-0.89,-0.35,0.23,32.4,20,3,0,17
1981-11,5,149.2,-144.2,-1.31,-0.54,-2.58,-0.83,-2.06,-0.88,-0.65,0,32.5,21.4,1,0,21
1981-12,39,164.7,-125.7,-0.04,-0.12,-1.01,-0.6,-1.34,-0.64,-0.41,0.12,32.4,20.5,2,1,14
1982-01,42,153.9,-111.9,0.23,0.29,-0.72,-0.42,-1.03,-0.43,-0.29,0.06,32.2,20.9,1,1,13
1982-02,11,131.4,-120.4,-0.73,-0.12,-0.47,-0.18,-1.26,-0.56,-0.14,0.2,32.3,21,1,0,6
1982-03,17,162.6,-145.6,-0.92,-0.93,-0.81,-0.51,-1.55,-0.84,-1.62,-0.78,34.3,21.4,14,1,27
1982-04,32,113.7,-81.7,-0.18,-0.09,-1.36,-0.81,-1.55,-0.83,-1.95,-0.94,29.9,20.7,2,0,10
1982-05,43,93.9,-50.9,0.07,0.16,-0.7,-0.57,-1.11,-0.65,-1.8,-0.85,27.4,19.4,0,0,4
1982-06,64,74.8,-10.8,1.01,1.09,0.23,0.28,-0.64,-0.33,-1.49,-0.71,25.7,18.8,0,2,5
1982-07,19,86.3,-67.3,-0.64,-0.44,0.2,0.28,-0.9,-0.54,-1.45,-0.66,25.6,17.6,0,0,5
1982-08,15,99.6,-84.6,-0.44,0.15,0.07,0.26,-0.53,-0.33,-1.58,-0.73,27.1,18,0,0,7
1982-09,23,102,-79,0.8,1.47,-0.24,0.46,-0.01,0.43,-1.37,-0.52,28.5,19,0,0,8
1982-10,18,143.5,-125.5,0.29,0.77,0.21,1.02,0.17,0.76,-1.26,-0.38,31.1,19.2,0,0,13
1982-11,1,178.8,-177.8,-2.06,-1.36,-0.69,-0.16,-0.43,0.07,-1.28,-0.53,34.1,20,11,0,17
1982-12,7,177.7,-170.7,-1.26,-1.07,-1.55,-1.13,-1.2,-0.57,-1.4,-0.66,34.2,20.7,10,0,21
1983-01,28,150.3,-122.3,-0.03,0.12,-1.76,-1.33,-1.29,-0.57,-1.43,-0.73,33.4,21.9,15,0,9
1983-02,83,118.7,-35.7,1.03,1.25,-0.13,0.09,-0.49,-0.04,-0.62,-0.26,31.5,21.5,0,1,3
1983-03,91,140.4,-49.4,0.75,0.77,0.62,0.8,-0.26,-0.06,-0.21,0.16,32.6,21.6,4,3,7
1983-04,15,117.6,-102.6,-0.92,-0.63,0.66,0.78,-0.62,-0.38,-0.37,0.06,30.4,20.7,0,0,7
1983-05,0,125.2,-125.2,,-1.98,-0.46,-0.56,-0.65,-0.46,-0.72,-0.28,31.1,19.8,0,0,31
1983-06,10,102.7,-92.7,-1.98,-2.05,-2.57,-1.68,-0.46,-0.38,-1.25,-0.7,29.4,18.8,0,0,13
1983-07,20,101,-81,-0.57,-1,-2.76,-2.04,-0.47,-0.61,-1.29,-0.78,28.4,18.5,0,0,18
1983-08,12,117.6,-105.6,-0.72,-1.06,-1.63,-1.66,-1.05,-1.17,-1.38,-0.92,27.6,18,0,0,12
1983-09,1,151.8,-150.8,-1.57,-1.58,-1.07,-1.4,-2.49,-1.83,-1.63,-1.26,31.5,19.5,2,0,24
1983-10,0,163.7,-163.7,,-0.6,-1.54,-1.44,-2.85,-2.05,-1.89,-1.44,32.2,20,4,0,31
1983-11,40,160.6,-120.6,0.13,-0.04,-0.72,-0.93,-1.43,-1.5,-1.45,-1.2,33.5,21.1,5,3,14
1983-12,21,171.2,-150.2,-0.54,-0.61,-0.67,-0.68,-1.02,-1.17,-1.14,-1.02,33.5,21.1,5,1,19
1984-01,6,181.3,-175.3,-0.81,-1.04,-1.04,-1.07,-1.49,-1.48,-1.25,-1.2,34.1,21.4,15,0,18
1984-02,0,174.2,-174.2,,-1.62,-1.85,-1.68,-1.78,-1.61,-1.63,-1.52,35,21.8,27,0,29
1984-03,56,149.8,-93.8,0.17,0.07,-0.95,-1.11,-1.43,-1.29,-2.13,-1.72,34.2,22.5,16,1,11
1984-04,119,97.8,21.2,1.64,1.87,0.5,0.19,-0.45,-0.6,-1.31,-1.35,29.3,21.4,0,2,2
1984-05,58,94.2,-36.2,0.6,0.59,1.05,1.08,-0.27,-0.47,-0.89,-1.03,28.3,20.6,0,0,3
