data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,281,99.2,181.8,0.89,1,,,,,,,26.5,18.1,0,13,3,380,522
1980-02,131,104,27,0.57,0.7,,,,,,,27.4,17.7,0,4,5,365,558
1980-03,22,117.8,-95.8,-1.26,-1.11,0.35,0.51,,,,,28.2,16.6,0,0,14,384,645
1980-04,170,80.2,89.8,2.11,2.07,0.51,0.57,,,,,26.1,16.8,0,6,3,343,446
1980-05,42,70.8,-28.8,1.17,1.35,0.54,0.62,,,,,25.1,15.4,0,1,8,318,420
1980-06,40,56.6,-16.6,2.01,2.05,2.7,2.31,1.06,1.22,,,23,13.8,0,2,9,252,341
1980-07,5,69.5,-64.5,-0.36,0.11,1.39,1.65,0.8,0.99,,,24.1,11.7,0,0,11,246,424
1980-08,5,85.8,-80.8,-0.38,0.2,0.83,1.22,0.65,0.82,,,24.9,12.8,0,0,18,274,494
1980-09,8,83.8,-75.8,-0.32,0.57,-0.65,0.36,2.11,2.3,,,26.1,14.4,0,0,25,307,412
1980-10,36,124.1,-88.1,-0.7,-0.7,-1.1,-0.48,-0.18,0.32,,,28.3,15.5,1,1,17,369,620
1980-11,97,97,0,-1.23,-0.94,-1.62,-1.03,-1.38,-0.78,,,26.5,17.3,0,4,5,356,486
1980-12,239,104.7,134.3,0.28,0.45,-0.79,-0.65,-1.02,-0.64,0.2,0.52,27.2,17.9,0,9,4,389,543
1981-01,241,113.6,127.4,0.65,0.66,-0.14,0.09,-0.56,-0.16,-0.01,0.37,27.2,17.3,0,10,4,380,599
1981-02,40,116.2,-76.2,-0.77,-0.74,0.17,0.2,-0.93,-0.45,-0.5,0.04,27.7,16.9,0,1,4,344,631
1981-03,321,98.3,222.7,1.79,1.83,1.13,1.2,0.41,0.68,1.12,1.36,27.7,18,0,12,5,400,512
1981-04,50,81,-31,-0.04,0.16,1.11,1.21,0.64,0.9,0.48,0.9,25.1,15.1,0,2,7,304,467
1981-05,39,66.3,-27.3,1.07,1.39,1.74,1.75,1.24,1.39,0.46,0.92,23.6,13.6,0,0,7,267,405
1981-06,23,53.2,-30.2,1.17,1.69,0.61,1.09,1.17,1.31,0.38,0.87,22.4,12,0,0,18,216,340
1981-07,4,65.3,-61.3,-0.52,0.37,0.92,1.5,1.24,1.43,0.37,0.86,22.7,10.4,0,0,23,202,419
1981-08,5,82.7,-77.7,-0.38,0.41,0.2,1.03,1.71,1.83,0.37,0.86,24.7,11.6,0,0,15,253,477
1981-09,0,103.1,-103.1,,-0.41,-1.23,-0.16,-0.12,0.63,0.32,0.73,27,12.8,0,0,30,297,528
1981-10,240,82.8,157.2,1.85,1.93,1.61,1.74,1.74,1.99,1.24,1.54,25,15.7,0,7,4,321,422
1981-11,342,85.7,256.3,1.36,1.54,1.91,2.27,1.94,2.39,2.06,2.01,25.7,17.6,0,12,3,350,445
1981-12,163,114.1,48.9,-0.57,-0.49,1.28,1.47,1.16,1.44,1.52,1.71,27.7,17,0,7,7,384,579
1982-01,348,96.3,251.7,1.24,1.37,1.45,1.59,1.92,1.93,2.23,2.26,25.5,17.8,0,13,4,362,500
1982-02,62,114,-52,-0.33,-0.33,0.49,0.6,1.79,1.75,2.53,2.18,28.2,17.1,0,1,6,356,590
1982-03,195,93.3,101.7,1,1.14,1.15,1.3,2.37,2.12,2.24,2.09,27.8,17.9,0,6,5,400,474
1982-04,104,76.1,27.9,1.13,1.33,0.78,0.96,1.79,1.94,2.44,2.35,24.6,15.1,0,3,9,296,421
1982-05,24,62.7,-38.7,0.44,1.06,1.2,1.41,1.08,1.35,2.38,2.28,23.2,13.4,0,0,7,257,370
1982-06,0,60.8,-60.8,,-0.19,0.91,1.31,1.25,1.44,2.3,2.24,24.4,11.6,0,0,30,239,384
1982-07,8,67.7,-59.7,0.01,0.48,-0.13,0.59,0.69,1.03,2.28,2.26,24.1,11.6,0,0,9,244,420
1982-08,10,76,-66,0.14,1.02,-0.5,0.52,1.07,1.42,2.31,2.36,25.1,13.6,0,0,7,290,421
1982-09,13,90.3,-77.3,-0.01,0.53,-0.11,0.74,0.57,1.35,2.3,2.33,25.8,13.1,0,0,16,284,472
1982-10,88,114.4,-26.4,0.3,0.31,0.1,0.51,-0.07,0.59,1.49,1.74,28.2,15.7,0,4,10,370,551
1982-11,25,136.9,-111.9,-3.13,-1.9,-1.83,-1.35,-2.02,-1.28,0.04,0.52,30.6,16.7,0,1,9,409,646
1982-12,172,118.6,53.4,-0.46,-0.44,-1.47,-1.33,-1.62,-1.22,0.1,0.38,28.4,18,0,5,8,408,540
1983-01,376,94.4,281.6,1.38,1.5,-0.16,-0.16,-0.2,0.05,0.18,0.55,26.6,18.3,0,13,3,386,476
1983-02,158,101,57,0.83,0.99,1.22,1.43,0.13,0.43,0.68,1.06,27.6,18.1,0,6,8,360,526
1983-03,296,91.2,204.8,1.65,1.75,2,1.98,1.19,1.26,1.28,1.48,26.9,17.7,0,10,4,380,478
1983-04,52,81.8,-29.8,0.01,0.19,1.66,1.83,1.12,1.26,0.99,1.31,26.4,15.9,0,1,8,336,457
1983-05,30,72.2,-42.2,0.72,0.94,1.55,1.61,1.92,1.93,1.03,1.29,26.2,14.8,0,0,8,324,424
1983-06,4,61.2,-57.2,-0.64,0.19,0.05,0.44,1.94,1.89,1.06,1.32,25.7,12.4,0,0,12,272,372
1983-07,22,69.3,-47.3,1.02,1.18,0.66,0.91,1.73,1.8,1.12,1.34,25,11.9,0,1,20,262,418
1983-08,4,86.9,-82.9,-0.52,0.05,0.11,0.49,1.51,1.62,1.09,1.29,25.1,11,0,0,18,250,497
1983-09,27,86.4,-59.4,0.54,0.98,0.52,0.97,0.22,0.8,1.13,1.32,26.9,15.7,0,1,14,340,408
1983-10,114,98.3,15.7,0.65,0.84,0.56,0.96,0.66,1.1,1.16,1.38,26.4,16.5,0,5,12,354,487
1983-11,224,92.1,131.9,0.37,0.41,0.56,0.86,0.53,0.93,1.83,1.88,26.4,17.6,0,9,1,360,469
1983-12,227,108.3,118.7,0.16,0.3,0.4,0.57,0.45,0.76,1.72,1.91,27.5,17.2,0,8,9,384,563
1984-01,89,136.9,-47.9,-0.62,-0.75,-0.38,-0.29,-0.19,0.17,0.94,1.25,30.2,16.3,0,4,10,411,703
1984-02,33,120.2,-87.2,-0.95,-0.94,-1.03,-1.01,-0.59,-0.14,0.43,0.84,30.1,17.7,0,0,4,403,610
1984-03,94,105.3,-11.3,0.07,0.07,-1.07,-1.01,-0.81,-0.44,-0.74,-0.1,29.2,17.7,0,4,9,417,524
1984-04,62,80.8,-18.9,0.27,0.45,-0.66,-0.55,-0.92,-0.69,-0.65,-0.09,26.7,16.3,0,1,10,345,433
1984-05,0,81.7,-81.7,,-1.7,-0.19,-0.06,-1.13,-0.98,-0.83,-0.28,27.2,13.5,0,0,31,322,476
1984-06,1,66.8,-65.8,-1.56,-0.84,-0.55,-0.32,-1.19,-1.04,-0.86,-0.33,26.1,11.5,0,0,26,264,382
1984-07,10,70.7,-60.7,0.2,0.41,-1.3,-0.99,-0.97,-0.75,-0.92,-0.4,24.7,11.9,0,0,26,258,395
1984-08,47,79.1,-32.1,1.85,1.93,1.07,1.3,0.05,0.25,-0.65,-0.17,25.6,12.7,0,1,16,283,410
1984-09,55,87.5,-32.5,1.22,1.47,1.62,1.77,0.82,1.15,-0.46,-0.01,25.6,14.7,0,1,6,304,432
1984-10,78,109.9,-31.9,0.15,0.23,0.97,1.23,0.55,0.82,-0.6,-0.21,27.5,15.5,0,2,6,357,559
1984-11,194,114.4,79.6,0.06,-0.13,0.27,0.3,0.46,0.6,-0.69,-0.38,28.1,16.3,0,9,10,366,578
1984-12,194,105.2,88.8,-0.2,-0.02,-0.17,-0.14,0.22,0.4,-0.69,-0.47,27.5,17.5,0,7,2,387,536
1985-01,503,85.1,417.9,1.92,2.02,1.64,1.7,1.8,1.81,1.04,1.25,26.6,18,0,23,0,381,431
1985-02,62,123.1,-61.1,-0.33,-0.48,1.48,1.71,1.46,1.5,1.28,1.39,29.7,17.1,0,3,10,375,646
1985-03,105,109.1,-4.1,0.19,0.15,1.41,1.47,1.31,1.37,1.47,1.52,29.1,17.3,0,4,7,409,567
1985-04,19,94.4,-75.4,-1.23,-1.08,-0.69,-0.74,1.11,1.21,1.23,1.36,27.5,16.2,0,0,9,355,521
1985-05,10,77,-67,-0.46,-0.36,-0.44,-0.41,1.07,1.2,1.28,1.41,26.4,14.2,0,0,12,319,442
1985-06,2,67.2,-65.2,-1.13,-0.75,-1.72,-1.31,1.12,1.18,1.3,1.42,24.3,8.7,0,0,27,195,445
1985-07,7,69.1,-62.1,-0.1,0.3,-0.75,-0.52,-0.92,-0.82,1.27,1.4,23.2,10.3,0,0,14,209,407
1985-08,14,87.6,-73.6,0.44,0.65,-0.22,0.01,-0.55,-0.43,1.1,1.26,25.5,11.7,0,0,14,268,504
1985-09,86,91.4,-5.4,1.75,1.82,1.54,1.61,0.2,0.37,1.22,1.33,25.8,14,0,3,12,298,467
