data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,345,130,215,0.74,0.67,,,,,,,30,20.2,0,8,6,467,640
1980-02,181,118.6,62.5,-0.01,0,,,,,,,30.9,20.3,0,8,5,452,568
1980-03,89,138.3,-49.3,-0.98,-1.2,0,0.02,,,,,33.8,20.4,13,2,10,530,660
1980-04,115,104.1,10.9,0.9,0.88,-0.24,-0.36,,,,,31.6,19.8,0,4,14,470,513
1980-05,13,90.6,-77.6,-1.01,-1.02,-0.55,-0.73,,,,,29.1,17,0,0,13,404,484
1980-06,41,76.9,-35.9,0.68,0.96,0.47,0.36,0.12,0.13,,,26.8,13.9,0,2,9,310,443
1980-07,0,88.9,-88.9,,-0.24,-0.26,-0.19,-0.47,-0.56,,,29,15.6,0,0,31,382,482
1980-08,5,118.3,-113.3,-0.57,-0.22,0.15,0.15,-0.56,-0.71,,,31.5,19.9,5,0,25,487,487
1980-09,82,123,-41,0.88,0.89,0.41,0.4,0.47,0.47,,,30.4,18.5,4,3,9,434,510
1980-10,106,167.1,-61.1,0.18,-0.2,0.41,0.3,0.06,-0.04,,,34,21.9,15,5,11,556,676
1980-11,153,150.4,2.6,0.09,-0.06,0.37,0.19,0.29,0.05,,,32.4,22,5,6,10,516,669
1980-12,255,147.2,107.8,0.35,0.12,0.19,-0.24,0.25,-0.02,0.19,0.08,32.4,22.8,1,7,4,545,667
1981-01,216,127,89,-0.47,-0.53,-0.24,-0.4,-0.08,-0.25,-0.44,-0.57,31.4,22.7,2,10,2,530,582
1981-02,129,142.2,-13.2,-0.66,-0.95,-0.62,-0.86,-0.41,-0.73,-0.72,-0.99,32.6,21.4,2,5,7,476,652
1981-03,178,126,52,0.38,0.38,-0.57,-0.68,-0.49,-0.86,-0.27,-0.54,32.2,21.4,5,4,6,521,586
1981-04,40,117.8,-77.8,-0.75,-1,-0.53,-0.82,-0.66,-0.96,-0.61,-0.93,30.8,18.2,0,1,9,434,568
1981-05,11,106.3,-95.3,-1.15,-1.59,-0.42,-0.78,-0.84,-1.15,-0.65,-1.03,30.5,16.9,0,1,28,426,528
1981-06,52,80.5,-28.5,0.91,1.11,-0.52,-1.02,-0.79,-1.09,-0.59,-0.99,27.6,14.3,0,2,13,330,424
1981-07,0,98.4,-98.4,,-1.21,-0.08,-0.67,-0.71,-1.13,-0.6,-1.05,27.1,12.3,0,0,31,300,484
1981-08,5,131.8,-126.8,-0.57,-1.22,0.39,-0.23,-0.33,-0.87,-0.6,-1.11,32,15.5,5,0,17,425,532
1981-09,3,150.3,-147.3,-1.92,-1.34,-1.95,-1.7,-1.38,-1.69,-1,-1.53,33.9,18.8,18,0,25,490,546
1981-10,190,135.6,54.4,1.28,1.33,0.47,0.25,0.21,-0.29,-0.54,-0.99,30.7,19.3,0,5,6,465,599
1981-11,162,139.2,22.8,0.22,0.26,0.49,0.45,0.49,0.16,-0.5,-0.89,31.4,21.2,0,6,5,488,634
1981-12,195,132.9,62.1,-0.52,-0.53,0.48,0.57,-0.11,-0.32,-0.85,-1.19,30.3,20.9,0,10,3,484,604
