data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,314,109.5,204.5,0.77,0.88,,,,,,,30.6,20.8,0,12,1,488,529
1980-02,465,81.3,383.7,2.33,2.27,,,,,,,28,20.8,0,19,0,418,401
1980-03,44,124.6,-80.6,-2.8,-2.09,1.14,1.27,,,,,31,19.9,0,1,11,479,617
1980-04,81,113.9,-32.9,-0.74,-0.74,0.31,0.31,,,,,30.9,19.7,0,1,12,459,563
1980-05,0,124.2,-124.2,,-1.41,-2.32,-2,,,,,32.4,18.1,0,0,31,474,629
1980-06,0,115.4,-115.4,,-0.2,-1.12,-1.13,0.48,0.63,,,32.1,16.9,0,0,30,436,574
1980-07,0,125.2,-125.2,,0.38,,-1,0.06,0.1,,,32.4,15,1,0,31,424,624
1980-08,0,144.9,-144.9,,0.11,,-0.02,-2.37,-1.91,,,33.8,15.8,10,0,31,460,666
1980-09,69,135.1,-66.1,1.71,1.8,1.56,1.57,-0.37,-0.01,,,33.9,19.4,15,4,16,498,589
1980-10,41,149.2,-108.2,-0.81,-0.7,0.27,0.31,-0.37,-0.14,,,33.7,20.4,13,2,10,529,647
1980-11,152,102.5,49.5,-0.1,0.23,0.05,0.42,-0.05,0.3,,,30,20.9,0,4,1,464,486
1980-12,211,100.5,110.5,0.24,0.55,-0.28,0.11,0.1,0.52,0.35,0.66,29.3,20.8,0,8,1,466,490
1981-01,188,107.8,80.2,-0.34,-0.23,-0.38,0.12,-0.31,0.22,-0.19,0.16,29.7,20.3,0,5,1,464,532
1981-02,126,120.9,5.1,-1.04,-1.16,-1,-0.83,-0.84,-0.29,-1.85,-1.38,31.4,19.9,3,5,3,437,584
1981-03,200,94,106,0.01,0.21,-1.09,-0.96,-1.24,-0.79,-1.32,-0.7,29.6,21,1,7,2,475,452
1981-04,64,117.9,-53.9,-1.13,-1.14,-1.11,-1.06,-1.29,-0.92,-1.42,-0.83,30.7,19.5,0,2,11,452,608
1981-05,0,122.7,-122.7,,-1.33,-0.76,-0.65,-1.42,-1.18,-1.38,-0.81,31.2,16.9,1,0,31,435,621
1981-06,0,109.3,-109.3,,0.44,-1.48,-1.36,-1.63,-1.49,-1.38,-0.77,31.2,16.1,0,0,30,410,577
1981-07,0,124.9,-124.9,,0.42,,-0.71,-1.31,-1.11,-1.37,-0.76,31.3,15.2,0,0,31,410,631
1981-08,0,139.1,-139.1,,0.58,,0.49,-0.81,-0.48,-1.39,-0.74,32.8,15.9,6,0,31,445,657
1981-09,0,152.7,-152.7,,-0.52,,-0.18,-1.86,-1.1,-1.78,-1.08,34.8,16.9,21,0,30,476,677
1981-10,94,126.6,-32.6,0.42,0.61,-0.01,0.24,-0.66,-0.11,-1.32,-0.67,32.5,19.7,9,3,5,500,565
1981-11,191,105.4,85.6,0.58,0.79,0.35,0.68,0.25,0.66,-1.11,-0.5,30.4,20.4,0,5,1,462,502
1981-12,150,126,24,-0.6,-0.62,-0.02,0.3,-0.2,0.18,-1.24,-0.78,31.3,20.5,0,6,2,493,599
1982-01,333,102.2,230.8,0.91,1.06,0.64,0.86,0.5,0.8,-0.63,-0.28,29.2,20.5,0,11,1,461,500
1982-02,190,103.9,86.1,-0.13,-0.13,0.28,0.55,0.35,0.73,-0.29,0.17,30.3,20.3,0,5,2,428,506
1982-03,145,119.5,25.5,-0.7,-0.8,0.11,0.34,0.01,0.33,-0.72,-0.28,30.8,20.5,0,6,3,486,596
1982-04,94,111.3,-17.3,-0.48,-0.46,-0.8,-0.84,-0.27,-0.12,-0.55,-0.14,31,20.4,0,2,11,472,557
1982-05,4,119.6,-115.6,-1.52,-0.98,-0.95,-0.94,-0.61,-0.52,-0.51,-0.13,31.6,18.5,0,0,21,466,605
1982-06,0,112.7,-112.7,,0.11,-0.82,-0.69,-0.34,-0.16,-0.51,-0.14,32.1,16.8,0,0,30,434,573
1982-07,0,122.2,-122.2,,0.81,-1.64,-0.5,-0.98,-0.86,-0.51,-0.12,32.2,15.1,1,0,31,424,603
1982-08,5,140.1,-135.1,-0.69,0.91,-0.41,0.63,-0.95,-0.73,-0.48,-0.1,33.5,16.5,10,0,22,466,659
1982-09,31,125.4,-94.4,0.68,1.24,0.69,1.26,-0.59,0.11,-0.3,0.15,33.5,20.3,10,1,17,507,541
1982-10,116,137,-21,0.79,0.79,0.91,1.15,0.34,0.66,-0.15,0.23,32.9,20.2,8,4,3,513,623
1982-11,72,131.2,-59.2,-2,-1.63,-0.57,-0.13,-0.6,-0.03,-0.76,-0.34,32.4,20.4,3,3,8,492,609
1982-12,125,121.1,3.9,-1.01,-0.95,-1.15,-0.98,-0.95,-0.41,-0.76,-0.36,31.2,20.3,5,6,5,488,565
1983-01,291,106.6,184.4,0.59,0.73,-0.97,-0.87,-0.48,-0.06,-1.06,-0.66,30.2,21.2,0,9,1,486,511
1983-02,148,110.4,37.6,-0.7,-0.75,-0.64,-0.49,-0.87,-0.43,-1.21,-0.79,30.9,21,0,8,7,447,536
1983-03,103,102.6,0.4,-1.37,-1.12,-0.85,-0.66,-1.7,-1.4,-1.83,-1.15,30.3,21.3,0,3,2,489,487
1983-04,37,127.9,-90.9,-1.94,-1.86,-2.04,-1.63,-2.46,-2.03,-2.2,-1.47,32.1,19.9,0,1,21,480,644
1983-05,0,130.5,-130.5,,-1.75,-2.1,-1.86,-2.01,-1.88,-2.17,-1.47,33.8,17.8,6,0,31,491,651
1983-06,0,117.5,-117.5,,-0.46,-2.22,-2.45,-1.62,-1.64,-2.15,-1.48,33.4,16.2,0,0,30,444,590
1983-07,0,127.2,-127.2,,0.11,,-1.4,-2.21,-1.81,-2.15,-1.5,33.6,15.9,3,0,31,458,612
1983-08,0,143.9,-143.9,,0.19,,-0.15,-2.16,-1.79,-2.21,-1.54,34.5,16.8,18,0,31,486,656
1983-09,39,140.3,-101.3,0.95,1.08,0.78,0.82,-1.59,-1.22,-2.11,-1.49,35.8,18.7,27,3,16,518,621
1983-10,40,138.3,-98.3,-0.84,-0.52,-0.31,0,-0.97,-0.47,-2.38,-1.69,33.7,21.1,12,1,5,540,600
1983-11,167,112.1,54.9,0.17,0.32,-0.17,0.21,-0.28,0.08,-1.82,-1.3,31.6,21,3,7,2,490,517
1983-12,217,111,106,0.31,0.5,-0.11,0.19,0.02,0.37,-1.1,-0.75,30.5,20.3,1,9,2,476,539
1984-01,145,118.4,26.6,-0.84,-0.84,-0.58,-0.34,-0.74,-0.3,-2.02,-1.44,30.5,20.1,0,3,1,473,582
1984-02,134,112.3,21.7,-0.91,-0.95,-1.28,-1.33,-1.18,-0.75,-2.02,-1.6,30.2,20,0,4,1,438,559
1984-03,265,106.9,158.1,0.69,0.78,-0.84,-0.82,-0.88,-0.62,-1.47,-1.1,29.8,20.6,0,12,0,471,535
1984-04,128,99.6,28.4,0.1,0.3,-0.1,-0.11,-0.56,-0.35,-0.91,-0.52,29.6,20.7,0,4,4,454,505
1984-05,8,114.7,-106.7,-1.06,-0.59,0.28,0.45,-0.72,-0.52,-0.84,-0.41,31.3,19,0,0,9,469,598
1984-06,0,111.6,-111.6,,0.22,-0.25,0.08,-0.9,-0.7,-0.83,-0.37,31.7,16.5,0,0,30,422,590
1984-07,0,123.2,-123.2,,0.66,-1.18,-0.22,-0.28,-0.12,-0.83,-0.35,32,15.9,0,0,31,432,615
1984-08,11,141.3,-130.3,0.38,1.27,0.26,0.83,0.3,0.58,-0.78,-0.29,33.8,17.5,10,0,26,485,646
1984-09,22,133.9,-111.9,0.33,0.8,0.58,0.97,-0.13,0.48,-0.85,-0.34,33.3,20.2,6,0,10,502,587
1984-10,86,131.6,-45.6,0.28,0.4,0.42,0.7,-0.09,0.39,-0.53,-0.04,33,20.7,13,4,8,522,581
1984-11,98,135.7,-37.7,-1.27,-1.29,-0.77,-0.36,-0.7,-0.17,-0.9,-0.41,32.9,20.5,6,3,4,501,627
1984-12,134,123.4,10.6,-0.86,-0.84,-1.1,-0.95,-0.94,-0.48,-1.15,-0.73,31.5,20.4,0,5,2,495,585
1985-01,518,89.1,428.9,2.07,1.97,1.21,1.22,1.2,1.3,0.49,0.73,28.6,20.6,0,21,1,453,438
1985-02,188,102,86,-0.16,-0.13,1.51,1.54,0.91,1.12,0.73,1,29.5,20.2,0,7,1,416,517
1985-03,222,108.3,113.7,0.26,0.3,1.76,1.72,0.89,1.06,0.65,0.98,30.3,20.6,0,10,1,479,541
1985-04,231,96.4,134.6,1.39,1.49,0.62,0.73,1.31,1.42,1.15,1.34,29.6,20.7,0,8,2,454,495
1985-05,37,108.4,-71.4,0.29,0.6,0.84,1.01,1.61,1.66,1.26,1.43,30.9,18.5,0,1,18,457,573
1985-06,14,97,-83,0.67,1.85,1.25,1.44,2.02,1.92,1.32,1.51,30.4,17.2,0,1,23,414,499
1985-07,1,125.6,-124.6,-0.65,0.46,0.56,1.1,0.65,0.91,1.32,1.5,30.8,15.7,0,0,22,410,606
1985-08,0,144.1,-144.1,,0.17,0.57,1.38,0.87,1.13,1.28,1.46,33.2,16.3,10,0,31,458,669
