data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,158,148.1,9.9,-0.33,-0.46,,,,,,,27.8,15.4,0,5,7
1980-02,130,125.7,4.3,-0.4,-0.58,,,,,,,28.4,17.2,0,4,9
1980-03,213,111.4,101.6,0.74,0.73,-0.06,-0.31,,,,,29,18.2,0,8,7
1980-04,49,88.3,-39.3,-1.55,-1.43,-0.55,-0.74,,,,,26.4,14.8,0,1,15
1980-05,159,55.7,103.3,0.07,-0.04,-0.32,-0.39,,,,,22,12.4,0,4,7
1980-06,73,47.6,25.4,-1.03,-1.07,-1.41,-1.42,-1.06,-1.24,,,19.4,7.4,0,3,9
1980-07,122,50,72,0.13,0.24,-0.5,-0.51,-0.79,-0.9,,,19.6,7.8,0,4,8
1980-08,141,64,77,0.53,0.58,-0.33,-0.23,-0.52,-0.48,,,21.2,10.1,0,7,9
1980-09,124,76.7,47.3,-0.33,-0.25,-0.01,0.16,-0.9,-0.83,,,20.1,8.2,0,5,5
1980-10,197,104,93,-0.38,-0.35,-0.26,-0.12,-0.57,-0.48,,,24.4,13.3,0,9,3
1980-11,109,119.2,-10.2,-0.72,-0.57,-0.88,-0.73,-0.79,-0.63,,,25.9,14.9,0,4,7
1980-12,209,130.1,79,0.53,0.61,-0.45,-0.21,-0.36,-0.15,-0.88,-0.85,27.3,16.8,0,7,4
1981-01,154,132.3,21.7,-0.39,-0.27,-0.45,-0.31,-0.54,-0.3,-0.86,-0.8,28.7,18.1,0,7,2
1981-02,172,112.9,59.1,0.1,0.07,0.02,0.03,-0.66,-0.44,-0.8,-0.7,29.1,18.6,0,8,3
1981-03,91,112,-21,-0.68,-0.74,-0.66,-0.67,-0.71,-0.54,-1.15,-1.01,27.6,15.5,0,5,9
1981-04,218,77.6,140.4,0.64,0.62,-0.01,-0.07,-0.36,-0.22,-0.64,-0.47,24.9,13.6,0,6,7
1981-05,24,67.9,-43.9,-2.05,-1.65,-0.87,-0.98,-0.7,-0.71,-1.06,-0.93,24.3,13.3,0,0,8
1981-06,121,40.5,80.5,-0.28,-0.3,-0.78,-0.85,-1.07,-1.09,-0.96,-0.81,18.2,7.7,0,6,6
1981-07,14,54.7,-40.7,-1.93,-1.64,-2.03,-1.99,-1.26,-1.33,-1.22,-1.14,19.2,6.9,0,0,13
1981-08,100,69.6,30.4,0,-0.06,-1.09,-1.01,-1.39,-1.5,-1.32,-1.27,22.5,9.4,0,4,7
1981-09,124,85.2,38.8,-0.33,-0.36,-1.02,-0.92,-1.21,-1.22,-1.29,-1.28,24.2,11.5,0,4,7
1981-10,143,111.2,31.8,-1.03,-1.03,-0.86,-0.82,-1.87,-1.71,-1.51,-1.46,25.1,11.7,0,5,4
1981-11,257,122.2,134.8,0.93,0.99,-0.29,-0.28,-0.81,-0.74,-1.05,-1,27,14.9,0,8,3
1981-12,290,128.9,161.1,1.29,1.32,0.58,0.73,-0.26,-0.15,-0.81,-0.78,26.4,15.3,0,10,2
1982-01,102,150.7,-48.7,-1.33,-1.49,0.77,0.74,-0.17,-0.11,-0.93,-0.93,28.6,15.3,0,3,6
1982-02,197,97.9,99.1,0.36,0.5,0.38,0.37,-0.03,0.11,-0.92,-0.88,27.2,17.5,0,10,2
1982-03,65,107,-42,-1.14,-1.05,-1.08,-0.99,-0.21,-0.02,-0.99,-0.91,27.1,15.8,0,4,5
1982-04,48,80.5,-32.5,-1.58,-1.35,-1.12,-0.99,-0.33,-0.21,-1.44,-1.39,25.7,11.8,0,2,14
1982-05,129,60.1,68.9,-0.23,-0.4,-1.56,-1.54,-0.88,-0.84,-1.19,-1.12,22.7,9.5,0,4,9
1982-06,320,37.9,282.1,1.56,1.63,0.07,0.06,-0.68,-0.65,-0.65,-0.54,20.9,8.9,0,8,3
1982-07,217,51.6,165.4,0.94,1.06,1.01,1.1,0.1,0.25,-0.09,0.1,22.6,9.1,0,7,10
1982-08,104,63,41,0.06,0.09,1.3,1.4,-0.01,0.16,-0.08,0.13,21.4,11.5,0,4,5
1982-09,110,79.2,30.8,-0.53,-0.46,0.23,0.38,0.13,0.3,-0.11,0.1,24.6,11.9,0,4,16
1982-10,249,98.9,150.1,0.14,0.23,-0.26,-0.09,0.51,0.66,0.14,0.32,23.3,12.6,0,9,3
1982-11,465,93.9,371.1,2.4,2.19,1.23,1.4,1.48,1.57,0.62,0.8,24.8,13.4,0,15,4
1982-12,133,126.7,6.3,-0.38,-0.23,1.36,1.46,0.99,1.2,0.28,0.5,27.3,14,0,4,4
1983-01,183,124.7,58.3,0.04,0.27,1.55,1.69,0.75,1.07,0.45,0.7,28.1,16.3,0,7,7
1983-02,280,101,179,1.09,1.17,0.43,0.57,1.12,1.32,0.67,0.9,27.2,17.6,0,9,3
1983-03,245,98,147.1,1.02,1.11,1.17,1.28,1.51,1.55,1.08,1.26,25.8,14.9,0,7,12
1983-04,288,60.4,227.6,1.19,1.34,1.54,1.63,2.04,1.91,1.53,1.58,23.5,14.2,0,7,8
1983-05,482,41.6,440.4,2.04,2.1,2.19,2.01,2.04,1.98,2.3,1.99,20.1,12.9,0,13,3
1983-06,210,36.2,173.8,0.69,0.79,2.23,2.13,2.4,2.13,2.12,1.94,16.1,7.9,0,5,8
1983-07,774,35.4,738.6,3.49,2.65,3.45,2.7,3.5,2.6,3.05,2.32,17,9.2,0,17,6
1983-08,74,64.5,9.5,-0.42,-0.37,2.85,2.44,3.31,2.47,2.95,2.29,20.5,9.6,0,3,12
1983-09,253,71.9,181.1,1.04,1.17,2.82,2.45,3.21,2.49,3.12,2.37,19.7,8.8,0,6,3
1983-10,154,101.7,52.4,-0.88,-0.8,-0.15,0.03,2.63,2.36,3.06,2.52,24.6,13.3,0,4,6
1983-11,160,108.9,51.1,-0.04,0.2,-0.04,0.18,1.89,1.88,2.48,2.31,24.9,14.5,0,5,5
1983-12,128,136.8,-8.8,-0.45,-0.43,-0.95,-0.7,1.79,1.77,2.52,2.29,28.4,16.9,0,6,6
1984-01,177,123.9,53.1,-0.04,0.19,-0.51,-0.27,-0.48,-0.16,2.42,2.28,28.4,18.8,0,6,4
1984-02,106,118.4,-12.4,-0.73,-0.79,-0.91,-0.81,-0.6,-0.32,2.24,2.13,30.2,19,0,4,5
1984-03,174,93.9,80.1,0.37,0.52,-0.36,-0.28,-0.86,-0.57,2.1,1.97,26.4,16.9,0,6,9
