data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,272,97,175.1,0.12,0.29,,,,,,,29,21.6,0,12,1
1980-02,579,75.9,503.1,3,2.72,,,,,,,27.4,21.8,0,26,0
1980-03,93,118.5,-25.5,-3.25,-2.2,0.99,1.18,,,,,30.7,21.8,0,3,7
1980-04,148,109.9,38.1,-0.23,-0.31,0.95,1.06,,,,,30.7,21.2,0,7,9
1980-05,1,125.2,-124.2,-2.27,-1.37,-2.24,-1.88,,,,,33.7,20.4,2,0,27
1980-06,0,118.7,-118.7,,-0.46,-0.76,-0.82,0.41,0.58,,,33.6,19.2,3,0,30
1980-07,0,132.7,-132.7,,-0.15,-2.42,-1.47,0.46,0.49,,,34.1,17.7,12,0,31
1980-08,0,137,-137,,0.57,,-0.01,-2.4,-1.82,,,35,18.4,24,0,31
1980-09,82,127.1,-45.1,1.19,1.35,0.88,1.1,-0.39,-0.15,,,33.5,21,12,4,9
1980-10,94,131.7,-37.7,-0.71,-0.68,0.06,0.25,-0.71,-0.39,,,32.5,21.4,7,2,9
1980-11,300,101.8,198.2,1.1,1.22,0.97,1.14,0.76,0.94,,,30,21.1,0,11,1
1980-12,311,96.5,214.5,0.74,0.94,0.77,0.94,0.92,1.14,0.82,1.06,29.4,21,0,11,2
1981-01,268,104.6,163.4,0.08,0.18,0.98,1.18,0.85,1.11,0.88,1.07,29.7,20.5,0,9,3
1981-02,113,115.2,-2.2,-2.12,-1.88,-0.62,-0.47,0.06,0.38,-1.29,-1.03,31.8,20.9,3,3,6
1981-03,400,90.9,309.1,1.66,1.85,-0.06,0.07,0.53,0.78,0.2,0.54,29.1,21.3,0,16,2
1981-04,82,122.3,-40.3,-1.41,-1.41,-0.81,-0.9,0.25,0.42,-0.13,0.17,31.8,20.9,0,2,11
1981-05,9,127.5,-118.5,-1.14,-1.18,0.06,-0.02,-0.54,-0.46,-0.09,0.18,32.6,19.2,0,0,28
1981-06,28,117.6,-89.6,1.23,1.57,-1.17,-1.36,-0.74,-0.78,0.06,0.32,32.6,17.9,0,1,19
1981-07,0,132.3,-132.3,,-0.1,-0.19,-0.45,-0.85,-0.93,0.06,0.33,32.8,17.1,1,0,31
1981-08,16,141.6,-125.6,0.4,1.03,1.19,1.24,0.25,0.23,0.14,0.39,34.4,18.4,17,0,19
1981-09,0,144.6,-144.6,,-1.01,-1.02,-0.49,-1.6,-1.45,-0.27,-0.09,35.6,19.3,26,0,30
1981-10,126,118.9,7.1,0,0.19,-0.45,-0.26,-0.68,-0.47,-0.09,0.11,32.4,21.3,10,5,4
1981-11,353,100.8,252.2,1.63,1.7,1,1.13,1.18,1.3,0.17,0.35,29.8,20.9,0,15,2
1981-12,158,117,41,-1.17,-1.2,0.32,0.5,0.07,0.27,-0.51,-0.36,30.6,20.9,0,6,3
1982-01,512,92.3,419.7,1.97,1.89,1.84,1.73,1.47,1.47,0.53,0.65,28.8,20.9,0,17,1
1982-02,180,96.1,83.9,-0.93,-0.84,0.64,0.86,0.99,1.17,0.85,1,30.1,21.1,0,7,2
1982-03,265,114.8,150.2,0.04,-0.12,1.06,1.19,1.11,1.25,0.26,0.45,30.8,21.4,0,8,2
