data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,76,150.3,-74.3,-1.26,-1.21,,,,,,,27.6,16.2,0,4,7
1980-02,149,135.2,13.8,0.3,0.06,,,,,,,28.7,17.5,0,6,5
1980-03,134,112.3,21.7,0.26,0.12,-0.39,-0.68,,,,,28.8,18.8,0,6,5
1980-04,53,93.4,-40.4,-1.21,-1.24,-0.39,-0.67,,,,,27.1,15.4,0,1,15
1980-05,204,56.2,147.8,0.5,0.46,-0.13,-0.28,,,,,22.6,13,0,4,9
1980-06,70,50.8,19.2,-1.34,-1.39,-0.71,-0.88,-0.79,-1,,,19.7,7.7,0,2,10
1980-07,137,51.3,85.7,-0.02,-0.05,-0.36,-0.46,-0.5,-0.68,,,19.2,7.4,0,6,7
1980-08,166,64.2,101.8,0.68,0.75,-0.47,-0.54,-0.39,-0.48,,,20.9,10.1,0,6,9
1980-09,160,79.2,80.8,-0.02,0.04,0.14,0.22,-0.52,-0.62,,,20,8.7,0,6,5
1980-10,180,101.6,78.4,-0.28,-0.22,0,0.12,-0.32,-0.35,,,23.9,13.3,0,7,6
1980-11,213,125.9,87.1,0.71,0.85,0.09,0.28,-0.22,-0.05,,,26.4,14.8,0,7,9
1980-12,120,140.4,-20.4,-0.21,-0.04,0.05,0.25,0.05,0.28,-0.56,-0.64,27.8,17.1,0,5,5
1981-01,187,141.1,45.9,0.51,0.48,0.43,0.49,0.22,0.41,-0.25,-0.34,28.7,18.7,0,5,4
1981-02,112,116,-4,-0.23,-0.22,-0.08,-0.06,-0.01,0.13,-0.33,-0.35,29.2,19.2,0,5,5
1981-03,60,118,-58,-1,-1.04,-0.39,-0.53,-0.22,-0.11,-0.55,-0.54,27.4,16.1,0,2,8
1981-04,133,89.7,43.3,0.04,-0.23,-0.62,-0.76,-0.14,-0.15,-0.31,-0.24,25.2,14.3,0,5,9
1981-05,25,75.8,-50.8,-1.92,-1.71,-1.23,-1.35,-0.93,-1,-0.73,-0.71,25.1,13.9,0,0,10
1981-06,154,42,112,0.08,0.04,-0.81,-1.03,-0.86,-0.99,-0.53,-0.49,18,8.4,0,5,8
1981-07,36,62.3,-26.3,-1.69,-1.65,-1.93,-1.99,-1.54,-1.65,-0.78,-0.78,19.4,8.1,0,1,9
1981-08,69,80.8,-11.8,-0.55,-0.78,-1.58,-1.62,-1.79,-1.87,-1.04,-1.09,22.6,10.6,0,4,17
1981-09,175,83.3,91.7,0.14,0.16,-1.13,-1.28,-1.46,-1.53,-1.12,-1.18,22.2,11.7,0,6,8
1981-10,73,119.4,-46.4,-1.87,-1.73,-1.34,-1.45,-2.32,-2.08,-1.56,-1.55,24.2,12.6,0,2,11
1981-11,157,131,26,0.19,0.3,-0.74,-0.77,-1.44,-1.64,-1.76,-1.58,27.3,15.9,0,9,5
1981-12,162,140.1,21.9,0.39,0.55,-0.65,-0.6,-1.22,-1.31,-1.53,-1.48,27.1,16.2,0,5,8
1982-01,51,163.1,-112.1,-1.9,-1.74,-0.54,-0.6,-1.17,-1.27,-1.94,-1.77,29.1,16.4,0,2,19
1982-02,104,110.4,-6.4,-0.36,-0.25,-0.86,-0.86,-0.94,-0.96,-1.93,-1.79,28,18,0,4,6
1982-03,72,121.6,-49.6,-0.74,-0.92,-1.59,-1.4,-1.31,-1.32,-1.96,-1.9,28.1,16.4,0,3,8
1982-04,35,95.6,-60.6,-1.68,-1.47,-1.42,-1.33,-1.24,-1.24,-2.2,-2.25,26,13.6,0,2,13
1982-05,108,67.8,40.2,-0.4,-0.65,-1.26,-1.37,-1.44,-1.39,-1.77,-1.92,22,10.9,0,4,7
1982-06,256,40.1,215.9,1.22,1.29,-0.28,-0.43,-1.07,-1.24,-1.49,-1.65,19.3,10.6,0,9,5
1982-07,178,54.1,123.9,0.4,0.39,0.42,0.38,-0.47,-0.62,-1.06,-1.25,20.6,10,0,8,5
1982-08,214,65.9,148.1,1.11,1.19,1.5,1.54,0,-0.14,-0.68,-0.78,21.3,11.8,0,10,6
1982-09,121,88.6,32.4,-0.48,-0.59,0.42,0.44,-0.01,-0.19,-0.92,-1.05,23.9,12.4,0,4,5
1982-10,319,111.4,207.6,0.99,0.99,0.82,0.85,0.78,0.73,-0.27,-0.42,23.8,12.4,0,8,3
1982-11,296,105.2,190.8,1.34,1.47,0.92,1.05,1.44,1.43,0.12,-0.05,24.9,14.9,0,10,5
1982-12,117,143.4,-26.4,-0.26,-0.13,1.08,1.18,0.97,1.07,0.01,-0.12,27.8,16.4,0,5,4
1983-01,120,135,-15,-0.43,-0.35,0.51,0.69,0.76,0.91,0.18,0.13,28.9,18.8,0,4,6
1983-02,284,106,178,1.72,1.68,0.59,0.67,0.86,0.98,0.62,0.6,27.4,17.6,0,9,6
1983-03,169,104.7,64.3,0.69,0.68,1.03,1.09,1.22,1.28,0.86,0.91,25.7,15.3,0,5,6
1983-04,218,66.2,151.8,0.89,0.98,1.45,1.54,1.21,1.31,1.22,1.26,23.4,14.5,0,9,7
1983-05,312,43.1,268.9,1.21,1.33,1.2,1.3,1.16,1.26,1.54,1.5,19.9,13,0,12,6
1983-06,97,39.7,57.3,-0.8,-0.8,0.82,0.99,1.09,1.22,1.22,1.29,16.2,7.7,0,3,5
1983-07,492,36.9,455.1,2.44,2.28,2.05,2.01,2.08,1.97,1.79,1.67,16.5,9.3,0,19,6
1983-08,156,73.1,82.9,0.58,0.55,2.06,2.06,1.87,1.83,1.7,1.64,20.2,9.6,0,6,12
1983-09,183,79.2,103.8,0.23,0.3,1.91,1.83,1.82,1.89,1.98,1.83,19.7,9,0,6,9
1983-10,226,115.8,110.2,0.19,0.13,0.34,0.35,1.7,1.75,1.9,1.87,24.7,13.6,0,7,6
1983-11,88,123.4,-35.5,-0.67,-0.49,-0.2,-0.09,0.97,1.08,1.47,1.62,25.8,15.3,0,3,6
1983-12,96,156.8,-60.8,-0.62,-0.74,-0.53,-0.52,0.96,1.02,1.38,1.46,29.6,17.5,0,2,9
1984-01,259,128.1,130.9,1.29,1.37,-0.04,0.03,0.15,0.26,1.63,1.69,28.9,19.5,0,12,2
1984-02,101,128,-27,-0.41,-0.6,0.18,0.09,-0.08,-0.03,1.23,1.28,30.6,19.4,0,3,3
1984-03,111,104.4,6.6,-0.06,-0.1,0.4,0.32,-0.19,-0.13,1.14,1.2,27.2,17.3,0,7,6
1984-04,172,70,102,0.46,0.46,-0.07,-0.13,-0.13,-0.07,0.99,1.06,22.9,13.3,0,6,9
1984-05,354,59.3,294.7,1.45,1.47,0.97,1.01,0.78,0.72,1.02,1.06,22.3,12.3,0,8,6
1984-06,175,42.2,132.8,0.35,0.33,1.12,1.17,1.01,1.04,1.16,1.17,19,10.1,0,8,3
1984-07,243,54.6,188.4,0.95,0.98,1.52,1.49,0.94,0.95,0.65,0.75,19.8,8.7,0,9,9
1984-08,225,53.4,171.6,1.2,1.38,1.47,1.57,1.4,1.43,0.8,0.88,17.4,8,0,8,9
1984-09,238,82.3,155.7,0.73,0.8,1.38,1.43,1.67,1.7,0.99,1.03,21.5,10.9,0,6,11
1984-10,228,128.9,99.1,0.21,0.01,1.01,1.03,1.69,1.65,1.05,1.04,27.7,15.3,1,8,7
1984-11,129,114.2,14.8,-0.12,0.17,0.29,0.4,0.96,1.05,1.16,1.17,25.3,15.6,0,5,6
1984-12,119,143.9,-24.9,-0.23,-0.11,-0.15,-0.06,0.77,0.88,1.19,1.21,26.8,15.4,0,4,9
1985-01,44,155.6,-111.6,-2.13,-1.73,-1.16,-0.97,0.06,0.16,0.66,0.63,29.8,17.3,0,2,15
1985-02,196,99.8,96.2,0.87,1.05,-0.52,-0.48,-0.07,0,0.87,0.92,28.2,18.6,0,9,3
1985-03,177,98.6,78.4,0.78,0.85,0.04,0,-0.14,-0.03,1.06,1.11,27.2,17.4,0,7,4
1985-04,174,69.5,104.5,0.48,0.49,0.86,1.01,-0.08,0.09,1.01,1.07,24.3,15,0,5,7
1985-05,222,55,167,0.63,0.62,0.72,0.8,0.24,0.25,0.68,0.81,21.6,10.3,0,6,8
1985-06,71,44.7,26.3,-1.32,-1.28,0.09,0.18,0.02,0.1,0.45,0.6,20,9.6,0,3,12
1985-07,176,56.4,119.6,0.38,0.34,0,-0.05,0.49,0.63,0.3,0.5,20.2,8.5,0,6,16
1985-08,243,58.7,184.3,1.34,1.47,0.46,0.5,0.72,0.83,0.34,0.47,21.1,11.7,0,10,5
1985-09,148,78.4,69.6,-0.15,-0.1,0.71,0.82,0.45,0.5,0.14,0.29,22.1,12.3,0,7,6
1985-10,34,120.2,-86.2,-2.94,-2.24,-0.52,-0.5,-0.42,-0.49,-0.4,-0.28,26.2,14.3,0,1,7
1985-11,29,158.7,-129.7,-1.97,-2.31,-2.23,-2.46,-1.25,-1.42,-0.69,-0.73,29.7,17.1,5,0,11
1985-12,104,163.4,-59.4,-0.48,-0.71,-2.52,-2.71,-0.93,-1.1,-0.68,-0.75,30.6,18.2,4,4,9
1986-01,86,132.9,-46.9,-1.05,-0.81,-1.86,-1.68,-1.37,-1.44,-0.55,-0.58,29.5,19.2,0,3,4
1986-02,76,97.9,-21.9,-0.88,-0.51,-1.32,-1.07,-2.09,-1.96,-0.87,-0.85,27.6,19,0,2,6
1986-03,169,101,68,0.69,0.73,-0.62,-0.43,-1.94,-1.78,-0.93,-0.88,26.7,17.4,0,7,8
1986-04,313,76.6,236.4,1.6,1.68,0.92,1.03,-0.34,-0.34,-0.5,-0.46,25.3,17,0,12,5
1986-05,207,50.5,156.5,0.52,0.54,1.17,1.22,0.32,0.33,-0.49,-0.42,21.7,13.7,0,5,8
1986-06,116,44.6,71.4,-0.47,-0.58,0.86,0.94,0.32,0.48,-0.4,-0.33,20.7,10.8,0,4,9
1986-07,50,44.2,5.8,-1.34,-1.16,-0.61,-0.59,0.2,0.37,-0.7,-0.61,19.1,10,0,2,16
1986-08,155,53.6,101.4,0.57,0.75,-0.94,-0.78,0.54,0.7,-0.94,-0.86,17.6,10.5,0,6,8
1986-09,148,78.1,69.9,-0.15,-0.1,-0.57,-0.38,0.28,0.39,-1.05,-0.96,21.5,13.6,0,7,9
1986-10,127,109.8,17.2,-0.95,-0.94,-0.49,-0.36,-0.84,-0.74,-0.84,-0.75,23.9,15.5,0,5,7
1986-11,317,113.4,203.6,1.48,1.53,0.28,0.5,-0.28,0.02,-0.01,0.08,27,17.9,0,11,5
1986-12,116,108.4,7.6,-0.27,0.37,0.3,0.65,-0.19,0.25,0.04,0.32,27.4,19,0,5,5
1987-01,233,126.7,106.3,1.03,1.14,1.21,1.45,0.46,0.82,0.4,0.68,29.3,19.3,0,11,3
1987-02,159,96.2,62.8,0.43,0.7,0.51,0.9,0.4,0.73,0.59,0.88,27,17.9,0,7,3
1987-03,64,112.7,-48.7,-0.91,-0.9,0.31,0.39,0.3,0.64,0.36,0.67,28.6,16.4,0,2,6
1987-04,293,66.1,226.9,1.46,1.61,0.7,0.81,1.14,1.35,0.29,0.65,25.4,16.1,0,8,8
1987-05,320,44.6,275.4,1.26,1.37,1.12,1.19,1.06,1.29,0.53,0.86,18.8,9.5,0,9,9
1987-06,99,42.1,56.9,-0.76,-0.81,1.16,1.27,1,1.15,0.48,0.82,19.1,8.5,0,4,7
1987-07,357,57.9,299.1,1.71,1.67,1.54,1.55,1.34,1.39,1.1,1.29,22.4,14.2,0,10,4
1987-08,103,62.7,40.3,-0.03,0,0.94,0.98,1.27,1.32,1.01,1.2,20,10.3,0,4,4
1987-09,141,73.9,67.1,-0.23,-0.13,0.88,0.97,1.39,1.49,1.08,1.27,21.5,11.1,0,4,6
1987-10,211,99.7,111.3,0.05,0.14,-0.32,-0.15,0.91,1.04,1.33,1.52,24.4,13.8,0,8,10
1987-11,140,124,16,0,0.19,-0.23,0,0.28,0.51,0.94,1.2,27.8,17,0,7,7
1987-12,85,131.1,-46.1,-0.83,-0.47,-0.38,-0.1,0.27,0.53,0.84,1.04,27.9,17.7,0,3,3
1988-01,271,140.5,130.5,1.41,1.37,0.29,0.42,-0.06,0.22,0.9,1.07,29.6,18.8,0,7,5
1988-02,43,123.5,-80.5,-1.71,-1.57,-0.22,-0.18,-0.29,-0.11,0.63,0.75,27.4,17,0,0,6
1988-03,41,125.6,-84.6,-1.5,-1.41,-0.42,-0.65,-0.54,-0.44,0.6,0.72,30.1,18.3,0,0,12
1988-04,220,71.5,148.5,0.9,0.94,-0.62,-0.74,-0.24,-0.19,0.4,0.56,23.5,13.3,0,7,6
1988-05,111,41.3,69.7,-0.36,-0.32,-0.23,-0.25,-0.36,-0.37,-0.09,0.11,18,9.4,0,4,8
1988-06,139,36.3,102.7,-0.12,-0.1,0.1,0.3,-0.21,-0.19,-0.01,0.19,17,7.4,0,6,4
1988-07,19,56.7,-37.7,-2.31,-1.84,-1.42,-1.29,-1.27,-1.23,-0.83,-0.64,17.6,6.8,0,0,13
1988-08,25,73.4,-48.4,-1.62,-1.37,-2.54,-2.04,-1.36,-1.28,-1.05,-0.9,22.6,11.2,0,1,10
1988-09,345,76.2,268.8,1.52,1.55,-0.33,-0.34,-0.22,-0.17,-0.58,-0.43,21.6,12.2,0,9,6
1988-10,157,123,34,-0.55,-0.74,0.12,0.08,-0.87,-0.88,-0.8,-0.74,24.8,12.3,0,7,6
1988-11,121,141.6,-20.6,-0.22,-0.27,0.43,0.46,-0.75,-0.8,-0.86,-0.87,26.8,14.8,0,4,9
1988-12,139,147.1,-8.1,0.08,0.15,-0.49,-0.57,-0.62,-0.67,-0.65,-0.71,29.1,17.4,0,7,7
1989-01,249,120.2,128.8,1.19,1.35,0.37,0.42,0.25,0.34,-0.69,-0.71,27.1,18.2,0,9,4
1989-02,97,116.2,-19.2,-0.48,-0.46,0.37,0.46,0.42,0.5,-0.53,-0.53,28.1,18.2,0,4,4
1989-03,99,103.5,-4.5,-0.25,-0.26,0.23,0.29,-0.26,-0.19,-0.39,-0.29,26.9,16.6,0,3,3
1989-04,123,72.7,50.4,-0.08,-0.15,-0.51,-0.48,-0.13,-0.03,-0.62,-0.49,24.6,15.1,0,3,7
1989-05,60,54.4,5.6,-1.08,-1.05,-0.77,-0.7,-0.38,-0.32,-0.7,-0.59,20.7,10.6,0,2,16
1989-06,107,37,70,-0.62,-0.6,-0.96,-0.88,-0.58,-0.41,-0.81,-0.71,18.7,9.6,0,2,7
1989-07,161,45.6,115.4,0.24,0.3,-0.94,-0.89,-0.93,-0.81,-0.43,-0.26,17.4,7.2,0,5,12
1989-08,168,70,98,0.7,0.71,0.05,0.12,-0.59,-0.49,-0.09,0.05,20.6,9.7,0,9,7
1989-09,441,74.7,366.3,2.11,1.99,1.65,1.65,0.54,0.63,0.13,0.27,19.4,9.8,0,11,6
1989-10,155,112.7,42.3,-0.58,-0.64,1.36,1.37,0.39,0.45,0.12,0.23,23.5,12.1,0,5,8
1989-11,107,134.2,-27.2,-0.4,-0.37,0.78,0.88,0.61,0.76,0.09,0.13,26.4,14.7,0,3,5
1989-12,112,153.7,-41.7,-0.34,-0.39,-0.76,-0.79,0.64,0.74,0.03,0.1,29.2,18.1,0,3,6
1990-01,249,127.4,121.6,1.19,1.29,0.12,0.14,0.91,0.97,0.03,0.07,27.4,18.6,0,11,4
1990-02,148,113.1,34.9,0.29,0.36,0.52,0.54,0.73,0.81,0.16,0.23,27.6,18.2,0,6,6
1990-03,163,96.7,66.3,0.62,0.71,0.95,1.06,0.01,0.13,0.33,0.46,27.5,17.7,0,7,4
1990-04,274,64.1,209.9,1.33,1.48,1.05,1.17,0.71,0.81,0.67,0.82,24.5,15.5,0,9,3
1990-05,290,50.9,239.1,1.08,1.15,1.3,1.4,1.21,1.29,1.1,1.17,20.2,10.1,0,6,9
1990-06,242,35.1,206.9,1.08,1.2,1.51,1.54,1.59,1.64,1.35,1.36,16.9,7.9,0,9,5
1990-07,130,41.6,88.4,-0.1,-0.02,1.02,1.17,1.21,1.33,1.27,1.32,16,7.3,0,6,4
1990-08,36,69.3,-33.4,-1.27,-1.13,-0.17,-0.06,0.96,1.13,1.03,1.14,21.4,10.5,0,1,14
1990-09,361,68.7,292.3,1.63,1.67,0.5,0.68,1.45,1.59,0.94,1.08,19.5,10.1,0,11,4
1990-10,247,106.8,140.2,0.39,0.43,0.77,0.9,1.17,1.32,1.21,1.32,25.5,15.8,0,9,4
1990-11,252,120.9,131.1,1.02,1.15,1.41,1.45,1.06,1.22,1.56,1.75,27.3,17.2,1,10,3
1990-12,119,143.2,-24.2,-0.23,-0.1,0.58,0.73,0.65,0.86,1.54,1.67,28,16.7,0,4,6
1991-01,121,166.6,-45.6,-0.41,-0.79,0.27,0.19,0.6,0.69,1.21,1.31,29.8,17.2,1,3,10
1991-02,35,129.7,-94.7,-1.98,-1.84,-1.24,-1.31,0.5,0.54,0.96,1.03,28.6,16.4,0,1,9
1991-03,41,118.2,-77.2,-1.5,-1.31,-1.92,-1.64,-0.44,-0.51,0.7,0.76,28.8,17.3,0,1,12
1991-04,92,78.2,13.8,-0.5,-0.59,-1.87,-1.56,-0.86,-0.91,0.25,0.34,25.4,14.7,0,2,5
1991-05,50,63,-13,-1.27,-1.26,-1.53,-1.41,-1.84,-1.61,-0.32,-0.24,23,12.9,0,1,7
1991-06,234,41.1,192.9,1,1.06,-0.41,-0.44,-1.33,-1.44,-0.36,-0.31,19.4,10.3,0,8,10
1991-07,104,56.3,47.7,-0.42,-0.55,-0.51,-0.63,-1.36,-1.43,-0.41,-0.38,19.5,8.7,0,4,7
1991-08,56,65.8,-9.8,-0.79,-0.75,-0.29,-0.33,-1.25,-1.26,-0.36,-0.36,21.5,11.2,0,2,16
1991-09,59,90.4,-31.4,-1.52,-1.54,-1.68,-1.62,-1.45,-1.38,-1.28,-1.35,23.9,12.5,0,2,10
1991-10,180,117.8,62.2,-0.28,-0.4,-1.53,-1.54,-1.44,-1.44,-1.6,-1.57,25.5,14.5,0,6,13
1991-11,64,136,-72,-1.09,-1.09,-1.44,-1.59,-1.27,-1.39,-2.29,-1.85,26.8,15.1,0,1,9
1991-12,185,139.3,45.7,0.68,0.82,-0.42,-0.38,-1.33,-1.38,-1.95,-1.73,28.7,18.5,0,6,5
1992-01,171,145.6,25.4,0.31,0.22,-0.19,-0.19,-1.04,-1.04,-1.73,-1.57,28.4,17.6,0,6,8
1992-02,191,113.2,77.8,0.81,0.86,0.75,0.74,-0.44,-0.44,-1.2,-1.19,28.3,19.1,0,9,2
1992-03,224,92.2,131.8,1.26,1.41,1.1,1.14,0.3,0.39,-0.7,-0.68,26.6,17.5,0,9,2
