data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,111,144.6,-33.6,-1.03,-0.96,,,,,,,30.8,20.4,0,5,6,484,692
1980-02,253,116.6,136.4,1.33,1.4,,,,,,,30.4,21.4,0,9,6,460,559
1980-03,126,129.6,-3.6,0.2,0.09,0.24,0.09,,,,,32.5,21.7,4,6,12,530,616
1980-04,79,96.3,-17.3,-0.18,-0.17,0.84,0.86,,,,,29.4,20.1,0,3,15,442,476
1980-05,185,75.6,109.4,1.13,1.21,0.68,0.73,,,,,27.1,16.8,0,6,9,371,410
1980-06,50,67.1,-17.1,-0.15,-0.22,0.44,0.51,0.44,0.47,,,24.9,13.5,0,1,21,275,379
1980-07,10,75.4,-65.4,-0.98,-0.53,0.38,0.4,0.76,0.8,,,26.5,15.4,0,0,27,339,386
1980-08,73,86.2,-13.2,0.57,0.93,-0.31,-0.14,0.3,0.46,,,27.5,16.1,0,3,8,367,416
1980-09,194,91.6,102.4,1.12,1.28,0.78,1.04,0.77,1.02,,,25.3,14.3,0,8,8,294,453
1980-10,113,137.5,-24.5,-0.15,-0.24,0.74,0.91,0.74,0.89,,,30.6,18.7,6,4,9,454,624
1980-11,133,137.6,-4.6,0.37,0.47,0.63,0.75,0.32,0.58,,,30.5,19.5,0,5,8,450,642
1980-12,290,140.6,149.4,1.35,1.38,0.83,0.92,1.04,1.21,1.14,1.24,30.9,21.4,1,6,5,501,670
1981-01,156,131.8,24.2,-0.34,-0.26,0.79,0.9,0.95,1.12,1.2,1.31,31.2,22,0,6,3,514,624
1981-02,139,122.4,16.6,-0.07,-0.18,0.6,0.62,0.81,0.96,0.78,0.96,32.3,21.9,2,5,4,479,574
1981-03,82,130.8,-48.8,-0.74,-0.76,-0.9,-0.82,0.18,0.39,0.61,0.79,31.7,20.8,4,2,11,504,629
1981-04,173,104,69,1.14,1.13,0.26,0.12,0.82,0.89,0.95,1.07,29.3,18.3,0,4,9,413,518
1981-05,1,88.8,-87.8,-3.01,-1.83,-0.48,-0.61,0.11,0.05,0.26,0.49,28.7,18.1,0,0,27,416,485
1981-06,126,60.6,65.4,0.85,0.95,0.34,0.31,-0.42,-0.42,0.56,0.79,24,13.7,0,4,7,266,361
1981-07,18,80.5,-62.5,-0.57,-0.44,-0.54,-0.61,-0.33,-0.42,0.59,0.8,24.1,11.4,0,0,14,243,446
1981-08,11,99.8,-88.8,-0.77,-0.4,-0.03,-0.02,-0.52,-0.54,0.38,0.64,28.6,16.3,0,0,13,386,449
1981-09,23,120,-97,-1.19,-0.94,-1.59,-1.18,-0.68,-0.63,-0.43,-0.19,30.5,17.2,6,0,16,414,467
1981-10,311,110.9,200.1,1.72,1.84,0.51,0.58,-0.05,0.01,0.49,0.65,28.1,17.6,0,9,6,398,544
1981-11,144,141,3,0.52,0.57,0.86,0.95,0.66,0.8,0.5,0.57,31.5,20.4,0,5,8,479,669
1981-12,261,122.1,138.9,1.11,1.29,1.83,1.82,0.83,1.02,0.38,0.55,29.3,20,0,9,3,454,600
1982-01,122,154.4,-32.4,-0.84,-0.95,0.44,0.53,0.55,0.68,0.2,0.31,31,20.5,0,5,9,488,735
1982-02,120,115.6,4.4,-0.37,-0.36,0.01,0.06,0.6,0.78,0.14,0.31,31.6,21.6,0,6,5,465,539
1982-03,193,108.7,84.3,1.27,1.43,-0.29,-0.3,1.52,1.53,0.61,0.74,30.2,20.8,0,5,7,480,524
1982-04,14,104.6,-90.6,-2.19,-1.37,-0.42,-0.25,0.06,0.36,-0.06,0.15,29,17.8,0,1,17,401,558
1982-05,68,78.9,-10.9,-0.15,-0.21,-0.3,-0.14,-0.31,-0.13,0.24,0.54,26.6,15.3,0,3,14,340,438
1982-06,149,54.6,94.3,1.06,1.22,-0.17,-0.11,-0.5,-0.35,0.33,0.67,25.1,15.8,0,6,5,314,318
1982-07,111,72.6,38.4,1.28,1.41,0.96,1.06,0.46,0.67,0.71,0.98,26.1,15.6,0,3,8,336,435
1982-08,27,84.1,-57.1,-0.22,0.28,1.25,1.52,0.56,0.86,0.88,1.18,27,16.9,0,0,12,370,438
1982-09,51,108.4,-57.4,-0.49,-0.39,0.12,0.41,-0.21,0.13,0.98,1.27,29.2,17.2,0,3,11,397,532
1982-10,218,123.6,94.4,0.99,1.08,0.17,0.34,0.73,0.94,0.56,0.92,29.6,18.6,0,6,5,436,606
