data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,117,130.9,-13.9,1.15,1.38,,,,,,,31,21.3,1,6,7
1980-02,257,89.4,167.6,2.44,2.35,,,,,,,28.6,21.4,0,9,1
1980-03,16,119.6,-103.6,-0.86,-0.07,1.8,1.93,,,,,29.7,20.2,0,0,15
1980-04,3,126.7,-123.7,-2.32,-1.26,1.33,1.57,,,,,31.1,20.2,0,0,17
1980-05,23,106.7,-83.7,-1.12,-1.13,-1.93,-1.08,,,,,29.6,19.9,0,0,7
1980-06,29,90.4,-61.4,-0.96,-1.23,-1.95,-1.54,1.03,1.26,,,28.5,19.1,0,0,6
1980-07,36,90.7,-54.7,-0.22,-0.43,-1.27,-1.39,0.54,0.75,,,27.2,17.9,0,0,13
1980-08,21,119.3,-98.3,-0.54,-1.39,-0.83,-1.24,-1.68,-1.33,,,28.9,18.1,0,0,12
1980-09,13,124.6,-111.6,-0.05,0.04,-0.44,-0.7,-1.53,-1.45,,,30.4,19.7,0,0,9
1980-10,5,156.8,-151.8,-0.72,-0.31,-0.67,-0.74,-1.26,-1.29,,,31.7,19.7,4,0,22
1980-11,38,133.2,-95.2,0.03,0.41,-0.4,-0.1,-0.84,-0.72,,,31.7,21.2,0,2,10
1980-12,18,162.8,-144.8,-0.38,-0.2,-0.47,-0.12,-0.63,-0.4,0.38,0.7,33.2,21.4,10,0,12
1981-01,15,147.4,-132.4,-0.44,-0.08,-0.74,-0.16,-0.99,-0.48,-0.19,0.13,32.7,21.2,0,0,8
1981-02,1,147,-146,-1.64,-0.78,-1.31,-0.72,-1.24,-0.56,-1.78,-1.1,31.9,20.3,0,0,14
1981-03,309,118,191,2.75,2.54,1.45,1.43,1.04,1.09,0.07,0.08,30.8,21.4,6,10,8
1981-04,36,100.6,-64.6,-0.18,0.25,1.83,1.78,1,1.16,0.24,0.31,28.6,20.5,0,0,4
1981-05,33,94.7,-61.7,-0.66,-0.48,1.93,1.86,0.89,1.01,0.28,0.39,27.5,18.8,0,0,9
1981-06,38,78,-40,-0.52,-0.47,-0.77,-0.37,0.95,1.09,0.32,0.47,26.6,18.2,0,0,5
1981-07,42,89.1,-47.1,0.04,-0.13,-0.72,-0.62,1.24,1.28,0.36,0.53,25.5,16.9,0,1,4
1981-08,34,97.7,-63.7,0.34,0.57,-0.22,-0.14,1.44,1.51,0.44,0.7,26.2,16.8,0,0,11
1981-09,4,124.4,-120.4,-0.91,-0.36,-0.19,-0.11,-0.67,-0.33,0.39,0.68,28.8,17.2,0,0,15
1981-10,1,157.9,-156.9,-1.49,-0.53,-0.67,-0.35,-0.87,-0.6,0.37,0.65,32.5,19.8,3,0,17
1981-11,4,149.9,-145.9,-1.56,-0.65,-2.25,-0.97,-1.13,-0.73,0.15,0.45,32.4,21.2,0,0,22
1981-12,24,164.9,-140.9,-0.18,-0.1,-1.19,-0.73,-0.91,-0.56,0.19,0.5,32.2,20.5,2,1,18
1982-01,36,157.8,-121.8,0.12,0.12,-0.86,-0.55,-1.1,-0.61,0.31,0.46,32.3,20.8,1,2,13
1982-02,30,127.8,-97.8,0.07,0.33,-0.28,-0.07,-1.11,-0.57,0.46,0.62,32,20.8,0,1,5
1982-03,8,164.5,-156.5,-1.33,-1.19,-0.67,-0.49,-1.52,-0.9,-1.31,-0.76,34.4,21.1,16,0,15
1982-04,74,113.2,-39.2,0.78,0.79,-0.32,-0.24,-0.93,-0.57,-1.11,-0.69,30.1,20.7,1,2,4
1982-05,58,85.2,-27.2,0.17,0.42,-0.15,-0.09,-0.5,-0.29,-0.94,-0.55,27.4,19.4,0,0,4
1982-06,93,73.1,19.9,1.26,1.32,0.87,0.99,-0.02,0.1,-0.64,-0.34,25.9,18.8,0,3,6
1982-07,37,82.6,-45.6,-0.18,-0.07,0.54,0.75,0,0.16,-0.72,-0.35,25.8,17.6,0,0,4
