data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,51,178,-127,-0.95,-1.22,,,,,,,30.9,17.8,2,2,7
1980-02,79,139.9,-60.9,-0.44,-0.75,,,,,,,30.4,18.3,2,1,6
1980-03,212,112,100,1.27,1.25,-0.1,-0.47,,,,,30,20.5,4,8,12
1980-04,127,83.4,43.6,0.02,-0.17,0.33,0.1,,,,,27.3,17.1,0,4,10
1980-05,64,51,13.1,-0.91,-1.01,0.1,0.03,,,,,23.1,14,0,1,7
1980-06,147,45.1,101.9,0.52,0.37,-0.37,-0.5,-0.38,-0.65,,,19.5,8.3,0,7,9
1980-07,136,49.9,86.1,0.17,-0.03,-0.3,-0.57,-0.01,-0.28,,,18.4,6.5,0,7,6
1980-08,49,63.7,-14.7,-0.95,-0.99,-0.21,-0.37,-0.07,-0.22,,,20.5,9.3,0,2,8
1980-09,44,91,-47,-1.69,-1.66,-1.38,-1.57,-1.16,-1.42,,,20.7,8,0,2,12
1980-10,244,103.3,140.7,1.06,1.13,-0.46,-0.61,-0.55,-0.73,,,23.7,13.9,0,8,6
1980-11,112,123.8,-11.8,0.19,0.32,-0.04,0,-0.24,-0.33,,,26.2,14.7,0,5,8
1980-12,98,153,-55,0.06,0.14,0.52,0.64,-0.34,-0.27,-0.56,-0.75,28.7,17.1,1,5,7
1981-01,175,151.4,23.6,0.71,0.75,0.3,0.39,-0.11,0.01,-0.14,-0.3,29.7,19.1,0,6,3
1981-02,153,115.8,37.2,0.59,0.72,0.52,0.57,0.23,0.43,0.06,0.04,29.6,19.8,0,7,5
1981-03,25,112,-87,-1.93,-1.36,-0.01,-0.02,0.31,0.48,-0.55,-0.54,27.6,16.3,0,1,15
1981-04,93,77.5,15.5,-0.41,-0.54,-0.71,-0.68,-0.25,-0.17,-0.6,-0.55,24.8,14.6,0,2,10
1981-05,83,61.8,21.2,-0.58,-0.88,-1.4,-1.42,-0.56,-0.52,-0.57,-0.51,25.7,15.2,0,4,5
1981-06,126,34.8,91.2,0.18,0.17,-0.64,-0.76,-0.5,-0.5,-0.61,-0.55,17,7.8,0,3,4
1981-07,99,43.7,55.3,-0.35,-0.5,-0.61,-0.81,-0.87,-0.91,-0.68,-0.62,18.6,9.8,0,3,10
1981-08,33,72,-39,-1.45,-1.49,-0.94,-1.02,-1.46,-1.45,-0.7,-0.67,21.8,10.8,0,1,12
1981-09,161,71.3,89.7,0.25,0.28,-0.75,-0.83,-1,-1.12,-0.44,-0.34,20.3,11.4,0,5,4
1981-10,55,119.2,-64.2,-1.36,-1.47,-1.22,-1.33,-1.22,-1.32,-1,-0.97,24.1,12.4,0,3,18
1981-11,77,139.6,-62.6,-0.29,-0.38,-0.81,-0.88,-1.28,-1.33,-1.21,-1.17,27.4,16.5,0,2,8
1981-12,106,158.7,-52.7,0.16,0.17,-0.77,-0.86,-1.1,-1.25,-1.17,-1.16,29.1,17.2,0,2,5
1982-01,39,168.9,-129.9,-1.24,-1.27,-0.79,-0.86,-1.32,-1.49,-1.56,-1.46,30.3,17.3,3,1,12
1982-02,266,110,156,1.64,1.64,0.43,0.38,-0.28,-0.22,-1.28,-1.31,28.4,19.2,0,11,6
1982-03,18,120.7,-102.7,-2.27,-1.57,-0.26,-0.39,-0.78,-0.85,-1.34,-1.42,28.9,17.7,0,0,12
1982-04,20,82.1,-62.1,-2.04,-1.62,-0.45,-0.51,-0.84,-0.88,-1.49,-1.61,26.1,14.9,0,1,15
1982-05,170,55.8,114.2,0.48,0.44,-1.33,-1.42,-0.6,-0.67,-1.22,-1.37,22.8,11.4,0,8,12
1982-06,171,34.1,136.9,0.88,0.97,-0.21,-0.25,-0.36,-0.45,-1.02,-1.13,18.4,9.6,0,7,6
1982-07,223,41.5,181.5,1.11,1.2,1.09,1.14,0.4,0.32,-0.56,-0.63,19.2,9.8,0,8,4
1982-08,168,64,104,1.04,1.06,1.53,1.54,0.08,-0.04,-0.17,-0.2,21.1,11.1,0,4,11
1982-09,173,79.1,93.9,0.38,0.33,1.19,1.23,0.58,0.61,-0.18,-0.25,23.5,12.8,0,7,5
1982-10,183,114.8,68.2,0.49,0.48,0.8,0.77,1.15,1.15,0.19,0.09,23.5,12.5,0,5,4
1982-11,200,114.4,85.6,1.05,1.22,0.86,0.95,1.52,1.54,0.55,0.46,24.8,14.6,0,6,10
1982-12,69,159.7,-90.7,-0.37,-0.4,0.51,0.59,1,1.08,0.46,0.41,29.4,17.4,3,3,6
1983-01,134,150.6,-16.6,0.29,0.34,0.4,0.5,0.68,0.79,0.69,0.66,30.6,20.6,2,5,6
1983-02,257,110.7,146.3,1.57,1.59,0.71,0.75,0.93,1.04,0.72,0.73,28.2,18.6,0,6,7
1983-03,103,104.1,-1.1,-0.06,-0.08,0.98,1.03,0.82,0.94,1,1.03,25.5,15.7,0,3,13
1983-04,167,66.9,100.1,0.43,0.48,0.95,1.04,0.77,0.87,1.3,1.29,23.6,13.8,0,5,7
1983-05,192,39.2,152.8,0.69,0.85,0.44,0.59,0.69,0.8,1.37,1.35,18.8,11.6,0,7,4
1983-06,107,36.1,70.9,-0.17,-0.23,0.44,0.65,0.82,0.96,1.15,1.21,16.2,6.5,0,3,8
1983-07,196,33.2,162.8,0.85,1,0.69,0.82,0.97,1.12,1.03,1.13,15.7,7.1,0,11,7
1983-08,52,59.4,-7.4,-0.87,-0.84,0,0.14,0.27,0.42,0.72,0.88,19.7,9.7,0,1,7
1983-09,77,77.5,-0.5,-0.95,-0.97,-0.47,-0.38,-0.01,0.21,0.52,0.72,20.9,9.3,0,2,14
1983-10,112,111.4,0.6,-0.35,-0.39,-1.3,-1.28,-0.3,-0.25,0.33,0.51,25.2,13.5,0,5,9
1983-11,45,127.7,-82.7,-0.88,-0.7,-1.31,-1.23,-1.04,-0.94,-0.11,-0.01,27.5,16.7,0,1,8
1983-12,67,164.7,-97.7,-0.41,-0.52,-0.88,-0.86,-1.01,-0.96,-0.1,0.04,30.9,18.6,5,3,9
1984-01,218,136.1,81.9,1.08,1.21,-0.03,0.08,-0.79,-0.67,0.16,0.28,30.9,21.2,1,7,6
1984-02,105,127.9,-22.9,-0.02,-0.08,0.3,0.31,-0.64,-0.51,-0.32,-0.15,32.1,21.6,5,4,8
1984-03,86,106.4,-20.4,-0.34,-0.38,0.41,0.45,-0.43,-0.29,-0.38,-0.18,27.9,18.4,0,4,21
1984-04,196,68.9,127.1,0.69,0.74,0.13,0.11,0,0.07,-0.24,-0.03,23.6,14.6,0,5,12
1984-05,418,50.8,367.2,2.25,2.12,1.57,1.53,1.28,1.23,0.4,0.6,22.2,13,0,11,7
1984-06,214,31.8,182.2,1.44,1.57,2.14,1.91,1.79,1.7,0.67,0.82,17,8.8,0,7,6
1984-07,139,43.4,95.6,0.21,0.11,2.12,2.35,1.42,1.44,0.5,0.63,17.7,7.5,0,5,11
1984-08,77,50.2,26.8,-0.31,-0.16,0.61,0.79,1.39,1.45,0.53,0.67,17.8,9.3,0,1,8
1984-09,132,73,59,-0.1,-0.12,-0.28,-0.15,1.54,1.54,0.71,0.83,20.9,12.5,0,5,14
