data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,33,176.2,-143.2,-1.44,-1.52,,,,,,,30.9,18,2,1,12,448,796
1980-02,82,139.5,-57.5,-0.27,-0.57,,,,,,,30.6,18.2,2,3,6,417,626
1980-03,262,107.8,154.2,1.66,1.65,0.39,0.07,,,,,29.7,20.5,4,7,11,468,511
1980-04,198,79.4,118.6,0.75,0.77,1.03,0.92,,,,,26.7,17.2,0,6,10,358,385
1980-05,45,49.5,-4.4,-1.17,-1.27,0.81,0.78,,,,,22.8,13.8,0,1,7,257,289
1980-06,196,41.7,154.3,1.35,1.35,0.46,0.43,0.49,0.29,,,18.6,8.1,0,6,8,115,248
1980-07,112,47,65,0.17,0.03,0.07,-0.15,0.77,0.57,,,17.7,6.7,0,4,5,92,311
1980-08,44,61.6,-17.6,-1.04,-1.11,0.23,0.04,0.68,0.62,,,20,9.4,0,2,8,146,372
1980-09,27,88,-61,-2.18,-2.11,-1.58,-1.86,-0.51,-0.72,,,20.6,8.1,0,1,12,134,501
1980-10,214,96.9,117.1,0.97,1.07,-0.67,-0.76,-0.43,-0.61,,,22.9,13.8,0,3,4,259,508
1980-11,126,122.7,3.3,0.4,0.54,0,0.11,0.05,0.07,,,25.3,15,0,5,10,304,630
1980-12,156,149.4,6.6,0.84,0.95,0.85,0.96,-0.03,0.07,0.24,0.03,28.2,17.8,0,3,7,403,732
1981-01,112,152.8,-40.8,0.19,0.22,0.53,0.57,-0.03,0.04,0.43,0.23,29.6,18.5,0,3,4,435,702
1981-02,129,115.2,13.8,0.34,0.43,0.53,0.55,0.26,0.35,0.56,0.47,29.4,19.9,0,4,4,410,537
1981-03,64,110.8,-46.9,-0.43,-0.49,-0.16,-0.13,0.51,0.63,0.03,0,27.1,15.6,0,3,11,352,575
1981-04,69,75.9,-6.9,-0.65,-0.73,-0.53,-0.52,-0.01,0.07,-0.3,-0.26,24.5,14.1,0,3,10,278,392
1981-05,158,56.6,101.3,0.55,0.52,-0.38,-0.49,0.02,0,0,0.02,25,15.3,0,5,5,316,320
1981-06,108,32.7,75.3,0,-0.06,-0.2,-0.26,-0.29,-0.28,-0.24,-0.21,16.5,7.7,0,4,5,76,236
1981-07,92,41.1,50.9,-0.12,-0.21,0.11,-0.04,-0.37,-0.47,-0.28,-0.25,18,9.8,0,2,9,128,271
1981-08,37,69.6,-32.6,-1.24,-1.43,-0.9,-1.01,-0.79,-0.89,-0.29,-0.26,21.7,10.8,0,2,17,196,382
1981-09,171,67.9,103.1,0.64,0.76,-0.36,-0.39,-0.44,-0.51,0.07,0.13,19.7,10.8,0,6,7,158,374
1981-10,41,117.5,-76.5,-1.58,-1.56,-1.01,-1.31,-0.6,-0.78,-0.4,-0.43,23.5,11.7,0,3,13,236,621
1981-11,130,135.9,-5.9,0.45,0.44,-0.16,-0.16,-0.71,-0.8,-0.42,-0.52,26.9,16,0,4,8,344,678
1981-12,85,163.7,-78.7,-0.01,-0.1,-0.44,-0.57,-0.6,-0.69,-0.63,-0.72,29.2,16.7,0,3,8,402,766
1982-01,71,167.4,-96.4,-0.48,-0.67,-0.12,-0.31,-0.67,-0.83,-0.74,-0.87,29.8,16.6,2,3,17,409,756
1982-02,224,110.9,113.1,1.23,1.32,0.42,0.27,0.09,0.04,-0.5,-0.66,27.8,18.5,0,8,5,367,552
1982-03,44,121.9,-77.9,-0.84,-1.03,0.11,-0.04,-0.32,-0.44,-0.55,-0.7,29,17.7,0,1,10,414,605
1982-04,20,84.7,-64.7,-1.82,-1.8,-0.34,-0.45,-0.34,-0.45,-0.63,-0.76,26.3,15,0,1,15,320,426
1982-05,150,54.7,95.3,0.46,0.44,-0.95,-1.12,-0.39,-0.56,-0.68,-0.79,22.3,11.2,0,5,12,209,349
1982-06,123,32.7,90.3,0.27,0.24,-0.5,-0.65,-0.33,-0.45,-0.62,-0.74,18,9.2,0,2,5,124,217
1982-07,195,38.5,156.5,1.13,1.23,0.88,0.9,0.23,0.07,-0.3,-0.44,18.7,9.7,0,5,4,138,269
1982-08,173,56.5,116.5,1.04,1.13,1.31,1.42,0.06,-0.04,0.06,-0.02,20.3,10.1,0,5,10,162,342
