data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,46,133.8,-87.8,0.1,0.64,,,,,,,31.1,23,0,0,6
1980-02,302,93.7,208.3,2.54,2.51,,,,,,,29.6,22.9,0,11,2
1980-03,95,117.9,-22.9,0.18,0.45,1.58,1.82,,,,,29.3,21.9,0,2,4
1980-04,29,122,-93,-2.25,-1.58,0.68,1.01,,,,,30.3,21.7,0,0,4
1980-05,121,105.8,15.2,-0.91,-1.02,-1.49,-1.33,,,,,28.8,21.6,0,1,4
1980-06,162,84.3,77.7,-0.7,-0.76,-1.86,-1.71,-0.3,0.04,,,27.5,20.6,0,8,2
1980-07,175,93.8,81.2,0.01,-0.12,-0.98,-1.11,-0.26,-0.01,,,27,19.7,0,8,3
1980-08,78,110.5,-32.5,-1.28,-1.47,-0.8,-0.99,-1.55,-1.59,,,27.6,19.2,0,2,4
1980-09,57,118,-61,-0.42,-0.42,-0.71,-0.89,-1.69,-1.78,,,28.7,20.9,0,1,7
1980-10,78,136.9,-58.9,0.55,0.63,-0.48,-0.52,-1.02,-1.13,,,29,21.1,0,2,4
1980-11,59,133.7,-74.7,0.41,0.55,0.08,0.14,-0.53,-0.51,,,30.3,22.4,1,2,4
1980-12,24,157.9,-133.9,-0.2,-0.18,0.23,0.4,-0.37,-0.31,-0.51,-0.17,31.5,22.8,0,0,4
1981-01,57,142.6,-85.6,0.32,0.67,0.07,0.28,-0.37,-0.19,-0.43,-0.17,30.7,22.4,0,1,4
1981-02,37,140.6,-103.6,-0.51,-0.55,-0.47,-0.3,-0.25,-0.11,-1.25,-1.08,30.7,22,0,0,3
1981-03,173,119,54,1.2,1.39,0.48,0.66,0.38,0.56,-0.93,-0.8,30.8,22.9,2,7,5
1981-04,191,103.2,87.8,0.38,0.44,0.53,0.7,0.35,0.55,-0.48,-0.28,28.8,22.1,0,5,5
1981-05,126,102.6,23.4,-0.85,-0.93,0.09,0.3,-0.21,-0.02,-0.49,-0.31,28,20.7,0,5,6
1981-06,119,84.5,34.5,-1.56,-1.63,-0.94,-0.9,-0.56,-0.38,-0.7,-0.51,27,20.3,0,4,5
1981-07,117,96,21,-0.91,-1.09,-1.73,-1.71,-0.81,-0.71,-0.97,-0.77,26.3,19.1,0,3,3
1981-08,125,101,24,0.04,0.01,-1.31,-1.44,-0.62,-0.51,-0.82,-0.59,26.3,18.9,0,3,6
1981-09,32,122.6,-90.6,-1.13,-1.19,-1.08,-1.15,-1.23,-1.26,-0.89,-0.69,27.7,19.4,0,0,3
1981-10,1,154.1,-153.1,-2.47,-1.48,-1.1,-1.14,-1.89,-2.11,-1.19,-1.05,30.5,21.5,0,0,26
1981-11,69,142.7,-73.7,0.57,0.56,-0.93,-0.91,-1.43,-1.39,-1.15,-1.04,30.2,22.5,0,3,10
1981-12,73,155,-82,0.91,0.91,0.06,0.05,-0.69,-0.72,-0.89,-0.76,30.4,22.5,0,3,5
1982-01,25,162.5,-137.5,-0.43,-0.61,0.33,0.29,-0.56,-0.58,-0.94,-0.88,31.2,22.8,0,0,7
1982-02,78,124.9,-46.9,0.33,0.45,0.24,0.3,-0.48,-0.47,-0.72,-0.62,30.2,22.6,0,2,2
1982-03,6,159.4,-153.4,-2.78,-1.69,-1.06,-0.97,-0.7,-0.69,-1.23,-1.19,32.5,23,3,0,9
1982-04,332,114.3,217.7,1.5,1.51,0.62,0.57,0.57,0.45,-0.84,-0.87,29.9,22.7,0,9,2
1982-05,212,90.9,121.1,0.04,0.09,0.39,0.41,0.35,0.34,-0.58,-0.6,27.9,21.6,0,8,2
1982-06,277,76.9,200.1,1.01,1.12,1.11,1.17,0.48,0.5,-0.11,-0.13,26.9,20.8,0,8,7
1982-07,246,86.9,159.1,0.9,0.94,0.72,0.81,0.8,0.88,0.31,0.28,26.6,20,0,10,0
1982-08,159,95.4,63.6,0.8,0.91,1.2,1.25,0.87,0.93,0.43,0.44,26.9,20,0,6,4
1982-09,140,102.6,37.4,0.98,1.18,1.18,1.3,1.34,1.38,0.75,0.81,27.4,20.7,0,3,1
1982-10,73,138.6,-65.6,0.47,0.53,0.86,0.99,0.92,1.07,0.97,1.06,29.3,21.1,0,2,9
1982-11,14,157.4,-143.4,-0.74,-0.86,0.36,0.33,0.92,0.97,0.81,0.89,31.1,21.8,0,0,7
1982-12,17,165.1,-148.1,-0.47,-0.65,-0.37,-0.43,0.55,0.57,0.63,0.71,31.4,22.5,0,0,8
1983-01,6,143.2,-137.2,-1.4,-0.6,-1.46,-1.1,-0.02,0.11,0.54,0.64,32.8,23.5,3,0,27
1983-02,103,120.1,-17.1,0.7,0.86,-0.36,-0.07,0.01,0.12,0.6,0.69,31.5,23.4,0,4,4
1983-03,124,142.7,-18.7,0.61,0.51,0.22,0.39,-0.13,-0.06,0.87,0.95,31.8,23.7,0,5,6
1983-04,180,115.1,64.9,0.27,0.2,0.56,0.64,-0.19,-0.18,0.52,0.68,30,22.9,0,4,4
1983-05,64,114.4,-50.4,-1.82,-1.78,-0.6,-0.69,-0.81,-0.75,0.09,0.2,30,21.9,0,1,1
1983-06,140,94.8,45.2,-1.12,-1.41,-1.3,-1.39,-1.02,-0.98,-0.38,-0.31,28.7,20.8,0,3,4
1983-07,218,91.9,126.1,0.57,0.53,-1.25,-1.45,-0.5,-0.55,-0.51,-0.48,27.4,20.4,0,6,5
1983-08,128,104.2,23.8,0.12,0.01,-0.2,-0.36,-0.61,-0.77,-0.65,-0.63,27.1,19.8,0,3,2
1983-09,22,131.2,-109.2,-1.54,-1.76,-0.17,-0.45,-1.03,-1.26,-1.08,-1.14,29.1,21.2,0,0,13
1983-10,57,148.4,-91.4,0.2,0.07,-0.54,-0.75,-1.25,-1.59,-1.14,-1.27,29.8,21.6,0,2,10
1983-11,31,148.3,-117.3,-0.16,-0.25,-0.82,-0.91,-0.61,-0.8,-1.07,-1.17,31.4,22.7,0,0,19
1983-12,21,168.2,-147.2,-0.31,-0.62,-0.31,-0.42,-0.33,-0.5,-0.99,-1.08,31.8,23,0,1,16
1984-01,20,171.2,-151.2,-0.61,-1.23,-0.76,-0.95,-0.9,-1.06,-0.87,-1.04,32.4,23.6,0,0,17
1984-02,16,172.8,-156.8,-1.26,-1.64,-1.55,-1.91,-1.41,-1.48,-1.08,-1.36,33,24.6,0,0,11
1984-03,83,152.3,-69.3,-0.02,-0.29,-0.93,-1.32,-0.88,-1.16,-1.17,-1.44,32.9,25,6,2,7
1984-04,326,100,226,1.45,1.57,0.68,0.46,0.12,-0.27,-0.76,-1.05,29.6,23.6,0,14,1
1984-05,214,97.5,116.5,0.06,0.05,0.73,0.81,0.14,-0.13,-0.3,-0.55,28.7,22.3,0,8,1
1984-06,161,84,77,-0.72,-0.78,0.56,0.64,0,-0.22,-0.27,-0.52,27.5,20.8,0,5,3
1984-07,129,87.9,41.1,-0.7,-0.76,-0.66,-0.71,-0.07,-0.16,-0.62,-0.86,26.8,19.9,0,4,1
1984-08,98,102.1,-4.1,-0.66,-0.73,-1.05,-1.11,0.05,0.13,-0.76,-1.01,27.2,20.1,0,4,4
1984-09,225,113.4,111.6,1.92,1.78,0.51,0.47,0.62,0.72,-0.01,-0.2,28,21.1,0,6,9
1984-10,54,139.3,-85.3,0.14,0.19,0.9,0.91,-0.01,0.1,-0.02,-0.16,29.5,21.7,0,0,3
1984-11,36,153,-117,-0.04,-0.24,1,0.92,-0.04,-0.04,0,-0.14,30.9,22.2,0,0,11
