data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,143,127.4,15.6,-0.66,-0.79,,,,,,,25.8,13.6,0,5,7
1980-02,158,103.6,54.4,-0.04,-0.18,,,,,,,26.4,15.3,0,3,4
1980-03,219,99.6,119.4,1.14,1.08,0.3,0.17,,,,,27.6,16.2,0,10,7
1980-04,64,77.9,-13.9,-0.78,-0.98,0.16,0.11,,,,,24.4,12.8,0,2,10
1980-05,157,51.6,105.4,0.34,0.25,0.32,0.24,,,,,21.1,10.4,0,4,9
1980-06,76,44.3,31.7,-0.78,-0.94,-0.68,-0.87,-0.38,-0.5,,,17.9,5.3,0,4,7
1980-07,137,46.3,90.7,0.45,0.45,-0.07,-0.15,-0.01,-0.09,,,18,6.8,0,4,5
1980-08,171,55.2,115.8,0.99,1.1,0.28,0.32,0.32,0.31,,,18.8,8.1,0,6,9
1980-09,144,66.8,77.2,0.1,0.11,0.6,0.69,-0.06,-0.09,,,17.8,6.4,0,5,5
1980-10,138,88.5,49.5,-0.78,-0.67,0.03,0.17,-0.1,-0.08,,,22.2,11.7,0,4,4
1980-11,103,106.9,-3.9,-0.68,-0.55,-0.84,-0.64,-0.39,-0.26,,,24.4,13.4,0,4,5
1980-12,211,115.6,95.4,0.77,0.89,-0.52,-0.23,0.05,0.27,-0.22,-0.19,25.1,15.6,0,10,4
1981-01,170,116.8,53.2,-0.15,-0.16,-0.17,0.03,-0.14,0.16,-0.14,-0.11,26.3,16.3,0,9,5
1981-02,139,97,42,-0.36,-0.38,0.07,0.17,-0.63,-0.28,-0.21,-0.18,26.8,16.6,0,4,2
1981-03,73,99.1,-26.1,-1.06,-1.04,-0.98,-0.88,-0.94,-0.73,-0.69,-0.61,25.3,15.3,0,2,9
1981-04,155,68.6,86.4,0.59,0.56,-0.51,-0.45,-0.48,-0.17,-0.37,-0.2,22.4,11.7,0,4,10
1981-05,40,51.7,-11.7,-1.35,-1.27,-0.91,-0.97,-0.71,-0.61,-0.75,-0.58,21.4,10.7,0,1,14
1981-06,97,36.4,60.6,-0.41,-0.45,-0.73,-0.78,-1.23,-1.24,-0.72,-0.51,17,6.5,0,3,6
1981-07,24,44.1,-20.1,-1.44,-1.24,-1.88,-1.72,-1.5,-1.5,-1.04,-0.9,17.1,4.6,0,1,16
1981-08,111,58,53,0.28,0.29,-0.85,-0.8,-1.27,-1.24,-1.24,-1.15,20.4,8.2,0,6,9
1981-09,93,77,16,-0.62,-0.71,-0.99,-0.94,-1.26,-1.19,-1.42,-1.4,21.9,9.5,0,3,15
1981-10,128,88.6,39.4,-0.94,-0.82,-0.84,-0.78,-1.82,-1.56,-1.53,-1.39,21.2,10.6,0,5,5
1981-11,156,113,43,0.1,0.14,-0.9,-0.83,-1.16,-1.07,-1.31,-1.19,25,13.9,0,3,6
1981-12,179,113.9,65.1,0.32,0.44,-0.44,-0.18,-1.01,-0.86,-1.44,-1.29,24.4,13.9,0,4,4
1982-01,48,131.6,-83.6,-3.32,-2.17,-1.11,-1.04,-1.37,-1.29,-1.87,-1.64,26.3,14.2,0,2,8
1982-02,265,84.6,180.4,1.4,1.56,-0.19,-0.09,-0.82,-0.63,-1.44,-1.27,25.8,15.9,0,9,3
1982-03,91,94.7,-3.7,-0.68,-0.71,-0.76,-0.67,-0.76,-0.51,-1.39,-1.25,24.9,15,0,3,6
1982-04,25,69.5,-44.5,-1.89,-1.48,-0.38,-0.15,-1.01,-0.88,-1.84,-1.74,22.5,11.2,0,0,8
1982-05,159,49.2,109.8,0.36,0.3,-0.85,-0.87,-0.83,-0.71,-1.39,-1.36,19.3,7.7,0,3,10
1982-06,222,32.6,189.4,1.13,1.24,0.12,0.12,-0.42,-0.28,-0.99,-0.86,17.7,8.7,0,7,10
1982-07,211,44,167.1,1.1,1.18,1.19,1.26,0.68,0.84,-0.32,-0.04,18.8,7.6,0,6,10
1982-08,209,58.3,150.7,1.36,1.45,1.65,1.67,0.7,0.8,-0.02,0.24,20.7,9.7,0,8,6
1982-09,33,73.9,-40.9,-2.01,-1.46,0.61,0.65,0.43,0.5,-0.2,0.05,22.2,10.4,0,0,16
1982-10,263,92,171,0.73,0.81,0.36,0.42,1,1.08,0.21,0.35,22.2,10.8,0,8,4
1982-11,355,83.7,271.3,2.01,1.96,0.88,1.08,1.56,1.6,0.77,0.95,23.1,13.6,0,12,4
1982-12,118,113.7,4.3,-0.74,-0.58,1.34,1.44,1.23,1.36,0.62,0.81,25.5,14.1,0,5,3
1983-01,211,109.5,101.5,0.52,0.64,1.35,1.55,1.04,1.26,1.04,1.24,27.1,16.2,0,8,7
1983-02,221,86.2,134.8,0.87,1.01,0.33,0.61,0.8,1.14,0.94,1.15,25.9,16,0,9,4
1983-03,211,88.4,122.6,1.05,1.12,1.25,1.4,1.58,1.59,1.29,1.45,24.3,14,0,7,8
1983-04,162,56.7,105.3,0.67,0.79,1.33,1.45,1.7,1.67,1.61,1.65,21.9,13.4,0,5,8
1983-05,307,38.5,268.5,1.49,1.6,1.57,1.62,1.49,1.57,1.99,1.82,18.9,12,0,6,2
1983-06,200,31.3,168.7,0.91,1.03,1.6,1.7,1.97,1.83,1.98,1.83,15.1,6.7,0,5,9
1983-07,575,33.6,541.4,3.09,2.7,3.15,2.67,3.05,2.46,2.72,2.1,16.4,8.7,0,16,6
1983-08,52,58,-6,-0.74,-0.69,2.43,2.25,2.64,2.3,2.35,1.99,19.6,7.9,0,2,13
1983-09,216,64,152,0.87,0.98,2.42,2.38,2.71,2.48,2.75,2.19,17.6,7.7,0,4,5
1983-10,164,92.1,71.9,-0.41,-0.34,-0.11,0.01,2.37,2.34,2.65,2.36,22.6,11.8,0,6,8
1983-11,157,105.9,51.1,0.11,0.24,0.21,0.43,1.79,1.75,2.14,2.12,24.8,13.4,0,7,5
1983-12,112,118.2,-6.2,-0.86,-0.76,-0.67,-0.44,1.55,1.58,2.16,2.07,26.7,15.5,0,5,4
1984-01,110,120.4,-10.4,-1.38,-1.19,-1.15,-0.95,-0.81,-0.58,1.87,1.92,27.5,16.9,0,4,4
1984-02,74,114.4,-40.4,-1.75,-1.57,-2.34,-1.89,-1.02,-0.93,1.54,1.65,29,17.1,0,2,9
1984-03,179,86.5,92.5,0.67,0.73,-1.18,-1.11,-1.16,-1.15,1.48,1.55,24.5,15.1,0,8,8
1984-04,141,61.3,79.7,0.42,0.47,-0.26,-0.15,-0.95,-0.79,1.38,1.45,21.2,11.2,0,6,11
1984-05,99,49.1,49.9,-0.31,-0.43,0.19,0.31,-1.15,-1.08,0.83,1.04,21.1,10.1,0,3,6
1984-06,186,37.7,148.3,0.76,0.81,0.25,0.28,-0.54,-0.46,0.81,1.01,18.9,7.5,0,4,5
1984-07,65,47.4,17.6,-0.48,-0.58,-0.2,-0.24,-0.33,-0.29,-0.74,-0.54,18.8,7.3,0,2,9
1984-08,252,47,205,1.73,1.88,0.97,1.1,0.72,0.89,-0.11,0.19,16.1,6.3,0,10,6
1984-09,120,75.4,44.6,-0.21,-0.32,0.52,0.59,0.45,0.56,-0.4,-0.18,21,8.3,0,4,7
1984-10,61,109.6,-48.6,-2.31,-2.25,-0.1,-0.11,-0.28,-0.33,-0.77,-0.71,26,12.3,0,3,12
1984-11,314,94.2,219.8,1.69,1.7,-0.06,0.05,0.55,0.67,-0.25,-0.17,23,12.7,0,12,4
1984-12,129,116,13,-0.52,-0.43,-0.13,0.11,0.22,0.39,-0.19,-0.08,24.9,12.5,0,6,6
1985-01,83,144,-61,-2.09,-1.89,0.18,0.25,-0.03,0.08,-0.28,-0.28,28.1,15,0,3,7
1985-02,282,91.6,190.4,1.59,1.66,-0.17,-0.26,-0.2,-0.01,0.35,0.42,26.3,16.5,0,14,5
1985-03,79,90,-11,-0.93,-0.82,-0.37,-0.45,-0.34,-0.11,0.05,0.16,24.9,15.2,0,1,4
1985-04,126,64.3,61.7,0.23,0.22,0.53,0.76,0.42,0.73,0.01,0.17,22.2,12.9,0,5,10
1985-05,50,52.5,-2.5,-1.12,-1.15,-1.02,-0.97,-0.94,-0.92,-0.14,0.07,19.3,8.2,0,3,11
1985-06,35,42.1,-7.1,-1.82,-1.62,-1.48,-1.4,-1.36,-1.48,-0.66,-0.54,17.7,6.8,0,0,12
1985-07,59,51.2,7.8,-0.58,-0.75,-2.09,-1.96,-0.91,-0.88,-0.63,-0.5,17.6,5.6,0,4,17
1985-08,53,57.3,-4.3,-0.72,-0.66,-1.73,-1.61,-1.89,-1.76,-1.29,-1.38,19,9.5,0,2,8
1985-09,93,71.8,21.2,-0.62,-0.64,-1.21,-1.11,-1.92,-1.7,-1.38,-1.46,19.9,10,0,3,7
1985-10,132,105.8,26.2,-0.87,-1.02,-1.31,-1.24,-2.29,-1.93,-1.19,-1.15,23.8,11.7,0,4,4
1985-11,110,137.4,-27.4,-0.56,-0.93,-1.25,-1.49,-1.88,-1.91,-1.93,-1.83,27,14.1,1,5,13
1985-12,85,140.4,-55.4,-1.47,-1.55,-1.61,-2.33,-1.95,-2.01,-2.13,-2.08,27.7,15.3,0,2,5
1986-01,193,121.4,71.6,0.24,0.16,-1.06,-1.36,-1.67,-1.9,-1.67,-1.62,27.6,16.1,0,8,7
1986-02,187,88.1,98.9,0.41,0.51,-0.44,-0.51,-1.21,-1.61,-2.09,-1.84,25.5,16.3,0,8,4
1986-03,76,90.5,-14.5,-0.99,-0.87,-0.26,-0.12,-1.23,-1.69,-2.13,-2.02,24.9,15.2,0,5,4
1986-04,161,66.9,94.1,0.66,0.66,0.01,0.27,-0.71,-0.78,-1.93,-2.06,23.5,13.8,0,7,5
1986-05,177,46.8,130.2,0.53,0.52,0.15,0.23,-0.2,-0.09,-1.44,-1.71,20.4,11.5,0,8,6
