data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,133,145.9,-12.9,0.67,0.87,,,,,,,30.1,19.8,0,4,4
1980-02,195,108.8,86.2,1.06,1.28,,,,,,,27.9,19.4,0,6,2
1980-03,152,134,18,0.1,0.08,0.76,0.97,,,,,28,18.7,0,5,7
1980-04,36,135.7,-99.7,-1.37,-1.28,0.01,0.07,,,,,29,18.7,0,1,7
1980-05,3,141.5,-138.5,-2.53,-1.78,-1.07,-1.11,,,,,29.3,18.6,0,0,27
1980-06,73,109.3,-36.3,0.75,0.43,-1.19,-1.32,-0.02,-0.07,,,27.5,17.9,0,3,6
1980-07,28,122.1,-94.1,-0.33,-0.9,-0.61,-1.09,-0.26,-0.4,,,26.9,16.5,0,1,16
1980-08,0,157.1,-157.1,,-1.83,0.05,-0.7,-0.91,-1.12,,,28.3,16.8,0,0,31
1980-09,6,167.1,-161.1,-0.09,-0.61,-0.79,-1.43,-1.23,-1.44,,,30.5,18.3,1,0,14
1980-10,43,178.6,-135.6,1.37,1.45,0.57,-0.29,-0.34,-0.95,,,30.3,18.6,0,2,24
1980-11,76,163.4,-87.4,1.47,1.61,1.64,1.54,0.98,0.41,,,30.3,19.6,0,1,9
1980-12,67,169.6,-102.6,0.8,0.79,1.55,1.46,1.02,0.63,0.28,0.18,30.5,19.6,0,2,16
1981-01,63,155.8,-92.8,-0.18,-0.08,0.61,0.71,0.65,0.49,-0.01,-0.18,30.1,19.7,0,2,7
1981-02,37,157.4,-120.4,-1.16,-1.26,-0.55,-0.56,0.13,0.12,-0.66,-0.84,30.4,19.2,0,1,10
1981-03,328,123.5,204.5,1.65,1.76,0.48,0.45,0.99,1.01,0.08,-0.24,28.5,19.6,0,10,6
1981-04,64,121.7,-57.7,-0.72,-0.67,0.29,0.2,0.45,0.48,0.19,-0.09,27,19,0,2,9
1981-05,11,119.1,-108.1,-1.64,-1.17,0.4,0.38,-0.1,-0.14,0.21,0.04,27.3,17.9,0,0,16
1981-06,2,118.5,-116.5,-2.69,-1.84,-1.73,-1.37,-0.43,-0.51,-0.08,-0.26,27.2,17.7,0,0,13
1981-07,13,131.4,-118.4,-1.35,-1.67,-2.48,-1.87,-0.43,-0.63,-0.13,-0.31,26.6,15.8,0,0,9
1981-08,19,145.4,-126.4,0.27,-0.34,-1.57,-1.71,-0.03,-0.27,-0.05,-0.2,27.8,16.3,0,1,23
1981-09,1,158.1,-157.1,-1.23,-0.31,-0.83,-1.24,-1.66,-1.42,-0.06,-0.18,28.7,17.1,0,0,20
1981-10,0,196.5,-196.5,,-1.53,-0.43,-0.9,-2.11,-1.69,-0.25,-0.41,32,19,0,0,31
1981-11,21,178.5,-157.5,0.24,0.18,-0.41,-0.63,-1.52,-1.56,-0.46,-0.63,31.3,19.4,0,2,21
1981-12,75,166.5,-91.5,0.93,0.95,0.52,0.32,-0.03,-0.46,-0.43,-0.56,30.7,19.8,0,3,14
1982-01,45,163.7,-118.7,-0.5,-0.55,-0.05,-0.06,-0.21,-0.39,-0.55,-0.73,31.4,19.7,0,1,8
1982-02,56,136.9,-80.9,-0.71,-0.63,-0.46,-0.34,-0.62,-0.57,-0.43,-0.57,30.6,19.7,0,2,12
1982-03,107,151.4,-44.4,-0.49,-0.68,-1.1,-1.04,-0.82,-0.83,-1.64,-1.41,31.6,20,0,5,8
1982-04,88,127.8,-39.8,-0.31,-0.42,-0.93,-0.93,-0.88,-0.85,-1.65,-1.48,29.9,19.7,0,3,10
1982-05,99,103,-4,0.68,0.71,-0.26,-0.34,-0.61,-0.58,-1.06,-1.11,25.7,18.1,0,2,6
