data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,37,153.7,-116.7,0.27,0.55,,,,,,,33.1,23.3,3,0,6,564,609
1980-02,173,103.7,69.3,2.15,2.29,,,,,,,30.4,23.1,0,6,4,486,449
1980-03,86,125.2,-39.2,0.56,0.84,1.4,1.65,,,,,29.7,21.6,0,3,5,486,598
1980-04,36,126.6,-90.6,-1.21,-1.1,0.68,1.04,,,,,31.2,21.4,0,1,11,489,580
1980-05,68,114,-46,-1.15,-1.2,-1.2,-1.02,,,,,30.3,21.2,0,2,3,487,524
1980-06,143,85.7,57.3,-0.34,-0.38,-1.38,-1.32,-0.36,-0.17,,,28.4,21,0,7,5,441,414
1980-07,80,96.9,-16.9,-1.54,-1.55,-1.38,-1.43,-0.67,-0.53,,,27.4,19.4,0,1,3,416,511
1980-08,39,117.4,-78.4,-1.5,-1.58,-1.41,-1.45,-1.59,-1.41,,,28.6,19.2,0,0,8,430,567
1980-09,138,134.3,3.7,1.85,1.59,-0.39,-0.88,-1.15,-1.25,,,29.9,20.8,0,4,9,461,608
1980-10,118,145.5,-27.5,1.53,1.57,1.45,1.14,-0.45,-0.7,,,29.6,21.2,0,3,8,477,655
1980-11,18,162.6,-144.6,0.22,0,1.67,1.48,0.12,-0.2,,,32.4,22.2,2,0,15,519,666
1980-12,27,175.8,-148.8,0.4,0.02,1.14,0.95,0.43,0.03,-0.11,-0.14,33.1,22.4,6,2,17,550,712
1981-01,34,151.1,-117.1,0.19,0.54,0.11,0.01,0.99,0.69,-0.12,-0.12,32,22.4,1,1,12,533,645
1981-02,27,148.6,-121.6,-0.17,-0.33,-0.05,-0.11,1.17,0.91,-0.67,-0.74,31.8,22.1,0,0,9,476,647
1981-03,224,126.3,97.7,2.08,2.09,1.33,1.36,1.5,1.43,-0.12,-0.32,31.5,23,4,9,11,535,543
1981-04,73,114.8,-41.8,-0.42,-0.41,0.89,0.99,0.68,0.67,0.01,-0.16,29.9,22.4,0,2,5,486,560
1981-05,89,107.4,-18.4,-0.83,-0.89,0.23,0.29,0.08,0.09,0.07,-0.05,28.9,20.8,0,2,5,460,509
1981-06,96,92.5,3.5,-1.17,-1.31,-1.29,-1.2,-0.36,-0.32,-0.13,-0.29,28.4,20.2,0,4,4,428,442
1981-07,85,102.1,-17.1,-1.4,-1.55,-1.56,-1.59,-0.63,-0.67,-0.1,-0.3,27.5,19,0,0,4,411,492
1981-08,76,110.1,-34.1,-0.22,-0.46,-1.46,-1.51,-0.56,-0.63,0.04,-0.17,27.9,18.7,0,1,5,414,524
