data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,252,130.1,121.9,0.08,-0.05,,,,,,,29.5,19.6,0,7,6,452,636
1980-02,221,114.4,106.6,0.56,0.64,,,,,,,29.9,20.2,0,10,4,436,549
1980-03,105,134,-29,-0.81,-1.02,-0.07,-0.15,,,,,31.9,20.3,0,6,11,500,660
1980-04,108,96.4,11.6,0.78,0.84,0.21,0.18,,,,,29.2,18.8,0,4,14,420,504
1980-05,27,86.1,-59.1,-0.37,-0.56,-0.39,-0.52,,,,,28.4,16.3,0,1,12,382,469
1980-06,47,73,-26,0.77,0.96,0.52,0.46,0.11,0.01,,,25.9,12.9,0,2,10,282,431
1980-07,0,88.1,-88.1,,-0.87,-0.03,-0.09,0.06,0,,,28.2,14.9,0,0,31,358,474
1980-08,6,105.9,-99.9,-0.59,0.01,0.1,0.12,-0.4,-0.49,,,29.5,16.8,0,0,11,409,465
1980-09,84,116,-32,0.83,0.87,0.32,0.36,0.45,0.5,,,28.6,15.6,0,4,12,363,502
1980-10,105,156,-51,0.35,0.09,0.5,0.41,0.23,0.12,,,32.1,19.2,6,4,10,484,665
1980-11,180,143.7,36.3,0.72,0.66,0.87,0.69,0.73,0.53,,,30.8,19.4,0,6,7,453,665
1980-12,205,138.3,66.7,-0.08,-0.12,0.38,0.22,0.36,0.28,0.26,0.23,30.4,20.6,0,8,4,480,659
1981-01,296,117.7,178.3,0.48,0.5,0.5,0.48,0.54,0.53,0.4,0.41,29.7,21,0,12,4,477,566
1981-02,145,134.2,10.8,-0.38,-0.59,-0.02,-0.22,0.4,0.25,0.08,-0.03,32,20.5,1,4,6,455,633
1981-03,186,124.2,61.8,0.53,0.56,0.24,0.19,0.36,0.2,0.47,0.37,31.2,20.5,4,6,5,490,596
1981-04,19,111,-92,-1.61,-1.29,-0.52,-0.76,-0.01,-0.16,0.04,-0.1,29.5,17.2,0,1,17,401,561
1981-05,1,98.3,-97.3,-2.57,-1.82,-0.82,-1.06,-0.48,-0.7,-0.08,-0.26,29,16.2,0,0,20,391,522
1981-06,84,70.7,13.3,1.34,1.52,-0.5,-0.84,-0.06,-0.29,0.1,-0.1,25,13.2,0,4,12,274,409
1981-07,0,93.3,-93.3,,-1.55,0.15,-0.17,-0.54,-0.89,0.1,-0.14,25,11.5,0,0,31,256,477
1981-08,3,119.5,-116.5,-0.93,-0.84,0.71,0.46,-0.4,-0.78,0.08,-0.19,29.6,15,0,0,17,382,514
1981-09,7,143.8,-136.8,-1.37,-1.24,-1.74,-1.58,-1.32,-1.52,-0.28,-0.7,31.9,17.8,7,0,21,446,545
1981-10,211,129,82,1.8,1.71,0.8,0.54,0.58,0.19,0.24,-0.01,29.3,18.2,0,8,5,426,602
1981-11,157,136.5,20.5,0.38,0.42,0.92,0.8,1.06,0.78,0.13,-0.07,30.6,20.4,0,7,4,464,647
1981-12,218,127.3,90.7,0.09,0.2,1.24,1.32,0.48,0.38,0.19,0.06,29.2,19.9,0,9,3,452,605
1982-01,286,121.2,164.8,0.4,0.37,0.36,0.45,0.58,0.56,0.12,-0.03,28.8,19.7,0,10,6,442,587
1982-02,249,126.2,122.8,0.85,0.81,0.62,0.57,1,0.97,0.59,0.43,31,20.8,0,8,7,444,596
1982-03,361,99.3,261.7,2.44,2.11,1.71,1.72,2.15,2.05,1.39,1.29,28.5,20.3,0,12,3,447,500
1982-04,30,108.7,-78.7,-1.09,-1.05,1.68,1.65,1.47,1.52,1.4,1.3,28.5,16.8,0,2,15,380,554
1982-05,54,86.9,-32.9,0.38,0.2,1.57,1.61,1.31,1.39,1.63,1.51,26.5,14.5,0,2,15,325,485
1982-06,25,70.7,-45.7,0.26,0.48,-0.42,-0.61,1.39,1.47,1.39,1.34,26.8,16,0,1,10,343,388
1982-07,13,88.2,-75.2,-0.05,0.23,0.25,0.24,1.59,1.56,1.45,1.42,27.5,14.5,0,0,13,340,483
1982-08,37,105.4,-68.4,0.64,0.95,0.52,0.58,1.46,1.54,1.6,1.58,29.1,16.3,0,1,12,394,510
1982-09,32,131.7,-99.7,-0.22,-0.39,0.2,0.05,-0.33,-0.46,1.68,1.67,30.4,16.9,0,1,21,410,570
1982-10,170,128.9,41.1,1.31,1.36,0.99,0.98,0.79,0.77,1.61,1.57,30,19,0,8,4,450,612
1982-11,153,139,14,0.32,0.31,0.75,0.71,0.8,0.76,1.55,1.51,31.8,20.5,1,5,5,484,651
1982-12,158,110.6,47.4,-0.75,-0.39,0.3,0.68,0.23,0.47,1.3,1.37,28.5,19.7,0,7,3,438,533
1983-01,459,114.1,344.9,1.7,1.82,1.09,1.26,1.22,1.33,1.79,1.7,29.2,20.8,0,11,3,464,565
1983-02,305,114.5,190.5,1.37,1.37,1.52,1.8,1.73,1.82,2.13,2.05,30.7,20.8,0,10,3,441,556
1983-03,248,117.6,130.4,1.3,1.3,2.26,2.13,2.2,2.13,1.76,1.82,29.6,19.4,0,9,4,450,590
1983-04,126,98.6,27.4,1.06,1.15,1.92,1.86,2.19,2.16,2.08,2.03,29.2,18.9,0,5,7,422,517
1983-05,138,81.1,56.9,1.71,1.79,2.08,2.01,2.34,2.38,2.43,2.2,27.8,18.1,0,6,12,402,429
1983-06,31,68,-37,0.42,0.72,1.57,1.78,2.71,2.71,2.45,2.31,25.9,15.3,0,1,23,319,395
1983-07,64,90.9,-26.9,1.68,1.71,1.74,1.7,2.61,2.38,2.65,2.47,28,15.6,0,3,17,366,459
1983-08,0,109.8,-109.8,,-0.46,0.83,0.83,2.03,2.01,2.54,2.31,28.6,14.3,0,0,31,355,555
1983-09,201,94.8,106.2,2.14,2.2,1.99,1.97,2.37,2.36,3.12,2.74,27.1,16.7,0,5,6,357,437
1983-10,181,115.1,65.9,1.45,1.58,2.26,2.21,2.75,2.58,3.35,2.68,28.2,18.3,0,7,4,410,556
1983-11,154,130.6,23.4,0.33,0.47,2.16,2.42,2.25,2.56,3.25,2.62,29.7,19,0,7,6,430,647
1983-12,310,114.8,195.2,1.13,1.29,1.71,1.8,2.5,2.25,3.83,2.81,29.3,19.9,0,12,4,453,553
1984-01,322,150.2,171.8,0.7,0.44,1.19,1.17,1.96,1.9,2.95,2.4,32,20.7,7,6,4,506,714
1984-02,105,142,-37,-1.02,-1.31,0.52,0.25,1.71,1.77,2.44,2.22,33,21,4,5,4,493,674
1984-03,136,127.2,8.8,-0.24,-0.27,-0.17,-0.53,0.84,0.86,2.1,2.06,31.8,20.8,0,7,5,506,598
1984-04,114,94.6,19.4,0.88,0.99,-0.47,-0.67,0.62,0.54,1.99,1.93,28.9,18.6,0,4,7,412,473
1984-05,75,86,-11,0.79,0.73,0.52,0.49,0.66,0.5,1.76,1.72,29.8,17.7,0,2,13,426,467
1984-06,0,80.8,-80.8,,-1.28,0.6,0.48,0.06,-0.32,1.64,1.63,29,15.1,0,0,30,360,447
1984-07,1,97.1,-96.1,-1.6,-2.04,0,-0.37,-0.57,-0.89,1.38,1.42,28.4,14.5,0,0,28,356,458
