data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,42,164.6,-122.6,-1.4,-1.43,,,,,,,29.5,17,0,2,8
1980-02,68,133.9,-65.9,-0.78,-1.06,,,,,,,29.1,18.1,0,2,5
1980-03,201,106.2,94.8,1.25,1.24,-0.42,-0.73,,,,,29,19.6,1,9,11
1980-04,135,78.6,56.4,0.15,-0.06,0.26,0.02,,,,,26,16.3,0,4,10
1980-05,43,47.6,-4.6,-1.39,-1.34,0.01,-0.1,,,,,21.9,13.3,0,1,7
1980-06,130,42.4,87.6,0.24,0.05,-0.62,-0.8,-0.75,-0.99,,,18.5,7.6,0,6,9
1980-07,139,47.6,91.4,0.11,-0.15,-0.63,-0.88,-0.27,-0.58,,,17.5,6.1,0,8,6
1980-08,50,59.4,-9.4,-1.12,-1.13,-0.42,-0.63,-0.27,-0.47,,,19.5,9,0,2,7
1980-09,45,82.2,-37.2,-1.65,-1.63,-1.45,-1.61,-1.39,-1.55,,,19.3,8.1,0,2,12
1980-10,229,95.9,133.1,0.96,1.05,-0.68,-0.79,-0.88,-1.03,,,22.6,13.3,0,5,9
1980-11,106,117.5,-11.5,0.14,0.29,-0.18,-0.1,-0.49,-0.56,,,25.1,13.3,0,6,8
1980-12,100,140.7,-40.7,0.09,0.23,0.47,0.66,-0.46,-0.37,-0.85,-0.97,27.5,15.4,0,3,7
1981-01,129,144.1,-15.1,0.21,0.23,0.01,0.17,-0.43,-0.31,-0.52,-0.65,28.6,18,0,5,7
1981-02,153,113.8,39.2,0.49,0.5,0.21,0.25,-0.07,0.17,-0.3,-0.32,28.9,19.2,0,7,4
1981-03,21,109.8,-88.8,-2.01,-1.42,-0.49,-0.5,0.04,0.3,-0.93,-0.92,26.9,15.8,0,0,14
1981-04,72,75.4,-3.4,-0.71,-0.84,-0.92,-0.92,-0.61,-0.48,-1.07,-1.05,23.9,14.1,0,2,10
1981-05,119,58.9,60.1,-0.08,-0.34,-1.31,-1.35,-0.79,-0.76,-0.86,-0.85,24.4,14.3,0,5,5
1981-06,111,32.9,78.1,-0.11,-0.15,-0.67,-0.84,-0.83,-0.86,-0.9,-0.87,16.1,7.3,0,3,4
1981-07,102,41.3,60.7,-0.44,-0.61,-0.47,-0.72,-0.96,-1.03,-0.97,-0.93,17.5,9,0,5,9
1981-08,33,67.6,-34.6,-1.68,-1.66,-1.15,-1.21,-1.57,-1.51,-1,-0.99,20.7,10.3,0,1,12
1981-09,147,68.7,78.3,0.05,0.06,-0.97,-1.08,-1.14,-1.27,-0.75,-0.69,19.5,10.8,0,6,6
1981-10,39,115,-76,-1.82,-1.78,-1.71,-1.7,-1.35,-1.45,-1.36,-1.31,23.3,12.1,0,2,19
1981-11,79,133.6,-54.6,-0.24,-0.34,-1.05,-1.17,-1.64,-1.68,-1.57,-1.44,26.3,16.2,0,3,8
1981-12,107,152.9,-45.9,0.19,0.16,-0.88,-1.03,-1.3,-1.53,-1.49,-1.45,27.9,16.7,0,4,5
1982-01,46,162.5,-116.5,-1.29,-1.33,-0.81,-0.93,-1.54,-1.75,-1.72,-1.58,29.4,16.8,2,3,12
1982-02,266,110.2,155.8,1.58,1.61,0.48,0.33,-0.44,-0.48,-1.44,-1.5,27.9,18.5,0,11,6
